,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-30,2024-09-30,$0.27,$0.29
1,2024-07-25,2024-06-30,$0.34,$0.28
2,2024-04-29,2024-03-31,$0.11,$0.24
3,2024-02-29,2023-12-31,$0.16,$-0.01
4,2023-10-30,2023-09-30,$0.11,$-0.11
5,2023-07-26,2023-06-30,$0.11,$-0.03
6,2023-04-27,2023-03-31,$0.17,$0.25
7,2023-02-28,2022-12-31,$0.25,$0.28
8,2022-10-27,2022-09-30,$0.05,$-0.08
9,2022-07-26,2022-06-30,$0.20,$-0.16
10,2022-04-28,2022-03-31,$0.42,$0.61
11,2022-02-25,2021-12-31,$0.30,$0.30
12,2021-10-28,2021-09-30,$0.23,$-0.15
13,2021-08-02,2021-06-30,$0.26,$0.18
14,2021-04-29,2021-03-31,$0.11,$0.06
15,2021-02-25,2020-12-31,$0.14,$-0.23
16,2020-10-29,2020-09-30,$0.14,$0.11
17,2020-07-30,2020-06-30,$-0.09,$-0.09
18,2020-05-18,2020-03-31,$-0.03,$-0.30
19,2020-02-20,2019-12-31,$0.14,$-0.19
20,2019-10-29,2019-09-30,$0.12,$0.03
21,2019-07-25,2019-06-30,$0.09,$0.05
22,2019-04-30,2019-03-31,$0.09,$0.11
23,2019-02-21,2018-12-31,$0.09,$0.05
24,2018-10-25,2018-09-30,$0.19,$-0.04
25,2018-07-26,2018-06-30,$0.24,$0.16
26,2018-04-26,2018-03-31,$0.18,$0.11
27,2018-02-28,2017-12-31,$0.27,$0.17
28,2017-10-27,2017-09-30,$0.25,$-0.04
29,2017-07-27,2017-06-30,$0.22,$0.00
30,2017-04-27,2017-03-31,$0.15,$0.25
31,2017-02-28,2016-12-31,$0.15,$-1.55
32,2016-10-28,2016-09-30,$0.03,$-0.07
33,2016-07-26,2016-06-30,$-0.03,$0.24
34,2016-04-28,2016-03-31,$-0.05,$0.19
35,2016-02-26,2015-12-31,$-0.10,$-1.13
36,2015-10-29,2015-09-30,$-0.01,$-0.08
37,2015-07-30,2015-06-30,$0.08,$-0.06
38,2015-04-29,2015-03-31,$0.07,$0.08
39,2015-02-27,2014-12-31,$0.08,$-0.62
