Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,2854.00000,2304.00000,550.00000,342.00000,,345.00000,205.00000,47.00000,252.00000,76.00000,176.00000,176.00000,,176.00000,666.00000,205.00000,51.09700,52.47600,3.42000,3.35000,0.59410,0.66350,2.56040,19.27120,7.18290,7.18290,8.82970,6.16680,0.20050,30.79100,1.78080,50.53950,6.64570,11.88040,1.23630,2.23660,51.78910,8.88030,2.05810
2021-12-31,2600.09200,2101.06000,499.03220,354.53800,,320.16800,178.86380,57.09000,235.95400,53.76500,182.18900,182.18900,-1.17300,181.01600,627.83780,178.86380,52.33800,53.50800,3.44000,3.37000,0.76880,0.65220,2.35170,19.19290,6.87910,6.87910,9.07480,6.96190,0.18790,30.45010,1.77480,50.70980,6.51140,8.86130,1.31690,2.26460,52.01810,9.163,4.2576
2021-09-30,2459.04900,2005.38600,453.66300,287.97100,,287.82300,165.83980,17.36600,183.20600,44.54700,138.65900,138.65900,-0.60500,138.05400,622.41990,165.83980,52.32200,53.51400,2.63000,2.57000,0.58300,0.64820,2.38180,18.44870,6.74410,6.74410,7.45030,5.61410,0.19070,30.00680,1.80610,49.83140,5.51620,6.93190,1.07520,1.94040,46.81520,10.3765,4.2535
2021-06-30,2382.23700,1909.91200,472.32510,302.74900,,302.37600,169.94920,33.62400,203.57300,54.00500,149.56800,149.56800,-0.46300,149.10500,599.10020,169.94920,52.37800,53.59100,2.83000,2.77000,0.58540,0.66830,2.57860,19.82700,7.13400,7.13400,8.54550,6.25900,0.18460,30.45770,1.83400,49.07210,6.18510,7.86020,1.15920,2.05130,44.97000,12.3874,6.7082
2021-03-31,2221.62200,1844.64200,376.98000,241.74200,-33.90000,275.63300,101.34720,-31.08000,70.26700,18.68300,51.58400,51.58400,-0.75900,50.82500,577.64220,101.34720,52.28900,53.40000,0.97000,0.95000,0.67020,0.71000,2.79520,16.96870,4.56190,4.56190,3.16290,2.28770,0.17530,30.41510,1.85980,48.39260,2.26280,2.92620,0.40700,0.65610,42.31830,8.72120,4.51610
2020-12-31,2212.83700,1787.79100,425.04580,400.13400,,341.91900,83.12650,-59.48100,23.64600,-2.10300,25.74900,25.74900,0.12900,25.87800,580.29540,83.12710,52.36200,52.36200,0.50000,0.50000,0.77710,0.72980,2.93060,19.20820,3.75660,3.75660,1.06860,1.16940,0.17110,29.21660,1.87160,48.08830,1.14160,1.48230,0.19910,0.30840,41.97790,9.4767,7.2113
2020-09-30,2150.57500,1783.79100,366.78390,211.18300,-30.00900,248.39200,118.39200,-63.62700,54.76500,9.68000,45.08500,45.08500,-9.25100,35.83400,633.19800,118.39200,52.45100,52.72900,0.68000,0.68000,0.80710,0.74560,3.45800,17.05520,5.50510,5.50510,2.54650,1.66630,0.15760,29.44180,1.86000,48.38760,2.09640,2.76450,0.33050,0.53330,39.90720,11.1884,11.4022
2020-06-30,1895.28200,1646.68300,248.59900,208.56400,-29.84900,239.34900,9.25000,-104.02700,-94.77700,-21.07200,-73.70500,-73.70500,-0.39400,-74.09900,574.35400,9.25000,52.35500,52.35500,-1.42000,-1.42000,0.77400,0.75590,3.77370,13.11670,0.48810,0.48810,-5.00070,-3.90970,0.13340,26.43920,1.74260,51.64800,-3.41370,-4.49990,-0.51870,-0.83320,40.11770,12.5987,9.5792
2020-03-31,2161.30600,1926.73500,234.57090,224.11900,,225.34000,9.23100,-122.86500,-113.63400,-4.50500,-109.12900,-109.12900,-0.48400,-109.61300,575.15200,9.23100,52.28400,52.28400,-2.10000,-2.10000,0.84530,0.76550,3.64480,10.85320,0.42710,0.42710,-5.25770,-5.07160,0.15050,29.45090,1.79690,50.08720,-4.86590,-6.34510,-0.75970,-1.14110,41.73620,8.38850,2.11550
2019-12-31,2276.54900,1935.01100,341.53800,233.67100,-92.31700,366.33400,-24.79610,-97.43500,-122.23100,-69.15500,-53.07600,-53.07600,-0.41000,-53.48600,612.67590,-24.79640,52.34800,52.34800,-1.01000,-1.01000,0.59500,0.73220,3.20020,15.00240,-1.08920,-1.08920,-5.36910,-2.34940,0.15730,23.94160,1.85310,48.56650,-2.14340,-2.72130,-0.36670,-0.57400,46.47900,10.5157,-2.1307
2019-09-30,2223.93200,1995.02500,228.90700,216.03700,,222.92200,5.98490,-97.24500,-91.26000,0.27800,-91.53800,-91.53800,0.08300,-91.45500,580.70080,5.98490,52.31900,52.31900,-1.75000,-1.75000,0.62070,0.73320,3.12740,10.29290,0.26910,0.26910,-4.10350,-4.11230,0.15360,23.97120,1.74500,51.57720,-3.69550,-4.69560,-0.63200,-0.98610,46.47950,10.4876,-1.1301
2019-06-30,2244.99300,1812.30800,432.68480,226.41600,-29.66300,262.79200,169.89280,-66.82400,103.06900,27.61700,75.45200,75.45200,-0.23700,75.21500,533.43480,169.89280,52.33700,52.54900,1.43000,1.43000,0.59500,0.71740,2.94220,19.27330,7.56760,7.56760,4.59110,3.35030,0.15460,22.38690,1.79750,50.07010,2.89340,3.63120,0.51960,0.81780,48.89390,10.6677,-8.9875
2019-03-31,2180.32700,1812.88000,367.44690,231.32500,,237.78700,129.65990,-61.50900,68.15100,22.26100,45.89000,45.89000,-0.57400,45.31600,534.14790,129.65990,52.41800,52.64100,0.86000,0.86000,0.56550,0.70130,2.78290,16.85280,5.94680,5.94680,3.12570,2.07840,0.15630,22.63780,1.78460,50.43240,1.78780,2.25500,0.32900,0.53410,48.15770,9.21960,-8.31890
2018-12-31,2260.15500,1919.60000,340.55480,213.37100,,156.96400,183.59080,-67.57700,116.01300,4.17500,111.83800,111.83800,0.13900,111.97700,513.24170,183.59070,52.39000,52.69700,2.13000,2.11000,0.62290,0.69250,2.62140,15.06780,8.12290,8.12290,5.13300,4.95440,0.16930,24.22880,1.81970,49.45910,4.40900,5.58550,0.83790,1.35580,47.75530,8.4293,-5.7715
2018-09-30,2159.68200,1748.01900,411.66280,215.59900,-30.02000,246.78000,164.88280,-46.02000,118.86300,27.26100,91.60200,91.60200,-0.76000,90.84200,547.15890,164.88280,52.39700,52.77000,1.73000,1.72000,0.67100,0.65020,2.15290,19.06130,7.63460,7.63460,5.50370,4.20630,0.17030,22.37640,1.86710,48.20190,3.13880,3.87490,0.72220,1.09810,54.97280,7.7381,-5.2587
2018-06-30,2089.90400,1696.40900,393.49500,212.61200,-30.68700,244.15700,149.33800,-47.44400,101.89400,55.72500,46.16900,46.16900,-1.26100,44.90800,529.08800,149.33800,52.37000,52.62400,0.85000,0.85000,0.67760,0.64830,2.10390,18.82840,7.14570,7.14570,4.87550,2.14880,0.17090,22.90000,1.98190,45.40980,1.62490,2.02370,0.37750,0.57150,53.51550,10.0799,-2.2829
2018-03-31,1904.20500,1584.25400,319.95090,207.82800,,209.05000,110.90090,-58.20200,52.69900,15.38600,37.31300,37.31300,-0.42700,36.88600,491.24290,110.90090,52.40500,53.01300,0.70000,0.70000,0.72490,0.63620,1.98600,16.80230,5.82400,5.82400,2.76750,1.93710,0.16230,21.49480,1.93100,46.60700,1.30520,1.53110,0.31790,0.47480,53.84440,6.35410,-4.45060
2017-12-31,1914.16600,1533.96600,380.20010,256.11010,-27.89700,290.87300,89.32720,-28.85900,60.46800,-510.66200,571.13000,571.13000,0.49000,571.62000,430.12320,89.32680,52.61300,52.98600,10.83000,10.74000,0.65650,0.61730,1.90370,19.86240,4.66660,4.66660,3.15900,29.86260,0.16700,20.85810,1.89350,47.53070,20.09840,23.76500,4.98190,7.69170,53.66200,8.63,0.7686
2017-09-30,1840.89700,1467.02600,373.87100,212.24900,-28.44500,247.65200,126.21900,-31.72700,94.49200,35.45200,59.04000,59.04000,-0.29000,58.75000,446.06490,126.21900,52.40500,52.77600,1.12000,1.11000,1.01810,0.70530,2.45930,20.30920,6.85640,6.85640,5.13290,3.19140,0.16350,20.56730,1.87520,47.99460,2.71440,3.40180,0.52440,0.80000,41.07930,8.2672,1.3849
2017-06-30,1788.02800,1429.57100,358.45690,201.46400,-27.40600,235.45700,122.99990,-42.14600,80.85400,29.45900,51.39500,51.39500,-0.52700,50.86800,441.02990,122.99990,52.66300,52.90700,0.96000,0.96000,0.72750,0.69490,2.55680,20.04760,6.87910,6.87910,4.52200,2.84490,0.16070,21.26100,1.95070,46.13840,2.44030,3.07290,0.46200,0.74460,39.75050,7.6243,0.3123
2017-03-31,1736.98300,1407.51200,329.47110,201.09500,-31.27100,239.69600,89.77520,-29.15300,60.62200,22.08600,38.53600,38.53600,-0.13000,38.40600,409.82320,89.77520,52.94500,53.39600,0.72000,0.72000,0.56290,0.67670,2.56090,18.96800,5.16850,5.16850,3.49010,2.21110,0.15830,20.78060,2.01300,44.70830,1.85290,2.34150,0.35120,0.59900,38.83110,6.20550,1.24580
2016-12-31,1700.30400,1323.11000,377.19420,201.46100,-27.51700,236.87300,140.32120,-70.25000,70.07100,20.20400,49.86700,49.86700,-1.09400,48.77300,467.85930,140.32140,53.01500,53.36100,0.91000,0.90000,0.63160,0.69150,2.62700,22.18390,8.25270,8.25270,4.12110,2.86850,0.15600,19.02960,2.04380,44.03640,2.42980,3.08340,0.45740,0.74960,38.38680,7.766,1.9697
2016-09-30,1724.41800,1333.59800,390.81990,191.33700,-27.99700,226.80200,164.01790,-32.32000,131.69800,46.56000,85.13800,85.13800,-0.38600,84.75200,472.16690,164.01790,52.95300,53.29100,1.60000,1.59000,0.56040,0.68040,2.63210,22.66390,9.51150,9.51150,7.63720,4.91480,0.15520,19.80540,2.01270,44.71580,4.05990,5.13090,0.76640,1.29750,39.22050,7.9426,2.196
2016-06-30,1703.74400,1316.90900,386.83500,207.02800,-27.79600,250.24400,136.59090,-19.81200,116.77900,42.73700,74.04200,74.04200,-0.29200,73.75000,433.39300,136.59090,53.05700,53.37700,1.39000,1.38000,0.55810,0.69140,2.75220,22.70500,8.01710,8.01710,6.85430,4.32870,0.15300,19.78740,2.00320,44.92770,3.61690,4.60690,0.66490,1.11610,38.27930,7.3988,-0.3503
2016-03-31,1629.67200,1283.10500,346.56700,204.40300,-30.15100,241.36400,105.20300,-16.49500,88.70800,32.52300,56.18500,56.18500,-0.39100,55.79400,398.62100,105.20300,53.07600,53.36300,1.05000,1.04000,0.68690,0.70920,2.73770,21.26610,6.45550,6.45550,5.44330,3.42360,0.14740,19.57680,1.98120,45.42640,2.74700,3.50640,0.50830,0.79890,38.08570,6.89620,-1.61970
2015-12-31,1672.74300,1253.59600,419.14720,198.29100,-60.54300,276.63000,142.51660,-30.82500,111.69100,35.75600,75.93500,75.93500,0.26600,76.20100,443.02750,142.51660,52.81400,53.26000,1.43000,1.44000,0.65370,0.71010,2.76920,25.05750,8.51990,8.51990,6.67710,4.55550,0.15270,19.67200,2.00210,44.95250,3.82140,4.92190,0.69330,1.10770,37.14850,6.9831,-1.965
2015-09-30,1669.06600,1286.46700,382.59900,203.09300,-26.95700,230.05000,152.54900,-12.64900,139.90000,49.08900,90.81100,90.81100,-0.19200,90.61900,457.56400,152.54900,52.88800,53.33300,1.71000,1.69000,0.81730,0.72490,2.79230,22.92290,9.13980,9.13980,8.38190,5.42930,0.15430,20.07380,2.05000,43.90140,4.65210,6.05140,0.83930,1.27960,36.53840,7.7282,-4.4238
2015-06-30,1662.93100,1276.97200,385.95900,214.86800,-29.58200,244.45000,141.50890,-8.06200,133.44700,47.53000,85.91700,85.91700,-0.75800,85.15900,431.31890,141.50890,52.82700,53.29500,1.61000,1.59000,0.74550,0.71790,2.72650,23.20960,8.50960,8.50960,8.02480,5.12100,0.15630,19.74170,2.00010,44.99870,4.49020,5.89160,0.80760,1.26670,35.84960,7.0146,-5.3628
2015-03-31,1567.15300,1269.41400,297.73900,206.60500,,206.60500,91.13400,-6.95700,84.17700,30.85100,53.32600,53.32600,-0.53700,52.78900,370.72900,91.13400,52.59600,53.10600,1.00000,0.99000,0.95690,0.72150,2.59660,18.99870,5.81530,5.81530,5.37130,3.36850,0.15820,20.14270,2.01360,44.69580,2.94370,3.93120,0.53830,0.81990,33.98200,5.34490,-3.24450
2014-12-31,1656.31600,1225.50000,430.81580,222.84200,-79.16300,399.23600,31.57960,-18.01400,13.56600,2.05500,11.51100,11.51100,-0.40400,11.10700,308.67460,31.57960,52.53600,53.03600,0.21000,0.23000,0.93950,0.72070,2.60050,26.01050,1.90660,1.90660,0.81900,0.67060,0.16810,18.56620,2.08380,43.19090,0.63280,0.84670,0.11690,0.17670,34.29650,7.5538,-0.2732
2014-09-30,1687.15000,1353.54700,333.60300,202.00100,,202.00100,131.60210,-1.99400,129.60800,45.71300,83.89500,83.89500,-0.27800,83.61700,410.98300,131.60210,52.45900,52.97400,1.59000,1.57000,0.76060,0.67110,2.27370,19.77320,7.80030,7.80030,7.68210,4.95610,0.17570,20.88650,2.05390,43.81950,4.23180,5.51930,0.87350,1.39180,37.37740,8.2851,1.3233
2014-06-30,1684.57100,1367.51600,317.05490,200.43000,,200.43000,116.62500,3.46400,120.08900,44.36800,75.72100,75.72100,-0.33600,75.38500,391.54900,116.62500,52.56400,53.04600,1.43000,1.41000,0.75000,0.67920,2.40060,18.82110,6.92310,6.92310,7.12880,4.47500,0.17390,20.88130,2.03630,44.19800,3.85360,5.00850,0.78160,1.23640,37.02720,5.7605,-4.1866
2014-03-31,1610.73700,1306.47700,304.26010,191.70200,-36.64500,228.34700,75.91310,-0.90900,75.00400,25.90600,49.09800,49.09800,-0.86600,48.23200,338.82510,75.91310,52.66000,53.12300,0.91000,0.90000,0.81390,0.68060,2.34210,18.88950,4.71290,4.71290,4.65650,2.99440,0.17190,20.17480,1.95950,45.92980,2.58610,3.39790,0.52410,0.82600,35.69760,4.47380,-4.01680
2013-12-31,1617.72900,1272.06700,345.66220,209.80800,-31.40200,241.21000,104.45190,-6.70500,97.74700,31.72400,66.02300,66.02300,-1.33700,64.68600,393.57990,104.45180,51.61700,52.07100,1.24000,1.22000,0.86300,0.67450,2.20880,21.36710,6.45670,6.45670,6.04220,3.99860,0.17770,19.78390,2.08100,43.24790,3.48090,4.58310,0.72520,1.13310,35.56230,6.9992,-2.8822
2013-09-30,1634.54000,1288.85900,345.68100,196.76700,-29.78200,226.54900,119.13210,-7.73400,111.39800,37.52300,73.87500,73.87500,-2.80800,71.06700,376.73510,119.13210,51.78800,52.22800,1.36000,1.35000,0.86280,0.69010,2.43860,21.14850,7.28840,7.28840,6.81530,4.34780,0.18560,20.12740,2.04810,43.94260,4.46250,6.17110,0.83870,1.38300,31.47670,6.1834,-2.1631
2013-06-30,1603.99900,1271.59900,332.40000,195.03300,-32.87600,227.90900,104.49110,-7.12900,97.36200,34.78700,62.57500,62.57500,-0.38100,62.19400,352.78610,104.49110,51.44500,51.92300,1.20000,1.19000,0.88780,0.70260,2.52970,20.72320,6.51440,6.51440,6.07000,3.87740,0.18740,20.61870,2.07700,43.33140,4.04400,5.74890,0.73100,1.20270,29.57100,6.0143,-1.8664
2013-03-31,1563.01700,1266.95900,296.05800,189.07300,-37.59900,226.67200,69.38600,-6.87800,62.50800,21.70600,40.80200,40.80200,-0.87800,39.92400,314.35900,69.38600,50.95800,51.39300,0.77000,0.77000,0.90840,0.70630,2.57900,18.94140,4.43920,4.43920,3.99920,2.55430,0.18620,20.10150,2.01830,44.59300,2.73630,3.96170,0.48620,0.80370,28.71890,4.84360,-1.12440
2012-12-31,1583.53600,1263.55200,319.98400,195.63100,-33.13900,228.77000,91.21410,-9.37400,81.84000,26.89500,54.94500,54.94500,-1.10100,53.84400,344.55910,91.21380,50.44900,50.74000,1.05000,1.04000,0.81740,0.70170,2.60360,20.20690,5.76020,5.76010,5.16820,3.40020,0.19040,19.69810,2.04130,44.09050,3.74420,5.47920,0.66050,1.11670,28.56590,7.1691,0.6471
2012-09-30,1573.29500,1246.42400,326.87110,183.71300,-32.96600,216.67900,110.19210,-10.38200,99.81000,35.49900,64.31100,64.31100,10.78000,75.09100,360.77920,110.19210,50.38100,50.55300,1.47000,1.47000,0.80900,0.69980,2.63080,20.77620,7.00390,7.00390,6.34400,4.77290,0.19050,18.57200,2.00640,44.85550,4.35150,6.36120,0.77860,1.30650,28.91490,5.872,-1.6976
2012-06-30,1563.86000,1248.21800,315.64200,189.33200,-33.66400,222.99600,92.64590,-18.87700,73.76900,27.00200,46.76700,46.76700,-0.04400,46.72300,341.89090,92.64590,50.43300,50.69700,0.92000,0.91000,0.77800,0.70850,2.70560,20.18350,5.92420,5.92420,4.71710,2.98770,0.19270,19.55660,1.97060,45.67160,3.37810,5.04950,0.57620,0.98490,27.07990,5.6525,-4.199
2012-03-31,1536.27600,1250.18600,286.09000,194.98400,-34.24900,229.23300,56.85690,-9.15900,47.69800,12.82200,34.87600,34.87600,-0.55500,34.32100,292.56590,56.85690,50.48500,50.92100,0.67000,0.67000,0.63710,0.68670,2.62010,18.62230,3.70100,3.70100,3.10480,2.23400,0.18850,18.58100,1.94650,46.23720,2.54310,3.83070,0.42800,0.79670,26.74610,3.65810,-3.74020
2011-12-31,1541.09400,1214.32500,326.76950,202.87100,-34.10900,236.98000,89.78910,-16.67700,73.11200,25.44800,47.66400,47.66400,0.43100,48.09500,328.74710,89.78880,50.50000,50.87800,0.94000,0.93000,0.92700,0.70220,2.56580,21.20370,5.82630,5.82630,4.74420,3.12080,0.20230,18.42340,2.04210,44.07130,3.61600,5.56800,0.62570,1.07690,25.77340,5.0656,-3.1388
2011-09-30,1570.72000,1239.94800,330.77200,200.09600,-30.26800,230.36400,100.40810,-12.75300,87.65500,30.72200,56.93300,56.93300,-0.40900,56.52400,334.07910,100.40810,50.42600,50.75300,1.10000,1.10000,0.94450,0.66970,2.20380,21.05860,6.39250,6.39250,5.58060,3.59860,0.21100,19.23530,2.07030,43.47200,3.92260,5.77320,0.76460,1.29550,28.38980,6.144,0.8261
2011-06-30,1513.34400,1196.27100,317.07300,195.16800,-30.17400,225.34200,91.73110,-16.72100,75.01000,34.09600,40.91400,40.91400,-0.88100,40.03300,317.63110,91.73110,50.54600,51.00300,0.78000,0.77000,0.93270,0.66890,2.22150,20.95180,6.06150,6.06150,4.95660,2.64530,0.20330,18.43710,2.01010,44.77350,2.80370,4.12520,0.54960,0.92830,28.53950,5.0049,-3.4773
2011-03-31,1425.37600,1155.33200,270.04390,173.10900,-34.62900,207.73800,62.30590,-18.69600,43.61000,17.75300,25.85700,25.85700,-0.73200,25.12500,275.96690,62.30590,50.62600,51.01100,0.49000,0.48000,0.75710,0.61910,1.95040,18.94550,4.37120,4.37120,3.05950,1.76270,0.20410,18.36370,2.09820,42.89410,1.79530,2.63980,0.37030,0.68380,28.05200,4.26500,-0.47980
2010-12-31,1313.42600,2060.80300,-747.37700,-274.28400,,-817.28700,69.91000,-20.30200,49.60800,8.14600,41.46200,41.46200,-4.34100,37.12100,289.39200,69.90990,51.71700,51.88400,0.71000,0.72000,0.90440,0.62360,1.95610,-56.90290,5.32270,5.32270,3.77700,2.82630,0.19740,35.10680,2.13560,42.14190,2.95250,4.24730,0.62330,1.11120,27.44140,4.2099,1.6734
2010-09-30,1316.94800,691.54400,625.40400,314.70600,,541.09800,84.30600,-22.30800,61.99800,22.32400,39.67400,39.67400,-0.83900,38.83500,302.23210,84.30600,51.40900,51.53500,0.74000,0.74000,0.80620,0.59470,1.79630,47.48890,6.40160,6.40160,4.70770,2.94890,0.20550,12.95560,2.11070,42.64070,2.81720,3.43870,0.61900,1.14180,27.21980,5.4399,0.3124
2010-06-30,1286.12300,676.08000,610.04300,310.24100,,533.61600,76.42700,-24.22000,52.20700,21.60700,30.60000,30.60000,-0.75900,29.84100,292.48900,76.42700,52.04400,52.26100,0.57000,0.56000,0.77540,0.60340,1.79830,47.43270,5.94240,5.94240,4.05930,2.32020,0.20290,13.20110,2.06520,43.58030,2.22600,2.72980,0.48280,0.88290,26.22580,5.0128,-0.5568
2010-03-31,1219.93800,637.95100,581.98700,304.71200,,532.17200,49.81510,-27.32300,22.49200,9.62000,12.87200,12.87200,-0.49900,12.37300,271.08610,49.81510,52.67900,52.70200,0.23000,0.23000,0.95430,0.61150,1.72120,47.70630,4.08340,4.08340,1.84370,1.01420,0.19480,12.58290,2.05110,43.87830,0.91410,1.11690,0.20550,0.35510,26.57540,5.15150,2.28370
2009-12-31,1246.96800,2191.45800,-944.49020,-292.58500,,-1006.53000,62.03980,-30.24100,31.79900,8.12900,23.67000,23.67000,-15.42200,8.24800,288.55380,62.03990,55.03500,55.09400,0.15000,0.15000,1.03540,0.61350,1.75030,-75.74300,4.97530,4.97530,2.55010,0.66140,0.19920,43.70160,2.08290,43.20840,1.65870,2.02060,0.37810,0.64110,26.71280,4.0219,2.5517
2009-09-30,1253.85400,627.13400,626.72000,312.04200,,548.76300,77.95700,-33.75000,44.20700,15.76800,28.43900,28.43900,-4.46800,23.97100,310.12610,77.95700,55.43500,55.48100,0.43000,0.43000,1.03550,0.60990,1.74030,49.98350,6.21740,6.21740,3.52570,1.91180,0.19430,13.04140,1.97900,45.47800,1.95910,2.37750,0.44070,0.76420,25.89870,4.6052,3.426
2009-06-30,1212.03600,588.85300,623.18300,304.85400,,545.15400,78.02890,-32.69700,45.33200,18.26400,27.06800,27.06800,-4.18000,22.88800,311.28090,78.02890,55.34400,55.38100,0.41000,0.41000,0.92950,0.62640,1.91460,51.41620,6.43780,6.43780,3.74020,1.88840,0.18560,12.30910,2.05010,43.89990,1.91070,2.33270,0.41450,0.71390,25.31800,4.3968,2.8541
2009-03-31,1174.39600,575.71700,598.67900,301.21300,,538.13700,60.54200,-38.11100,22.43100,11.49100,10.94000,10.94000,-4.10200,6.83800,291.12400,60.54200,55.23800,55.28100,0.12000,0.12000,1.12550,0.67350,2.14380,50.97760,5.15520,5.15520,1.91000,0.58230,0.17870,12.01290,2.07120,43.45320,0.82370,1.02110,0.16650,0.26890,23.76410,4.85380,1.12640
