Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,2601.55200,946.94500,1654.60700,1179.02600,,1179.02600,475.58110,-100.56700,375.01400,57.37800,317.63600,333.53300,,315.12500,985.06110,475.58110,254.40200,254.89700,1.24000,1.24000,0.92640,0.39340,0.74830,63.60080,18.28070,18.28070,14.41500,12.11300,0.05200,,2.26060,39.81300,1.42150,-2.60270,0.66730,0.86230,92.22800,6.7764,6.1227
2024-06-30,2568.76800,938.48400,1630.28400,1057.66100,,1057.66100,572.62300,-123.85100,448.77200,77.83400,370.93800,389.27500,,374.76000,1077.72300,572.62300,254.74800,255.16600,1.47000,1.47000,0.91650,0.40420,0.79030,63.46560,22.29170,22.29170,17.47030,14.58910,0.05060,,2.26460,39.74130,1.69150,-2.89330,0.76700,1.00780,90.47920,2.9032,2.1955
2024-03-31,2420.18700,922.39000,1497.79700,1045.54500,,1045.54500,452.25200,-126.21900,326.03300,19.38200,306.65100,323.06200,,313.30700,946.27100,452.25200,256.92600,257.58800,1.22000,1.22000,0.91950,0.40530,0.79850,61.88770,18.68670,18.68670,13.47140,12.94560,0.04670,,2.29580,39.20250,1.41430,-2.36120,0.62400,0.84110,89.53470,1.61620,1.05160
2023-12-31,2433.81200,922.28500,1511.52700,1015.16400,2.35100,1012.81300,498.71360,-130.80600,367.90810,9.27200,358.63600,372.43200,,361.29600,980.29660,498.71370,261.12600,261.69800,1.38000,1.37000,0.99360,0.40270,0.74290,62.10530,20.49110,20.49110,15.11650,14.84490,0.04810,,2.17290,41.41940,1.59980,-2.73200,0.73650,0.95560,89.40500,2.4945,1.8988
2023-09-30,2475.69100,915.53100,1560.16000,1001.96400,,1001.96400,558.19590,-140.36200,417.83400,58.93600,358.89800,376.60500,,361.83000,1048.21700,558.19590,260.23200,260.93500,1.39000,1.39000,1.08960,0.42210,0.76530,63.01920,22.54710,22.54710,16.87750,14.61530,0.05060,,2.29670,39.18700,1.66020,-2.67250,0.76980,0.95940,87.12870,1.6424,0.9898
2023-06-30,2452.46900,941.95200,1510.51700,1013.51400,105.73800,907.77600,602.74100,-163.47900,439.26200,172.21100,267.05100,284.20600,,274.14800,1094.64800,602.74100,260.82700,261.32800,1.05000,1.05000,1.07830,0.43090,0.78430,61.59170,24.57690,24.57690,17.91100,11.17850,0.05090,,2.11550,42.54240,1.26790,-1.91810,0.59020,0.72150,86.22790,2.1774,1.5273
2023-03-31,2292.44700,947.75300,1344.69400,1043.12600,-244.83300,1287.95900,56.73510,-111.79200,-55.05700,-31.39900,-23.65800,-4.42000,,-11.04100,493.32110,56.73510,263.11500,263.11500,-0.04000,-0.04000,0.91970,0.42550,0.81520,58.65760,2.47490,2.47490,-2.40170,-0.48160,0.04710,,2.14810,41.89660,-0.01980,0.02920,-0.00910,-0.01140,85.29120,2.27860,1.66210
2022-12-31,2252.98300,927.91080,1325.07300,919.49290,2.04990,917.44320,407.62930,-113.23400,294.39610,47.44500,246.95100,258.56210,,249.30500,836.97220,407.62960,275.19100,275.57600,0.90000,0.90000,0.91530,0.35280,0.63020,58.81420,18.09290,18.09290,13.06690,11.06560,0.05030,,2.25670,39.88040,1.14710,-2.47690,0.57700,0.74240,85.67750,2.5719,2.0201
2022-09-30,2285.37100,931.24900,1354.12200,918.75700,-48.93300,967.69000,386.43200,-114.79100,271.64100,14.25500,257.38600,300.16600,,290.45400,819.88420,386.43200,275.03000,275.43500,1.06000,1.05000,0.96070,0.34950,0.60720,59.25170,16.90890,16.90890,11.88610,12.70930,0.05200,,2.28940,39.31130,1.31230,-2.87080,0.68310,0.85360,84.61810,1.2642,0.7467
2022-06-30,2280.90600,962.29900,1318.60700,863.17900,-985.28600,1848.46500,-529.85820,-96.23200,-626.09000,52.77600,-678.86600,-665.05100,,-672.99900,-75.07520,-529.85820,278.18100,278.18100,-2.42000,-2.42000,0.87210,0.31220,0.52690,57.81070,-23.23020,-23.23020,-27.44920,-29.50580,0.05160,,2.30590,39.03080,-2.77380,6.79130,-1.50550,-1.90780,86.54760,2.0774,1.4651
2022-03-31,2156.25400,957.15800,1199.09600,823.14900,,823.14900,375.94690,-91.57200,284.37500,52.21800,232.15700,249.63600,,244.73300,830.52490,375.94690,282.10000,282.56700,0.87000,0.87000,1.05860,0.31580,0.48600,55.61020,17.43520,17.43520,13.18840,11.34990,0.04750,,2.21620,40.61050,0.98300,-2.33500,0.54940,0.67250,90.23360,2.22960,1.67710
2021-12-31,2193.98100,967.99720,1225.98400,905.00790,,905.00780,320.97610,-84.45600,236.52000,37.43400,199.08610,217.17800,,208.45300,771.39810,320.97600,292.65500,293.66900,0.73000,0.73000,1.05560,0.30620,0.46300,55.87940,14.62990,14.62980,10.78040,9.50110,0.04850,,2.31860,38.81630,0.83950,-2.05320,0.47960,0.58250,90.84960,2.5374,2.0571
2021-09-30,2202.33700,944.17200,1258.16500,858.08200,,858.08200,400.08300,-75.86700,324.21600,50.11700,274.09900,305.46300,,296.73600,842.78210,400.08300,291.50200,292.50700,1.02000,1.01000,1.15060,0.28900,0.43020,57.12860,18.16630,18.16630,14.72150,13.47370,0.04810,,2.43580,36.94840,1.15910,-3.20870,0.66760,0.82410,90.84980,3.1848,2.7271
2021-06-30,2137.43700,936.31000,1201.12700,838.56900,,838.56900,362.55810,-75.10100,287.45700,60.80800,226.64900,266.81300,,263.59000,807.52610,362.55810,294.91400,296.13900,0.89000,0.89000,1.11880,0.27560,0.40060,56.19470,16.96230,16.96230,13.44870,12.33210,0.04730,,2.43320,36.98770,0.99370,-2.84240,0.59100,0.71980,91.41940,1.7333,1.2814
2021-03-31,1990.00700,925.24600,1064.76100,789.50200,,789.50200,275.25890,-78.90700,196.35200,20.67500,175.67700,198.41000,,196.68100,721.88190,275.25890,296.42500,297.67100,0.66000,0.66000,1.18530,0.26400,0.37820,53.50540,13.83210,13.83210,9.86690,9.88340,0.04500,,2.41270,37.30340,0.73920,-2.27780,0.44830,0.54400,90.94180,2.01370,1.72420
2020-12-31,1930.19300,922.19520,1007.99800,756.01690,,756.01680,251.98080,-76.79800,175.18300,17.98100,157.20200,184.81800,,182.64300,679.28770,251.98100,299.22200,300.51600,0.61000,0.61000,1.00950,0.23550,0.35120,52.22270,13.05470,13.05470,9.07590,9.46240,0.04370,,2.43040,37.03020,0.67240,-2.20010,0.41810,0.51400,92.13580,2.5598,2.2045
2020-09-30,1917.81500,900.92100,1016.89400,726.47500,,726.47500,290.41890,-52.99300,237.42600,42.83400,194.59200,230.23000,,220.97100,717.13600,290.41890,299.25500,300.49100,0.74000,0.74000,1.12530,0.23180,0.34720,53.02360,15.14320,15.14320,12.38000,11.52200,0.04300,,2.33300,38.57670,0.82330,-2.86600,0.51680,0.63250,93.43490,1.9425,1.5402
2020-06-30,1671.95200,893.74000,778.21200,670.63800,,670.63800,107.57410,-80.06800,27.50600,0.83600,26.67000,39.44400,,37.33100,529.58110,107.57410,299.14000,300.24600,0.12000,0.12000,1.02880,0.23400,0.35150,46.54510,6.43400,6.43400,1.64510,2.23280,0.03800,,2.11990,42.45500,0.14270,-0.45940,0.08960,0.10930,92.34270,1.7471,1.4015
2020-03-31,1903.59800,933.87100,969.72710,725.74800,,725.74800,243.97910,-90.13800,153.84100,15.50200,138.33900,150.60800,,143.57500,660.53520,243.97910,299.38800,300.83800,0.48000,0.48000,1.34030,0.25930,0.36630,50.94180,12.81670,12.81670,8.08160,7.54230,0.04340,,2.38010,37.81360,0.54730,-1.68150,0.34350,0.40530,92.03850,1.45120,1.10280
2019-12-31,1987.76000,1038.57700,949.18320,753.02100,,753.02100,196.16220,-72.97600,123.18600,22.42600,100.76000,114.30100,,102.77000,615.30730,196.16200,198.29800,199.13400,0.15000,0.14000,1.21990,0.24470,0.34180,47.75140,9.86850,9.86850,6.19720,5.17010,0.04470,,2.22040,40.53350,0.40740,-1.29020,0.25700,0.30770,93.44620,-0.6138,-1.0275
2019-09-30,1105.94100,427.72000,678.22110,504.18400,,504.18400,174.03700,-84.92900,89.10800,-16.62300,105.73100,105.73100,,95.04400,373.59510,174.03700,177.03900,177.54300,0.54000,0.54000,1.16560,0.24330,0.34230,61.32520,15.73660,15.73660,8.05720,8.59390,0.02450,,1.27390,70.64750,0.37820,-1.17700,0.23390,0.28620,93.01680,6.0275,5.7429
2019-06-30,935.15200,302.27600,632.87600,411.15000,,411.15000,221.72600,-59.44000,162.28600,32.24700,130.03900,130.03900,,120.45800,382.96690,221.72600,156.76800,157.26200,0.77000,0.77000,1.01430,0.54500,1.41020,67.67630,23.71020,23.71020,17.35400,12.88110,0.06410,,2.36990,37.97700,3.11460,-2.90340,0.89170,1.41720,26.64830,0.1191,-0.3798
2019-03-31,883.03900,305.23000,577.80900,378.31700,,378.31700,199.49200,-56.14700,143.34500,24.14000,119.20500,119.20500,,112.34100,363.96900,199.49200,157.51900,158.01800,0.71000,0.71000,1.03400,0.55520,1.43520,65.43410,22.59150,22.59150,16.23310,12.72210,0.05990,,2.31400,38.89380,2.87760,-2.58640,0.80820,1.28000,26.36330,1.45380,1.10500
2018-12-31,880.55500,313.07100,567.48390,400.49800,,400.49800,166.98600,-52.61500,114.37100,31.04800,83.32300,83.32300,,75.21500,334.61100,166.98600,158.67200,159.27100,0.47000,0.48000,1.03290,0.54500,1.39280,64.44620,18.96370,18.96370,12.98850,8.54180,0.06660,,2.52740,35.60940,1.99040,-1.79440,0.62980,0.90550,26.50220,2.7797,2.4239
2018-09-30,857.67000,265.01300,592.65700,369.49500,,369.49500,223.16200,-43.22200,179.94000,-6.08900,186.02900,186.02900,,176.37000,360.66500,223.16200,158.16800,158.70600,1.12000,1.11000,1.03440,0.52990,1.31390,69.10080,26.01960,26.01960,20.98010,20.56390,0.06200,,2.66640,33.75400,4.45520,-4.39340,1.34420,2.09420,26.39660,0.9914,0.6509
2018-06-30,833.16400,264.54400,568.62000,377.88300,,377.88300,190.73700,-45.15200,145.58500,27.85600,117.72900,117.72900,,109.06900,328.00700,190.73700,159.00300,159.67700,0.69000,0.68000,1.08760,0.51450,1.21440,68.24830,22.89310,22.89310,17.47380,13.09090,0.06770,,2.62640,34.26690,2.93150,-3.22260,0.95720,1.42340,25.40630,1.3956,1.0262
2018-03-31,794.97700,252.38600,542.59100,386.42100,,386.42100,156.17000,-33.91100,122.25900,24.67300,97.58600,97.58600,,91.39900,288.12600,156.17000,159.32100,160.03500,0.57000,0.57000,1.06370,0.50220,1.14300,68.25240,19.64460,19.64460,15.37890,11.49710,0.06160,,2.75940,32.61620,2.35730,-2.65800,0.75630,1.17340,25.94940,1.77800,1.50450
2017-12-31,1054.25400,509.06910,545.18510,395.61010,,395.60990,149.57520,-41.54900,108.02600,-142.28000,250.30600,250.30600,,241.96300,282.99820,149.57520,154.65200,155.52800,1.55000,1.54000,1.12790,0.53490,1.33530,51.71290,14.18780,14.18780,10.24670,22.95110,0.08110,,3.49220,25.77160,6.31250,-6.38460,1.92570,2.93630,24.91040,0.9771,0.6867
2017-09-30,1038.90700,493.88300,545.02400,372.55300,,372.55300,172.47090,-38.41700,134.05400,15.69200,118.36200,118.36200,,110.74000,299.30190,172.47090,154.56000,155.40200,0.72000,0.71000,1.13650,0.55870,1.42320,52.46130,16.60120,16.60120,12.90340,10.65930,0.08460,,3.50550,25.67400,3.20330,-2.78490,0.96370,1.41360,23.27340,0.5717,0.2756
2017-06-30,962.24000,469.14900,493.09100,361.23900,,361.23900,131.85200,-46.52900,85.32300,12.88000,72.44300,72.44300,,66.90900,249.86600,131.85200,152.52500,153.55500,0.44000,0.44000,1.19900,0.58150,1.52440,51.24410,13.70260,13.70260,8.86710,6.95350,0.09590,,3.33930,26.95150,2.41100,-1.90010,0.72180,1.00890,19.69520,-0.1724,-0.2125
2017-03-31,919.76200,455.93600,463.82600,358.85600,,358.85600,104.97000,-39.69000,65.28000,12.32100,52.95900,52.95900,,48.81300,222.95100,104.97000,152.30400,153.25500,0.32000,0.32000,1.14640,0.59470,1.62590,50.42890,11.41270,11.41270,7.09750,5.30710,0.09230,,3.38140,26.61590,1.84120,-1.33050,0.53170,0.74620,18.86060,1.91810,1.61660
2016-12-31,436.07390,19.41210,416.66180,276.03400,,268.68000,147.98180,25.23900,77.68400,19.97000,108.24500,87.94800,,55.27900,234.45280,138.12680,132.28400,133.16700,0.55000,0.54000,1.09260,0.60520,1.73810,95.54850,33.93500,31.67510,17.81440,12.67650,0.04090,,1.58550,56.76300,3.16430,-2.13800,0.82470,1.24920,18.26280,3.1954,3.0483
2016-11-30,941.82100,468.38300,473.43800,368.17100,,368.17100,105.26700,-51.09500,54.17200,1.55700,52.61500,52.61500,,49.45200,329.42700,105.26700,153.17300,153.99100,0.32000,0.32000,1.16520,0.60640,1.77080,50.26840,11.17700,11.17700,5.75180,5.25070,0.09310,,3.42460,26.28050,1.87790,-1.27160,0.52030,0.73920,18.40080,-1.1209,-0.9987
2016-09-30,951.88500,469.98000,481.90500,361.51600,,361.51600,120.38900,-44.14400,76.24500,14.02100,62.22400,62.22400,,55.51000,92.46900,120.38900,153.66800,154.53000,0.36000,0.36000,,,,50.62640,12.64740,12.64740,8.00990,5.83160,,,,,,,,,,1.3726,0.9769
