Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,1279.00000,1027.00000,252.00000,111.00000,230.00000,22.00000,-93.00000,-71.00000,2.00000,-73.00000,-73.00000,,-73.00000,181.00000,22.00000,110.17200,110.17200,-0.67000,-0.67000,1.03060,0.51980,1.08430,19.70290,1.72010,1.72010,-5.55120,-5.70760,0.10080,128.37500,1.80650,49.82020,-2.07150,5.35980,-0.57530,-0.99470,31.95180,1.63380,1.24350
2021-12-31,1076.00000,902.00000,174.00000,116.00000,207.00000,-33.00000,-69.00000,-102.00000,-73.00000,-29.00000,-29.00000,,-29.00000,84.00000,-33.00000,103.97100,103.97100,-0.23000,-0.21000,0.92380,0.52670,1.11550,16.17100,-3.06690,-3.06690,-9.47960,-2.69520,0.08540,90.20000,1.63280,55.12080,-0.81320,2.10760,-0.23010,-0.38490,32.42560,1.0199,0.5689
2021-09-30,851.00000,704.00000,147.00000,69.00000,140.00000,7.00000,251.00000,258.00000,138.00000,120.00000,120.00000,,120.00000,101.00000,7.00000,102.29900,103.98800,1.17000,1.15000,3.69750,0.45350,0.83250,17.27380,0.82260,0.82260,30.31730,14.10110,0.08980,78.22220,2.23360,40.29380,3.34360,4.08440,1.26620,1.82730,32.64480,2.579,6.9859
2021-06-30,663.00000,573.00000,90.00000,86.00000,160.00000,-70.00000,76.00000,6.00000,15.00000,-9.00000,-9.00000,,-9.00000,28.00000,-70.00000,101.89900,101.89900,-0.08000,-0.08000,2.43260,0.50650,1.11580,13.57470,-10.55810,-10.55810,0.90500,-1.35750,0.07400,63.66670,1.02630,87.69230,-0.30940,-0.39960,-0.10040,-0.15270,28.58040,0.3271,2.7813
2021-03-31,438.00000,424.00000,14.00000,95.00000,169.00000,-155.00000,37.00000,-118.00000,186.00000,-304.00000,-304.00000,,-304.00000,-33.00000,-155.00000,101.52600,101.52600,-2.99000,-2.99000,2.45470,0.50800,1.12260,3.19630,-35.38810,-35.38810,-26.94060,-69.40640,0.04990,47.11110,0.69750,129.04110,-10.52630,-13.68140,-3.46680,-5.17890,28.37970,-0.89630,-1.08350
2020-12-31,424.00000,454.00000,-30.00000,104.00000,181.00000,-211.00000,-61.00000,-272.00000,-69.00000,-203.00000,-203.00000,,-203.00000,-112.00000,-211.00000,101.32500,101.32500,-1.99000,-1.99000,2.60470,0.48140,1.00930,-7.07550,-49.76420,-49.76420,-64.15090,-47.87740,0.04640,50.44440,0.71020,126.72170,-6.31610,-7.98900,-2.22370,-3.27530,31.73100,-1.4585,-1.567
2020-09-30,399.00000,418.00000,-19.00000,69.00000,149.00000,-168.00000,-52.00000,-220.00000,-59.00000,-161.00000,-161.00000,,-161.00000,-70.00000,-168.00000,101.27700,101.27700,-1.59000,-1.59000,2.71960,0.47060,0.96660,-4.76190,-42.10530,-42.10530,-55.13780,-40.35090,0.04330,29.85710,0.82780,108.72180,-4.80170,-6.06860,-1.74530,-2.54180,33.14420,-1.3131,-1.471
2020-06-30,250.00000,334.00000,-84.00000,101.00000,174.00000,-258.00000,-72.00000,-330.00000,-94.00000,-236.00000,-236.00000,,-236.00000,-167.00000,-258.00000,101.27300,101.27300,-2.33000,-2.33000,2.76460,0.41630,0.71570,-33.60000,-103.20000,-103.20000,-132.00000,-94.40000,0.02910,30.36360,0.71430,126.00000,-6.75640,-8.46790,-2.75060,-3.94390,34.53530,-2.2723,-2.5979
2020-03-31,993.00000,861.00000,132.00000,47.00000,127.00000,5.00000,-143.00000,-138.00000,-35.00000,-103.00000,-103.00000,,-103.00000,116.00000,5.00000,101.40200,101.40200,-1.02000,-1.02000,1.48180,0.30170,0.52910,13.29310,0.50350,0.50350,-13.89730,-10.37260,0.11970,71.75000,2.50760,35.89120,-2.77780,-3.48560,-1.24130,-1.93970,36.70090,-0.98620,-0.75940
2019-12-31,1275.00000,1033.00000,242.00000,111.00000,192.00000,50.00000,363.00000,413.00000,92.00000,321.00000,321.00000,,321.00000,147.00000,50.00000,104.59000,106.29200,3.08000,3.02000,1.57090,0.28890,0.40910,18.98040,3.92160,3.92160,32.39220,25.17650,0.15150,86.08330,2.83960,31.69410,8.09180,10.01870,3.81370,5.75370,39.05600,1.1387,4.462
2019-09-30,1215.00000,1007.00000,208.00000,83.00000,168.00000,40.00000,365.00000,405.00000,109.00000,296.00000,296.00000,,296.00000,146.00000,40.00000,104.34900,105.91900,2.84000,2.80000,1.41380,0.30000,0.43150,17.11930,3.29220,3.29220,33.33330,24.36210,0.14950,83.91670,2.67030,33.70370,7.87020,9.91290,3.64130,5.50900,36.42650,0.9133,4.3271
2019-06-30,1289.00000,1030.00000,259.00000,95.00000,178.00000,81.00000,24.00000,105.00000,19.00000,86.00000,86.00000,,86.00000,184.00000,81.00000,105.37300,106.95300,0.81000,0.80000,1.17060,0.30770,0.46940,20.09310,6.28390,6.28390,8.14580,6.67180,0.15950,79.23080,2.40930,37.35450,2.35810,3.01330,1.06410,1.63250,34.73900,1.5527,0.8014
2019-03-31,1241.00000,1007.00000,234.00000,128.00000,208.00000,26.00000,57.00000,83.00000,20.00000,63.00000,63.00000,,63.00000,141.00000,26.00000,105.97600,107.51900,0.60000,0.59000,1.17830,0.30880,0.48290,18.85580,2.09510,2.09510,6.68820,5.07660,0.15440,71.92860,2.44770,36.76870,1.73650,2.22850,0.78410,1.20020,34.38310,0.12090,-0.49290
2018-12-31,1138.00000,910.00000,228.00000,60.00000,144.00000,84.00000,-52.00000,32.00000,-12.00000,44.00000,44.00000,,44.00000,173.00000,84.00000,113.25900,115.12500,0.53000,0.53000,1.26770,0.30620,0.44440,20.03520,7.38140,7.38140,2.81200,3.86640,0.14890,65.00000,2.45790,36.61690,1.19660,1.59070,0.57570,0.83020,34.48570,1.7962,1.161
2018-09-30,1074.00000,849.00000,225.00000,82.00000,163.00000,62.00000,194.00000,256.00000,19.00000,237.00000,237.00000,,237.00000,153.00000,62.00000,111.35700,113.22400,2.12000,2.09000,2.16610,0.29190,0.41500,20.94970,5.77280,5.77280,23.83610,22.06700,0.13900,65.30770,2.18290,41.22910,6.02290,6.75790,3.06840,4.26490,35.53210,0.9082,3.4883
2018-06-30,1133.00000,864.00000,269.00000,83.00000,162.00000,107.00000,-5.00000,102.00000,25.00000,77.00000,77.00000,,77.00000,196.00000,107.00000,114.55900,116.45100,0.67000,0.66000,1.88540,0.27860,0.38910,23.74230,9.44400,9.44400,9.00260,6.79610,0.15490,66.46150,2.89770,31.05910,2.08050,2.36560,1.05250,1.50100,33.17530,-0.1895,-0.4265
2018-03-31,1109.00000,852.00000,257.00000,95.00000,178.00000,79.00000,482.00000,561.00000,150.00000,411.00000,411.00000,,411.00000,185.00000,79.00000,118.65200,120.77800,3.47000,3.40000,2.08940,0.25550,0.34570,23.17400,7.12350,7.12350,50.58610,37.06040,0.13890,65.53850,2.89560,31.08210,9.79970,11.00400,5.14590,7.29630,35.53850,0.44710,8.16370
2017-12-31,1117.00000,886.00000,231.00000,99.00000,186.00000,45.00000,397.00000,442.00000,229.00000,213.00000,213.00000,,213.00000,169.00000,45.00000,124.83700,126.34700,1.73000,1.71000,1.33770,0.27260,0.37760,20.68040,4.02860,4.02860,39.57030,19.06890,0.14750,63.28570,2.98660,30.13430,5.54250,6.28690,2.81300,4.03180,32.29820,1.233,3.4521
2017-09-30,1070.00000,834.00000,236.00000,89.00000,177.00000,59.00000,-24.00000,35.00000,16.00000,19.00000,19.00000,,18.00000,151.00000,59.00000,124.01100,125.40800,0.14000,0.14000,1.05670,0.28310,0.49110,22.05610,5.51400,5.51400,3.27100,1.68220,0.13610,55.60000,2.43180,37.00940,0.51960,0.67300,0.24170,0.37250,30.08640,0.9682,0.3526
2017-06-30,1149.00000,872.00000,277.00000,90.00000,176.00000,101.00000,55.00000,156.00000,53.00000,103.00000,103.00000,,103.00000,196.00000,101.00000,125.50400,126.80500,0.82000,0.81000,1.27030,0.27340,0.43900,24.10790,8.79030,8.79030,13.57700,8.96430,0.14540,58.13330,2.84410,31.64490,2.68020,3.40270,1.30360,1.94740,30.61860,1.3683,3.0354
2017-03-31,1126.00000,885.00000,241.00000,99.00000,186.00000,55.00000,34.00000,89.00000,34.00000,55.00000,55.00000,,55.00000,142.00000,55.00000,129.74700,130.99700,0.43000,0.42000,0.94500,0.27980,0.46880,21.40320,4.88450,4.88450,7.90410,4.88450,0.14500,55.31250,2.92470,30.77270,1.47850,1.88680,0.70850,1.06490,29.65090,1.07640,0.69470
2016-12-31,923.00000,744.00000,179.00000,78.00000,150.00000,29.00000,25.00000,54.00000,11.00000,43.00000,43.00000,,43.00000,143.00000,29.00000,132.93100,133.93900,0.32000,0.32000,1.23270,0.26990,0.40020,19.39330,3.14190,3.14190,5.85050,4.65870,0.11910,26.57140,2.68310,33.54280,1.10030,1.35050,0.55490,0.80330,29.87430,0.8115,0.2741
2016-09-30,1088.00000,858.00000,230.00000,74.00000,161.00000,69.00000,21.00000,90.00000,28.00000,62.00000,62.00000,,62.00000,156.00000,69.00000,131.91700,133.06400,0.48000,0.47000,1.46510,0.26980,0.37430,21.13970,6.34190,6.34190,8.27210,5.69850,0.14230,53.62500,2.96460,30.35850,1.58280,1.93810,0.81080,1.15590,29.93760,0.8661,0.8368
2016-06-30,1165.00000,902.00000,263.00000,75.00000,161.00000,102.00000,-14.00000,88.00000,21.00000,67.00000,67.00000,,67.00000,188.00000,102.00000,133.99100,134.89600,0.50000,0.49000,1.63470,0.26630,0.36780,22.57510,8.75540,8.75540,7.55360,5.75110,0.15120,56.37500,3.10670,28.97000,1.67170,2.00660,0.86950,1.22640,30.04360,1.3965,2.8252
2016-03-31,1089.00000,852.00000,237.00000,88.00000,169.00000,68.00000,-18.00000,50.00000,16.00000,34.00000,34.00000,,34.00000,149.00000,68.00000,135.12900,135.92500,0.25000,0.25000,1.44470,0.26480,0.42650,21.76310,6.24430,6.24430,4.59140,3.12210,0.13790,53.25000,2.81400,31.98350,0.85000,1.02260,0.43040,0.62490,29.67650,0.37520,0.09560
2015-12-31,1109.00000,873.00000,236.00000,87.00000,174.00000,62.00000,-27.00000,35.00000,-2.00000,37.00000,37.00000,,37.00000,175.00000,62.00000,142.81500,143.99900,0.26000,0.26000,1.01540,0.20690,0.34290,21.28040,5.59060,5.59060,3.15600,3.33630,0.14610,72.75000,3.07200,29.29670,0.92620,1.11480,0.48740,0.73460,29.32460,0.967,0.4024
2015-09-30,1053.00000,833.00000,220.00000,54.00000,132.00000,88.00000,-43.00000,45.00000,20.00000,25.00000,25.00000,,25.00000,166.00000,88.00000,141.87600,143.00700,0.18000,0.18000,1.23390,0.20390,0.33310,20.89270,8.35710,8.35710,4.27350,2.37420,0.13730,64.07690,2.57460,34.95730,0.60470,0.72190,0.32590,0.48140,29.57310,1.5045,1.0596
2015-06-30,1112.00000,849.00000,263.00000,73.00000,149.00000,114.00000,-34.00000,80.00000,40.00000,40.00000,40.00000,,40.00000,190.00000,114.00000,144.27400,145.50400,0.28000,0.27000,1.92100,0.23360,0.32140,23.65110,10.25180,10.25180,7.19420,3.59710,0.14180,56.60000,2.84400,31.64570,0.92420,1.09590,0.51010,0.70830,30.15970,1.1637,0.8625
2015-03-31,1054.00000,822.00000,232.00000,94.00000,173.00000,59.00000,-25.00000,34.00000,12.00000,22.00000,22.00000,,22.00000,138.00000,59.00000,147.28500,148.63900,0.15000,0.15000,2.25180,0.23640,0.31160,22.01140,5.59770,5.59770,3.22580,2.08730,0.13330,51.37500,2.65490,33.89940,0.49710,0.58480,0.27820,0.37960,30.28350,0.10090,0.15470
2014-12-31,1079.00000,850.00000,229.00000,105.00000,190.00000,39.00000,222.00000,261.00000,79.00000,182.00000,182.00000,,182.00000,176.00000,39.00000,153.13600,154.35000,1.20000,1.18000,2.34110,0.22970,0.30020,21.22340,3.61450,3.61450,24.18910,16.86750,0.13250,50.00000,3.36140,26.77480,3.93000,4.61230,2.23500,3.02730,31.06370,0.7118,7.5632
2014-09-30,1104.00000,864.00000,240.00000,77.00000,168.00000,72.00000,-9.00000,63.00000,30.00000,33.00000,33.00000,,32.00000,163.00000,72.00000,152.84900,153.86900,0.21000,0.21000,1.36560,0.21590,0.30420,21.73910,6.52170,6.52170,5.70650,2.89860,0.13680,48.00000,3.10990,28.94020,0.70350,0.82770,0.40900,0.55160,30.72580,0.7228,0.4159
2014-06-30,1158.00000,880.00000,278.00000,80.00000,163.00000,115.00000,6.00000,121.00000,46.00000,75.00000,75.00000,,74.00000,198.00000,115.00000,154.22700,155.22100,0.48000,0.48000,1.99410,0.21360,0.27270,24.00690,9.93090,9.93090,10.44910,6.39030,0.14450,51.76470,3.40590,26.42490,1.56940,1.84910,0.93600,1.23420,31.04130,1.3168,0.8802
2014-03-31,1074.00000,839.00000,235.00000,87.00000,182.00000,53.00000,27.00000,80.00000,24.00000,56.00000,56.00000,,56.00000,148.00000,53.00000,155.44900,156.49100,0.36000,0.36000,1.70600,0.21310,0.31140,21.88080,4.93480,4.93480,7.44880,5.21420,0.13140,11.18670,3.06860,29.32960,1.17280,1.38850,0.68490,0.92290,30.73270,0.31310,2.07040
2013-12-31,1091.00000,858.00000,233.00000,87.00000,178.00000,55.00000,2.00000,57.00000,27.00000,30.00000,30.00000,,32.00000,173.00000,55.00000,158.54500,159.18900,0.20000,0.20000,1.33520,0.21250,0.31040,21.35660,5.04120,5.04120,5.22460,2.93310,0.13340,11.14290,3.82810,23.51050,0.62800,0.74280,0.36690,0.49460,30.60000,0.5955,0.7146
2013-09-30,1026.00000,815.00000,211.00000,77.00000,158.00000,53.00000,41.00000,94.00000,39.00000,55.00000,55.00000,,55.00000,134.00000,53.00000,156.34000,156.89700,0.35000,0.35000,2.58620,0.21260,0.27480,20.56530,5.16570,5.16570,9.16180,5.36060,0.13040,11.47890,3.32040,27.10530,1.15720,1.34440,0.69890,0.91120,30.36170,1.2578,2.7327
2013-06-30,1092.00000,824.00000,268.00000,75.00000,160.00000,108.00000,59.00000,167.00000,55.00000,112.00000,112.00000,,112.00000,193.00000,108.00000,159.81700,160.21300,0.70000,0.70000,2.90060,0.21160,0.27130,24.54210,9.89010,9.89010,15.29300,10.25640,0.14170,11.13510,1.73890,51.75820,2.37590,2.75250,1.45320,1.87320,29.98790,0.8451,1.6122
2013-03-31,975.00000,786.00000,189.00000,84.00000,172.00000,17.00000,-14.00000,3.00000,-5.00000,8.00000,8.00000,,8.00000,105.00000,17.00000,161.93100,162.53800,0.05000,0.05000,2.90910,0.20320,0.25800,19.38460,1.74360,1.74360,0.30770,0.82050,0.12630,10.20780,1.63040,55.20000,0.16620,0.19180,0.10360,0.13240,29.75280,0.16610,0.12300
2012-12-31,1000.00000,793.00000,207.00000,78.00000,168.00000,39.00000,-35.00000,4.00000,-11.00000,15.00000,15.00000,,16.00000,151.00000,39.00000,165.01700,165.37700,0.09000,0.09000,2.84470,0.20310,0.25580,20.70000,3.90000,3.90000,0.40000,1.60000,0.13110,9.91250,1.84160,48.87000,0.31110,0.34880,0.19660,0.24790,29.74710,0.8092,0.7821
2012-09-30,977.00000,774.00000,203.00000,75.00000,163.00000,40.00000,-20.00000,20.00000,-3.00000,23.00000,23.00000,,23.00000,128.00000,40.00000,165.48700,165.75400,0.14000,0.14000,3.06040,0.19910,0.24930,20.77790,4.09420,4.09420,2.04710,2.35410,0.12630,9.43900,1.72610,52.13920,0.46890,0.52360,0.29730,0.37560,29.75450,0.8163,0.4953
2012-06-30,1014.00000,782.00000,232.00000,70.00000,159.00000,73.00000,-16.00000,57.00000,18.00000,39.00000,39.00000,,39.00000,162.00000,73.00000,165.85400,165.97100,0.24000,0.24000,2.35680,0.19990,0.25070,22.87970,7.19920,7.19920,5.62130,3.84620,0.13200,9.20000,3.27100,27.51480,0.79870,0.89140,0.50770,0.63900,29.46590,1.0244,0.6507
2012-03-31,958.00000,772.00000,186.00000,93.00000,179.00000,7.00000,7.00000,14.00000,4.00000,10.00000,10.00000,,10.00000,93.00000,7.00000,165.52500,166.01600,0.06000,0.06000,2.88500,0.20050,0.25160,19.41550,0.73070,0.73070,1.46140,1.04380,0.12670,8.97670,3.18270,28.27770,0.20560,0.22740,0.13220,0.16440,29.39170,0.36740,-0.20480
2011-12-31,990.00000,791.00000,199.00000,84.00000,171.00000,28.00000,-4.00000,24.00000,-28.00000,52.00000,52.00000,,52.00000,115.00000,28.00000,168.76200,169.24000,0.31000,0.31000,2.80110,0.20190,0.25370,20.10100,2.82830,2.82830,2.42420,5.25250,0.13190,9.09200,3.89760,23.09090,1.07710,1.19070,0.69270,0.85960,29.23190,0.2816,-0.2754
2011-09-30,897.00000,711.00000,186.00000,58.00000,133.00000,53.00000,-45.00000,8.00000,-5.00000,13.00000,13.00000,,14.00000,128.00000,53.00000,165.50000,165.64400,0.08000,0.08000,2.98230,0.20320,0.25590,20.73580,5.90860,5.90860,0.89190,1.56080,0.12140,7.64520,3.86640,23.27760,0.27160,0.30030,0.17600,0.21640,28.98820,0.8062,0.2102
2011-06-30,936.00000,738.00000,198.00000,71.00000,143.00000,55.00000,-20.00000,35.00000,-1.00000,36.00000,36.00000,,37.00000,127.00000,55.00000,169.90700,170.13900,0.22000,0.22000,3.02710,0.12870,0.15910,21.15390,5.87610,5.87610,3.73930,3.95300,0.13380,7.68750,3.60000,25.00000,0.74470,0.80900,0.51450,0.64890,29.27870,0.9993,1.0984
2011-03-31,875.00000,717.00000,158.00000,70.00000,141.00000,17.00000,-1.00000,16.00000,6.00000,10.00000,10.00000,,10.00000,88.00000,17.00000,174.22810,174.50310,0.06000,0.06000,3.85360,0.12110,0.14860,18.05710,1.94290,1.94290,1.82860,1.14290,0.12020,7.24240,3.72340,24.17140,0.19350,0.20910,0.13740,0.17000,29.70910,0.23500,-0.02870
2010-12-31,918.00000,746.00000,172.00000,81.00000,156.00000,16.00000,-17.00000,-1.00000,3.00000,-4.00000,-4.00000,,6.00000,91.00000,16.00000,174.11500,174.35400,0.04000,0.04000,3.63260,0.12220,0.15030,18.73640,1.74290,1.74290,-0.10890,0.65360,0.12670,7.46000,4.47800,20.09800,-0.07800,-0.08420,-0.05520,-0.06840,29.49650,0.8591,0.5437
2010-09-30,879.00000,731.00000,148.00000,68.00000,136.00000,12.00000,34.00000,46.00000,17.00000,29.00000,29.00000,1.00000,30.00000,80.00000,12.00000,174.15000,174.23000,0.17000,0.17000,3.54270,0.12250,0.15760,16.83730,1.36520,1.36520,5.23320,3.41300,0.12150,5.71090,2.80830,32.04780,0.56560,0.61280,0.40100,0.49630,29.47750,0.666,0.4077
2010-06-30,889.00000,706.00000,183.00000,58.00000,124.00000,59.00000,-40.00000,19.00000,,19.00000,19.00000,5.00000,25.00000,125.00000,59.00000,174.11800,174.25800,0.14000,0.14000,3.92720,0.13560,0.16850,20.58490,6.63670,6.63670,2.13720,2.81210,0.12400,5.47290,2.82220,31.88980,0.37540,0.40690,0.26500,0.32450,29.10080,0.7111,0.4063
2010-03-31,841.00000,681.00000,160.00000,69.00000,139.00000,21.00000,3.00000,24.00000,17.00000,7.00000,7.00000,-2.00000,5.00000,91.00000,21.00000,173.96400,174.00400,0.03000,0.03000,4.50420,0.14230,0.16600,19.02500,2.49700,2.49700,2.85370,0.59450,0.11760,5.23850,,,0.13860,0.14620,0.09780,0.11890,29.03710,0.34480,0.78160
2009-12-31,889.00000,735.00000,154.00000,73.00000,144.00000,10.00000,-20.00000,-11.00000,3.00000,-14.00000,-12.00000,0.00000,-12.00000,82.00000,10.00000,171.42900,171.42900,-0.07000,-0.07000,4.05860,0.14290,0.16900,17.21040,1.12490,1.12490,-1.23730,-1.34980,0.12420,5.52630,2.85850,31.48480,-0.23810,-0.25850,-0.16770,-0.20410,28.98620,0.296,-0.0483
2009-09-30,806.00000,677.00000,129.00000,66.00000,134.00000,-5.00000,13.00000,8.00000,2.00000,6.00000,6.00000,,5.00000,63.00000,-5.00000,168.18400,168.19400,0.03000,0.03000,,,,16.00500,-0.62030,-0.62030,0.99260,0.62030,,,,,,,,,,0.895,0.6936
2009-06-30,847.00000,689.00000,158.00000,69.00000,134.00000,24.00000,-97.00000,-73.00000,-25.00000,-48.00000,-48.00000,-2.00000,-50.00000,89.00000,24.00000,145.60200,145.60200,-0.34000,-0.34000,1.53180,,,18.65410,2.83350,2.83350,-8.61870,-5.90320,1.31320,,2.72350,33.04610,,-20.60090,-7.44190,,,0.1381,-0.1237
2009-03-31,789.00000,650.00000,139.00000,53.00000,118.00000,21.00000,4.00000,25.00000,12.00000,13.00000,13.00000,-1.00000,14.00000,86.00000,21.00000,128.08700,128.18000,0.11000,0.11000,,,,17.61720,2.66160,2.66160,3.16860,1.77440,,,,,,,,,,0.28090,-0.17160
