Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,25.08150,23.16410,1.91740,3.38150,,3.38150,-1.46410,-0.16410,-1.62820,0.34570,-1.97390,-1.97390,-1.97390,2.01920,-1.46410,10.06600,10.06600,-0.20000,-0.20000,1.58880,0.02920,0.06340,7.64460,-5.83750,-5.83750,-6.49180,-7.87010,0.13200,4.04080,8.45960,10.63880,-1.20130,-1.20130,-1.03880,-1.16620,16.32470,0.1475,0.1224
2024-06-30,26.24980,22.98450,3.26530,2.71750,,2.71750,0.54780,-0.20870,0.33900,0.41680,-0.07770,-0.07770,-0.07770,3.92880,0.54780,10.06600,10.06600,-0.00800,-0.00800,1.45870,0.02960,0.08060,12.43930,2.08670,2.08670,1.29150,-0.29620,0.13720,4.35110,6.80440,13.22680,-0.04760,-0.04760,-0.04060,-0.04620,16.23830,0.0718,0.0664
2024-03-31,6.86380,6.46470,0.39910,3.90080,,3.90080,-3.50170,-0.20810,-3.70970,0.03680,-3.74650,-3.74650,-3.74650,-0.01990,-3.50170,10.06600,10.06600,-0.37000,-0.37000,1.22140,0.02220,0.07940,5.81470,-51.01620,-51.01620,-54.04760,-54.58370,0.03560,1.85110,2.00260,44.94190,-2.28050,-2.28050,-1.94530,-2.22980,16.32120,0.06200,0.06110
2023-12-31,20.96460,20.71440,0.25030,2.92200,-1.12170,4.04360,-3.79340,-0.18470,-3.98510,-0.00110,-3.98400,-3.98400,-3.98400,-0.14070,-3.79340,10.06600,10.06600,-0.40000,-0.40000,1.32400,0.02880,0.07360,1.19370,-18.09440,-18.09440,-19.00860,-19.00350,0.10770,5.82640,14.66620,6.13660,-2.36670,-2.36670,-2.04580,-2.29860,16.72330,0.5342,-0.7601
2023-09-30,15.77160,15.92480,-0.15320,2.33470,-0.00350,2.33820,-2.49140,0.50590,-1.97860,-0.00320,-1.97540,-1.97540,-1.97540,0.93180,-2.49140,10.06600,10.06600,-0.20000,-0.20000,3.41470,0.03970,0.07450,-0.97150,-15.79700,-15.79700,-12.54540,-12.52490,0.08340,2.96840,2.54000,35.43290,-1.16240,-1.16240,-1.04520,-1.11620,16.88300,0.1736,-0.1886
2023-06-30,30.01990,28.84010,1.17990,1.32340,-0.37510,1.69850,-0.51870,-0.38360,-0.90220,0.35130,-1.25350,-1.25350,-1.25350,2.94510,-0.51870,10.06600,10.06600,-0.12000,-0.12000,2.75620,0.04470,0.10310,3.93030,-1.72780,-1.72780,-3.00540,-4.17550,0.15260,4.39010,3.03980,29.60730,-0.73400,-0.73400,-0.63710,-0.70120,16.96570,0.0931,-0.4305
2023-03-31,19.79090,20.06790,-0.27700,2.49540,,2.49530,-2.77240,0.03920,-2.73320,,-2.73320,-2.73320,-2.73320,0.91390,-2.77240,10.06600,10.06600,-0.27000,-0.27000,2.83960,0.03770,0.10060,-1.39960,-14.00830,-14.00830,-13.81020,-13.81020,0.09570,3.36170,1.97370,45.60000,-1.50930,-1.50930,-1.32130,-1.45230,17.99060,0.47780,0.44850
2022-12-31,21.37270,20.34660,1.02610,1.51750,,1.55140,-0.52530,0.48580,-0.03600,11.87190,-11.90790,-11.90790,-11.90790,3.04450,-0.52530,9.97300,9.97300,-1.19000,-1.19000,2.67370,0.02570,0.08520,4.80110,-2.45780,-2.45780,-0.16840,-55.71530,0.10450,7.08290,2.82640,31.84280,-6.56720,-6.56720,-5.82440,-6.39840,18.01350,0.3311,0.0579
2022-09-30,31.70920,28.92560,2.78360,3.37050,0.00180,3.36880,-0.58520,-0.86630,-1.45500,0.43230,-1.88730,-1.88730,-1.88730,3.04070,-0.58520,9.99200,9.99200,-0.19000,-0.19000,2.75290,0.02680,0.08040,8.77850,-1.84550,-1.84550,-4.58870,-5.95200,0.14740,6.51270,6.12730,14.68850,-0.98880,-0.98880,-0.87730,-0.96220,16.72020,0.3454,0.2644
2022-06-30,31.78890,31.15490,0.63400,1.86980,-0.00180,1.87160,-1.23760,0.70590,-0.53170,-0.24380,-0.28790,-0.28790,-0.28790,2.58150,-1.23760,9.91600,9.91600,-0.03000,-0.03000,2.79530,0.02380,0.07670,1.99450,-3.89320,-3.89320,-1.67270,-0.90570,0.14100,4.69930,6.81500,13.20620,-0.14230,-0.14230,-0.12770,-0.13890,2.04320,-0.0466,-0.0615
2022-03-31,15.48160,15.17120,0.31040,3.30090,0.03400,3.26690,-2.95640,0.11920,-2.83720,-0.34900,-2.48820,-2.48820,-2.48820,0.81680,-2.95640,9.91600,9.91600,-0.25000,-0.25000,2.43830,0.01420,0.07540,2.00520,-19.09640,-19.09640,-18.32630,-16.07210,0.06480,3.48390,2.63410,34.16780,-1.16170,-1.16170,-1.04100,-1.14520,21.62420,0.44490,-0.27880
2021-12-31,45.04970,40.71380,4.33600,2.38570,,2.38570,1.95020,2.80070,4.75100,0.59600,4.15510,4.15510,4.15510,5.57500,1.95030,9.13300,9.13300,1.28000,1.28000,2.71680,0.01430,0.07480,9.62490,4.32910,4.32910,10.54620,9.22330,0.18650,6.96570,3.55480,25.31800,1.92590,1.92590,1.72030,1.89830,21.75780,-0.1478,-2.6572
2021-09-30,45.08770,43.26610,1.82150,2.01960,,2.01960,-0.19800,1.66920,1.47120,-0.07140,1.54260,1.54260,1.54260,3.36920,-0.19800,54.19630,54.19630,0.03000,0.03000,3.33170,0.02220,0.07880,4.04000,-0.43920,-0.43920,3.26300,3.42130,0.19050,5.67690,8.91530,10.09500,0.74170,0.74170,0.65180,0.72530,20.99620,0.215,-0.0172
2021-06-30,46.53490,43.50590,3.02900,2.59760,,2.59760,0.43140,4.23790,4.66930,5.12260,-0.45320,-0.45320,-0.45320,4.50530,0.43140,46.63860,46.63860,-0.01000,-0.01000,3.70850,0.03180,0.07990,6.50910,0.92710,0.92710,10.03410,-0.97400,0.19500,3.72760,7.10590,12.66560,-0.21870,-0.21870,-0.18990,-0.21180,20.92320,1.9563,1.965
