Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,0.23090,0.09030,0.14050,0.79220,,0.79220,-0.65160,-0.01200,-0.66370,0.00310,-0.66680,-0.66680,-0.66680,-0.64700,-0.65160,1.20910,1.20910,-0.56000,-0.56000,0.49390,-0.19350,-0.34720,60.88060,-282.26000,-282.26000,-287.47750,-288.83600,0.11050,0.15670,1.57370,57.18970,36.17790,36.17790,-31.92650,43.17900,-1.27530,-0.63700,-0.64090
2021-12-31,0.61310,0.30370,0.30940,1.51560,,1.51560,-1.20620,-0.01690,-1.22290,,-1.22290,-1.22290,-1.22290,-1.20830,-1.20620,1.11750,1.11750,-0.96000,-0.96000,0.78110,-0.77270,-0.65500,50.46710,-196.72270,-196.72270,-199.45660,-199.45660,0.20520,0.88120,1.24430,72.33070,157.33240,157.33300,-40.93260,278.90150,-0.64320,-0.6618,-0.6676
2021-09-30,0.41150,0.13690,0.27460,0.69870,,0.69870,-0.42420,-0.02930,-0.45340,,-0.45340,-0.45340,-0.45340,-0.41670,-0.42420,1.06960,1.06960,-0.40000,-0.40000,0.57180,-0.04180,-0.40340,66.73080,-103.08660,-103.08660,-110.20260,-110.20260,0.15570,0.29850,5.40940,16.63780,26.76410,26.76410,-17.16020,27.88190,-1.46380,-0.4169,-0.3923
2021-06-30,0.56070,0.42750,0.13320,0.77570,,0.77560,-0.64240,-0.04500,-0.68760,,-0.68760,-0.68760,-0.68760,-0.63780,-0.64240,1.12490,1.12490,-0.64000,-0.64000,,,,23.76260,-114.57660,-114.57660,-122.63110,-122.63110,,,,,,,,,,-0.1444,-0.1852
2021-03-31,0.33260,0.21760,0.11500,0.56760,,0.56760,-0.45260,-0.18210,-0.63470,,-0.63470,-0.63470,-0.63470,-0.44760,-0.45260,0.90130,0.90130,-0.72000,-0.72000,,,,34.58690,-136.09360,-136.09360,-190.84550,-190.84550,,,,,,,,,,-0.54160,-0.54160
2020-09-30,0.27820,0.44720,-0.16900,0.41130,,0.41130,-0.58030,-0.03210,-0.60010,,-0.60010,-0.60010,-0.60010,-0.58030,-0.58030,0.80310,0.80310,-0.64000,-0.64000,,,,-60.74300,-208.56100,-208.56100,-215.68840,-215.68840,,,,,,,,,,0.5689,0.5267
2016-06-30,0.33860,0.25630,0.08240,,-0.52440,0.52440,-0.44210,-0.01790,-0.46000,0.01670,-0.47670,-0.47670,-0.47670,-0.39150,-0.44210,0.45730,0.45730,-1.28000,-1.28000,0.53840,-0.01390,-0.23700,24.32550,-130.55040,-130.55040,-135.84330,-140.77830,0.14140,1.42290,0.88220,102.01760,23.37560,22.31820,-19.90610,23.70060,-4.31900,-0.5722,-0.6206
2016-03-31,0.41250,0.33040,0.08210,,-0.64890,0.64900,-0.56680,-0.01600,-0.58280,,-0.58280,-0.58280,-0.58280,-0.55910,-0.56680,0.43880,0.43880,-1.28000,-1.28000,0.45720,-0.01770,-0.14900,19.90390,-137.41010,-137.41010,-141.28970,-141.28970,0.19060,1.57870,0.65310,137.80540,25.46900,24.38600,-26.93470,25.92050,-5.20060,-0.11460,-0.06800
2015-12-31,0.94690,0.76260,0.18430,,,1.18020,-0.99590,-0.11580,-1.11170,-0.00020,-1.11160,-1.11160,-1.11160,-0.95300,-0.99590,0.43080,0.43080,-3.20000,-3.20000,0.58120,,-0.03250,19.46340,-105.18080,-105.18080,-117.41310,-117.39610,0.38670,4.31050,0.95010,94.72500,68.21190,64.02280,-45.39220,68.21360,-3.73710,0.0111,-0.0196
2015-09-30,0.82340,0.63390,0.18940,,-0.85460,0.85460,-0.66520,-0.28870,-0.95380,-0.00010,-0.95370,-0.95370,-0.95370,-0.62580,-0.66520,0.43260,0.43260,-1.92000,-1.92000,0.75270,,-0.30370,23.00870,-80.78370,-80.78370,-115.84360,-115.82900,0.28320,1.81110,1.52580,58.98550,142.05680,121.80460,-32.80350,142.06560,-1.55160,-0.4973,-0.489
2015-06-30,0.77560,0.63490,0.14070,,-0.96780,0.96770,-0.82710,-0.04040,-0.86750,0.01290,-0.88030,-0.88030,-0.88030,-0.77490,-0.82710,0.42780,0.42780,-1.92000,-1.92000,0.93260,,-47.48380,18.14220,-106.64330,-106.64330,-111.85400,-113.51130,0.18460,1.50860,0.59880,150.29570,4024.72800,928.31460,-20.95060,4032.19500,-0.05090,-2.6787,-2.6713
2015-03-31,0.52580,0.35870,0.16710,,-1.01590,1.01590,-0.84880,0.00940,-0.83940,,-0.83940,-0.83940,-0.83940,-0.79170,-0.84880,0.42670,0.42670,-1.92000,-1.92000,1.16890,,1.13410,31.78380,-161.42640,-161.42640,-159.63360,-159.63360,0.10610,0.76460,0.91650,98.19760,-84.39950,-96.15910,-16.93920,-84.39610,2.33090,-3.01760,-3.02430
2014-12-31,0.97060,0.69060,0.28000,,,1.25430,-0.97430,-0.48730,-1.46160,-0.00010,-1.46150,-1.46150,-1.46150,-0.85200,-0.97430,0.42270,0.42270,-3.84000,-3.84000,0.62020,,-1.47420,28.84470,-100.38020,-100.38020,-150.58130,-150.57190,0.27850,1.78040,2.70510,33.27020,193.20500,165.50030,-41.93730,193.21500,-1.77270,-1.9861,-2.0494
2014-09-30,0.48900,0.39720,0.09180,,-1.22010,1.22010,-1.12830,-0.07300,-1.20130,0.00000,-1.20140,-1.20140,-1.20140,-1.04860,-1.12830,0.42670,0.42670,-2.56000,-2.56000,0.73600,-73.69830,-1.28890,18.78000,-230.73110,-230.73110,-245.66770,-245.67540,0.12800,0.90750,1.49180,60.32800,34.83740,33.55620,-31.44430,2602.29700,-8.08210,-2.2113,-2.2725
2014-06-30,0.35130,0.31390,0.03740,,-1.53110,1.53110,-1.49370,-0.07920,-1.57290,0.01590,-1.58880,-1.58880,-1.58880,-1.40100,-1.49370,0.41950,0.41950,-3.84000,-3.84000,1.02400,3.17010,-1.71240,10.64590,-425.23500,-425.23500,-447.78200,-452.30260,0.08590,0.59750,0.74120,121.42890,70.02500,66.04670,-38.85800,-151.96360,-5.31740,-4.0853,-4.2681
2014-03-31,0.37490,0.21050,0.16430,,-1.52770,1.52780,-1.36340,-0.04220,-1.40560,,-1.40560,-1.40560,-1.40560,-1.29070,-1.36340,0.41790,0.41790,-3.20000,-3.20000,1.02970,1.73800,-3.19970,43.83720,-363.70550,-363.70550,-374.95410,-374.95410,0.08760,0.53380,1.05620,85.21340,179.29930,151.85640,-32.83030,-132.31440,-1.87360,-3.61830,-3.94650
2013-12-31,1.36690,1.06450,0.30240,,,2.88390,-2.58150,0.04710,-3.75520,,-3.68590,-3.68590,-2.46510,-1.67870,-2.58150,0.38650,0.38650,-5.76000,-5.76000,0.94960,0.41120,1.12840,22.12540,-188.85870,-188.85870,-274.72460,-180.34060,0.37150,3.21170,3.66870,24.53180,-706.37070,-982.53360,-100.18100,-415.93230,,-2.2826,-2.4655
2013-09-30,0.56890,0.47200,0.09690,,-1.64560,1.64560,-1.54860,-0.02480,-1.57350,,-1.57350,-1.57350,-1.57350,-1.49280,-1.54860,0.40160,0.40160,-3.84000,-3.84000,1.41890,0.02630,0.14090,17.03690,-272.20740,-272.20740,-276.57220,-276.57220,0.12310,2.26770,1.11960,80.38460,-65.81900,-112.55680,-34.04920,-64.08870,5.78730,-2.1478,-2.1952
2013-06-30,0.79420,0.62790,0.16620,,-1.61510,1.61510,-1.44880,-0.05810,-1.50690,,-1.50690,-1.50690,-1.50690,-1.39260,-1.44880,0.38850,0.38850,-3.84000,-3.84000,1.59110,0.03420,0.25120,20.93160,-182.43540,-182.43540,-189.74890,-189.74890,0.14320,3.98510,0.79590,113.07420,-51.07200,-77.16260,-27.16550,-49.32750,7.29050,-4.425,-4.5531
2013-03-31,0.61520,0.56490,0.05030,,-1.27110,1.27110,-1.22080,-0.03540,-0.03540,,-0.03540,-0.03540,-1.25620,-1.16370,-1.22080,0.34380,0.34380,-3.84000,-3.84000,1.43460,0.01740,0.20840,8.17170,-198.43390,-198.43390,-5.75710,-204.19100,0.10870,3.50220,0.89730,100.30500,-1.27760,-2.00140,-0.62600,-1.25530,7.28530,-0.48850,-0.53690
2012-12-31,1.45650,1.50150,-0.04500,,,1.36870,-1.41370,-0.03320,-1.44680,,-1.36430,-1.36430,-1.36430,-1.37690,-1.41370,0.29810,0.29810,-4.48000,-4.48000,0.89590,0.05420,0.80090,-3.08880,-97.05770,-97.05770,-99.33690,-93.67260,0.29610,12.20520,0.74360,121.03770,-115.56700,-789.09010,-27.73350,-109.29960,3.69320,-3.8783,-3.7474
2012-09-30,0.38120,0.32280,0.05830,,-0.86800,0.86800,-0.80960,-0.02450,-0.83410,,-0.83410,-0.83410,-0.83410,-0.74440,-0.80960,0.30530,0.30530,-2.56000,-2.56000,1.14420,0.00180,0.32910,15.30780,-212.39940,-212.39940,-218.82560,-218.82560,0.09970,3.00090,0.53020,169.75290,-41.67910,-84.37320,-21.82030,-41.60530,6.35730,-0.3166,-0.4131
2012-06-30,1.06050,0.87110,0.18940,,-1.02640,1.02640,-0.83700,-0.01140,-0.84830,,-0.84830,-0.84830,-0.84830,-0.76410,-0.83700,0.28920,0.28920,-3.20000,-3.20000,0.95790,0.00330,0.59140,17.86200,-78.92360,-78.92360,-79.99440,-79.99440,0.24700,6.23560,0.63980,140.66750,-51.70520,-51.70520,-19.75680,-51.53430,5.21410,-5.8865,-6.336
2012-03-31,0.71080,0.53510,0.17570,,-0.96040,0.96040,-0.78470,-0.01040,-0.79510,,-0.79510,-0.79510,-0.79510,-0.74140,-0.78470,0.28180,0.28180,-2.56000,-2.56000,1.03980,0.00460,0.26850,24.72020,-110.39440,-110.39440,-111.86170,-111.86170,0.18760,4.82920,0.66350,135.63500,-45.46900,-45.46900,-20.98340,-45.25830,5.74190,-1.08250,-1.80410
2011-12-31,1.38000,1.05000,0.33000,1.51000,,2.46000,-2.13000,-0.01380,-2.13000,0.04490,-2.17490,-2.19000,-2.19000,-1.01660,-2.13000,0.24760,0.24760,-8.32000,-8.32000,1.71990,0.00430,0.11100,24.63770,-154.34780,-154.34780,-154.34780,-158.69570,0.35550,13.11960,1.46360,61.49210,-89.79030,-155.17070,-56.42330,-89.40670,8.65670,-1.328,-1.7363
2011-09-30,0.58930,0.47220,0.11710,,-0.77830,0.77830,-0.66120,,-0.66270,,-0.66270,-0.66270,-0.66270,-0.62320,-0.66120,0.26260,0.26260,-2.56000,-2.56000,,,,19.87010,-112.19810,-112.19810,-112.44630,-112.44630,,,,,,,,,,-1.9741,-2.1351
2011-06-30,0.57580,0.46620,0.10970,,-1.28670,1.28660,-1.17700,-0.00550,-1.18250,-0.00490,-1.17760,-1.17760,-1.17760,-1.14330,-1.17700,0.24520,0.24520,-5.12000,-5.12000,,,,19.04400,-204.40800,-204.40800,-205.36520,-204.51660,,,,,,,,,,-4.6202,-4.6567
2011-03-31,0.28390,0.17250,0.11140,,-0.53760,0.53760,-0.42620,-0.01430,-0.44050,,-0.44050,-0.44050,-0.44050,-0.40130,-0.42620,0.21350,0.21350,-1.92000,-1.92000,,,,39.23770,-150.12490,-150.12490,-155.16460,-155.16460,,,,,,,,,,-0.55990,-0.55990
2010-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2009-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
