,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-07,2024-09-30,$0.00,$0.00
1,2024-08-08,2024-06-30,$-0.01,$-0.01
2,2024-05-08,2024-03-31,$-0.01,$-0.01
3,2024-02-28,2023-12-31,$0.00,$-0.01
4,2023-11-02,2023-09-30,$0.00,$0.00
5,2023-08-03,2023-06-30,$-0.01,$0.00
6,2023-05-05,2023-03-31,$-0.01,$0.01
7,2023-03-01,2022-12-31,$-0.01,$0.00
8,2022-11-03,2022-09-30,$-0.01,$-0.11
9,2022-08-04,2022-06-30,$-0.01,$-0.01
10,2022-05-05,2022-03-31,$-0.02,$-0.01
11,2022-02-24,2021-12-31,$-0.02,$-0.01
12,2021-11-04,2021-09-30,$-0.01,$-0.02
13,2021-08-05,2021-06-30,$-0.02,$-0.01
14,2021-05-06,2021-03-31,$-0.02,$-0.02
15,2021-03-03,2020-12-31,$-0.02,$-0.01
16,2020-11-06,2020-09-30,$-0.01,$-0.01
17,2020-08-06,2020-06-30,$-0.01,$-0.01
18,2020-05-07,2020-03-31,$-0.02,$-0.02
19,2020-02-27,2019-12-31,$0.01,$-0.03
20,2019-11-12,2019-09-30,$-0.02,$-0.02
21,2019-08-09,2019-06-30,$-0.02,$0.01
22,2019-05-02,2019-03-31,$-0.02,$-0.01
23,2019-02-28,2018-12-31,$-0.02,$-0.07
24,2018-11-01,2018-09-30,$-0.02,$-0.02
25,2018-08-02,2018-06-30,$-0.01,$-0.01
26,2018-05-10,2018-03-31,$-0.02,$-0.02
27,2018-02-22,2017-12-31,--,$-0.02
28,2017-11-02,2017-09-30,--,$0.04
29,2017-08-03,2017-06-30,--,$-0.09
30,2017-05-04,2017-03-31,--,$-0.02
31,2017-02-23,2016-12-31,--,$-0.11
32,2016-11-03,2016-09-30,--,$0.00
33,2016-08-04,2016-06-30,--,$0.01
34,2016-05-05,2016-03-31,--,$-0.03
35,2016-02-25,2015-12-31,--,$-0.03
36,2015-11-05,2015-09-30,--,$0.02
37,2015-08-10,2015-06-30,--,$0.04
38,2015-05-07,2015-03-31,--,$-0.13
39,2015-03-02,2014-12-31,--,$0.01
