,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-08,2024-09-30,--,$0.32
1,2024-08-05,2024-06-30,--,$0.34
2,2024-05-13,2024-03-31,--,$0.31
3,2024-03-08,2023-12-31,--,$0.35
4,2023-11-09,2023-09-30,--,$0.18
5,2023-08-09,2023-06-30,--,$0.18
6,2023-05-11,2023-03-31,--,$0.16
7,2023-03-06,2022-12-31,--,$0.24
8,2022-11-11,2022-09-30,--,$0.11
9,2022-08-08,2022-06-30,--,$0.16
10,2022-05-11,2022-03-31,--,$0.17
11,2022-03-08,2021-12-31,--,$1.14
12,2021-11-09,2021-09-30,--,$0.21
13,2021-08-11,2021-06-30,--,$0.14
14,2021-05-12,2021-03-31,--,$0.11
15,2021-03-25,2020-12-31,--,$0.12
16,2020-11-12,2020-09-30,--,$-0.17
17,2020-08-11,2020-06-30,--,$-0.12
18,2020-05-14,2020-03-31,--,$-0.11
19,2020-03-25,2019-12-31,--,$-0.13
20,2019-11-14,2019-09-30,--,$-0.15
21,2019-08-14,2019-06-30,--,$-0.23
22,2019-05-14,2019-03-31,--,$-0.08
23,2019-03-27,2018-12-31,--,$-0.50
24,2018-11-14,2018-09-30,--,$-0.13
25,2018-08-14,2018-06-30,--,$1.35
26,2018-05-14,2018-03-31,--,$-0.24
27,2018-03-28,2017-12-31,--,$-0.07
28,2017-11-13,2017-09-30,--,$-0.05
29,2017-08-15,2017-06-30,--,$-0.16
30,2017-05-12,2017-03-31,--,$-0.26
31,2017-03-20,2016-12-31,--,$-0.08
32,2016-11-14,2016-09-30,--,$0.02
33,2016-08-15,2016-06-30,--,$-0.05
34,2016-05-13,2016-03-31,--,$-0.29
35,2016-03-25,2015-12-31,--,$-0.16
36,2015-11-13,2015-09-30,--,$0.10
37,2015-08-18,2015-06-30,--,$0.00
38,2015-05-15,2015-03-31,--,$-0.20
