Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,31.40700,27.57200,3.83500,0.28400,3.84200,,4.30200,-0.46700,-0.21600,-0.68300,0.05600,-0.73900,-0.73900,-0.73900,-0.03300,-0.46700,2.76000,2.76000,-0.27000,-0.27000,2.58500,0.21630,0.28080,12.21070,-1.48690,-1.48690,-2.17470,-2.35300,0.40810,1.23460,1.89380,47.52320,-2.08520,-2.08100,-0.96020,-1.62280,12.94990,-0.6059,-0.6134
2024-06-30,33.89100,29.27400,4.61700,0.29100,3.89100,,4.27300,0.34400,-0.16500,0.17900,0.02200,0.15700,0.15700,0.15700,0.82800,0.34400,2.76000,2.93600,0.06000,0.05000,2.53950,0.18970,0.24000,13.62310,1.01500,1.01500,0.52820,0.46320,0.44440,1.28430,1.92810,46.67700,0.43740,0.43660,0.20590,0.35200,13.08650,-1.4691,-1.5606
2024-03-31,34.21500,28.76700,5.44800,0.31800,3.97500,,4.29300,1.15500,-0.16700,0.98800,0.22300,0.76500,0.76500,0.76500,1.63700,1.15500,2.74300,2.90800,0.28000,0.26000,2.29840,0.14970,0.18420,15.92280,3.37570,3.37570,2.88760,2.23590,0.45350,1.25340,2.13160,42.22100,2.13950,2.13790,1.01390,1.80660,13.06930,0.97250,0.71970
2023-12-31,36.05400,29.22700,6.82700,0.29200,3.85800,,4.15000,2.67700,-0.12200,2.55500,-1.79700,4.35200,4.35200,4.35200,3.18800,2.67700,2.72200,2.88600,1.61000,1.51000,2.21180,0.14560,0.18050,18.93550,7.42500,7.42500,7.08660,12.07080,0.47990,1.34940,1.87010,48.12530,12.40100,12.40560,5.79290,10.52020,12.89930,-0.1391,-0.1974
2023-09-30,33.36900,28.05000,5.31900,0.31400,3.88100,,4.19500,1.12400,-0.13000,0.99400,-0.21300,1.20700,1.20700,1.20700,1.63600,1.12400,2.73800,2.90000,0.44000,0.42000,2.26710,0.13690,0.17170,15.93990,3.36840,3.36840,2.97880,3.61710,0.50570,1.30670,2.04170,44.08160,3.96280,3.96970,1.82910,3.39240,11.21140,0.6542,0.6006
2023-06-30,35.02100,29.54700,5.47400,0.31700,4.05800,,4.37500,1.09900,-0.12500,0.97400,0.34000,0.63400,0.63400,0.63400,1.62100,1.09900,2.71800,2.87100,0.23000,0.22000,2.22770,0.20020,0.26380,15.63060,3.13810,3.13810,2.78120,1.81030,0.51170,1.40180,2.01220,44.72630,2.16830,2.17520,0.92640,1.71950,10.77420,-0.4937,-0.6559
2023-03-31,34.88800,29.40400,5.48400,0.27600,4.15500,,4.43100,1.05300,-0.11000,0.94300,0.26200,0.68100,0.68100,0.68100,1.55800,1.05300,2.69200,2.90400,0.25000,0.23000,2.02440,0.17920,0.23190,15.71890,3.01820,3.01820,2.70290,1.95200,0.49800,1.37760,1.84900,48.67600,2.37650,2.38750,0.97210,1.93380,10.70160,0.59160,0.42080
2022-12-31,35.61800,30.51400,5.10400,0.30900,4.04600,,4.35500,0.74900,-0.07400,0.67500,1.05600,-0.38100,-0.38100,-0.38100,1.22700,0.74900,2.68500,2.89100,-0.14000,-0.13000,2.07820,0.20900,0.27810,14.32980,2.10290,2.10290,1.89510,-1.06970,0.51220,1.35990,1.91240,47.06190,-1.36900,-1.37750,-0.54790,-1.07330,10.50900,1.5238,1.2857
2022-09-30,35.27600,28.94800,6.32800,0.47500,3.90800,,4.38300,1.94500,-0.12200,1.82300,0.28900,1.53400,1.53400,1.53400,2.41800,1.94500,2.68700,2.90000,0.57000,0.53000,2.18840,0.27080,0.38520,17.93850,5.51370,5.51370,5.16780,4.34860,0.48250,1.22610,1.70370,52.82740,5.49170,5.52790,2.09810,3.96920,10.50040,1.0168,0.8445
2022-06-30,32.51800,27.51400,5.00400,0.35100,3.62800,,3.97900,1.02500,-0.11700,0.90800,0.18900,0.71900,0.71900,0.71900,1.50600,1.02500,2.68300,2.88700,0.27000,0.25000,2.32420,0.31010,0.46620,15.38840,3.15210,3.15210,2.79230,2.21110,0.45490,1.19780,1.50010,59.99540,2.69760,2.72020,1.00570,1.84370,10.02350,-1.1912,-1.4164
