,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-01,2024-09-30,$2.19,$2.22
1,2024-08-02,2024-06-30,$2.11,$2.15
2,2024-05-03,2024-03-31,$2.04,$2.15
3,2024-02-02,2023-12-31,$2.02,$2.06
4,2023-11-03,2023-09-30,$1.86,$2.06
5,2023-08-04,2023-06-30,$1.76,$1.78
6,2023-05-05,2023-03-31,$1.85,$1.90
7,2023-02-03,2022-12-31,$1.77,$1.80
8,2022-11-04,2022-09-30,$1.63,$1.74
9,2022-07-29,2022-06-30,$1.70,$1.67
10,2022-04-29,2022-03-31,$1.67,$1.73
11,2022-02-04,2021-12-31,$1.53,$1.70
12,2021-10-29,2021-09-30,$1.43,$1.45
13,2021-07-30,2021-06-30,$1.35,$1.38
14,2021-04-30,2021-03-31,$1.39,$1.53
15,2021-02-05,2020-12-31,$1.22,$1.21
16,2020-10-30,2020-09-30,$1.07,$1.11
17,2020-07-31,2020-06-30,$1.25,$1.31
18,2020-05-01,2020-03-31,$1.54,$1.65
19,2020-02-07,2019-12-31,$1.11,$1.21
20,2019-11-01,2019-09-30,$1.16,$1.29
21,2019-08-02,2019-06-30,$1.07,$1.13
22,2019-05-03,2019-03-31,$0.99,$1.11
23,2019-02-08,2018-12-31,$1.35,$1.54
24,2018-11-02,2018-09-30,$1.01,$1.06
25,2018-08-03,2018-06-30,$1.03,$1.05
26,2018-05-04,2018-03-31,$1.27,$1.38
27,2018-02-09,2017-12-31,$0.88,$0.87
28,2017-11-07,2017-09-30,$0.88,$0.89
29,2017-08-04,2017-06-30,$0.86,$0.87
30,2017-05-09,2017-03-31,$0.68,$0.78
31,2017-02-06,2016-12-31,$0.60,$0.63
32,2016-10-28,2016-09-30,$0.57,$0.58
33,2016-07-29,2016-06-30,$0.61,$0.60
34,2016-04-29,2016-03-31,$0.62,$0.61
35,2016-02-03,2015-12-31,$0.55,$0.59
36,2015-10-30,2015-09-30,$0.73,$0.76
37,2015-07-31,2015-06-30,$0.50,$0.54
38,2015-05-01,2015-03-31,$0.48,$0.50
39,2015-02-06,2014-12-31,$0.66,$0.64
