Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,657.74700,591.00600,66.74100,36.63600,,38.63600,28.10500,-7.71000,20.39500,5.02100,15.37400,15.37400,15.37400,39.65700,28.10500,36.05100,36.62900,0.43000,0.42000,2.36060,0.19790,0.25280,10.14690,4.27290,4.27290,3.10070,2.33740,0.30610,1.01560,1.76680,50.93880,1.39420,1.68840,0.71540,1.11840,30.65630,1.0553,0.8426
2024-06-30,665.89600,597.94600,67.95000,38.02200,,40.69690,27.25310,-6.73000,20.52300,4.99500,15.52800,15.52800,15.52800,38.68510,27.25310,36.04700,36.49700,0.43000,0.43000,2.34920,0.20570,0.26430,10.20430,4.09270,4.09270,3.08200,2.33190,0.30900,0.99680,1.76830,50.89550,1.41790,1.71960,0.72060,1.12630,30.35460,1.5259,1.2943
2024-03-31,675.57500,608.16700,67.40800,37.33200,,41.87900,25.52900,-6.43000,19.09900,5.09700,14.00200,14.00200,14.00200,37.12300,25.52900,35.81000,36.40100,0.39000,0.38000,2.36380,0.22230,0.29050,9.97790,3.77890,3.77890,2.82710,2.07260,0.30530,0.95370,1.61850,55.60540,1.29030,1.56790,0.63280,1.00350,30.13180,1.33120,1.16900
2023-12-31,691.35410,620.35020,71.00390,35.64600,,38.90380,32.10000,-9.76400,22.33600,4.78400,17.55200,17.55200,17.55200,43.40700,32.10000,35.56600,35.97300,0.50000,0.48000,2.29240,0.23240,0.30670,10.27030,4.64310,4.64310,3.23080,2.53880,0.30390,0.90720,1.53840,58.50310,1.62660,1.97890,0.77160,1.24860,30.25700,3.8078,3.5066
2023-09-30,719.69500,650.61800,69.07700,35.50900,,38.73590,30.34110,-4.74800,25.59300,5.18100,20.41200,20.41200,20.41200,41.89510,30.34110,35.64700,35.87600,0.57000,0.57000,2.44180,0.28720,0.40690,9.59810,4.21580,4.21580,3.55610,2.83620,0.30850,0.89700,1.50240,59.90500,1.92010,2.34370,0.87490,1.36880,29.81650,1.0476,0.5068
2023-06-30,733.23200,666.20100,67.03100,37.67200,,42.55000,24.48100,-6.57500,17.90600,3.91500,13.99100,13.99100,13.99100,35.93000,24.48100,35.61800,35.67600,0.39000,0.39000,2.38400,0.28810,0.40800,9.14190,3.33880,3.33880,2.44210,1.90810,0.31780,0.88080,1.51290,59.48850,1.33540,1.63520,0.60630,0.95070,29.39590,0.6895,0.4761
2023-03-31,694.69500,630.73700,63.95800,38.19800,,41.21600,22.74200,-7.35700,15.38500,3.02500,12.36000,12.36000,12.36000,33.84200,22.74200,35.33600,35.59200,0.35000,0.35000,2.37530,0.27880,0.38990,9.20660,3.27370,3.27370,2.21460,1.77920,0.30490,0.81060,1.50400,59.84210,1.19460,1.46700,0.54240,0.86160,29.07150,-0.69980,-1.78740
2022-12-31,750.64400,678.51700,72.12700,39.54000,,45.18100,26.94600,-0.71900,26.22700,5.00800,21.21900,21.21900,21.21900,38.21100,26.94610,35.17900,35.71800,0.60000,0.58000,2.20540,0.23810,0.31660,9.60870,3.58970,3.58970,3.49390,2.82680,0.33700,0.93240,1.52580,58.98420,2.06730,2.54330,0.95270,1.57520,29.18940,-1.4403,-1.7986
2022-09-30,771.57500,704.82500,66.75000,38.54400,,41.46600,25.28400,-1.95400,23.33000,4.50100,18.82900,18.82900,18.82900,36.40900,25.28400,35.15100,35.34800,0.54000,0.53000,2.01230,0.22850,0.29970,8.65110,3.27690,3.27690,3.02370,2.44030,0.33890,0.94360,1.61010,55.89690,1.88170,2.32890,0.82710,1.45170,28.46460,-0.882,-1.1254
2022-06-30,728.02900,669.27300,58.75600,35.84200,,36.32400,22.43200,-1.14000,21.29200,4.07100,17.22100,17.22100,17.22100,33.39700,22.43200,35.15700,35.33600,0.49000,0.49000,2.03960,0.21010,0.26860,8.07060,3.08120,3.08120,2.92460,2.36540,0.33600,1.00380,1.63040,55.20170,1.74700,2.16980,0.79480,1.37990,28.05270,-0.7285,-0.9205
2022-03-31,636.08300,578.48100,57.60200,36.28900,,42.19500,15.40700,-1.91400,13.49300,2.53300,10.96000,10.96000,10.96000,26.30400,15.40700,35.24500,35.47000,0.31000,0.31000,2.11990,0.17110,0.20820,9.05570,2.42220,2.42220,2.12130,1.72300,0.31760,0.95090,1.66510,54.04960,1.12250,1.39740,0.54730,0.93050,27.69080,-1.91780,-2.42460
2021-12-31,633.05400,570.99790,62.05610,37.73100,,43.42090,18.63520,-2.55500,16.08000,3.66100,12.41900,12.41900,12.41900,29.82420,18.63530,35.65500,36.10100,0.34000,0.34000,2.06020,0.11720,0.13380,9.80260,2.94370,2.94370,2.54010,1.96180,0.33250,1.09130,1.77710,50.64360,1.27530,1.58870,0.65230,1.12580,27.65460,-0.0359,-0.2944
2021-09-30,571.88200,518.17700,53.70500,34.38700,0.50000,41.91100,11.79400,-1.36500,10.42900,2.36400,8.06500,8.06500,8.06500,22.76300,11.79400,35.42300,35.66600,0.23000,0.23000,2.13110,0.11370,0.13630,9.39090,2.06230,2.06230,1.82360,1.41030,0.31070,1.08330,1.82430,49.33440,0.83810,1.04710,0.43820,0.74270,27.33210,-1.1535,-1.5436
2021-06-30,544.66200,496.74900,47.91300,34.03400,,37.21400,10.69900,-1.47500,9.22400,1.85500,7.36900,7.36900,7.36900,21.63800,10.69900,35.75300,36.06100,0.21000,0.20000,2.17910,0.11580,0.14050,8.79680,1.96430,1.96430,1.69350,1.35290,0.29950,1.19610,1.87610,47.97230,0.76180,0.95060,0.40520,0.67360,27.19670,0.1195,-0.2191
2021-03-31,505.72100,463.49400,42.22700,30.54800,3.44400,30.29300,11.93400,-2.26000,9.67400,1.75700,7.91700,7.91700,7.91700,22.98900,11.93400,36.25000,36.71100,0.22000,0.22000,2.40230,0.11650,0.14120,8.34990,2.35980,2.35980,1.91290,1.56550,0.28720,1.30500,1.82450,49.32920,0.80990,1.00800,0.44960,0.71560,27.10740,0.99730,0.82280
2020-12-31,521.25010,470.58910,50.66100,32.38000,-0.20800,38.80380,11.85720,-2.50100,9.35600,1.66100,7.69500,7.69500,7.69500,23.71020,11.85720,36.52400,36.81700,0.21000,0.21000,2.49900,0.11690,0.14170,9.71910,2.27480,2.27480,1.79490,1.47630,0.29880,1.43750,1.68280,53.48170,0.77760,0.96490,0.44120,0.68670,27.26510,2.5704,2.2947
2020-09-30,525.95100,479.59700,46.35400,29.72400,1.55800,37.69500,8.65900,-1.54300,7.11600,1.20100,5.91500,5.91500,5.91500,21.06700,8.65900,36.46700,36.54400,0.16000,0.16000,2.63690,0.12960,0.15800,8.81340,1.64640,1.64640,1.35300,1.12460,0.30320,1.35920,1.71380,52.51460,0.59730,0.74100,0.34100,0.51980,27.15160,0.1543,-0.0027
2020-06-30,490.96600,456.29400,34.67200,28.51600,,36.54400,-1.87200,-2.03200,-3.90400,-0.49700,-3.40700,-3.40700,-3.40700,10.46700,-1.87200,36.43900,36.43900,-0.09000,-0.09000,2.60020,0.14330,0.17630,7.06200,-0.38130,-0.38130,-0.79520,-0.69390,0.27930,1.25470,1.62240,55.47340,-0.34610,-0.43000,-0.19380,-0.29650,26.99760,0.6305,0.3475
2020-03-31,514.96400,471.60300,43.36100,31.57500,,36.87100,6.49000,-1.76500,4.72500,0.87300,3.85200,3.85200,3.85200,18.68200,6.49000,36.79000,37.07100,0.10000,0.10000,2.75400,0.18980,0.24320,8.42020,1.26030,1.26030,0.91750,0.74800,0.28240,1.39350,1.61450,55.74340,0.38920,0.48300,0.21130,0.31540,27.17620,-0.08390,-0.43160
2019-12-31,508.44390,471.13090,37.31300,34.27900,,46.59380,-9.28080,-1.62200,-10.90300,-3.97200,-6.93100,-6.93100,-6.93100,2.75720,-9.28070,38.33800,38.76300,-0.17000,-0.17000,2.60230,0.12040,0.14560,7.33870,-1.82530,-1.82530,-2.14440,-1.36320,0.28890,1.49590,1.56180,57.62460,-0.68300,-0.84250,-0.39380,-0.60070,27.45980,0.8802,0.6639
2019-09-30,555.22900,506.27400,48.95500,30.94700,,39.15700,9.79800,-1.08900,8.70900,1.57300,7.13600,7.13600,7.13600,22.06200,9.79800,37.41900,37.64500,0.19000,0.19000,2.71540,0.12050,0.14560,8.81710,1.76470,1.76470,1.56850,1.28520,0.31570,1.60300,1.59020,56.59610,0.69360,0.85290,0.40570,0.61000,27.77760,-0.2599,-0.5421
2019-06-30,601.60200,552.37900,49.22300,31.50700,,37.28210,11.94090,0.14300,12.08400,2.63700,9.44700,9.44700,9.44700,23.89390,11.94090,38.42600,38.58300,0.25000,0.24000,2.57930,0.12050,0.14530,8.18200,1.98490,1.98490,2.00860,1.57030,0.32910,1.74670,1.65420,54.40730,0.90400,1.10760,0.51680,0.79510,27.73560,1.3806,1.2264
2019-03-31,602.82000,552.78300,50.03700,30.00700,,33.95000,16.08700,1.29200,17.37900,3.60600,13.77300,13.77300,13.77300,28.25900,16.08700,40.63000,40.85300,0.34000,0.34000,2.64760,0.11860,0.14270,8.30050,2.66860,2.66860,2.88300,2.28480,0.32250,1.75170,1.48470,60.61780,1.27680,1.55340,0.73690,1.12530,27.54030,0.40180,0.15520
