Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,1761.90000,962.50000,799.40000,151.00000,160.90000,,354.00000,445.40000,9.20000,454.60000,51.90000,402.70000,402.70000,401.70000,610.80000,445.40000,427.00000,431.70000,0.94000,0.93000,3.07470,0.23000,0.39130,45.37150,25.27950,25.27950,25.80170,22.79930,0.12650,0.42920,1.64570,54.68760,4.68040,5.97210,2.89220,3.60400,20.21400,1.0859,0.7091
2024-06-30,1735.20000,951.20000,783.99990,156.50000,153.60000,,395.50000,388.49990,13.60000,402.10000,63.70000,338.40000,338.40000,338.20000,550.99990,388.49990,429.10000,433.20000,0.79000,0.78000,3.01480,0.23500,0.40240,45.18210,22.38930,22.38930,23.17310,19.49060,0.12700,0.42760,1.95580,46.01660,4.04860,5.20150,2.47750,3.09730,19.51900,0.8448,0.4891
2024-03-31,1862.70000,1009.10000,853.60000,150.00000,164.40000,,328.40000,525.20000,13.00000,538.20000,84.50000,453.70000,453.70000,453.00000,682.79990,525.20000,428.10000,436.50000,1.06000,1.04000,2.87470,0.23960,0.41270,45.82600,28.19560,28.19560,28.89350,24.31950,0.13820,0.47000,2.13290,42.19520,5.57190,7.22960,3.36500,4.23700,18.93920,1.14250,0.63320
2023-12-31,2018.10000,1076.20000,941.90040,150.20000,156.10000,,329.80000,612.10060,-1.20000,610.90000,47.50000,563.40010,563.40010,562.80000,775.00050,612.10050,430.70000,446.80000,1.31000,1.28000,2.70760,0.24750,0.43070,46.67260,30.33050,30.33050,30.27100,27.88760,0.15270,0.50960,2.15750,41.71550,7.22250,9.51090,4.26330,5.43530,18.29470,1.3944,0.5101
2023-09-30,2180.80000,1150.10000,1030.70000,143.40000,178.90000,,343.70000,687.00000,10.50000,697.50000,114.60000,582.90000,582.90000,583.10000,845.30000,687.00000,431.20000,450.70000,1.35000,1.29000,2.43920,0.25460,0.46390,47.26250,31.50220,31.50220,31.98370,26.73790,0.16420,0.55170,2.27590,39.54420,7.76790,10.38370,4.38890,5.79040,17.42710,1.2492,0.3248
2023-06-30,2094.40000,1101.00000,993.39990,145.30000,158.80000,,318.70000,674.69980,6.80000,681.50000,104.40000,577.10000,577.10000,577.00000,826.39980,674.69980,431.70000,448.70000,1.34000,1.29000,2.39050,0.26800,0.49730,47.43130,32.21450,32.21450,32.53920,27.54970,0.16410,0.56050,2.21770,40.58250,8.24000,11.31640,4.52180,6.03200,16.23000,0.8706,-0.0434
2023-03-31,1959.70000,1042.20000,917.50000,138.40000,147.70000,,352.60000,564.89990,-19.00000,545.90000,83.70000,462.20000,462.20000,462.10000,712.79990,564.89990,431.90000,448.50000,1.07000,1.03000,2.21560,0.28380,0.54120,46.81840,28.82580,28.82580,27.85630,23.58010,0.15970,0.57420,2.22470,40.45570,7.14710,10.15910,3.76560,5.11910,14.97510,0.91170,0.19870
2022-12-31,2103.60000,1083.10000,1020.50000,136.40000,171.40000,,316.20000,704.30000,59.00000,763.29990,159.00000,604.29990,604.29990,604.80000,839.90000,704.30000,433.20000,448.20000,1.40000,1.35000,2.77940,0.33080,0.52050,48.51210,33.48070,33.48070,36.28540,28.75070,0.17560,0.66990,2.49740,36.03680,9.73580,14.15320,5.04490,6.51490,14.37020,1.6363,0.9225
2022-09-30,2192.60000,1134.30000,1058.30000,145.40000,154.40000,,633.80000,424.50000,-17.70000,406.80000,94.90000,311.90000,311.90000,312.40000,838.50000,424.50000,432.90000,448.70000,0.72000,0.70000,3.01500,0.34920,0.56580,48.26690,19.36060,19.36060,18.55330,14.24790,0.19750,0.72000,2.55760,35.18970,5.49450,8.42430,2.80970,3.57560,13.12790,2.2264,1.6221
2022-06-30,2085.00000,1047.90000,1037.10000,161.60000,156.30000,,453.10000,584.00000,-20.00000,564.00000,107.40000,456.60000,456.60000,456.30000,840.20000,584.00000,434.20000,447.00000,1.05000,1.02000,2.79300,0.36030,0.59380,49.74100,28.00960,28.00960,27.05040,21.88490,0.19330,0.67040,1.83200,49.12660,8.43980,14.53170,4.23220,5.39880,12.48510,0.9459,0.3863
2022-03-31,1945.00000,983.70000,961.30000,156.80000,149.00000,,314.10000,647.20000,-19.10000,628.10000,97.10000,531.00000,531.00000,530.70000,790.99990,647.20000,433.30000,448.90000,1.22000,1.18000,2.78870,0.37690,0.63890,49.42420,33.27510,33.27510,32.29310,27.28540,0.19050,0.65760,2.13570,42.14040,10.58190,20.36980,5.19960,6.59350,11.54900,1.06620,0.76430
2021-12-31,1846.10000,1013.90000,832.20000,160.60000,153.70000,,351.90000,480.30030,-14.10000,466.20000,39.80000,426.40010,426.40010,425.89990,623.30030,480.30040,425.70000,443.80000,1.00000,0.95000,2.45020,0.38840,0.67270,45.07880,26.01700,26.01700,25.25320,23.07030,0.19180,0.73500,2.28080,39.45940,9.26070,19.63890,4.42970,5.66380,10.64670,1.3936,0.9744
2021-09-30,1742.10000,1021.30000,720.80000,154.50000,144.10000,,321.60000,399.20000,-27.00000,372.20000,61.80000,310.40000,310.40000,309.70000,551.99990,399.20000,430.60000,440.70000,0.72000,0.70000,2.52180,0.41260,0.75130,41.37540,22.91490,22.91490,21.36500,17.77740,0.19490,0.76930,2.41960,37.19650,7.48960,14.84170,3.47180,4.39980,9.61970,1.029,0.7725
2021-06-30,1669.90000,1029.80000,640.10000,166.30000,149.30000,,357.90000,282.19980,-60.20000,222.00000,37.90000,184.10000,184.10000,184.10000,437.99980,282.19980,427.70000,443.60000,0.43000,0.42000,2.21970,0.43320,0.81710,38.33160,16.89920,16.89920,13.29420,11.02460,0.19430,0.78650,2.49570,36.06140,4.83910,10.67430,2.14210,2.74310,8.83650,1.1021,0.8742
2021-03-31,1481.70000,960.50000,521.20000,173.60000,151.30000,-2.90000,395.30000,125.89990,-28.50000,97.40000,7.10000,90.30000,90.30000,89.90000,281.69990,125.89990,413.40000,445.40000,0.22000,0.20000,1.84250,0.43470,0.91620,35.17580,8.49700,8.49700,6.57350,6.06740,0.17170,0.74140,2.16750,41.52260,2.47420,5.84430,1.04630,1.39860,8.69170,0.49060,0.31720
2020-12-31,1446.30000,948.70010,497.59980,159.70000,133.40000,,329.60090,167.99940,-47.50000,120.50000,30.70000,89.80000,89.80000,89.00000,343.59940,167.99960,410.70000,418.80000,0.21000,0.21000,1.90150,0.45410,0.98120,34.40500,11.61580,11.61580,8.33160,6.15360,0.16690,0.75810,2.13950,42.06600,2.52380,6.29870,1.03600,1.37780,8.63950,0.9547,0.6888
