,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-07,2024-09-30,$-0.11,$-0.13
1,2024-07-31,2024-06-30,$-0.16,$-0.74
2,2024-05-08,2024-03-31,$-0.24,$-0.22
3,2024-02-28,2023-12-31,$-0.20,$-0.26
4,2023-11-08,2023-09-30,$-0.07,$-0.08
5,2023-08-08,2023-06-30,$-0.17,$0.21
6,2023-05-09,2023-03-31,$-0.40,$-0.27
7,2023-03-15,2022-12-31,--,$-0.41
8,2022-11-07,2022-09-30,$-0.44,$-0.43
9,2022-08-08,2022-06-30,$-0.56,$-0.72
10,2022-05-09,2022-03-31,$-0.74,$-0.79
11,2022-02-24,2021-12-31,$-0.76,$-0.65
12,2021-11-02,2021-09-30,$-0.44,$-0.44
13,2021-08-03,2021-06-30,$-0.41,$-0.29
14,2021-05-04,2021-03-31,$-0.39,$-0.31
15,2021-02-25,2020-12-31,$-0.27,$-0.22
16,2020-10-29,2020-09-30,$-0.30,$-0.30
17,2020-08-04,2020-06-30,$-0.33,$-0.22
18,2020-05-05,2020-03-31,$-0.42,$-0.41
19,2020-02-13,2019-12-31,$-0.29,$-0.37
20,2019-11-07,2019-09-30,$-0.16,$-0.33
21,2019-07-31,2019-06-30,$-0.21,$-0.32
22,2019-05-02,2019-03-31,$-0.19,$-0.25
23,2019-02-21,2018-12-31,$-0.03,$-0.05
24,2018-11-08,2018-09-30,$-0.03,$-0.03
25,2018-08-01,2018-06-30,$-0.04,$-0.06
26,2018-05-03,2018-03-31,$-0.03,$-0.03
27,2018-02-20,2017-12-31,$-0.02,$-0.04
28,2017-11-01,2017-09-30,$0.02,$0.03
29,2017-07-26,2017-06-30,$-0.01,$-0.03
30,2017-05-10,2017-03-31,$-0.03,$-0.02
31,2017-02-08,2016-12-31,$-0.02,$-0.07
32,2016-11-08,2016-09-30,$-0.07,$-0.07
33,2016-07-27,2016-06-30,$-0.07,$-0.08
34,2016-05-04,2016-03-31,$-0.05,$-0.03
35,2016-02-10,2015-12-31,$-0.02,$0.02
36,2015-11-04,2015-09-30,$-0.03,$0.00
37,2015-07-29,2015-06-30,$-0.04,$-0.01
38,2015-05-11,2015-03-31,$-0.01,$-0.01
39,2015-02-11,2014-12-31,$-0.04,$-0.04
