,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-19,2024-09-30,$1.36,$1.37
1,2024-08-06,2024-06-30,$1.95,$1.96
2,2024-05-07,2024-03-31,$1.84,$1.91
3,2024-02-06,2023-12-31,$1.50,$2.02
4,2023-11-21,2023-09-30,$2.02,$1.90
5,2023-08-08,2023-06-30,$1.84,$1.82
6,2023-05-09,2023-03-31,$1.78,$1.81
7,2023-02-07,2022-12-31,$1.61,$1.67
8,2022-11-21,2022-09-30,$1.78,$1.80
9,2022-08-01,2022-06-30,$1.83,$1.86
10,2022-05-03,2022-03-31,$1.70,$1.72
11,2022-02-08,2021-12-31,$1.60,$1.56
12,2021-11-23,2021-09-30,$1.49,$1.58
13,2021-08-03,2021-06-30,$1.48,$1.64
14,2021-05-10,2021-03-31,$1.37,$1.66
15,2021-02-09,2020-12-31,$1.25,$1.41
16,2020-11-24,2020-09-30,$1.30,$1.63
17,2020-08-03,2020-06-30,$0.99,$1.26
18,2020-05-06,2020-03-31,$1.26,$1.39
19,2020-02-04,2019-12-31,$1.20,$1.20
20,2019-11-25,2019-09-30,$1.28,$1.48
21,2019-08-05,2019-06-30,$1.25,$1.40
22,2019-05-07,2019-03-31,$1.09,$1.19
23,2019-02-06,2018-12-31,$1.05,$0.78
24,2018-11-20,2018-09-30,$1.22,$1.31
25,2018-08-06,2018-06-30,$1.19,$1.35
26,2018-05-08,2018-03-31,$0.88,$1.00
27,2018-02-07,2017-12-31,$0.67,$0.77
28,2017-11-21,2017-09-30,$0.82,$0.98
29,2017-08-08,2017-06-30,$0.79,$0.79
30,2017-05-09,2017-03-31,$0.71,$0.78
31,2017-02-08,2016-12-31,$0.63,$0.68
32,2016-11-22,2016-09-30,$0.77,$0.77
33,2016-08-09,2016-06-30,$0.74,$0.78
34,2016-05-05,2016-03-31,$0.68,$0.75
35,2016-02-03,2015-12-31,$0.69,$0.78
36,2015-11-23,2015-09-30,$0.76,$0.80
37,2015-07-28,2015-06-30,$0.74,$0.97
38,2015-04-28,2015-03-31,$0.79,$0.72
39,2015-01-28,2014-12-31,$0.78,$0.77
