Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,5382.10000,4378.40000,1003.70000,581.20000,-2.50000,947.10000,56.60010,-14.10000,42.50000,1.80000,40.70000,40.70000,,39.90000,796.70010,56.60010,263.40000,265.30000,0.15000,0.15000,1.53020,0.40680,0.72210,18.64890,1.05160,1.05160,0.78970,0.74130,0.18430,1.96030,1.89380,47.52250,0.35090,1.63840,0.13940,0.20820,44.72460,2.42250,1.18090
2021-12-31,4952.20000,4155.60000,796.60010,,13.90000,,4952.20000,,242.40000,58.60000,,,,182.30000,4952.20000,,264.60000,266.90000,0.69000,0.68000,1.56600,0.40560,0.70270,16.08580,100.00000,,4.89480,3.68120,0.17030,1.85410,1.96090,45.89780,,,,,44.51860,0.9472,0.3889
2021-09-30,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-5.9569,-4.1004
2021-06-30,4816.30000,3886.40000,929.89990,539.70000,-1.00000,547.60000,382.29980,-53.90000,328.40000,77.40000,251.00000,251.00000,,250.10000,751.29980,382.29980,266.50000,269.00000,0.94000,0.93000,1.48900,0.41410,0.75610,19.30740,7.93760,7.93760,6.81850,5.19280,0.16370,1.81130,1.91270,47.05460,2.18820,12.12680,0.85330,1.28210,42.97680,2.7674,2.0277
2021-03-31,4437.80000,3688.20000,749.59990,547.00000,-0.30000,552.50000,197.09960,-52.20000,144.90000,30.50000,114.40000,114.40000,,112.50000,922.99960,197.09960,264.90000,267.00000,0.42000,0.42000,1.51560,0.43120,0.80780,16.89130,4.44140,4.44140,3.26510,2.53500,0.15320,1.76390,1.83670,49.00130,1.03340,7.10120,0.39490,0.58780,41.63220,3.18950,2.07270
2020-12-31,4401.50000,3648.60000,752.89990,,-2.50000,,4401.50000,,202.80000,50.30000,,,,152.00000,4401.50000,,262.70000,264.80000,0.58000,0.57000,1.59520,0.44410,0.81420,17.10550,100.00000,,4.60750,3.45340,0.15260,1.75030,2.17530,41.37360,,,,,41.70190,2.7168,2.0797
2020-09-30,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-5.1421,-1.9343
2020-06-30,4236.30000,3466.30000,769.99980,489.70000,-1.00000,498.40000,271.59990,-72.40000,199.20000,19.20000,180.00000,180.00000,,178.50000,637.29990,271.59990,259.40000,260.40000,0.69000,0.69000,1.79620,0.45620,0.85710,18.17620,6.41130,6.41130,4.70220,4.21360,0.13990,1.62150,2.03360,44.25750,1.53450,25.35210,0.59450,0.83450,45.20190,2.8408,1.9139
2020-03-31,4447.30000,3642.50000,804.79980,518.70000,5.60000,530.40000,274.39990,-67.70000,206.70000,57.80000,148.90000,148.90000,,148.10000,1030.10000,274.39990,259.00000,260.20000,0.57000,0.57000,1.74920,0.47550,0.94420,18.09640,6.17000,6.17000,4.64780,3.33010,0.14360,1.71380,2.00140,44.96860,1.29500,38.36640,0.48090,0.67920,44.35960,2.30130,0.02040
2019-12-31,4423.70000,3614.70000,809.00020,,1.30000,,4423.70000,,186.00000,46.50000,,,,138.50000,4423.70000,,258.20000,259.90000,0.54000,0.53000,1.43690,0.44900,0.86270,18.28790,100.00000,,4.20460,3.13090,0.14300,1.65080,2.14570,41.94520,,,,,45.82240,1.6591,0.2528
2019-09-30,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-5.4122,-2.1176
2019-06-30,4690.00000,3701.10000,988.89990,544.80000,-6.50000,567.50000,421.40040,-90.00000,331.40000,77.60000,253.80000,253.80000,,252.60000,806.70040,421.40040,257.30000,258.60000,0.98000,0.98000,1.44650,0.45180,0.89000,21.08530,8.98510,8.98510,7.06610,5.38590,0.15220,1.78440,1.95570,46.01900,2.14330,73.65070,0.82370,1.17500,46.02140,2.8486,1.5251
2019-03-31,4620.00000,3720.40000,899.60010,546.50000,-13.00000,594.30000,305.30030,-96.20000,209.10000,47.20000,161.90000,161.90000,,160.40000,1048.10000,305.30030,256.60000,259.40000,0.63000,0.62000,1.28850,0.44580,0.92640,19.47190,6.60820,6.60820,4.52600,3.47190,0.15050,1.77420,1.95180,46.11040,1.38930,216.44440,0.52750,0.77000,45.36240,2.56360,0.59250
2018-12-31,4327.40000,3545.60000,781.79980,,43.80000,,4327.40000,,202.50000,62.70000,,,,139.10000,4327.40000,,254.80000,259.50000,0.55000,0.54000,1.40110,0.45580,0.93160,18.06630,100.00000,,4.67950,3.21440,0.14110,1.68690,1.86890,48.15710,,,,,45.51530,1.168,0.2663
2018-09-30,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-4.3576,-1.9137
2018-06-30,4137.50000,3270.40000,867.10010,456.30000,-4.40000,482.00000,385.10010,-29.30000,355.80000,84.50000,271.30000,271.30000,,268.20000,700.50010,385.10010,256.10000,260.60000,1.05000,1.03000,1.55900,0.34240,0.57280,20.95710,9.30760,9.30760,8.59940,6.48220,0.16460,1.79760,2.08880,43.08690,2.37720,10.18590,1.07930,1.56320,44.73850,2.5378,1.6544
2018-03-31,4017.00000,3227.60000,789.39990,471.00000,-2.80000,505.50000,283.89990,-40.60000,243.30000,18.80000,224.50000,224.50000,,223.20000,906.39990,283.89990,256.10000,260.30000,0.87000,0.86000,1.36800,0.32640,0.58080,19.65150,7.06750,7.06750,6.05680,5.55640,0.15790,1.70940,2.05980,43.69380,1.93830,8.35350,0.88250,1.30560,45.17240,1.81980,0.25930
2017-12-31,3894.00000,3120.50000,773.50000,,-28.70000,,3894.00000,,60.30000,-1073.20000,,1133.50000,,1135.10000,3894.00000,,255.00000,259.20000,4.45000,4.38000,1.28040,0.32020,0.58020,19.86390,100.00000,,1.54850,29.15000,0.15490,1.66940,2.15820,41.70190,9.94860,43.59280,4.50930,6.76340,44.69830,0.9468,0.1732
2017-09-30,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-5.508,-3.5652
2017-06-30,3695.60000,3000.10000,695.50000,402.70000,,462.10000,233.40010,153.90000,387.30000,60.70000,326.60000,326.60000,,328.10000,508.60020,233.40010,252.10000,255.30000,1.30000,1.29000,1.42480,0.36310,0.63970,18.81970,6.31560,6.31560,10.48000,8.87810,0.14860,1.69780,1.94260,46.32970,3.20300,23.24390,1.31320,2.04010,40.15990,2.2987,1.6744
2017-03-31,3656.30000,2980.90000,675.40010,398.70000,-42.70000,488.40000,187.00020,-45.20000,141.80000,43.60000,98.20000,98.20000,,103.10000,726.10020,187.00020,251.20000,254.60000,0.41000,0.40000,2.15090,0.35880,0.58150,18.47220,5.11450,5.11450,3.87820,2.81980,0.15930,1.87730,2.33850,38.48560,1.00650,3.25600,0.42790,0.64540,38.87090,3.20930,1.89080
2016-12-31,3447.20000,2855.90000,591.30000,,,,3447.20000,,82.10000,3.60000,,,,80.90000,3447.20000,,251.20000,255.30000,0.32000,0.32000,1.80750,0.36280,0.59890,17.15310,100.00000,,2.38160,2.34680,0.15070,1.72430,2.27160,39.61910,,,,,38.50460,2.0266,1.3553
2016-09-30,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-5.1007,-2.744
2016-06-30,3596.50000,2869.20000,727.30000,394.80000,,437.90000,289.39990,-37.30000,252.10000,99.70000,152.40000,152.40000,-58.70000,92.30000,672.70000,289.39990,252.70000,256.20000,0.37000,0.36000,1.68400,0.35490,0.58460,20.22240,8.04670,8.04670,7.00960,2.56640,0.15340,1.69660,2.25260,39.95390,1.52050,5.89900,0.65000,0.98090,39.85210,2.089,1.3209
2016-03-31,3492.70000,2835.40000,657.30000,395.50000,,506.60000,150.70000,-57.80000,92.90000,34.50000,58.40000,58.40000,1.40000,56.90000,1214.50000,150.70000,254.00000,257.40000,0.22000,0.22000,1.73990,0.34600,0.57580,18.81930,4.31470,4.31470,2.65980,1.62910,0.13820,1.37710,2.10050,42.84710,0.52730,2.41800,0.23110,0.34490,43.87800,3.01170,1.42310
2015-12-31,3470.90000,2816.20000,654.70000,,,,3470.90000,,55.30000,24.90000,,30.40000,-482.10000,-453.50000,3470.90000,,257.60000,262.10000,-1.76000,-1.76000,1.78220,0.33610,0.52300,18.86250,100.00000,,1.59320,-13.06580,0.13980,1.38910,2.32790,38.66150,0.27330,1.26710,0.12240,0.18140,43.61730,1.9954,1.2499
2015-09-30,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-5.7225,-3.3672
2015-06-30,2538.90000,2012.60000,526.29990,246.80000,,259.50000,266.79980,-20.60000,246.20000,88.30000,157.90000,157.90000,,156.40000,421.79980,266.79980,141.10000,142.70000,1.11000,1.10000,1.75100,0.35560,0.58010,20.72950,10.50850,10.50850,9.69710,6.16010,0.23430,2.02030,2.47480,36.36650,3.46520,7.83510,1.45720,2.23300,32.34000,1.8627,1.0967
2015-03-31,2455.60000,1998.50000,457.10010,252.60000,,269.80000,187.30000,-21.10000,166.20000,55.80000,110.40000,110.40000,,109.80000,491.80000,187.30000,140.80000,142.70000,0.78000,0.77000,1.98830,0.35540,0.57390,18.61460,7.62750,7.62750,6.76820,4.47140,0.26890,2.93470,3.56920,25.21580,3.36280,4.24130,1.20880,2.16770,25.08240,3.85980,2.27050
2014-12-31,2514.20000,2044.70000,469.50000,243.70000,,261.00000,208.50020,-20.90000,187.60000,62.00000,125.60000,125.60000,,125.10000,81.30030,208.50020,140.30000,142.80000,0.89000,0.88000,1.91840,0.34440,0.54930,18.67390,8.29290,8.29290,7.46160,4.97570,0.26850,3.03820,4.13520,21.76440,3.68540,4.62440,1.34130,2.41630,26.13210,1.7001,2.1285
2014-09-30,1468.00000,1135.00000,333.00000,144.00000,,144.00000,189.00000,-41.00000,148.00000,41.00000,107.00000,107.00000,1.00000,106.00000,34.70000,189.00000,131.66400,133.84800,0.80770,0.78210,1.78790,0.39840,0.69290,22.68390,12.87470,12.87470,10.08170,7.22070,0.13300,1.10280,1.31220,68.58510,2.48410,6.33170,0.96920,1.49450,30.76710,-4.5032,-3.3779
2014-06-30,2530.90000,2041.30000,489.59990,245.30000,,258.60000,230.99980,-19.70000,211.30000,76.90000,134.40000,134.40000,,133.30000,571.29970,230.99980,143.80000,146.00000,0.93000,0.91000,1.76390,0.32630,0.50810,19.34490,9.12720,9.12720,8.34880,5.26690,0.25780,2.80780,3.19160,28.19950,3.64230,4.51760,1.36890,2.45390,28.09780,6.6678,4.7155
2014-03-31,1322.00000,1075.00000,247.00000,161.00000,,161.00000,86.00000,-40.00000,46.00000,15.00000,31.00000,31.00000,0.00000,31.00000,179.00000,86.00000,133.14600,135.33000,0.23080,0.23080,1.85730,0.33570,0.52860,18.68380,6.50530,6.50530,3.47960,2.34490,0.13550,1.47060,1.79860,50.03780,0.84720,1.05410,0.31780,0.56280,27.96210,-1.53700,-2.00250
2013-12-31,1310.00000,1066.00000,244.00000,154.00000,,154.00000,90.00000,-7.00000,83.00000,-127.00000,210.00000,210.00000,468.00000,677.00000,353.20000,90.00000,138.21600,140.40000,4.91030,4.83330,2.10540,0.30700,0.46230,18.62600,6.87020,6.87020,6.33590,51.67940,0.12740,1.55390,2.09600,42.93890,5.12320,6.20750,2.04180,3.55030,30.12520,1.2688,0.1271
2013-09-30,1378.00000,1095.00000,283.00000,157.00000,,157.00000,126.00000,-26.00000,100.00000,39.00000,61.00000,61.00000,19.00000,80.00000,222.00000,126.00000,138.84000,141.02400,0.57690,0.56410,1.84140,0.37180,0.61760,5.17710,77.09640,10.65050,1.82940,1.46350,0.61450,1.64660,7.91090,11.37680,1.77120,2.23690,0.68570,1.11270,24.82870,1.0473,0.5198
2013-06-30,1390.00000,1153.00000,237.00000,159.00000,,159.00000,78.00000,-32.00000,46.00000,-3.00000,49.00000,49.00000,19.00000,71.00000,174.00000,78.00000,138.45000,140.63400,0.51280,0.50000,1.73830,0.38180,0.64410,17.05040,5.61150,5.61150,3.30940,5.10790,0.15790,1.73640,2.01450,44.67630,1.47680,1.88170,0.55680,0.91300,23.98320,1.4287,0.6638
2013-03-31,1311.00000,1115.00000,196.00000,168.00000,,168.00000,28.00000,-35.00000,-7.00000,-6.00000,-1.00000,-1.00000,13.00000,11.00000,125.00000,28.00000,137.59200,137.59200,0.07690,0.07690,1.88960,0.38210,0.64080,14.95040,2.13580,2.13580,-0.53390,0.83910,0.14890,1.61830,1.94510,46.27000,-0.02970,-0.03770,-0.01140,-0.01830,24.43380,-0.63230,-1.43180
2012-12-31,1156.00000,1024.00000,132.00000,182.00000,,182.00000,-50.00000,-43.00000,-93.00000,-51.00000,-42.00000,-42.00000,59.00000,17.00000,43.00000,-50.00000,135.56400,138.21600,0.11540,0.12820,1.86800,0.38480,0.64410,11.41870,-4.32530,-4.32530,-8.04500,1.47060,0.12980,1.54920,1.91070,47.10210,-1.25070,-1.59150,-0.47150,-0.76950,24.53950,1.5005,0.2794
2012-09-30,1395.00000,1095.00000,300.00000,160.00000,,160.00000,140.00000,-36.00000,104.00000,37.00000,67.00000,67.00000,-16.00000,51.00000,230.00000,140.00000,135.87600,138.45000,0.37180,0.35900,2.04900,0.38610,0.64420,21.50540,10.03580,10.03580,7.45520,3.65590,0.16050,1.67430,2.01300,44.70970,2.01320,2.51690,0.77100,1.23590,24.41700,0.8414,-0.1523
2012-06-30,1423.00000,1098.00000,325.00000,179.00000,,179.00000,146.00000,-28.00000,118.00000,38.00000,80.00000,80.00000,10.00000,88.00000,237.00000,146.00000,135.40800,137.82600,0.65380,0.64100,1.81340,0.36940,0.59480,22.83910,10.26000,10.26000,8.29230,6.18410,0.17170,1.70760,2.13660,42.12230,2.51100,3.16960,0.96500,1.58350,23.54220,0.6735,-0.5586
2012-03-31,1313.00000,1040.00000,273.00000,161.00000,,161.00000,112.00000,-31.00000,81.00000,30.00000,51.00000,51.00000,-1.00000,49.00000,204.00000,112.00000,134.08200,136.73400,0.37180,0.35900,1.49890,0.36630,0.65610,20.79210,8.53010,8.53010,6.16910,3.73190,0.15100,1.40160,1.81600,49.55830,1.56870,2.11180,0.58630,0.99420,24.11520,0.15360,-0.92150
2011-12-31,1028.00000,925.00000,103.00000,151.00000,,151.00000,-48.00000,-33.00000,-81.00000,-34.00000,-47.00000,-47.00000,23.00000,-25.00000,37.00000,-48.00000,132.91200,135.79800,-0.16670,-0.17950,1.51620,0.37000,0.66670,10.01950,-4.66930,-4.66930,-7.87940,-2.43190,0.11670,1.59760,1.73940,51.74130,-1.46830,-1.85550,-0.53350,-0.92500,24.01740,1.2789,-0.1254
2011-09-30,1411.00000,1090.00000,321.00000,161.00000,,161.00000,160.00000,-36.00000,124.00000,38.00000,86.00000,86.00000,32.00000,117.00000,251.00000,160.00000,133.38000,136.03200,0.87180,0.85900,1.70870,0.35030,0.60890,22.74980,11.33950,11.33950,8.78810,8.29200,0.15820,1.45720,1.74200,51.66550,2.50800,3.28240,0.96420,1.62940,25.74890,1.8384,0.7272
2011-06-30,1375.00000,1062.00000,313.00000,173.00000,,173.00000,140.00000,-39.00000,101.00000,31.00000,70.00000,70.00000,20.00000,89.00000,226.00000,140.00000,132.91200,136.11000,0.66670,0.65380,1.69650,0.33690,0.57240,22.76360,10.18180,10.18180,7.34550,6.47270,0.15290,1.32920,1.63890,54.91640,1.99260,2.60510,0.77840,1.32130,26.39800,1.1179,0.0685
2011-03-31,1365.00000,1049.00000,316.00000,184.00000,,184.00000,132.00000,-25.00000,107.00000,35.00000,72.00000,72.00000,-6.00000,65.00000,231.00000,132.00000,131.82000,134.70600,0.48720,0.48720,2.17530,0.37240,0.59530,23.15020,9.67030,9.67030,7.83880,4.76190,0.15680,1.41370,1.91440,47.01100,2.10830,2.77560,0.82690,1.32330,25.83590,-0.11140,-0.93540
2010-12-31,751.00000,671.00000,80.00000,73.00000,,73.00000,7.00000,-37.00000,-30.00000,-23.00000,-7.00000,-7.00000,55.00000,47.00000,75.00000,7.00000,132.83400,134.70600,0.35900,0.35900,1.99510,0.38180,0.61980,10.65250,0.93210,0.93210,-3.99470,6.25830,0.08520,1.04520,0.90810,99.10790,-0.21170,-0.28070,-0.07940,-0.13090,25.17920,1.623,0.9706
2010-09-30,1504.00000,1155.00000,349.00000,193.00000,,193.00000,156.00000,-44.00000,112.00000,2.00000,110.00000,110.00000,-124.00000,-15.00000,253.00000,156.00000,132.75600,134.55000,-0.11540,-0.11540,2.08300,0.38580,0.63300,23.20480,10.37230,10.37230,7.44680,-0.99730,0.17390,1.68120,1.80990,49.72740,3.38980,4.50270,1.27200,2.08220,24.72830,1.9719,1.6202
2010-06-30,1429.00000,1129.00000,300.00000,169.00000,,169.00000,131.00000,-42.00000,89.00000,31.00000,58.00000,58.00000,-6.00000,50.00000,230.00000,131.00000,133.38000,135.25200,0.37180,0.37180,1.97010,0.40370,0.68180,20.99370,9.16730,9.16730,6.22810,3.49900,0.16590,1.63620,1.65010,54.54160,1.83840,2.46080,0.67340,1.09620,23.68040,0.5174,0.3022
2010-03-31,1262.00000,1031.00000,231.00000,164.00000,,164.00000,67.00000,-39.00000,28.00000,-1.00000,29.00000,29.00000,-5.00000,24.00000,163.00000,67.00000,133.69200,135.64200,0.17950,0.17950,2.11240,0.39130,0.64760,18.30430,5.30900,5.30900,2.21870,1.90170,0.14440,1.60840,1.64970,54.55630,0.86750,1.14440,0.33180,0.52800,25.09030,-0.05900,-0.30960
2009-12-31,1108.00000,850.00000,258.00000,175.00000,,175.00000,83.00000,56.00000,139.00000,67.00000,72.00000,72.00000,-21.00000,51.00000,176.00000,83.00000,133.61400,135.09600,0.38460,0.38460,2.03210,0.38610,0.63280,23.28520,7.49100,7.49100,12.54510,4.60290,0.12280,1.62520,1.32060,68.14980,2.10340,2.74700,0.79810,1.29120,25.62530,2.452,1.9248
2009-09-30,1512.00000,1200.00000,312.00000,177.00000,,177.00000,135.00000,41.00000,176.00000,54.00000,122.00000,122.00000,6.00000,128.00000,225.00000,135.00000,133.69200,135.40800,0.96150,0.94870,1.94870,0.40030,0.69870,20.63490,8.92860,8.92860,11.64020,8.46560,0.17130,1.62820,1.71040,52.61910,3.66480,4.86060,1.38230,2.19780,24.93810,2.0599,1.9738
2009-06-30,1432.00000,1202.00000,230.00000,196.00000,,196.00000,34.00000,134.00000,168.00000,43.00000,125.00000,125.00000,,125.00000,146.00000,34.00000,133.61400,134.86200,0.92310,0.92310,1.76410,0.42720,0.77990,16.06150,2.37430,2.37430,11.73180,8.72910,0.16610,1.53510,1.81960,49.46230,4.06900,5.53100,1.44980,2.33080,23.01660,1.2905,0.9823
2009-03-31,1354.00000,1194.00000,160.00000,207.00000,,207.00000,-47.00000,-44.00000,-91.00000,-12.00000,-79.00000,-79.00000,,-79.00000,64.00000,-47.00000,133.45800,133.45800,-0.58970,-0.58970,1.68610,0.45020,0.85290,11.81680,-3.47120,-3.47120,-6.72080,-5.83460,0.16630,1.60050,2.19810,40.94540,-2.81340,-3.93430,-0.97050,-1.54690,21.04110,0.68190,0.37460
