Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2015-09-30,221.09900,127.55000,93.54900,18.63100,46.30700,-1.05200,65.99000,27.55900,33.77300,61.33200,25.57700,35.75500,35.75500,35.75500,46.43700,27.55900,69.82000,72.77800,0.51000,0.49000,3.38780,0.28960,0.40770,42.31090,12.46460,12.46460,27.73960,16.17150,0.11080,0.97910,0.96760,93.01350,3.47590,18.80410,1.79140,2.46910,14.10910,0.9519,0.8722
2015-06-30,214.18200,129.33100,84.85100,16.99500,48.30900,-1.49400,66.79800,18.05300,-22.60100,-4.54800,-2.69600,-1.85200,-1.85200,-1.85200,37.39700,18.05300,69.33900,69.33900,-0.03000,-0.03000,3.10280,0.29560,0.41960,39.61630,8.42880,8.42880,-2.12340,-0.86470,0.10540,1.04780,0.88610,101.57160,-0.18750,-2.05860,-0.09110,-0.13210,13.75840,-0.8129,-0.8741
2015-03-31,143.09600,83.86200,59.23400,14.96200,50.16000,-0.96000,66.08200,-6.84800,-3.85700,-10.70500,-4.37200,-6.33300,-6.33300,-6.33300,3.59400,-6.84800,68.96800,68.96800,-0.09000,-0.09000,2.44490,0.30830,0.46670,41.39460,-4.78560,-4.78560,-7.48100,-4.42570,0.08030,0.69240,0.79360,113.40570,-0.70810,81.72580,-0.35530,-0.48980,12.48570,0.34300,0.28180
2014-12-31,131.21100,70.39000,60.82100,16.89300,42.20800,-0.57200,59.67300,1.14800,0.50200,1.65000,1.53000,0.12000,0.12000,0.12000,10.62300,1.14800,68.18600,70.53000,0.00000,0.00000,4.25730,,,46.35360,0.87490,0.87500,1.25750,0.09150,0.12160,0.87370,0.89570,100.48010,0.01350,0.01440,0.01110,0.01350,12.46550,-0.2975,-0.3826
2014-09-30,157.99900,73.56100,84.43800,18.75600,38.88800,-1.29300,58.93700,25.50100,0.35300,25.85400,10.11700,15.73700,15.73700,15.73700,33.74900,25.50100,68.25400,70.71500,0.23000,0.22000,4.41390,,,53.44210,16.14000,16.14000,16.36340,9.96020,0.14470,0.85390,1.03750,86.74630,1.77120,1.89010,1.44090,1.77120,12.56050,0.5862,0.507
2014-06-30,188.12100,78.34900,109.77200,21.25200,32.81700,-1.76700,55.83600,53.93600,0.48900,54.42500,19.35400,35.07100,35.07100,35.07100,62.22400,53.93600,68.09500,70.31300,0.52000,0.50000,4.60220,,,58.35180,28.67090,28.67090,28.93090,18.64280,0.17770,0.92400,1.14780,78.41040,4.03700,4.28530,3.31310,4.03700,12.28580,0.4208,0.3008
2014-03-31,118.71800,61.09600,57.62200,21.74100,25.47700,-2.17300,49.39100,8.23100,0.39900,8.63000,2.20500,6.42500,6.42500,6.42500,16.24600,8.23100,67.70200,69.93900,0.09000,0.09000,5.27080,,,48.53690,6.93320,6.93320,7.26930,5.41200,0.12090,0.80220,0.99330,90.60880,0.77860,0.83090,0.65410,0.77860,11.77880,-0.24420,-0.38400
2013-12-31,100.74100,66.54100,34.20000,17.63800,29.32800,-3.46600,50.43200,-16.23200,0.39700,-15.83500,-6.21300,-9.62200,-9.62200,-9.62200,-10.70800,-16.23200,66.92100,68.65500,-0.16000,-0.16000,4.28710,,,33.94840,-16.11260,-16.11260,-15.71850,-9.55120,0.10110,0.94910,0.89160,100.94570,-1.18760,-1.27790,-0.96520,-1.18760,11.62680,-0.1316,-0.248
2013-09-30,132.64100,84.29900,48.34200,16.07100,27.96800,-4.49700,48.53600,-0.19400,0.21400,0.02000,0.20000,-0.18000,-0.18000,-0.18000,6.10900,-0.19400,67.05100,67.05100,0.00000,0.00000,4.28440,,,36.44570,-0.14620,-0.14620,0.01510,-0.13570,0.13070,1.04180,0.99350,90.58690,-0.02200,-0.02330,-0.01770,-0.02200,11.87290,-0.1613,-0.2285
2013-06-30,129.63100,70.74400,58.88700,15.54000,33.27500,-4.30400,53.11900,5.76800,3.26700,9.03500,3.41600,5.61900,5.61900,5.61900,17.55000,5.76800,66.74900,68.28800,0.08000,0.08000,4.15630,,,45.42660,4.44950,4.44950,6.96980,4.33460,0.12840,0.82490,1.25270,71.84390,0.69180,0.74920,0.55650,0.69180,11.79410,1.6197,1.463
2013-03-31,148.48900,90.61800,57.87100,19.60500,29.71700,-4.27800,53.60000,4.27100,149.44900,153.72000,48.27800,105.44200,105.44200,105.44200,16.66800,4.27100,66.48700,68.17800,1.59000,1.55000,3.92210,,,38.97330,2.87630,2.87630,103.52280,71.01000,0.14720,1.10390,0.68850,130.70970,13.20570,14.44270,10.45250,13.20570,11.65780,0.85720,0.71990
2012-12-31,141.07700,76.92600,64.15100,22.62300,33.44000,-3.19100,59.25400,4.89700,0.17400,5.07100,0.27200,4.79900,4.79900,4.79900,68.45200,4.89700,65.66000,68.40500,0.07000,0.08000,3.75470,,,45.47230,3.47120,3.47120,3.59450,3.40170,0.16330,0.85700,1.52930,58.85020,0.69440,0.77960,0.55550,0.69440,10.12260,0.0813,-0.0393
2012-09-30,145.58700,67.56000,78.02700,20.01200,28.92700,0.37100,48.56800,29.45900,0.21300,29.67200,9.63500,20.03700,20.03700,20.03700,31.82200,29.45900,65.79800,68.36700,0.30000,0.29000,3.18400,,,53.59480,20.23460,20.23460,20.38090,13.76290,0.16150,0.85870,1.48910,60.44010,2.93950,3.34010,2.22340,2.93950,10.08200,0.8258,0.3359
2012-06-30,166.46000,88.63700,77.82300,19.86900,24.87000,-2.91400,47.65300,30.17000,-0.23600,29.93400,11.26200,18.67200,18.67200,18.67200,49.46400,30.17000,65.48300,67.95500,0.29000,0.27000,2.35280,,,46.75180,18.12450,18.12450,17.98270,11.21710,0.17370,1.40490,1.16040,77.55760,2.87510,3.33290,1.94830,2.87510,9.66130,0.2906,0.0433
2012-03-31,128.56800,66.01500,62.55300,18.81600,21.23300,-4.03800,44.08700,18.46600,0.16800,18.63400,6.26900,12.36500,12.36500,12.36500,22.85700,18.46600,65.12200,67.90700,0.19000,0.18000,2.69570,,,48.65360,14.36280,14.36280,14.49350,9.61750,0.14230,1.13940,1.07870,83.43030,1.97420,2.24100,1.36890,1.97420,9.34710,0.34940,0.22920
2011-12-31,158.55900,81.15700,77.40200,20.39400,20.07100,-1.40900,41.87400,35.52810,-1.82600,33.70200,11.77200,21.93000,21.93000,21.86200,39.95210,35.52800,64.12700,67.32000,0.33000,0.31000,3.82460,,,48.81590,22.40680,22.40680,21.25520,13.78790,0.19970,1.49800,1.03110,87.28340,3.63720,3.82640,2.76250,3.63720,9.03310,-0.0651,-0.2433
2011-09-30,119.84900,57.19500,62.65400,18.83900,16.31800,-2.11400,37.27100,25.38300,0.28400,25.66700,8.48600,17.18100,17.18100,17.22000,29.40300,25.38300,64.38700,66.98700,0.27000,0.26000,4.06800,,,52.27750,21.17920,21.17920,21.41610,14.36810,0.15930,1.14100,1.13060,79.60240,2.97880,3.12840,2.28360,2.97880,8.75800,0.3814,0.3216
2011-06-30,125.86000,66.15800,59.70200,23.97800,15.50900,-2.20900,41.69600,18.00600,-0.26600,17.74000,5.21400,12.52600,12.52600,12.55000,23.56400,18.00600,64.02400,67.65400,0.20000,0.19000,3.88430,,,47.43530,14.30640,14.30640,14.09500,9.97140,0.16930,1.43700,1.03960,86.57480,2.25220,2.36970,1.68460,2.25220,8.47470,-0.2404,-0.3257
2011-03-31,108.65100,50.11400,58.53700,19.49000,16.57900,-1.77400,37.84300,20.69400,0.30800,21.00200,7.14400,13.85800,13.85800,13.86300,25.51300,20.69400,63.39050,67.04430,0.22000,0.21000,3.97100,,,53.87620,19.04630,19.04630,19.32980,12.75920,0.15140,1.02610,1.15240,78.09590,2.60050,2.74240,1.93100,2.60050,8.18840,0.01510,-0.11500
2010-12-31,99.10200,48.65700,50.44500,22.95900,16.19400,-1.59900,40.75200,9.69300,0.11600,9.80900,-2.59400,12.40300,12.40300,12.42200,15.17800,9.69300,62.80800,66.21000,0.20000,0.19000,4.11890,,,50.90210,9.78080,9.78080,9.89790,12.53460,0.14290,1.09220,1.20780,74.51780,2.44080,2.58090,1.78890,2.44080,7.88110,-0.1972,-0.2819
2010-09-30,303.99200,143.12100,160.87100,23.84600,12.63200,-1.03300,37.51100,123.36000,0.27600,123.63600,48.50100,75.13500,75.13500,75.16300,223.67900,123.36000,62.43500,65.47000,1.20000,1.15000,3.19230,,,52.91950,40.58000,40.58000,40.67080,24.72530,0.43130,3.40470,3.18090,28.29360,15.47220,16.40360,10.65920,15.47220,7.64060,0.4889,0.4452
2010-06-30,153.08200,68.89200,84.19000,21.10900,12.01800,-1.76900,34.89600,49.29400,0.14400,49.43800,18.13000,31.30800,31.30800,31.34800,57.59200,49.29400,61.87700,65.53900,0.51000,0.48000,2.71100,,,54.99670,32.20110,32.20110,32.29510,20.47790,0.18050,1.61810,1.12550,79.96600,7.69040,8.24920,3.69150,7.69040,6.41960,2.8917,2.8232
2010-03-31,323.33300,79.57600,243.75700,18.30900,12.48500,-1.98400,32.77800,210.97900,0.01800,210.99700,79.48400,131.51300,131.51300,131.48500,218.19900,210.97900,61.00800,63.86600,2.16000,2.06000,2.21850,,,75.38880,65.25130,65.25130,65.25690,40.66550,0.38260,1.52990,0.99580,90.37830,36.35360,39.35310,15.56310,36.35360,5.79000,0.58890,0.54010
2009-12-31,176.13400,88.72400,87.41000,16.53000,9.78500,-8.96600,35.28100,52.12900,0.61100,52.74000,14.63300,38.10700,38.10700,38.14400,50.36700,52.12900,60.72200,62.28800,0.63000,0.61000,1.83460,,,49.62700,29.59620,29.59620,29.94310,21.65620,0.26660,1.80590,0.94770,94.96670,17.14780,19.57690,5.76720,17.14780,3.58630,-0.0924,-0.1745
2009-09-30,64.94600,28.05500,36.89100,15.24300,9.02000,-2.46500,26.72800,10.16300,-0.01100,10.15200,3.49500,6.65700,6.65700,6.68500,28.66800,10.16300,60.55900,61.24800,0.11000,0.11000,2.17490,,,56.80260,15.64840,15.64840,15.63150,10.29320,0.12260,0.72100,1.05530,85.28420,3.68310,4.34610,1.25630,3.68310,2.93470,-0.0046,-0.0533
2009-06-30,58.41600,27.28400,31.13200,15.71200,9.42000,-2.01300,27.14500,3.98700,0.05400,4.04100,1.04300,2.99800,2.99800,3.01300,13.02900,3.98700,60.11200,60.55200,0.05000,0.05000,2.36750,0.02870,0.04060,53.29360,6.82520,6.82520,6.91760,5.15780,0.11320,0.82660,1.09130,82.47230,1.75050,2.08640,0.58100,1.70020,2.78560,0.2663,0.2421
2009-03-31,58.91300,26.25000,32.66300,15.78900,11.48500,-1.25400,28.52800,4.13500,-0.09000,4.04500,1.83600,2.20900,2.20900,2.21900,14.49500,4.13500,59.71100,60.22200,0.04000,0.04000,2.27060,0.03280,0.12320,55.44280,7.01880,7.01880,6.86610,3.76660,0.11500,0.88210,0.95310,94.43030,1.35600,1.63230,0.43130,1.31150,2.69040,-0.30030,-0.36470
