Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2017-12-31,2469.85500,1522.21000,947.64480,712.34190,,782.01100,165.63430,-15.43900,150.19500,29.35400,120.84100,122.87000,-2.21500,124.17100,229.32930,165.63400,308.60700,310.64900,0.40000,0.40000,2.88960,0.43790,0.80920,38.36840,6.70620,6.70620,6.08110,5.02750,0.26370,0.63940,2.40470,37.42710,2.92090,-166.88180,1.31180,1.64170,13.60820,0.2249,0.1125
2017-09-30,2465.80000,1508.92400,956.87610,695.97800,,757.77700,199.09910,-21.20200,177.89700,58.18900,119.70800,122.38100,,122.38100,259.00110,199.09910,308.90900,310.77900,0.40000,0.39000,2.81680,0.42780,0.77920,38.80590,8.07440,8.07440,7.21460,4.96310,0.27820,0.67470,2.41340,37.29240,3.02850,264.60480,1.38070,1.73280,13.07700,0.2789,0.1378
2017-06-30,2458.41100,1493.40200,965.00890,664.27000,,720.43600,244.57300,-18.78800,225.78500,75.86200,149.92300,150.91400,,150.91400,300.57500,244.57300,308.40700,310.39600,0.49000,0.49000,2.86560,0.42840,0.77460,39.25340,9.94840,9.94840,9.18420,6.13870,0.29160,0.72370,2.45540,36.65460,3.91310,216.39670,1.79000,2.23660,12.49660,0.6114,0.4594
2017-03-31,2342.84300,1412.75000,930.09300,642.81700,,694.40100,235.69190,-22.94200,212.75000,72.15500,140.59500,140.80900,-4.53100,136.27800,286.29590,235.69190,308.02800,310.30000,0.44000,0.44000,2.86120,0.44850,0.83880,39.69930,10.06010,10.06010,9.08080,5.81680,0.28840,0.71410,2.40620,37.40340,3.90390,-155.72110,1.73360,2.15300,11.69980,0.55520,0.41220
2016-12-31,2150.40700,1320.40000,830.00650,606.91320,,668.12600,161.88040,-18.16800,143.71200,47.34100,96.37100,96.29800,-9.96700,86.33100,217.59640,161.88010,306.89700,309.78400,0.27000,0.28000,2.94650,0.48760,0.97060,38.59760,7.52790,7.52790,6.68300,4.01460,0.25900,0.68230,2.49890,36.01620,2.79700,-49.11890,1.15980,1.43330,11.19490,0.3593,0.1948
2016-09-30,2207.34300,1351.89900,855.44400,612.14100,,672.04300,183.40100,-23.75100,159.65000,49.83500,109.81500,109.84400,12.84400,122.68800,242.88900,183.40100,307.19000,310.03600,0.40000,0.40000,2.86770,0.48200,0.95240,38.75450,8.30870,8.30870,7.23270,5.55820,0.26910,0.70690,2.30090,39.11440,3.20500,-35.53460,1.33890,1.66010,11.14610,0.5223,0.3599
2016-06-30,2304.80600,1398.99000,905.81590,611.79000,,673.37100,232.44480,-24.18700,208.25800,70.26200,137.99600,137.81000,4.97500,142.78500,290.16080,232.44480,306.71800,309.77800,0.47000,0.46000,2.82310,0.49750,1.00840,39.30120,10.08520,10.08520,9.03580,6.19510,0.28160,0.74000,2.31600,38.85960,4.16640,-36.05610,1.68350,2.09370,10.78160,0.7322,0.5649
2016-03-31,1921.47600,1161.03900,760.43700,528.26600,,574.76500,185.67200,-20.01100,165.66100,53.12800,112.53300,112.17100,0.00000,112.17100,218.83800,185.67200,306.15700,309.19300,0.37000,0.36000,2.85290,0.45890,0.87140,39.57570,9.66300,9.66300,8.62160,5.83780,0.26120,0.65120,2.17710,41.33930,3.46810,-38.86540,1.52470,1.87650,10.55200,0.43610,0.27310
2015-12-31,1748.91900,1051.59200,697.32710,506.87200,,545.65700,151.67050,-12.25900,139.41210,42.44800,96.96400,95.06000,,95.06000,185.17450,151.67050,304.72200,307.49600,0.32000,0.31000,3.11280,0.32920,0.50880,39.87190,8.67220,8.67220,7.97130,5.43540,0.30970,0.67560,2.96350,30.36980,3.05200,16.38070,1.68310,2.04720,10.19290,0.129,-0.1019
2015-09-30,1831.73200,1118.95300,712.77910,510.57300,,546.03400,166.74500,-11.79400,154.95100,52.47500,102.47600,101.34600,,101.34600,199.71900,166.74500,305.05900,307.72800,0.33000,0.33000,2.99250,0.34080,0.52930,38.91280,9.10310,9.10310,8.45930,5.53280,0.32110,0.76400,2.92240,30.79610,3.33740,21.60950,1.77670,2.19990,9.94100,0.7209,0.6147
2015-06-30,1838.07000,1114.12600,723.94400,492.21400,,523.65900,200.28500,-14.71900,185.56600,64.68200,120.88400,119.72200,,119.72200,231.33000,200.28500,304.28600,307.24700,0.39000,0.39000,3.26640,0.35870,0.57260,39.38610,10.89650,10.89650,10.09570,6.51350,0.32620,0.79440,2.82230,31.88910,4.05280,27.27180,2.12480,2.59920,9.70350,0.3332,0.2009
2015-03-31,1773.91200,1074.43300,699.47900,477.61200,,513.55300,185.92590,-16.82500,169.10100,60.09800,109.00300,107.09500,,107.09500,216.59490,185.92590,304.00300,306.96100,0.35000,0.35000,3.02620,0.37560,0.62400,39.43140,10.48110,10.48110,9.53270,6.03720,0.32120,0.79120,2.75010,32.72620,3.85250,34.21440,1.93930,2.40540,9.13950,0.58690,0.50190
2014-12-31,1684.13100,1019.57200,664.55940,482.73600,,518.30900,146.25010,-16.53700,129.71300,48.33800,81.37500,80.46900,,80.46900,181.04010,146.24990,302.34300,306.04500,0.26000,0.27000,3.00290,0.39610,0.67860,39.46010,8.68400,8.68400,7.70210,4.77810,0.30760,0.71110,2.80020,32.14000,2.95770,43.20790,1.46960,1.78630,8.96570,0.2164,0.0831
2014-09-30,1721.02400,1056.61300,664.41100,474.13100,,508.22300,156.18800,-16.38800,139.80000,47.56400,92.23600,91.51500,,91.51500,187.94200,156.18800,302.72400,306.20600,0.30000,0.30000,3.04070,0.40620,0.71150,38.60560,9.07530,9.07530,8.12310,5.31750,0.31100,0.78770,2.82400,31.87000,3.43050,48.29490,1.65350,2.03690,8.80340,0.556,0.449
2014-06-30,1709.13200,1038.07300,671.05900,461.63500,,497.46300,173.59590,-13.93100,159.66500,54.34100,105.32400,104.88200,,104.88200,204.64290,173.59590,302.03000,305.83700,0.35000,0.34000,2.98680,0.41940,0.74980,39.26320,10.15700,10.15700,9.34190,6.13660,0.31080,0.77080,2.73770,32.87460,4.03000,166.09960,1.90730,2.33990,8.61220,0.1802,0.0703
2014-03-31,1625.77700,973.89300,651.88400,448.01800,,478.05000,173.83390,-15.12400,158.71000,54.02100,104.68900,104.65300,,104.65300,201.67990,173.83390,301.40600,305.51400,0.35000,0.34000,2.69810,0.40700,0.70040,40.09680,10.69240,10.69240,9.76210,6.43710,0.31210,0.77550,2.81660,31.95340,4.23520,235.59800,2.00880,2.51170,8.18730,0.31750,0.20720
2013-12-31,1316.68900,771.01600,545.67290,385.95310,,411.85300,133.81960,-15.24300,118.57600,40.71200,77.86400,77.86400,,77.86400,158.41460,133.81930,299.57400,304.13100,0.27000,0.25000,2.65480,0.34970,0.55550,41.44280,10.16330,10.16330,9.00560,5.91360,0.29140,0.71590,2.87430,31.31220,3.31230,29.99820,1.72310,2.15390,7.81480,0.2885,0.1878
2013-09-30,1298.09400,780.18700,517.90700,371.48800,,394.51200,123.39490,-14.35000,109.04500,35.60000,73.44500,73.44500,,73.44500,145.55190,123.39490,300.22300,304.68500,0.24000,0.24000,2.60800,0.35690,0.58210,39.89750,9.50590,9.50590,8.40040,5.65790,0.29770,0.76630,2.95830,30.42310,3.25830,41.08550,1.68410,2.09540,7.50000,0.4291,0.3613
2013-06-30,1251.74800,741.87500,509.87300,355.48000,,378.49500,131.37810,-14.94000,116.43800,40.71600,75.72200,75.72200,,75.72200,152.04900,131.37810,299.15900,303.65700,0.25000,0.25000,2.96630,0.38020,0.64390,40.73290,10.49560,10.49560,9.30200,6.04930,0.29670,0.76250,3.02930,29.70990,3.54230,46.52550,1.79510,2.19540,7.13030,0.3386,0.2799
2013-03-31,1195.99700,694.04800,501.94900,341.15900,,360.36100,141.58790,-9.82000,131.76800,47.17600,84.59200,84.59200,,84.59200,160.62790,141.58790,298.22600,302.93700,0.28000,0.28000,2.77280,0.32620,0.52300,41.96910,11.83850,11.83850,11.01740,7.07290,0.32130,0.78560,3.34470,26.90830,4.14420,31.95090,2.27230,2.79250,6.83880,0.35130,0.28190
2012-12-31,1067.91500,622.79410,445.12100,323.45210,,340.77700,104.34410,-7.72500,96.61900,34.43100,62.18800,62.18800,,62.18800,122.93510,104.34420,295.81000,300.69300,0.20000,0.21000,2.83710,0.34770,0.56950,41.68130,9.77080,9.77080,9.04740,5.82330,0.28680,0.69140,3.42490,26.27800,3.16620,37.21710,1.67020,2.06550,6.59510,0.0812,-0.0133
2012-09-30,1016.70700,607.00200,409.70500,301.44000,,318.27110,91.43390,-8.18200,83.25200,29.20400,54.04800,54.04800,,54.04800,109.56190,91.43390,296.43700,301.17200,0.18000,0.18000,2.79070,0.32990,0.51990,40.29730,8.99310,8.99310,8.18840,5.31600,0.29030,0.73460,3.36780,26.72370,2.86170,29.69540,1.54310,1.91770,6.35870,0.2013,0.1394
2012-06-30,1006.53100,584.60000,421.93100,295.81600,,313.36400,108.56700,-7.36800,101.19900,37.20100,63.99800,63.99800,,63.99800,125.75600,108.56700,295.29000,300.15200,0.22000,0.21000,2.81370,0.34470,0.55160,41.91930,10.78630,10.78630,10.05420,6.35830,0.29380,0.73180,3.25260,27.67020,3.52850,49.40180,1.86830,2.31220,6.12860,0.0352,-0.0314
2012-03-31,1031.77700,584.39400,447.38300,298.63500,,313.77500,133.60800,-5.51100,128.09700,47.10600,80.99100,80.99100,,80.99100,149.86500,133.60800,294.27800,299.34200,0.28000,0.27000,2.56910,0.32910,0.51380,43.36040,12.94930,12.94930,12.41520,7.84970,0.31650,0.79330,3.32240,27.08890,4.64110,58.90390,2.48440,3.11370,5.91940,0.36800,0.29750
2011-12-31,939.63200,547.84300,391.78910,284.36500,,301.65120,90.13780,-5.92000,84.21800,28.07300,56.14500,56.14500,,56.14500,106.33480,90.13790,292.25200,296.75000,0.19000,0.18500,2.89100,0.36040,0.58150,41.69600,9.59290,9.59290,8.96290,5.97520,0.29370,0.74350,3.33480,26.98800,3.41500,94.98060,1.75470,2.18410,5.59410,0.1773,0.0935
2011-09-30,783.89800,449.57600,334.32200,233.61000,,248.83400,85.48800,-5.47000,80.01800,30.78700,49.23100,49.23100,,49.23100,98.99900,85.48800,292.65000,296.80400,0.17000,0.17000,4.11640,0.27980,0.40050,42.64870,10.90550,10.90550,10.20770,6.28030,0.30890,0.74230,3.39130,26.53820,3.11640,12.70530,1.93970,2.24450,5.39050,0.1951,0.1367
2011-06-30,759.68400,437.44800,322.23600,229.62600,,243.75000,78.48600,-2.67400,75.81200,29.10600,46.70600,46.70600,,46.70600,91.35700,78.48600,291.83400,296.26200,0.16000,0.16000,4.60220,0.27100,0.38180,42.41710,10.33140,10.33140,9.97940,6.14810,0.31420,0.78600,3.21050,28.03340,3.04130,11.56150,1.93180,2.21720,5.25310,0.0799,-0.0024
2011-03-31,786.64800,443.00200,343.64600,225.39000,,236.27500,107.37100,-11.64800,95.72300,37.54100,58.18200,58.18200,,58.18200,119.29700,107.37100,291.22200,295.84000,0.20000,0.19500,4.09140,0.26820,0.37650,43.68490,13.64920,13.64920,12.16850,7.39620,0.33400,0.86040,3.53420,25.46540,3.91700,16.15750,2.47020,2.86640,5.09110,0.26130,0.20050
2010-12-31,674.06310,386.56290,287.50020,204.23690,,214.36790,73.13230,-6.70800,66.42400,25.09600,41.32800,41.32800,,41.32800,84.17130,73.13220,286.54200,291.71400,0.14000,0.14000,3.71420,0.27930,0.42500,42.65180,10.84950,10.84950,9.85430,6.13120,0.29310,0.78460,3.52760,25.51340,2.92240,13.25100,1.79730,2.10620,4.86080,0.0499,-0.0323
2010-09-30,607.62100,346.19700,261.42400,186.44500,,196.21700,65.20700,-6.91200,58.29500,22.39400,35.90100,35.90100,0.00000,35.90100,75.58500,65.20700,286.51600,291.59600,0.12500,0.12500,3.64640,0.29430,0.44690,43.02420,10.73150,10.73150,9.59400,5.90850,0.27550,0.77860,3.63450,24.76260,2.68540,12.74830,1.62780,1.89500,4.64890,0.1481,0.0954
2010-06-30,584.68100,323.41500,261.26600,182.20500,,191.65700,69.60910,-7.01700,62.59200,24.68600,37.90600,37.90600,,37.90600,79.64010,69.60910,285.68400,290.99200,0.13500,0.13000,4.09170,0.30550,0.46080,44.68520,11.90550,11.90550,10.70530,6.48320,0.27440,0.78400,3.76390,23.91140,2.93870,13.82880,1.77900,2.04100,4.50610,0.0443,0.0107
2010-03-31,603.51600,320.22600,283.29000,184.05200,,193.36100,89.92900,-7.11500,82.81400,30.83100,51.98300,51.98300,1.95300,53.93600,99.90900,89.92900,284.38800,290.24800,0.19000,0.18500,3.83030,0.31820,0.47910,46.93990,14.90080,14.90080,13.72190,8.93700,0.28610,0.81910,3.86040,23.31390,4.17430,22.28410,2.46450,2.84600,4.36370,0.30340,0.26620
2009-12-31,555.90500,303.01500,252.89000,183.30100,,193.16500,59.72500,-3.21900,56.50600,19.98300,36.52300,36.52300,0.68200,37.20500,72.31300,59.72500,281.08200,287.98000,0.13000,0.13000,4.17180,0.33460,0.51130,45.49160,10.74370,10.74370,10.16470,6.69270,0.27520,0.78570,3.64660,24.68020,3.09670,21.06140,1.80800,2.06060,4.15280,0.0993,0.0063
2009-09-30,494.81200,269.70800,225.10400,159.83400,,169.05900,56.04500,-7.75700,48.28800,18.14700,30.14100,30.14100,-0.98600,29.15500,65.38700,56.04500,281.49200,288.09400,0.10500,0.10000,4.04520,0.34880,0.56170,45.49280,11.32650,11.32650,9.75890,5.89210,0.24820,0.74690,3.88290,23.17860,2.66400,22.69840,1.51160,1.73480,4.00720,0.1669,0.1315
2009-06-30,486.35500,266.10700,220.24800,156.99000,,165.49100,54.75700,-7.61800,47.13900,18.68400,28.45500,28.45500,0.40200,28.85700,64.05500,54.75700,280.44600,287.00000,0.10500,0.10000,3.89810,0.35820,0.58250,45.28540,11.25870,11.25870,9.69230,5.93330,0.24930,0.75380,3.50370,25.68740,2.60400,32.85830,1.45880,1.67130,3.88650,0.1649,0.1268
2009-03-31,510.87000,281.29900,229.57100,159.57300,,168.65000,60.92100,-7.53700,53.38400,21.36600,32.01800,32.01800,0.28600,32.30400,70.21200,60.92100,279.58600,285.57800,0.11500,0.11500,3.85710,0.36860,0.60600,44.93730,11.92500,11.92500,10.44960,6.32330,0.26760,0.78190,3.67740,24.47410,3.03850,65.22450,1.67700,1.91870,3.76310,0.13840,0.11460
