,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-12-04,2024-10-31,$0.46,$0.48
1,2024-08-29,2024-07-31,$0.38,$0.39
2,2024-05-29,2024-04-30,$0.28,$0.34
3,2024-03-07,2024-01-31,$0.50,$0.61
4,2023-11-21,2023-10-31,$0.48,$0.49
5,2023-09-06,2023-07-31,$0.15,$0.25
6,2023-05-24,2023-04-30,$0.17,$0.17
7,2023-03-01,2023-01-31,$0.30,$0.37
8,2022-11-22,2022-10-31,$0.23,$0.42
9,2022-09-07,2022-07-31,$0.13,$0.04
10,2022-05-26,2022-04-30,$0.24,$0.16
11,2022-03-02,2022-01-31,$0.35,$0.35
12,2021-11-23,2021-10-31,$0.60,$0.76
13,2021-09-02,2021-07-31,$0.55,$0.60
14,2021-05-26,2021-04-30,$0.45,$0.48
15,2021-03-03,2021-01-31,$0.36,$0.39
16,2020-11-24,2020-10-31,$0.33,$0.35
17,2020-09-09,2020-07-31,$-0.14,$-0.03
18,2020-06-03,2020-04-30,$-0.24,$-0.84
19,2020-03-04,2020-01-31,$0.36,$0.37
20,2019-12-11,2019-10-31,$0.48,$0.48
21,2019-09-04,2019-07-31,$0.32,$0.39
22,2019-06-05,2019-04-30,$0.21,$0.24
23,2019-03-06,2019-01-31,$0.42,$0.43
24,2018-12-11,2018-10-31,$0.47,$0.48
25,2018-08-29,2018-07-31,$0.31,$0.34
26,2018-05-31,2018-04-30,$0.22,$0.23
27,2018-03-08,2018-01-31,$0.44,$0.44
28,2017-12-06,2017-10-31,$0.39,$0.37
29,2017-08-23,2017-07-31,$0.16,$0.19
30,2017-05-17,2017-04-30,$0.17,$0.16
31,2017-03-01,2017-01-31,$0.38,$0.39
32,2016-11-30,2016-10-31,$0.41,$0.41
33,2016-08-17,2016-07-31,$0.21,$0.23
34,2016-05-18,2016-04-30,$0.18,$0.22
35,2016-03-02,2016-01-31,$0.41,$0.42
36,2015-12-02,2015-10-31,$0.34,$0.35
37,2015-08-19,2015-07-31,$0.14,$0.17
38,2015-05-20,2015-04-30,$0.11,$0.15
39,2015-03-04,2015-01-31,$0.34,$0.36
