Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2017-03-31,32.54600,12.23600,20.31000,2.97000,13.96900,12.50000,4.43900,15.87100,0.46700,16.33800,3.89700,12.44100,12.44100,12.44100,17.29000,15.87100,56.92900,58.77200,0.22000,0.21000,9.87770,,,62.40400,48.76480,48.76480,50.19970,38.22590,0.13990,0.96290,1.35580,66.38140,5.95760,6.90880,5.34890,5.95760,3.62140,0.21470,0.19980
2016-12-31,35.49900,11.54500,23.95400,1.20700,15.67400,,16.88100,7.07300,0.09200,7.16500,-0.03100,7.19600,7.19600,7.19600,8.60800,7.07300,55.61500,56.51300,0.13000,0.13000,9.02460,,,67.47800,19.92450,19.92450,20.18370,20.27100,0.17070,0.97850,1.79040,50.26710,3.87190,4.59160,3.46070,3.87190,3.31870,-0.0101,-0.0251
2016-09-30,32.25100,9.57600,22.67500,3.19600,13.33500,,16.53100,6.14400,0.49800,6.64200,0.40000,6.24200,6.24200,6.24200,7.55800,6.14400,55.65300,56.53000,0.11000,0.11000,6.86620,,,70.30790,19.05060,19.05060,20.59470,19.35440,0.15840,0.79340,2.08460,43.17350,3.53690,4.27430,3.06640,3.53690,3.16710,0.1476,0.134
2016-06-30,31.35900,10.27400,21.08500,2.98500,13.75100,,16.73600,4.34900,-0.34000,4.00900,0.17300,3.83600,3.83600,3.83600,5.75200,4.34900,55.54300,56.20800,0.07000,0.07000,5.61450,,,67.23750,13.86840,13.86840,12.78420,12.23250,0.15690,0.90390,1.70100,52.91110,2.27270,2.79540,1.91880,2.27270,3.03570,0.2132,0.1931
2016-03-31,29.08900,8.77600,20.31300,2.36600,15.24800,,17.61400,2.69900,-0.19200,2.50700,0.06100,2.44600,2.44600,2.44600,4.03400,2.69900,55.45100,56.07900,0.04000,0.04000,6.60320,,,69.83050,9.27840,9.27840,8.61840,8.40870,0.15430,0.71200,1.73830,51.77420,1.50050,1.86750,1.29780,1.50050,2.93820,0.08460,0.05620
2015-12-31,32.38200,10.45200,21.93000,2.69300,15.14500,,17.83800,4.09200,0.37900,4.47100,-0.14500,4.61600,4.61600,4.61600,5.63900,4.09200,56.39700,56.84600,0.08000,0.08000,5.41780,,,67.72280,12.63670,12.63670,13.80710,14.25480,0.17100,0.78930,1.68090,53.54360,2.89520,3.58960,2.43820,2.89520,2.86210,0.0111,-0.0216
2015-09-30,29.86100,9.19200,20.66900,2.52500,16.60800,,19.13300,1.53600,0.08100,1.61700,0.14700,1.47000,1.47000,1.47000,2.94600,1.53600,56.48200,56.69200,0.03000,0.03000,4.77600,,,69.21740,5.14380,5.14380,5.41510,4.92280,0.15400,0.61340,1.74740,51.50560,0.91880,1.15420,0.75830,0.91880,2.83270,0.3267,0.3137
2015-06-30,30.38800,9.69200,20.69600,2.99600,14.97900,,17.97500,2.72100,-0.09500,2.62600,0.65800,1.96800,1.96800,1.96800,4.16100,2.72100,56.45300,56.68700,0.03000,0.03000,8.02810,,,68.10580,8.95420,8.95420,8.64160,6.47620,0.16880,0.61910,1.85700,48.46520,1.23110,1.58040,1.09290,1.23110,2.83010,0.055,0.0424
2015-03-31,27.08800,10.09000,16.99800,3.44000,13.84900,,17.28900,-0.29100,0.40900,0.11800,0.00500,0.11300,0.11300,0.11300,1.11800,-0.29100,56.34300,57.17300,0.00000,0.00000,7.02540,,,62.75100,-1.07430,-1.07430,0.43560,0.41720,0.15250,0.64600,1.65500,54.37940,0.07250,0.09390,0.06360,0.07250,2.76210,-0.11530,-0.12290
2014-12-31,28.68100,10.70500,17.97600,3.81600,16.72300,,20.53900,-2.56300,0.28700,-2.27600,0.37600,-2.65200,-2.65200,-2.65200,-0.98800,-2.56300,55.94900,55.94900,-0.05000,-0.04000,4.95860,,,62.67560,-8.93620,-8.93620,-7.93560,-9.24650,0.15120,0.67910,1.77720,50.64050,-1.67110,-2.22000,-1.39850,-1.67110,2.82450,-0.0135,-0.0256
2014-09-30,27.84500,9.14000,18.70500,2.99000,14.83300,,17.82300,0.88200,0.26800,1.15000,0.01000,1.14000,1.14000,1.14000,2.50600,0.88200,56.01800,56.66600,0.02000,0.02000,5.14980,,,67.17540,3.16750,3.16750,4.13000,4.09410,0.14620,0.61580,1.86630,48.22410,0.70840,0.95370,0.59840,0.70840,2.87100,0.3296,0.3228
2014-06-30,26.40100,10.38500,16.01600,2.77100,16.24800,5.50000,13.51900,2.49700,-0.14200,2.35500,-0.17400,2.52900,2.52900,2.52900,4.06600,2.49700,55.90700,57.24300,0.05000,0.04000,7.87410,,,60.66440,9.45800,9.45800,8.92010,9.57920,0.14700,0.78500,1.86550,48.24360,1.57750,2.17640,1.40840,1.57750,2.86370,-0.0441,-0.0673
2014-03-31,23.53700,9.61000,13.92700,2.48100,17.06400,,19.54500,-5.61800,0.11800,-5.50000,0.13100,-5.63100,-5.63100,-5.63100,-4.07900,-5.61800,55.76200,55.76200,-0.10000,-0.10000,7.46530,,,59.17070,-23.86880,-23.86880,-23.36750,-23.92400,0.13520,0.80120,1.77140,50.80640,-3.63960,-5.06410,-3.23470,-3.63960,2.77060,-0.13750,-0.14910
2013-12-31,28.76800,11.64000,17.12800,2.21200,17.15300,,11.06500,6.06300,0.16400,6.22700,0.01400,6.21300,6.21300,6.21300,7.76900,6.06300,55.55500,55.55500,0.11000,0.11000,6.29840,,,59.53840,21.07550,21.07550,21.64560,21.59690,0.15610,1.01710,2.22030,40.53570,3.85550,5.39610,3.37210,3.85550,2.89660,0.2074,0.1936
2013-09-30,24.67100,9.73800,14.93300,2.67000,14.32300,,16.99300,-2.06000,0.04100,-2.01900,-0.12700,-1.89200,-1.89200,-1.89200,-0.43500,-2.06000,55.59200,55.59200,-0.03000,-0.03000,5.76420,,,60.52860,-8.34990,-8.34990,-8.18370,-7.66890,0.13840,0.81150,1.72620,52.13730,-1.22150,-1.77350,-1.06170,-1.22150,2.78570,0.1105,0.0996
2013-06-30,24.33700,9.83800,14.49900,2.69300,17.38200,,20.07500,-5.57600,0.04200,-5.53400,-0.24900,-5.28500,-5.28500,-5.28500,-3.95700,-5.57600,55.55900,55.55900,-0.10000,-0.10000,6.74100,,,59.57600,-22.91160,-22.91160,-22.73900,-21.71590,0.13950,0.78720,1.58500,56.78390,-3.41950,-4.96810,-3.03000,-3.41950,2.78020,-0.0286,-0.0395
2013-03-31,21.16400,9.13500,12.02900,3.35700,19.26100,,22.61800,-10.58900,-0.04700,-10.63600,-0.41000,-10.22600,-10.22600,-10.22600,-8.98700,-10.58900,55.44900,55.44900,-0.18000,-0.18000,6.27530,,,56.83710,-50.03310,-50.03310,-50.25520,-48.31790,0.11630,0.69970,1.24820,72.10120,-6.39460,-9.35210,-5.61760,-6.39460,2.87980,-0.13840,-0.14710
2012-12-31,22.14500,8.89300,13.25200,2.89400,16.50800,,19.40200,-6.15000,0.02600,-6.12400,-0.25800,-5.86600,-5.86600,-5.86600,-4.35500,-6.15000,51.45700,51.45700,-0.11000,-0.11000,7.22120,,,59.84190,-27.77150,-27.77150,-27.65410,-26.48910,0.11570,0.69710,1.26770,70.99620,-3.44420,-4.98540,-3.06420,-3.44420,3.08090,-0.0308,-0.0444
2012-09-30,22.11500,8.22700,13.88800,2.99400,13.82200,,16.81600,-2.92800,-0.03400,-2.96200,-0.52700,-2.43500,-2.43500,-2.43500,-1.08700,-2.92800,54.44100,54.44100,-0.04000,-0.04000,7.27130,,,62.79900,-13.23990,-13.23990,-13.39360,-11.01060,0.11250,0.64050,1.14530,78.58500,-1.39310,-2.01650,-1.23880,-1.39310,3.16710,-0.026,-0.0366
2012-06-30,22.61600,7.91700,14.69900,3.11300,15.12600,,18.23900,-3.54000,-0.11300,-3.65300,-0.09100,-3.56200,-3.56200,-3.56200,-1.73500,-3.54000,48.23500,48.23500,-0.07000,-0.07000,2.51620,,0.07120,64.99380,-15.65260,-15.65260,-16.15230,-15.74990,0.18130,0.71810,1.46740,61.33430,-3.60360,-7.82900,-2.85560,-3.60370,2.04570,-0.0192,-0.0279
2012-03-31,20.94400,7.21200,13.73200,3.44400,13.94000,,17.38400,-3.65200,-0.12100,-3.77300,-0.52100,-3.25200,-3.25200,-3.25200,-1.84300,-3.65200,47.80700,47.80700,-0.07000,-0.07000,2.61090,,0.07150,65.56530,-17.43700,-17.43700,-18.01470,-15.52710,0.16800,0.66670,1.57570,57.11590,-3.24260,-7.22950,-2.60840,-3.24260,2.08560,-0.02840,-0.03480
2011-12-31,23.68980,9.09440,14.59550,3.29630,11.57890,,14.87520,-0.27970,-0.15910,-0.43880,-0.55370,0.11490,0.11490,0.11490,1.60050,-0.27970,46.90800,46.90800,,0.00000,2.40430,,0.07270,61.61070,-1.18090,-1.18090,-1.85230,0.48490,0.18530,0.94530,1.38060,65.18880,0.11460,0.25460,0.08980,0.11460,2.11530,0.0229,0.0079
2011-09-30,21.71390,8.12010,13.59380,5.54640,12.25230,,17.79880,-4.20500,-0.02970,-4.23470,-0.31530,-3.91940,-3.91940,-3.91940,-2.87820,-4.20500,47.02760,47.02760,-0.08000,-0.08000,2.33620,,0.07730,62.60390,-19.36540,-19.36540,-19.50220,-18.05010,0.17680,0.85950,1.51200,59.52480,-4.08380,-9.60870,-3.19150,-4.08380,2.03960,-0.0787,-0.0919
2011-06-30,19.06360,6.80260,12.26100,5.14300,9.47740,,14.62030,-2.35940,-0.07900,-2.43840,,-2.43840,-2.43840,-2.43840,-1.50450,-2.35940,46.81440,46.81440,-0.05000,-0.05000,4.83740,,0.07450,64.31620,-12.37640,-12.37640,-12.79090,-12.79090,0.15720,0.83500,1.62320,55.44440,-2.40940,-2.51990,-2.01100,-2.40940,2.15550,0.0361,0.0298
2011-03-31,17.41370,6.14690,11.26680,4.42020,9.39950,,13.81970,-2.55290,-0.04520,-2.59810,0.00000,-2.59810,-2.59810,-2.59810,-1.72380,-2.55290,46.51750,46.51750,-0.06000,-0.06000,5.17260,,0.07590,64.70090,-14.66030,-14.66030,-14.91990,-14.91990,0.14610,0.79320,1.43680,62.64000,-2.57310,-2.69650,-2.17970,-2.57310,2.21260,-0.04410,-0.06300
2010-12-31,18.81750,6.85300,11.96460,4.04820,8.84810,,12.89630,-0.93170,-0.09350,-1.02280,,-1.02280,-1.02280,-1.02280,-0.02050,-0.93170,46.18700,46.18700,-0.03000,-0.03000,4.95420,,0.07580,63.58210,-4.95140,-4.95140,-5.43520,-5.43520,0.15360,0.93290,1.50890,59.64720,-0.99450,-1.04330,-0.83480,-0.99450,2.22480,0.079,0.0687
2010-09-30,19.03410,7.22040,11.81370,3.00840,8.51660,,11.52500,0.28870,-0.01480,0.27400,0.00000,0.27400,0.27400,0.27400,1.05890,0.28870,46.21350,46.56640,0.01000,0.01000,5.26400,,0.07680,62.06610,1.51700,1.51700,1.43930,1.43930,0.15660,0.90490,1.44800,62.15380,0.26570,0.27630,0.22550,0.26570,2.23090,0.0719,0.0606
2010-06-30,19.21780,7.04020,12.17760,3.02870,9.68430,,12.71300,-0.53530,-0.01500,-0.55280,0.00000,-0.55280,-0.55280,-0.55280,0.14580,-0.53530,46.20160,46.20160,-0.01000,-0.01000,4.52560,,0.07880,63.36630,-2.78550,-2.78550,-2.87650,-2.87650,0.15510,0.79270,1.47590,60.98040,-0.54150,-0.56440,-0.44610,-0.54150,2.20920,0.0418,0.0294
2010-03-31,17.94550,6.54150,11.40410,3.10680,10.47300,,13.57970,-2.17570,-0.01970,-2.19540,,-2.19540,-2.19540,-2.19540,-1.52620,-2.17570,46.11210,46.11210,-0.05000,-0.05000,8.48290,0.07000,0.08020,63.54820,-12.12390,-12.12390,-12.23360,-12.23360,0.14820,0.70270,1.48270,60.70000,-2.15520,-2.19260,-1.81270,-2.00430,2.07060,-0.10850,-0.12010
2009-12-31,20.88690,8.51210,12.37480,4.66100,9.66590,-1.45120,15.77810,-3.40330,-0.05380,-3.45710,,-2.83480,-2.83480,-2.83480,-2.71300,-3.40330,45.87780,45.87780,-0.06000,-0.06000,6.81380,0.06980,0.08000,59.24650,-16.29400,-16.29400,-16.55160,-13.57230,0.16450,0.96240,1.52530,59.00350,-2.73090,-2.75230,-2.23230,-2.54020,2.26010,-0.0648,-0.0694
2009-09-30,21.60930,7.70570,13.90370,2.92520,9.20260,,12.12780,1.77580,0.02350,1.79930,0.00000,1.79930,1.79930,1.79930,2.46260,1.77580,45.87960,46.02410,0.04000,0.04000,7.60070,0.06960,0.07980,64.34110,8.21780,8.21780,8.32670,8.32670,0.16930,0.81720,1.75280,51.34720,1.70060,1.71490,1.40930,1.58220,2.30430,0.0942,0.0888
2009-06-30,17.27360,7.39370,9.87990,2.43260,9.72370,-3.02840,15.18470,-5.30480,0.14510,-5.15970,0.00000,-5.15970,-5.15970,-5.15970,-4.48000,-5.30480,45.87000,45.87000,-0.11000,-0.11000,9.23360,0.07240,0.08320,57.19670,-30.71070,-30.71070,-29.87050,-29.87050,0.14160,0.85350,1.56020,57.68310,-5.00530,-5.05220,-4.23000,-4.64310,2.24700,0.022,0.0158
2009-03-31,17.25650,6.28440,10.97210,3.35250,9.47980,,12.83230,-1.86020,0.24230,-1.61800,0.00000,-1.61800,-1.61800,-1.61800,-1.01230,-1.86020,45.83800,45.83800,-0.04000,-0.04000,8.97470,0.07070,0.08130,63.58240,-10.78000,-10.78000,-9.37600,-9.37600,0.13610,0.63370,1.53560,58.60720,-1.50810,-1.56920,-1.27640,-1.40140,2.34350,-0.05780,-0.06770
