,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-07,2024-09-30,$-0.69,$-0.85
1,2024-08-08,2024-06-30,$-0.58,$-0.62
2,2024-05-09,2024-03-31,$-0.53,$-0.56
3,2024-03-20,2023-12-31,$-0.53,$-0.58
4,2023-11-09,2023-09-30,$-0.50,$-0.45
5,2023-08-10,2023-06-30,$-0.69,$-0.46
6,2023-05-11,2023-03-31,$-0.59,$-0.80
7,2023-03-28,2022-12-31,$-0.93,$-1.19
8,2022-11-09,2022-09-30,$-0.72,$-0.91
9,2022-08-10,2022-06-30,$-0.72,$-0.55
10,2022-05-16,2022-03-31,$-0.67,$-0.71
11,2022-03-24,2021-12-31,$-0.49,$-0.79
12,2021-11-10,2021-09-30,$-0.60,$-0.36
13,2021-08-16,2021-06-30,$-0.39,$-0.33
14,2021-06-24,2021-03-31,$-1.95,$-12.23
