,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-08,2024-09-30,$-0.13,$-0.04
1,2024-08-13,2024-06-30,$-0.14,$-0.24
2,2024-05-15,2024-03-31,--,$-0.46
3,2024-03-11,2023-12-31,$-1.68,$-0.71
4,2023-11-14,2023-09-30,$-1.88,$-1.23
5,2023-08-14,2023-06-30,$-2.07,$-2.00
6,2023-05-12,2023-03-31,$-2.85,$-2.06
7,2023-03-29,2022-12-31,$-2.85,$-2.70
8,2022-11-14,2022-09-30,$-3.00,$-2.70
9,2022-08-11,2022-06-30,$-3.15,$-2.85
10,2022-05-12,2022-03-31,$-2.70,$-3.00
11,2022-03-23,2021-12-31,$-3.15,$-3.30
12,2021-11-12,2021-09-30,$-2.70,$-2.85
13,2021-08-16,2021-06-30,$-3.00,$-2.40
14,2021-05-14,2021-03-31,$-3.00,$-2.85
15,2021-03-24,2020-12-31,$-3.15,$-4.80
16,2020-11-06,2020-09-30,$-3.90,$-3.45
17,2020-08-10,2020-06-30,$-4.20,$-4.80
18,2020-05-11,2020-03-31,$-5.10,$-4.20
19,2020-03-16,2019-12-31,$-3.75,$-6.30
20,2019-11-12,2019-09-30,$-4.05,$-3.75
21,2019-08-09,2019-06-30,$-3.60,$-4.35
22,2019-05-10,2019-03-31,$-5.55,$-5.10
23,2019-03-18,2018-12-31,$-4.05,$-6.60
24,2018-11-13,2018-09-30,$-3.00,$-4.20
25,2018-08-13,2018-06-30,$-3.75,$-2.85
26,2018-05-14,2018-03-31,$-3.45,$-3.60
27,2018-03-29,2017-12-31,$-3.60,$-3.30
28,2017-11-14,2017-09-30,--,$-4.05
