Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-03-31,109.90700,68.80700,41.10000,13.15900,22.12500,11.55600,23.72800,17.37200,1.91300,19.28500,3.57100,15.71400,15.71400,15.85900,21.35400,17.37200,60.52200,60.59600,0.26000,0.26000,3.22880,0.02100,0.02180,37.39530,15.80610,15.80610,17.54670,14.42950,0.07090,1.44680,0.29540,304.71540,1.42350,1.42750,1.01300,1.39350,18.01550,-0.6436,-0.8594
2020-12-31,195.32800,121.70900,73.61900,18.62000,24.66400,3.11200,40.17200,33.44700,3.75200,37.19900,5.90600,31.29300,31.29300,31.36400,35.79300,33.44700,60.50000,60.93400,0.52000,0.51000,3.12090,0.01690,0.01750,37.68990,17.12350,17.12350,19.04440,16.05710,0.12450,3.39040,0.54430,165.34310,2.86880,2.87730,1.99460,2.82030,17.92440,0.546,0.5025
2020-09-30,129.46800,85.96700,43.50100,9.98100,18.53000,5.77800,22.73300,20.76800,4.45800,25.22600,4.76000,20.46600,20.46600,20.54600,23.49300,20.76800,60.55200,60.55200,0.34000,0.34000,3.34890,0.01680,0.01740,33.59980,16.04100,16.04100,19.48440,15.86960,0.08910,1.51340,0.42870,209.93050,1.97400,1.98010,1.40820,1.94080,17.12630,0.35670,0.30240
2020-06-30,129.22000,71.55700,57.66300,8.90700,15.73400,4.44300,55.96500,1.69800,2.78900,4.48700,2.74800,1.73900,1.73900,1.80300,39.01100,1.69800,60.47900,60.60900,0.03000,0.03000,3.58840,0.01910,0.01980,44.62390,1.31410,1.31410,3.47240,1.39530,0.09500,1.48430,0.46540,193.38930,0.17590,0.17640,0.12780,0.17250,16.33520,0.9495,0.9061
2020-03-31,80.76800,56.00300,24.76500,10.22100,15.12900,12.01800,13.33200,11.43300,4.95400,16.38700,2.42200,13.96500,13.96500,13.84600,13.98300,11.43300,60.55210,60.55210,0.23000,0.23000,3.61460,0.00460,0.00520,30.66190,14.15540,14.15540,20.28900,17.14290,0.06120,1.12890,0.32470,277.15490,1.42450,1.48030,1.05770,1.41800,16.19410,1.0315,1.0559
2019-12-31,170.10900,108.35300,61.75600,13.80600,20.99800,6.27800,28.52600,33.23000,7.47700,40.70700,6.79200,33.91500,33.91500,34.06600,35.71000,33.23000,60.53810,60.55250,0.56000,0.56000,3.44370,0.00510,0.00690,36.30380,19.53450,19.53450,23.93000,20.02600,0.12600,3.04400,0.63510,141.71950,3.44370,3.58580,2.51140,3.42620,16.26870,0.2643,0.1731
2019-09-30,123.23000,76.84600,46.38400,8.94200,17.89500,3.52000,23.31700,23.06700,12.84900,35.91600,6.20900,29.70700,29.70700,29.68100,25.65800,23.06700,60.47100,60.48400,0.49000,0.49000,3.39070,0.00980,0.01190,37.64020,18.71870,18.71870,29.14550,24.08590,0.09620,1.65910,0.43320,207.75440,3.19420,3.32860,2.31850,3.16280,15.41290,0.64410,0.63690
2019-06-30,156.99100,103.72300,53.26800,9.19900,18.44400,7.82300,31.44300,21.82500,5.04900,26.87400,1.47100,25.40300,25.40300,25.25800,39.66400,21.82500,60.45700,61.27400,0.42000,0.41000,3.24880,0.00530,0.02880,33.93060,13.90210,13.90210,17.11820,16.08880,0.11990,2.41310,0.49250,182.75740,2.68200,2.79550,1.94000,2.66780,15.69650,1.2287,1.245
2019-03-31,125.16700,75.73000,49.43700,8.65500,15.26700,4.55300,19.36900,30.06800,2.89600,32.96400,4.94600,28.01800,28.01800,27.96800,28.19300,30.06800,60.45900,61.27700,0.46000,0.46000,3.22420,0.00360,0.02740,39.49680,24.02230,24.02230,26.33600,22.34460,0.09610,1.67260,0.43920,204.93770,2.97340,3.14060,2.15190,2.96250,15.61600,-0.5915,-0.6438
2018-12-31,149.46400,92.46400,57.00000,10.40200,19.55300,14.81200,15.14300,41.85700,8.62600,50.48300,6.31200,44.17100,44.17100,44.13400,43.68800,41.85700,60.45400,61.27300,0.73000,0.72000,3.07250,0.00360,0.02870,38.13630,28.00470,28.00470,33.77600,29.52820,0.11840,2.59960,0.51410,175.07800,4.91850,5.20780,3.49890,4.90070,14.88280,0.4056,0.3964
2018-09-30,138.71900,87.25800,51.46100,8.76900,16.36300,3.54700,21.58500,29.87600,3.52600,33.40200,5.45500,27.94700,27.94700,27.90100,32.15800,29.87600,60.44800,61.26400,0.46000,0.46000,3.16700,0.02620,0.03000,37.09730,21.53710,21.53710,24.07890,20.11330,0.11450,2.38520,0.50250,179.10270,3.28380,3.48830,2.30630,3.19780,14.10370,0.59770,0.59090
2018-06-30,147.23700,89.21000,58.02700,8.63100,21.50500,4.05100,26.08500,31.94200,0.52300,32.46500,4.62100,27.84400,27.84400,27.72800,39.49100,31.94200,60.43400,61.24900,0.46000,0.44000,3.00520,0.02650,0.03110,39.41060,21.69430,21.69430,22.04950,18.83220,0.12170,1.53610,0.47130,190.95440,3.30550,3.52100,2.30090,3.21790,13.95970,1.644,1.6148
2018-03-31,120.61700,76.73600,43.88100,8.75800,14.07900,3.88800,18.94900,24.93200,1.53800,26.47000,4.55300,21.91700,21.91700,21.84200,22.03600,24.93200,60.43700,61.29700,0.36000,0.36000,2.95850,0.02710,0.03750,36.38050,20.67040,20.67040,21.94550,18.10860,0.09670,1.34880,0.41200,218.44240,2.54990,2.72020,1.75760,2.48080,14.24430,-1.0958,-1.0889
2017-12-31,157.40400,95.52500,61.87900,10.58500,19.85000,9.43000,21.00500,40.87400,4.70000,45.57400,9.29500,36.27900,36.27900,36.22700,42.53000,40.87400,60.43100,61.25100,0.60000,0.60000,2.90210,0.02860,0.03960,39.31220,25.96760,25.96760,28.95350,23.01530,0.13340,2.00670,0.57310,157.03170,4.49790,4.81290,3.07420,4.36950,13.36660,0.5808,0.5728
2017-09-30,115.51000,73.41700,42.09300,8.63100,18.04700,7.08100,19.59700,22.49600,2.63700,25.13300,3.73600,21.39700,21.39700,21.36400,25.47500,22.49600,60.42600,60.42600,0.35000,0.35000,2.82060,0.02960,0.04290,36.44100,19.47540,19.47540,21.75830,18.49540,0.10410,1.46510,0.41730,215.65090,2.84220,3.05250,1.92920,2.75790,12.47670,0.59710,0.59590
2017-06-30,137.96000,84.38300,53.57700,8.02600,21.71200,6.52200,34.42700,19.15000,7.94100,27.09100,5.38300,21.70800,21.70800,21.66500,38.26200,19.15000,60.18900,61.01150,0.36000,0.35000,2.85620,0.03060,0.04340,38.83520,13.88080,13.88090,19.63690,15.70380,0.13040,1.84810,0.50770,177.28420,3.00020,3.21940,2.05130,2.90850,11.99110,1.3492,1.2894
2017-03-31,91.30300,63.23800,28.06500,6.09300,12.80800,5.50800,13.39300,14.67200,5.37900,20.05100,4.43300,15.61800,15.61800,15.62300,13.16100,14.67200,60.40840,61.22530,0.26000,0.26000,2.90370,0.03350,0.04660,30.73830,16.06960,16.06960,21.96090,17.11120,0.09180,1.38070,0.37260,241.55380,2.26460,2.47320,1.56970,2.18880,11.43310,-1.0929,-1.0863
2016-12-31,99.13700,70.82600,28.31100,8.29300,18.04400,8.18300,18.15400,10.15700,1.36200,11.51900,1.55900,9.96000,9.96000,9.96900,11.86300,10.15700,60.07000,60.89500,0.17000,0.17000,2.74130,0.03480,0.05390,28.55750,10.24540,10.24540,11.61930,10.05580,0.10070,1.77060,0.42070,213.94850,1.49130,1.62870,1.01180,1.43930,11.08340,0.5969,0.5941
2016-09-30,103.54300,73.02500,30.51800,7.69700,16.14500,9.61500,14.22700,16.29100,8.40300,24.69400,3.01100,21.68300,21.68300,21.68700,17.83100,16.29100,60.06890,61.11450,0.36000,0.36000,2.68950,0.03410,0.04660,29.47380,15.73360,15.73360,23.84900,20.94490,0.10220,1.79820,0.39360,228.64500,3.17340,3.47790,2.14020,3.06510,11.41400,0.29110,0.28730
2016-06-30,147.66700,88.94500,58.72200,8.59500,20.81000,2.81800,26.58700,32.13500,3.68000,35.81500,1.09700,34.71800,34.71800,33.41200,34.52000,32.13500,59.17010,60.61150,0.56000,0.56000,2.78250,0.03410,0.04980,39.76650,21.76180,21.76180,24.25390,22.62660,0.14710,2.44350,0.57900,155.43250,5.08550,5.58180,3.45740,4.91220,11.45480,0.0922,-0.0301
2016-03-31,118.79300,81.29200,37.50100,8.36900,15.05000,4.30500,19.11400,18.38700,8.60900,26.99600,3.35800,23.63800,23.63800,21.85100,19.46300,18.38700,59.08300,60.55500,0.37000,0.36000,2.67670,0.03550,0.05280,31.56840,15.47820,15.47820,22.72520,18.39420,0.12050,2.29390,0.46190,194.82970,3.58000,3.94290,2.39860,3.45280,11.18580,-0.2047,-0.1573
2015-12-31,152.77300,92.19400,60.57900,11.89000,19.17500,10.67100,20.39400,40.18500,-1.32400,38.86100,5.12800,33.73300,33.73300,32.94800,41.86600,40.18500,59.07100,60.62000,0.56000,0.55000,2.49320,0.03570,0.06060,39.65300,26.30370,26.30370,25.43710,21.56660,0.15700,2.59660,0.61010,147.50710,5.37750,5.92770,3.46760,5.18530,10.63240,0.7703,0.7482
2015-09-30,125.09200,76.16800,48.92400,7.71000,16.43400,5.09600,19.04800,29.87600,6.19400,36.07000,4.65500,31.41500,31.41500,30.26000,32.09900,29.87600,59.06300,60.64100,0.51000,0.50000,2.27570,0.03770,0.06320,39.11040,23.88320,23.88320,28.83480,24.19020,0.13050,2.18780,0.50210,179.24740,5.34050,5.92460,3.27830,5.13930,10.07970,0.11330,0.08140
2015-06-30,142.19100,83.64000,58.55100,7.51800,21.97300,12.38200,18.96390,39.58710,-7.64700,31.94000,12.30500,19.63500,19.63500,18.68000,43.48060,39.58710,58.61260,60.13420,0.31000,0.30000,2.15340,0.03880,0.09230,41.17770,27.84080,27.84080,22.46270,13.13730,0.14450,2.41000,0.53530,168.11500,3.35420,3.74880,1.99610,3.22410,10.03080,1.347,1.3166
2015-03-31,118.22900,64.48200,53.74700,9.36900,15.39000,6.63500,18.12400,35.62300,3.52500,39.14800,6.60200,32.54600,32.54600,31.64200,38.26190,35.62300,58.27540,59.18130,0.54000,0.53000,2.04510,0.04510,0.10280,45.46010,30.13050,30.13050,33.11200,26.76330,0.12240,1.52450,0.38740,232.32090,5.87160,6.61780,3.36880,5.60710,9.51600,-0.3425,-0.3651
2014-12-31,130.29600,81.98500,48.31100,10.10900,23.13500,5.01600,28.22800,20.08300,-0.93400,19.14900,-0.28200,19.43100,19.43100,19.10600,23.92300,20.08300,58.27100,59.15730,0.33000,0.32000,2.05000,0.05350,0.08600,37.07790,15.41340,15.41340,14.69650,14.66350,0.13510,1.59100,0.41170,218.63220,3.52150,3.99840,2.01480,3.33310,9.48020,0.405,0.4158
2014-09-30,140.66300,86.87000,53.79300,8.78300,16.55100,6.35500,18.97900,34.81400,0.17600,34.99000,7.41500,27.57500,27.57500,27.09900,39.45550,34.81400,58.26700,59.10400,0.47000,0.46000,1.82810,0.05670,0.09220,38.24250,24.74990,24.74990,24.87510,19.26520,0.14170,2.15380,0.48160,186.88700,5.31810,6.14680,2.77720,5.01670,9.00890,-0.01340,-0.03370
2014-06-30,158.85120,104.88480,53.96640,8.44310,19.37910,7.12400,20.69830,33.26810,-1.85010,31.41800,9.58110,21.83690,21.83690,21.26240,36.61870,33.26810,57.92630,58.42660,0.36000,0.36000,1.82980,0.03640,0.06420,33.97290,20.94290,20.94290,19.77820,13.38510,0.17140,2.99220,0.58710,153.30760,4.43790,5.21280,2.35640,4.27640,8.43160,0.7932,0.778
2014-03-31,95.84220,62.11910,33.72310,7.85510,13.81710,5.18550,16.48670,17.23640,-3.75250,13.48390,2.85600,10.62780,10.62780,10.01060,19.93720,17.23640,58.25900,58.86200,0.17000,0.17000,1.73380,0.03070,0.07280,35.18610,17.98410,17.98410,14.06880,10.44490,0.10920,1.79410,0.34650,259.77200,2.27250,2.69890,1.21130,2.20270,,0.0458,0.0213
2013-12-31,153.40790,105.91100,47.49690,12.23960,19.55640,10.41520,21.38070,26.11620,-3.87510,22.24110,3.63100,18.61010,18.61010,18.31800,29.64130,26.11620,57.60800,58.15600,0.32000,0.31000,1.77950,0.03490,0.07370,30.96120,17.02400,17.02400,14.49800,11.94070,0.17720,3.84770,0.56100,160.43830,4.05440,4.83730,2.14950,3.91310,,0.4192,0.3687
2013-09-30,113.23060,72.79410,40.43650,7.94820,15.22140,4.51930,18.65020,21.78630,2.38280,24.16910,3.79290,20.37620,20.37620,20.02890,24.91880,21.78630,57.60200,57.99100,0.35000,0.35000,1.98870,0.04200,0.07920,35.71170,19.24070,19.24070,21.34500,17.68860,0.14260,2.20360,0.50250,179.09250,4.66710,5.66760,2.56680,4.47090,,0.16710,0.12910
2013-06-30,113.43200,74.50000,38.93200,9.14000,11.00000,7.51880,20.14000,18.79200,-1.25000,17.59000,4.74000,12.85000,12.51600,12.51600,23.30200,18.79200,56.60400,56.91900,0.22000,0.22000,2.03560,0.04850,0.09190,34.33780,16.56680,16.56680,15.50710,11.03390,0.15230,2.18450,0.59690,150.77120,3.01250,3.70440,1.68080,2.86620,7.21870,-0.1628,-0.2057
2013-03-31,60.35070,33.90830,26.44240,7.36110,12.22570,3.58570,16.00120,10.44120,-0.39520,10.04600,-1.24510,11.29110,11.29110,11.18410,13.43120,10.44120,56.06800,56.46900,0.20000,0.20000,2.18190,0.04710,0.07030,43.81460,17.30090,17.30090,16.64600,18.53190,0.09720,1.17740,0.20200,445.53580,2.95760,3.18770,1.81820,2.81830,,0.7533,0.6648
2012-12-31,87.20560,59.19540,28.01030,8.33400,12.75640,7.29500,13.79540,14.21480,1.50870,15.72350,2.63510,13.08840,13.08840,13.07050,14.42480,14.21480,56.00200,56.07100,0.23000,0.23000,2.22750,0.05340,0.07800,32.11980,16.30030,16.30030,18.03040,14.98820,0.14400,2.29880,0.29690,303.17320,3.54990,3.84200,2.16120,3.36020,,-0.5711,-0.5215
2012-09-30,88.06660,57.80000,30.26670,7.67470,12.95170,4.58260,16.04380,14.22280,3.04160,17.26440,1.96610,15.29830,15.29830,15.22350,15.73280,14.22280,55.99900,56.06300,0.27000,0.27000,2.18880,0.06020,0.08640,34.36790,16.15010,16.15010,19.60380,17.28630,0.14960,2.02450,0.32730,274.94640,4.33170,4.69910,2.59930,4.07090,,0.51940,0.44750
2012-06-30,88.11700,51.62000,36.49700,7.03000,-0.86000,,6.17000,30.32700,-13.94000,16.42000,4.62000,11.80000,11.74300,11.74300,32.84700,30.32700,55.99900,56.06400,0.21000,0.21000,2.31790,0.06770,0.09590,41.44490,34.41670,34.41670,18.63430,13.32660,0.15940,1.93040,0.61190,147.08740,3.46140,3.77470,2.12450,3.22680,6.05870,0.0082,-0.0361
2012-03-31,66.13500,40.11000,26.02500,5.58000,8.62000,,14.20000,11.82500,2.34000,14.14000,2.54000,11.60000,11.52900,11.52900,13.63500,11.82500,55.93400,56.04700,0.21000,0.21000,2.45260,0.07560,0.12240,39.32860,17.88010,17.88010,21.38050,17.43250,0.12770,1.39460,0.61980,145.21660,3.52470,3.87870,2.22570,3.25810,,0.0237,-0.0408
2011-12-31,80.28800,49.41000,30.87800,6.88000,15.60000,,22.48000,8.39800,13.29000,21.68000,1.33000,20.35000,20.27100,20.27100,8.39800,8.39800,55.70300,55.85300,0.36000,0.36000,2.35270,0.08370,0.13340,38.44910,10.45990,10.45990,27.00280,25.24790,0.15760,1.85750,0.79030,113.87880,6.44710,7.12340,3.97930,5.90750,,0.9878,1.008
2011-09-30,87.16400,54.21000,32.95400,6.06000,11.99000,,18.05000,14.90400,-0.20000,14.68000,1.86000,12.82000,12.67900,12.67900,14.90400,14.90400,55.00900,55.23800,0.23000,0.23000,2.21100,0.09400,0.16690,37.79080,17.09880,17.09880,16.84180,14.54610,0.17550,1.89280,0.35880,250.82370,4.34380,4.85300,2.55310,3.93530,,0.00000,
2011-06-30,71.86300,51.20000,20.66300,5.52000,-1.73000,,3.79000,16.87300,-7.34000,9.58000,2.64000,6.94000,6.87200,6.87200,17.90300,16.87300,54.69200,54.98900,0.13000,0.12000,2.25060,0.10640,0.18280,28.77700,23.47940,23.47940,13.33090,9.56260,0.15670,1.83050,0.69730,129.07060,2.58490,2.58470,1.49850,2.30970,,0.1347,0.0946
2011-03-31,55.76500,33.26000,22.50500,3.85000,10.34000,,14.19000,8.31500,1.27000,9.57000,0.16000,9.41000,9.49300,9.49300,9.62500,8.31500,54.67200,55.05500,0.17000,0.17000,2.49560,0.11420,0.16250,40.33000,14.91080,14.91080,17.16130,17.02320,0.12910,0.83860,0.31420,286.48610,3.68890,3.68880,2.19850,3.26760,,-0.0703,-0.2978
2010-12-31,74.37100,47.59000,26.78100,6.44000,10.22000,,16.66000,10.12100,6.45000,16.55000,1.70000,14.85000,14.84700,14.84700,11.32100,10.12100,54.45000,54.93600,0.27000,0.27000,2.39850,0.12440,0.15650,35.99520,13.60880,13.60880,22.25330,19.96340,0.17620,1.58160,0.42600,211.24360,6.07710,6.07690,3.51700,5.32070,,-0.064,0.0957
2010-09-30,60.84300,39.66000,21.18300,4.32000,7.47000,,11.79000,9.39300,2.83000,12.20000,1.94000,10.26000,10.25700,10.25700,10.35300,9.39300,54.44900,54.85600,0.19000,0.19000,2.41190,0.13160,0.21280,34.81090,15.43810,15.43810,20.05160,16.85810,0.15130,1.41040,0.40780,220.69920,4.43370,4.43350,2.55140,3.85010,,-0.03300,-0.21660
2010-06-30,56.37100,37.25000,19.12100,3.87000,17.09000,,20.96000,-1.83900,14.57000,12.75000,6.55000,6.20000,10.60200,10.60200,-1.53900,-1.83900,54.38500,54.98400,0.19000,0.19000,2.21730,0.14200,0.23450,33.93590,-3.26230,-3.26230,22.61800,18.80750,0.14650,1.58170,0.43560,206.61160,4.96700,4.96630,2.75570,4.26110,,-0.0033,-0.1706
2010-03-31,33.36200,20.93000,12.43200,2.96000,3.73000,,6.69000,5.74200,-0.41000,5.31000,0.19000,5.12000,5.11200,5.11200,6.51200,5.74200,50.72700,51.46000,0.10000,0.10000,2.55350,0.14880,0.24250,37.22800,17.21120,17.21120,15.91630,15.32280,0.09370,0.98450,0.29350,306.67220,2.48930,2.49230,1.43610,2.11880,,-0.0013,-0.0601
2009-12-31,46.16300,31.77000,14.39300,3.39000,2.10000,,5.49000,8.90300,0.01000,8.91000,0.10000,8.81000,7.94800,7.94800,9.88300,8.90300,49.94300,50.65300,0.16000,0.16000,2.73450,0.14840,0.23710,31.17220,19.28600,19.28600,19.30120,17.21730,0.13110,1.61270,0.42390,212.31290,3.78480,3.78950,2.25640,3.22280,,0.2683,0.1684
2009-09-30,38.19400,23.98000,14.21400,2.85000,3.14000,,5.99000,8.22400,0.03000,8.24000,0.82000,7.42000,6.49800,6.49800,8.85400,8.22400,49.94300,50.26000,0.13000,0.13000,2.95450,0.19380,0.24760,37.20480,21.53220,21.53220,21.57410,17.01310,0.11070,1.24380,0.34200,263.13820,3.23200,3.23170,1.88330,2.60570,,0.28410,0.22980
2009-06-30,44.77200,,44.77200,,,,,44.77200,,44.77200,,44.77200,-16.02900,-16.02900,46.44200,44.77200,45.98700,46.23400,-0.35000,-0.35000,2.80820,0.21770,0.34150,100.00000,100.00000,100.00000,100.00000,-35.80140,0.12960,,0.40050,224.71860,-9.23700,-9.23650,-4.64020,-7.22550,,0.6232,0.498
2009-03-31,22.89900,14.54000,8.35900,2.12000,4.86000,,6.98000,1.37900,0.83000,2.20000,0.00300,2.19700,1.97600,1.97600,1.37900,1.37900,45.94300,45.98700,0.04000,0.04000,2.54930,0.12280,0.21880,36.46450,6.02210,6.02210,9.60740,8.62920,0.07340,0.66850,0.22040,408.39780,1.18270,1.18260,0.63370,1.03730,,0.2446,0.1814
