,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-16,2024-09-30,$1.00,$1.03
1,2024-07-17,2024-06-30,$0.96,$0.98
2,2024-04-17,2024-03-31,$0.89,$0.90
3,2024-01-17,2023-12-31,$0.99,$0.99
4,2023-10-18,2023-09-30,$1.04,$1.05
5,2023-07-19,2023-06-30,$1.13,$1.12
6,2023-04-19,2023-03-31,$1.13,$1.16
7,2023-01-25,2022-12-31,$1.11,$1.20
8,2022-10-14,2022-09-30,$1.17,$1.18
9,2022-07-15,2022-06-30,$1.07,$1.09
10,2022-04-14,2022-03-31,$0.93,$0.99
11,2022-01-19,2021-12-31,$1.11,$1.07
12,2021-10-14,2021-09-30,$1.16,$1.30
13,2021-07-15,2021-06-30,$1.14,$1.28
14,2021-04-15,2021-03-31,$0.95,$1.45
15,2021-01-20,2020-12-31,$0.95,$0.95
16,2020-10-14,2020-09-30,$0.93,$0.99
17,2020-07-15,2020-06-30,$0.34,$0.41
18,2020-04-15,2020-03-31,$0.49,$0.72
19,2020-01-15,2019-12-31,$1.08,$1.08
20,2019-10-16,2019-09-30,$1.11,$1.15
21,2019-07-17,2019-06-30,$1.07,$1.09
22,2019-04-17,2019-03-31,$1.00,$1.00
23,2019-01-16,2018-12-31,$1.06,$1.07
24,2018-10-17,2018-09-30,$1.04,$1.06
25,2018-07-18,2018-06-30,$1.01,$1.02
26,2018-04-18,2018-03-31,$0.94,$0.95
27,2018-01-17,2017-12-31,$0.87,$0.88
28,2017-10-18,2017-09-30,$0.88,$0.88
29,2017-07-19,2017-06-30,$0.84,$0.85
30,2017-04-19,2017-03-31,$0.80,$0.82
31,2017-01-18,2016-12-31,$0.81,$0.82
32,2016-10-19,2016-09-30,$0.84,$0.84
33,2016-07-15,2016-06-30,$0.81,$0.83
34,2016-04-20,2016-03-31,$0.75,$0.76
35,2016-01-15,2015-12-31,$0.79,$0.79
36,2015-10-15,2015-09-30,$0.81,$0.81
37,2015-07-15,2015-06-30,$0.79,$0.80
38,2015-04-15,2015-03-31,$0.76,$0.76
39,2015-01-21,2014-12-31,$0.77,$0.78
