Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,163.20000,98.80000,64.40000,7.10000,90.90000,,98.00000,-33.60000,10.50000,-23.10000,-4.10000,-19.00000,-19.00000,-17.70000,12.30000,-33.60000,180.77400,180.77400,-0.10000,-0.10000,2.04550,0.31430,0.46140,39.46080,-20.58820,-20.58820,-14.15440,-10.84560,0.05350,0.80190,1.17750,76.43380,-1.08130,2.88400,-0.62320,-0.74140,8.44470,0.06310,0.01940
2021-12-31,-168.40000,-88.60000,-79.80000,-10.70000,-17.70000,,-28.40000,-51.40000,49.10000,-2.30000,-15.00000,12.70000,12.70000,13.40000,-40.60000,-51.40000,187.45800,187.45800,20.65000,20.65000,2.05160,0.31140,0.45440,47.38720,30.52260,30.52260,1.36580,-7.95720,-0.05400,-0.71680,-1.06990,-84.12110,0.71190,-1.85270,0.40730,0.49020,8.57350,-6.7169,-3.4049
2021-09-30,144.30000,82.40000,61.90000,8.50000,62.30000,,70.80000,-8.90000,-42.50000,-51.40000,-4.70000,-46.70000,-46.70000,-46.70000,16.80000,-8.90000,6.66500,6.66500,-7.01000,-7.01000,7.54370,,-0.02040,42.89670,-6.16770,-6.16770,-35.62020,-32.36310,0.19200,,38398.09000,0.00230,47.67160,47.67160,-6.21390,47.67160,-5.22460,1.6318,0.3253
2021-06-30,180.00000,100.40000,79.60000,8.20000,66.70000,,74.90000,4.70000,-44.30000,-39.60000,14.40000,-54.00000,-54.00000,-53.90000,15.50000,4.70000,6.62100,6.62100,-8.14000,-8.14000,0.01710,,-0.02060,44.22220,2.61110,13.50000,-22.00000,-9.44440,0.23930,,,,17.53700,17.53700,-2.26030,17.53700,-5.17000,3.4349,2.5502
2021-03-31,166.20000,103.70000,62.50000,11.00000,60.40000,,71.40000,-8.90000,-38.90000,-47.80000,-7.10000,-40.70000,-40.70000,-40.70000,15.60000,-8.90000,6.58600,6.58600,-6.18000,-6.18000,0.03470,,0.00230,37.60530,-5.35500,-5.35500,-28.76050,-24.48860,0.22080,,,,-6.15050,-6.15050,-5.40700,-6.15060,35.29220,1.65500,0.44030
2020-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.0435,0.0435
2020-09-30,0.05550,,0.05550,,1.44480,-30.80690,,-32.19610,,-32.19610,-0.06600,-32.13010,-32.13010,-32.13010,-32.19610,-32.19610,19.40760,19.40760,-0.35000,-0.35000,1.78120,,,100.00000,-57993.27000,-57993.27000,-57993.26000,-57874.38000,0.00010,,,,-4.43500,-4.43500,-4.27560,-4.43500,33.22040,-2.0062,-1.0174
2020-06-30,,,,,0.05870,,,-0.05870,,-0.05870,-0.01230,-0.04640,-0.04640,-0.04640,-0.05870,-0.05870,20.12500,20.12500,-0.00230,-0.00230,0.95960,,-7.13690,,,,,,,,,,110.38180,110.38190,-4.64940,110.38180,-0.00210,1.9627,0.9739
2020-03-31,,,,0.00000,,,,,,0.00000,0.00000,,0.00000,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.00000,
2019-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2019-09-30,,,,,,,,,,,,,,,,,20.12500,20.12500,0.00000,0.00000,,,,,,,,,,,,,,,,,,0,0
2019-06-30,,,,,,,,,,,,,,,,,20.12500,20.12500,,0.00000,,,,,,,,,,,,,,,,,,0,0
2018-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
