,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-05,2024-09-30,$0.48,$0.48
1,2024-08-08,2024-06-30,$0.51,$0.48
2,2024-05-07,2024-03-31,$0.49,$0.52
3,2024-02-28,2023-12-31,$0.55,$0.58
