Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,451.47000,306.13600,145.33400,104.67300,105.39300,39.94100,-2.45700,37.48400,7.36500,30.11900,30.11900,29.70000,52.01900,39.94100,46.40000,47.10000,0.64000,0.63000,1.69570,0.08530,0.29540,32.19130,8.84690,8.84690,8.30270,6.57850,0.26820,0.57990,1.96520,45.79760,3.12420,7.77180,1.78940,2.85760,20.79780,-1.30170,-1.50250
2021-12-31,432.51990,287.33200,145.18790,97.74100,97.98100,47.20690,4.47600,51.68300,10.68800,40.99500,40.99500,40.07900,59.01190,47.20700,46.40000,47.00000,0.86000,0.85000,1.82990,0.08710,0.19870,33.56790,10.91440,10.91440,11.94930,9.26640,0.27460,0.63860,2.20480,40.82030,4.32130,11.09950,2.60260,3.94490,20.40880,0.763,0.5566
2021-09-30,459.01900,295.90300,163.11600,106.44600,106.52200,56.59400,0.26900,56.86300,10.40900,46.45400,46.45400,45.90000,68.82600,56.59400,46.50000,47.00000,0.99000,0.98000,1.81360,0.08910,0.21260,35.53580,12.32930,12.32930,12.38790,9.99960,0.29690,0.74810,2.10390,42.77760,5.01810,12.85540,3.00480,4.57110,19.94450,1.2435,1.1012
2021-06-30,437.28000,285.04100,152.23900,100.48500,100.63800,51.60100,-2.98500,48.61600,9.25300,39.36300,39.36300,39.14100,62.56200,51.60100,46.50000,47.10000,0.84000,0.83000,1.78620,0.09170,0.24750,34.81500,11.80040,11.80040,11.11780,8.95100,0.28940,0.81410,1.93420,46.53010,4.35510,11.47040,2.60540,3.95560,19.45630,0.6396,0.5122
2021-03-31,333.04600,217.50000,115.54600,81.60300,81.75500,33.79100,-1.24700,32.54400,4.38100,28.16300,28.16300,27.88000,43.36500,33.79100,46.30000,46.90000,0.60000,0.59000,3.17060,0.09570,0.10890,34.69370,10.14600,10.14600,9.77160,8.37120,0.25990,0.70090,1.85600,48.49030,3.26080,6.01710,2.19740,2.94890,18.60910,0.11480,-0.02900
2020-12-31,321.10600,209.70300,111.40300,76.71300,77.02990,34.37310,-2.17200,32.20100,5.21300,26.98800,26.98800,26.13400,43.94410,34.37310,46.20000,46.70000,0.58000,0.57000,3.04000,0.09760,0.11120,34.69350,10.70460,10.70460,10.02820,8.13870,0.25240,0.69680,2.00910,44.79650,3.17520,6.00490,2.12120,2.86520,18.38840,1.6672,1.5049
2020-09-30,351.19000,226.89300,124.29700,75.47200,75.91300,48.38400,-1.73300,46.65100,8.07600,38.57500,38.57500,38.37200,57.31100,48.38400,46.20000,46.60000,0.82000,0.82000,3.20730,0.10170,0.11610,35.39310,13.77720,13.77720,13.28370,10.92630,0.29230,0.78430,2.04370,44.03850,4.74800,8.84150,3.21070,4.26540,17.58490,1.8585,1.7347
2020-06-30,308.28100,201.15900,107.12200,72.31400,73.18900,33.93300,-2.43500,31.49800,6.69600,24.80200,24.80200,24.65100,42.72400,33.93300,46.20000,46.50000,0.53000,0.52000,3.15900,0.10660,0.12470,34.74820,11.00720,11.00720,10.21730,7.99630,0.26780,0.67190,1.68270,53.48660,3.19810,6.23840,2.15420,2.85740,16.79140,1.1103,1.0254
2020-03-31,266.75400,176.43700,90.31700,75.62300,76.49600,13.82100,-0.47400,13.34700,2.55500,10.79200,10.79200,10.64300,23.02000,13.82100,46.40000,46.80000,0.23000,0.23000,2.83750,0.10940,0.17820,33.85780,5.18120,5.18120,5.00350,3.98980,0.23210,0.56910,1.59170,56.54310,1.43230,2.89180,0.93880,1.27560,16.32860,-0.09950,-0.21720
2019-12-31,320.10700,218.85100,101.25600,71.87000,72.65410,28.60200,-5.48700,23.11500,3.13000,19.98500,19.98500,19.09200,37.87400,28.60190,46.40000,46.80000,0.42000,0.42000,3.05470,0.10440,0.14400,31.63190,8.93510,8.93510,7.22100,5.96430,0.26790,0.72890,1.84680,48.73190,2.50230,4.85680,1.67270,2.24090,17.21600,1.8645,1.7313
2019-09-30,348.41600,230.79300,117.62300,74.50000,74.90400,42.71900,-0.20500,42.51400,8.43900,34.07500,34.07500,33.90700,52.07400,42.71900,46.40000,46.70000,0.73000,0.72000,2.40070,0.10700,0.22380,33.75940,12.26090,12.26090,12.20210,9.73180,0.28170,0.69140,1.75920,51.15920,4.38510,8.71470,2.75480,3.91590,16.76030,1.8432,1.733
2019-06-30,355.34000,235.62200,119.71800,75.78200,76.02700,43.69100,-3.09200,40.59900,7.78700,32.81200,32.81200,32.74500,52.77300,43.69100,46.30000,46.70000,0.70000,0.70000,2.15400,0.10960,0.29310,33.69110,12.29560,12.29560,11.42540,9.21510,0.27990,0.66870,1.60920,55.92770,4.31230,8.63450,2.58430,3.83940,16.42600,0.1516,0.057
2019-03-31,290.71500,201.20900,89.50600,76.29900,77.38500,12.12100,-1.51400,10.60700,1.48000,9.12700,9.12700,9.05600,21.38900,12.12100,46.30000,46.70000,0.19000,0.19000,2.13210,0.11300,0.30670,30.78820,4.16940,4.16940,3.64860,3.11510,0.23660,0.59770,1.60990,55.90550,1.23980,2.58200,0.74280,1.09960,15.87650,-0.06280,-0.17330
2018-12-31,316.66310,212.32110,104.34200,74.98300,75.65890,28.68300,-0.37800,28.30500,3.97400,24.33100,24.33100,24.40600,38.30010,28.68300,46.60000,47.00000,0.51000,0.51000,2.26640,0.11370,0.28040,32.95050,9.05790,9.05790,8.93850,7.70720,0.26780,0.67610,1.83150,49.14030,3.30660,6.91170,2.05780,2.93070,15.88370,1.4527,1.3017
2018-09-30,341.86600,228.90000,112.96600,72.48300,72.82900,40.13700,-4.46600,35.67100,5.73900,29.93200,29.93200,29.80000,49.52900,40.13700,46.70000,47.20000,0.64000,0.63000,2.21920,0.11350,0.29480,33.04390,11.74060,11.74060,10.43420,8.71690,0.28680,0.70820,1.76740,50.92230,4.06490,8.50460,2.51080,3.60380,15.72820,1.17,1.0961
2018-06-30,343.97000,227.89400,116.07600,74.96500,75.60200,40.47400,-3.56000,36.91400,6.87500,30.03900,30.03900,30.49700,50.17300,40.47400,46.50000,47.00000,0.65000,0.64000,2.05720,0.11720,0.36740,33.74600,11.76670,11.76670,10.73180,8.86620,0.28290,0.69350,1.66540,54.04190,4.20110,8.43510,2.47080,3.70880,15.36270,0.6872,0.5715
2018-03-31,295.63000,196.64800,98.98200,76.27500,76.28200,22.70000,-3.18300,19.51700,-1.69800,21.21500,21.21500,21.17400,32.59600,22.70000,46.60000,47.10000,0.45000,0.45000,2.22310,0.14760,0.38480,33.48170,7.67850,7.67850,6.60180,7.16230,0.23830,0.57280,1.53360,58.68620,2.93610,5.99910,1.71000,2.50290,15.53150,-0.57720,-0.69850
2017-12-31,288.19500,193.62400,94.57100,69.37000,72.10200,22.46900,-1.49800,20.97100,13.10400,7.86700,7.86700,7.69100,32.55700,22.46900,46.50000,47.00000,0.18000,0.16000,2.39580,0.15160,0.32170,32.81490,7.79650,7.79650,7.27670,2.66870,0.24310,0.61990,1.68530,53.40350,1.11970,2.35300,0.66370,0.94990,15.06800,0.5615,0.3283
2017-09-30,311.11300,207.27100,103.84200,70.85000,71.85900,31.98300,-1.66600,30.31700,5.76900,24.54800,24.54800,24.47000,41.98900,31.98300,46.50000,47.00000,0.52000,0.52000,2.34640,0.15210,0.32800,33.37760,10.28020,10.28020,9.74470,7.86530,0.26380,0.68780,1.76480,50.99670,3.50550,7.49530,2.08120,2.97240,15.02970,1.1249,1.044
2017-06-30,305.34900,202.59600,102.75300,68.23100,68.48200,34.27100,2.89000,37.16100,6.91700,30.24400,30.24400,29.90900,43.75900,34.27100,46.50000,47.00000,0.64000,0.64000,2.07370,0.15800,0.40420,33.65100,11.22360,11.22360,12.17000,9.79500,0.25870,0.68290,1.60160,56.19310,4.50440,10.13330,2.56280,3.79250,14.44500,0.2567,-0.0334
2017-03-31,220.25200,144.43600,75.81600,56.99600,57.31100,18.50500,-2.36700,16.13800,0.20400,15.93400,15.93400,15.53000,27.42900,18.50500,46.40000,47.00000,0.33000,0.33000,3.31040,0.19670,0.29780,34.42240,8.40170,8.40170,7.32710,7.05100,0.20870,0.61270,1.42370,63.21440,2.49820,5.24620,1.50990,2.00690,13.73310,-0.52280,-0.62650
2016-12-31,239.59000,158.56700,81.02300,54.26200,54.51410,26.50900,-4.75000,21.75900,3.95800,17.80100,17.80100,15.89700,35.29100,26.50900,46.20000,46.70000,0.37000,0.37000,3.06680,0.20290,0.30930,33.81740,11.06430,11.06430,9.08180,6.63510,0.23040,0.77930,1.64100,54.84330,2.89410,6.33910,1.71180,2.30690,13.26310,0.9595,0.7681
2016-09-30,239.75500,154.28600,85.46900,55.37300,53.65800,31.81100,-0.13800,31.67300,7.92600,23.74700,23.74700,23.66400,40.93000,31.81100,46.30000,46.90000,0.51000,0.50000,3.01280,0.20120,0.30560,35.64850,13.26810,13.26810,13.21060,9.87010,0.22950,0.71740,1.57640,57.09320,3.81670,8.42400,2.27330,3.04880,13.43680,0.8834,0.7368
2016-06-30,252.08100,161.40300,90.67800,57.95400,57.99900,32.67900,-0.53300,32.14600,7.95900,24.18700,24.18700,23.98200,41.56000,32.67900,46.20000,46.70000,0.51000,0.50000,2.71800,0.20720,0.35390,35.97180,12.96370,12.96370,12.75230,9.51360,0.24220,0.76620,1.55630,57.82860,4.02070,9.32600,2.32350,3.18770,13.01840,0.637,0.5025
2016-03-31,218.43000,144.19400,74.23600,52.34500,53.16500,21.07100,-2.53600,18.53500,4.95500,13.58000,13.58000,13.45700,29.82300,21.07100,46.10000,46.40000,0.28000,0.28000,2.95410,0.24400,0.40080,33.98620,9.64660,9.64660,8.48560,6.16080,0.21150,0.69410,1.44490,62.28800,2.34000,5.72370,1.31520,1.76920,12.57050,-0.00940,-0.24580
2015-12-31,219.28300,150.16500,69.11800,45.09000,45.56200,23.55600,-2.31400,21.24200,4.99100,16.25100,16.25100,14.96100,32.22800,23.55600,47.10000,47.60000,0.34000,0.33000,3.02840,0.25130,0.39460,31.52000,10.74230,10.74230,9.68700,6.82270,0.22010,0.77170,1.72320,52.22740,2.90470,7.44570,1.63140,2.17470,12.10470,0.8168,0.5792
2015-09-30,232.48500,155.69300,76.79200,47.72200,49.02600,27.76600,-1.08400,26.68200,5.65600,21.02600,21.02600,20.82500,36.52600,27.76600,46.90000,47.30000,0.44000,0.43000,2.68600,0.25370,0.43940,33.03100,11.94310,11.94310,11.47690,8.95760,0.22440,0.74430,1.76440,51.00990,3.79870,10.12590,2.02920,2.83500,11.93930,1.1295,1.016
2015-06-30,247.42700,167.21900,80.20800,56.27800,57.03600,23.17200,-1.37400,21.79800,5.36000,16.43800,16.43800,16.16400,32.37600,23.17200,47.60000,48.10000,0.33000,0.33000,3.04720,0.23910,0.37690,32.41680,9.36520,9.36520,8.80990,6.53280,0.23130,0.76030,1.60530,56.06490,2.74920,6.81670,1.53650,2.09200,12.55220,0.5998,0.4925
2015-03-31,225.72800,154.23800,71.49000,55.16000,55.62300,15.86700,0.72700,16.59400,-3.38200,19.97600,19.97600,19.49500,24.70700,15.86700,47.60000,48.10000,0.41000,0.41000,2.25510,0.19560,0.41840,31.67090,7.02930,7.02930,7.35130,8.63650,0.20890,0.69630,1.45550,61.83470,3.39150,8.63440,1.84830,2.72830,12.36690,-0.45360,-0.54080
2014-12-31,253.83700,176.08300,77.75400,60.09000,75.18400,2.57000,-3.29600,-0.72600,-3.89400,3.16800,3.16800,1.50200,11.98900,2.56990,47.70000,48.20000,0.06000,0.05000,2.33480,0.19350,0.29680,30.63150,1.01240,1.01240,-0.28600,0.59170,0.23590,0.79850,1.76540,50.98090,0.52890,1.37830,0.29450,0.42660,12.58530,0.9099,0.6949
2014-09-30,278.05300,188.90200,89.15100,55.63500,56.72100,32.43000,-2.89900,29.53100,6.72600,22.80500,22.80500,22.67300,42.04800,32.43000,47.60000,48.10000,0.46000,0.46000,2.15510,0.18530,0.35750,32.06260,11.66330,11.66330,10.62060,8.15420,0.24280,0.77670,1.65660,54.32920,3.58650,8.83690,1.99100,2.92180,13.36900,0.6169,0.4669
2014-06-30,284.46600,185.07200,99.39400,59.97100,60.26600,39.12800,-1.31100,37.81700,10.35900,27.45800,27.45800,27.07400,48.45400,39.12800,47.60000,48.20000,0.56000,0.55000,2.59980,0.21500,0.38280,34.94060,13.75490,13.75490,13.29400,9.51750,0.24390,0.77260,1.61530,55.71810,4.28720,10.77400,2.35410,3.36550,13.45540,0.188,-0.0144
2014-03-31,231.42100,153.31000,78.11100,52.01500,52.15100,25.96000,-2.87900,23.08100,5.66000,17.42100,17.42100,16.95700,34.80700,25.96000,47.70000,48.30000,0.35000,0.35000,3.13840,0.21990,0.33150,33.75280,11.21770,11.21770,9.97360,7.32730,0.21240,0.68710,1.57320,57.20780,2.82730,6.66260,1.59860,2.20570,12.91990,-0.73250,-0.86870
2013-12-31,229.65100,153.64000,76.01100,52.34600,53.83010,22.18090,-4.35000,17.83100,4.48400,13.34700,13.34700,12.94800,30.73090,22.18100,47.50000,48.10000,0.27000,0.27000,3.41110,0.22550,0.31680,33.09850,9.65850,9.65860,7.76440,5.63810,0.21830,0.80200,1.99480,45.11820,2.23110,5.50770,1.26890,1.72800,12.53730,0.9018,0.5525
2013-09-30,249.84400,162.87300,86.97100,48.41500,49.24300,37.72800,-2.83500,34.89300,9.59600,25.29700,25.29700,24.76100,45.65700,37.72800,47.60000,48.20000,0.52000,0.51000,3.44110,0.23290,0.33220,34.81010,15.10060,15.10060,13.96590,9.91060,0.23910,0.81490,1.90990,47.12210,4.40780,11.69860,2.42120,3.38130,12.04530,1.2578,0.9738
2013-06-30,263.44300,168.85200,94.59100,53.18800,53.88500,40.70600,-2.73300,37.97300,9.53400,28.43900,28.43900,27.83500,48.21600,40.70600,47.50000,48.10000,0.59000,0.58000,3.33250,0.24230,0.35180,35.90570,15.45150,15.45150,14.41410,10.56590,0.25930,0.82650,1.78070,50.54240,5.20230,15.04260,2.79870,3.94200,11.49960,0.5247,0.0993
2013-03-31,222.52400,148.58300,73.94100,50.06500,50.77500,23.16600,-2.31400,20.85200,5.23700,15.61500,15.61500,15.25600,30.53300,23.16600,47.30000,48.00000,0.32000,0.32000,3.42210,0.24790,0.35970,33.22830,10.41060,10.41060,9.37070,6.85590,0.22330,0.72350,1.70020,52.93610,2.94390,9.28520,1.56710,2.21400,11.18760,-0.64120,-0.98410
2012-12-31,205.16800,136.69500,68.47300,47.36900,47.51600,20.95700,-2.51700,18.44000,5.11100,13.32900,13.32900,12.54500,29.81400,20.95700,46.90000,47.70000,0.27000,0.27000,2.94510,0.22570,0.32090,33.37410,10.21460,10.21450,8.98780,6.11450,0.21010,0.71250,1.99350,45.14650,2.57820,8.84310,1.36510,1.99620,10.96890,0.9272,0.5288
2012-09-30,237.55700,154.97600,82.58100,49.00100,49.08900,33.49200,-2.83300,30.65900,8.65300,22.00600,22.00600,21.86600,40.08500,33.49200,46.90000,47.90000,0.47000,0.46000,3.09450,0.22640,0.32710,34.76260,14.09850,14.09850,12.90600,9.20450,0.24620,0.78160,1.99970,45.00630,4.27060,13.39060,2.28080,3.30380,10.96040,0.9456,0.7834
2012-06-30,246.69600,162.35800,84.33800,46.76900,46.82800,37.51000,-2.26700,35.24300,10.00100,25.24200,25.24200,24.80700,44.23700,37.51000,46.80000,47.80000,0.53000,0.52000,3.18370,0.23740,0.35510,34.18700,15.20500,15.20500,14.28600,10.05570,0.26760,0.83730,1.94110,46.36590,5.21100,16.03100,2.73850,3.97370,10.36810,0.205,0.0515
2012-03-31,201.92400,135.65200,66.27200,45.34700,45.27400,20.99800,10.64800,31.64600,8.48500,23.16100,23.16100,23.04600,27.15600,20.99800,46.80000,47.80000,0.49000,0.48000,3.07490,0.23710,0.35260,32.82030,10.39900,10.39900,15.67220,11.41320,0.21670,0.72720,1.68960,53.26750,4.75800,15.26010,2.48580,3.63010,10.38440,-0.60630,-0.66840
2011-12-31,187.23600,126.39400,60.84210,44.39900,44.51390,16.32810,-0.93100,15.39700,3.88000,11.51700,11.51700,11.46000,22.34610,16.32810,46.40000,47.40000,0.26000,0.25000,3.22720,0.24980,0.36400,32.49480,8.72060,8.72060,8.22330,6.12060,0.22570,0.89200,2.38710,37.70190,2.55680,6.15700,1.38840,1.91810,9.64990,1.0016,0.8278
2011-09-30,224.39100,150.67400,73.71700,44.84000,45.39300,28.32400,-1.92900,26.39500,7.09800,19.29700,19.29700,19.22000,34.87200,28.32400,46.40000,47.40000,0.41000,0.40000,3.18110,0.25200,0.36180,32.85200,12.62260,12.62260,11.76300,8.56540,0.26570,0.97790,2.20740,40.77200,4.21670,10.09920,2.28460,3.15400,9.85380,0.9826,0.8692
2011-06-30,224.11900,146.90400,77.21500,43.93100,44.43200,32.78300,-2.39500,30.38800,8.38100,22.00700,22.00700,21.45000,39.67200,32.78300,46.40000,47.40000,0.46000,0.45500,3.03660,0.24920,0.35740,34.45270,14.62750,14.62750,13.55890,9.57080,0.25950,0.89160,1.84140,48.87460,4.73150,11.79740,2.54780,3.55240,10.03350,0.7805,0.6821
2011-03-31,185.33100,124.80000,60.53100,44.15000,44.56800,15.96300,-1.00800,14.95500,4.05300,10.90200,10.90200,10.67900,21.80300,15.96300,46.40000,47.40000,0.23000,0.22500,3.50830,0.25350,0.34250,32.66100,8.61320,8.61320,8.06930,5.76210,0.23170,0.81560,1.87340,48.04220,2.44880,5.77570,1.36300,1.82790,9.56850,-0.65670,-0.72510
2010-12-31,174.97300,119.45500,55.51800,42.26500,42.25600,13.26200,-1.01100,12.25100,3.91900,8.33200,8.33200,8.12100,18.66400,13.26200,46.40000,47.00000,0.17500,0.17500,3.46820,0.26090,0.35580,31.72950,7.57950,7.57950,7.00170,4.64130,0.22190,0.85180,2.47040,36.43200,1.94420,4.77900,1.05660,1.43710,9.21330,0.5403,0.4934
2010-09-30,188.40900,128.97000,59.43900,39.59600,39.83800,19.60100,-2.00100,17.60000,5.01500,12.58500,12.58500,12.33200,25.52100,19.60100,46.40000,47.00000,0.26500,0.26000,2.98770,0.26750,0.37030,31.54790,10.40340,10.40340,9.34140,6.54530,0.24080,0.92140,2.39080,37.64490,3.02760,7.85500,1.60820,2.21760,8.95630,1.0038,0.8717
2010-06-30,190.41800,125.78200,64.63600,43.11800,46.05300,18.58300,-1.76600,16.81700,5.36600,11.45100,11.45100,11.13500,24.92200,18.58300,46.60000,47.20000,0.24000,0.23500,3.21230,0.27920,0.38850,33.94430,9.75910,9.75910,8.83160,5.84770,0.25900,0.92550,2.10140,42.82820,2.93740,7.79290,1.55760,2.11740,8.39110,0.7389,0.6726
2010-03-31,159.99200,109.38800,50.60400,35.88500,38.05100,12.55300,-4.24600,8.30700,0.75700,7.55000,7.55000,7.32600,18.93200,12.55300,46.20000,46.80000,0.16000,0.15500,3.40230,0.27790,0.38660,31.62910,7.84600,7.84600,5.19210,4.57900,0.21970,0.77410,1.75710,51.22160,1.92310,5.18790,1.03660,1.38860,8.43940,-0.26990,-0.27870
2009-12-31,144.91100,103.95200,40.95900,30.73300,31.31700,9.64200,-2.71400,6.92800,1.82500,5.10300,5.10300,4.94300,16.24900,9.64200,46.20000,46.60000,0.11000,0.10500,3.74770,0.27930,0.38950,28.26490,6.65370,6.65380,4.78090,3.41110,0.20170,0.77340,2.30580,39.03240,1.30780,3.65710,0.71040,0.94250,8.43590,0.5295,0.4468
2009-09-30,166.00700,115.76400,50.24300,33.81700,34.78100,15.46200,-2.54600,12.91600,4.09400,8.82200,8.82200,8.63200,21.67400,15.46200,46.20000,46.80000,0.18500,0.18500,3.68560,0.28050,0.39160,30.26560,9.31410,9.31410,7.78040,5.19980,0.23230,0.84110,2.20500,40.81650,2.26600,6.18670,1.23470,1.63040,8.42450,1.0488,0.9948
2009-06-30,165.27600,116.11900,49.15700,34.63000,38.38600,10.77100,-1.85800,8.91300,2.90600,6.00700,6.00700,5.82300,17.18800,10.77100,46.20000,46.60000,0.12500,0.12500,3.33400,0.28990,0.44800,29.74240,6.51700,6.51700,5.39280,3.52320,0.23400,0.75280,1.85470,48.52590,1.61600,4.64840,0.85040,1.14750,8.04860,0.8591,0.8063
2009-03-31,149.79700,106.60100,43.19600,34.44900,35.34000,7.85600,-2.00500,5.85100,1.80000,4.05100,4.05100,3.84700,14.00500,7.85600,46.00000,46.20000,0.08500,0.08500,2.38990,0.30330,0.60310,28.83640,5.24440,5.24440,3.90600,2.56810,0.20480,0.63110,1.67430,53.75300,1.15220,3.56520,0.55370,0.80270,7.62250,-0.02140,-0.08870
