,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-12-05,2024-09-30,$-11.50,$-0.47
1,2024-09-03,2024-06-30,$-112.00,$3.00
2,2024-05-30,2023-12-31,--,$-397.00
3,2023-11-15,2023-09-30,$-86.00,$-221.00
4,2023-08-10,2023-06-30,$-18.00,$-3.00
5,2023-05-10,2023-03-31,$-51.00,$46.00
6,2023-03-07,2022-12-31,$-125.00,$-184.00
7,2022-11-10,2022-09-30,$-163.00,$-109.00
8,2022-08-18,2022-06-30,$-166.00,$-215.00
9,2022-05-26,2022-03-31,$-143.00,$-145.00
10,2022-03-24,2021-12-31,$-130.00,$-181.00
11,2021-11-17,2021-09-30,$-142.00,$-162.00
12,2021-08-12,2021-06-30,$-142.00,$-199.00
13,2021-05-20,2021-03-31,$-156.00,$-114.00
14,2021-04-06,2020-12-31,--,$11.00
15,2020-11-19,2020-09-30,$-106.00,$-274.00
