,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2025-02-25,2024-12-31,$0.54,$0.14
1,2024-11-07,2024-09-30,$0.10,$-0.25
2,2024-08-06,2024-06-30,$-0.01,$0.26
3,2024-05-07,2024-03-31,$-0.29,$0.60
4,2024-03-07,2023-12-31,$-0.59,$-0.39
5,2023-11-07,2023-09-30,$-0.79,$-0.40
6,2023-08-08,2023-06-30,$-1.70,$-0.42
7,2023-05-09,2023-03-31,--,$-1.29
8,2023-03-16,2022-12-31,--,$-3.00
9,2022-11-10,2022-09-30,--,$-2.70
10,2022-08-11,2022-06-30,--,$-3.30
11,2022-05-16,2022-03-31,--,$-0.90
12,2021-11-15,2021-09-30,--,$13.81
