Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2023-12-31,79.93400,71.18700,8.74700,18.61400,4.92100,13.69300,-4.94600,-3.57700,-8.52300,0.01000,-8.53300,-8.53300,-8.52700,-1.19400,-4.94600,7.00300,7.00300,-1.22000,-1.22000,1.10070,0.11950,1.01980,10.94280,-6.18760,-6.18760,-10.66260,-10.66760,0.18810,0.36260,2.31770,38.83100,-6.01010,-9.25940,-2.00820,-5.29200,20.13570,2.19560,3.04300
2023-09-30,91.40200,81.15600,10.24600,17.09000,-10.15700,27.24700,-17.00100,-3.53200,-20.53300,-4.15800,-16.37500,-16.37500,-16.36900,-13.37900,-17.00100,6.98900,6.98900,-2.34000,-2.34000,2.28340,0.48330,1.10190,11.20980,-18.60020,-18.60020,-22.46450,-17.90880,0.20080,0.38220,1.90950,47.13380,-10.90250,-16.40720,-3.59700,-5.63320,21.45340,0.0642,0.8014
2023-06-30,106.31900,92.38400,13.93500,18.49100,0.09500,18.39600,-4.46100,-4.04900,-8.51000,-2.21800,-6.29200,-6.29200,-6.28700,-0.45500,-4.46100,7.00100,7.00100,-0.90000,-0.90000,2.49940,0.46910,0.99840,13.10680,-4.19590,-4.19590,-8.00420,-5.91330,0.22480,0.40840,2.38810,37.68660,-3.77390,-5.90450,-1.33030,-2.00350,23.81430,4.2746,3.4955
2023-03-31,110.33500,94.12600,16.20900,19.29800,-2.26500,21.56300,-5.35400,-3.72300,-9.07700,-2.07900,-6.99800,-6.99800,-6.99200,-1.37200,-5.35400,7.00100,7.00100,-1.00000,-1.00000,2.79240,0.50630,1.12880,14.69070,-4.85250,-4.85250,-8.22680,-6.33710,0.21510,0.38710,1.70200,52.87760,-4.05350,-6.25340,-1.36420,-2.00110,24.65920,-1.0194,-1.0807
2022-12-31,107.29500,93.67200,13.62300,18.87000,2.62100,16.24900,-2.62600,-2.89000,-5.51600,-1.91700,-3.59900,-3.59900,-3.56500,1.30200,-2.62600,6.95400,6.95400,-0.51000,-0.51000,2.54430,0.48280,1.03440,12.69680,-2.44750,-2.44750,-5.14100,-3.32260,0.20580,0.36180,1.74420,51.59850,-2.00710,-3.05030,-0.69020,-1.03810,25.61260,-1.71440,-1.37850
2022-09-30,115.54000,93.91500,21.62500,19.84300,0.44700,19.39600,2.22900,-2.36200,-0.13300,0.15800,-0.29100,-0.29100,-0.28200,6.08100,2.22900,6.95300,7.04700,-0.04000,-0.03000,2.34940,0.45660,0.93510,18.71650,1.92920,1.92920,-0.11510,-0.24410,0.22060,0.37790,1.61400,55.76200,-0.15930,-0.24090,-0.05560,-0.08650,26.42150,-0.9546,-1.1629
2022-06-30,126.87500,96.18200,30.69300,22.41600,1.01800,21.39800,9.29500,-1.97100,7.32400,1.08700,6.23700,6.23700,6.24000,13.21500,9.29500,6.94600,7.06500,0.90000,0.88000,2.37080,0.44730,0.89650,24.19150,7.32610,7.32610,5.77260,4.91820,0.25300,0.42250,1.81590,49.56150,3.43230,5.23280,1.24380,1.89720,26.27820,0.154,-0.3037
2022-03-31,131.69800,98.17600,33.52200,19.71400,0.53300,19.18100,14.34100,-1.80100,12.54000,2.41400,10.12600,10.12600,10.13700,18.22700,14.34100,6.95300,7.04000,1.46000,1.44000,2.39560,0.44220,0.87680,25.45370,10.88930,10.88930,9.52180,7.69720,0.27710,0.49660,1.68290,53.48010,5.77450,9.02050,2.13020,3.22090,25.23470,-0.191,-1.0186
2021-12-31,110.74600,87.74300,23.00300,17.48200,0.39500,17.08700,5.91600,-1.59800,4.31800,0.64800,3.67000,3.67000,3.64500,9.62600,5.91600,6.99900,7.08500,0.52000,0.51000,2.42320,0.44470,0.88460,20.77100,5.34200,5.34200,3.89900,3.29130,0.24750,0.47930,1.67340,53.78250,2.22450,3.62230,0.82030,1.23540,23.64640,-1.86280,-2.12000
2021-09-30,114.73500,88.19300,26.54200,17.73800,1.35600,16.38200,10.16000,-1.61800,8.54200,1.67300,6.86900,6.86900,6.85400,13.78300,10.16000,6.96100,7.09300,0.99000,0.97000,2.30380,0.41680,0.79810,23.13330,8.85520,8.85520,7.44500,5.97380,0.26420,0.54540,1.68500,53.41090,4.18350,6.86860,1.58170,2.43980,23.54040,2.0468,1.5006
2021-06-30,118.66600,88.42700,30.23900,19.91400,1.57800,18.33600,11.90300,-1.73500,10.16800,2.01900,8.14900,8.14900,8.16100,15.50200,11.90300,6.97500,7.12800,1.17000,1.14000,2.46910,0.45180,0.91740,25.48250,10.03070,10.03070,8.56860,6.87730,0.27580,0.58060,1.77200,50.79140,5.20130,8.85530,1.89430,2.85160,22.46180,1.4373,1.3967
2021-03-31,108.62600,83.81600,24.81000,17.06100,-0.17000,17.23100,7.57900,-1.83700,5.74200,1.44100,4.30100,4.30100,4.39800,10.98700,7.57900,6.97500,7.10500,0.63000,0.62000,2.57730,0.47320,0.99830,22.83980,6.97720,6.97720,5.28600,4.04880,0.25810,0.56430,1.63380,55.08650,2.90660,4.73070,1.02190,1.53110,21.21510,0.4616,0.3507
2020-12-31,94.72300,74.43400,20.28900,16.03000,-1.19000,17.22000,3.06900,-1.65400,1.41500,0.57200,0.84300,0.84300,0.88300,6.51800,3.06900,6.92000,7.00000,0.13000,0.13000,2.35560,0.46810,0.97790,21.41930,3.24000,3.24000,1.49380,0.93220,0.22520,0.50120,1.46120,61.59370,0.58870,0.98310,0.20040,0.31310,20.53000,-0.35530,-0.05530
2020-09-30,116.68500,91.76600,24.91900,17.25400,0.65700,16.59700,8.32200,-1.68500,6.63700,1.62400,5.01300,5.01300,4.97000,11.59400,8.32200,6.92100,6.92100,0.73000,0.73000,2.36150,0.46520,0.97150,21.35580,7.13200,7.13200,5.68800,4.25930,0.27770,0.63060,1.91290,47.04980,3.51330,5.90870,1.19290,1.87900,20.70910,1.4023,0.7481
