Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,197.75700,106.60100,91.15600,23.10600,31.24600,,63.46300,27.69300,0.17000,27.86300,6.29400,21.56900,21.56900,,21.56900,39.93200,27.69300,48.77800,49.56900,0.44000,0.44000,4.26230,0.10310,0.12210,46.09500,14.00360,14.00360,14.08950,10.90680,0.15910,0.66470,0.93840,95.90950,2.43200,4.28020,1.73480,2.18120,18.09070,0.04020,-0.01250
2021-12-31,191.86000,107.46600,84.39400,22.59600,31.12300,-4.93900,66.83900,17.55500,-0.27300,17.28200,-3.60700,20.88900,20.88900,,20.88900,29.60900,17.55500,47.40900,48.46000,0.45000,0.44000,3.90110,0.10490,0.13350,43.98730,9.14990,9.14990,9.00760,10.88760,0.15240,0.66730,0.99470,90.47520,2.36700,4.30350,1.65910,2.11880,18.17760,0.603,0.5369
2021-09-30,225.06300,129.35800,95.70500,22.79200,30.37700,0.09000,61.98900,33.71600,-2.59100,31.12500,7.39200,23.73300,23.73300,,23.73300,46.33100,33.71600,48.66600,49.45700,0.49000,0.48000,3.67800,0.11280,0.13570,42.52370,14.98070,14.98070,13.82950,10.54510,0.17680,0.82130,1.12250,80.17600,2.72170,5.21340,1.86450,2.41470,17.91100,0.6957,0.6274
2021-06-30,244.80300,140.14600,104.65700,23.42300,32.83400,75.77900,-9.86000,114.51700,-1.76200,112.75500,17.65900,95.09600,95.09600,,95.09600,126.40600,114.51700,48.55500,49.47400,1.96000,1.92000,2.57260,0.11620,0.25570,42.75150,46.77920,46.77920,46.05950,38.84590,0.17850,0.89920,1.13330,79.41370,11.18470,22.62910,6.93250,9.88550,17.49590,0.5857,0.533
2021-03-31,225.48800,123.28300,102.20500,23.15200,32.62400,-0.11500,66.47500,35.73000,-4.54800,31.18200,3.57500,27.60700,27.60700,,27.60700,50.02700,35.73000,43.75600,45.48200,0.63000,0.61000,3.24810,0.21980,0.29360,45.32610,15.84560,15.84560,13.82870,12.24320,0.17910,0.76630,1.14600,78.53170,3.68350,9.81200,2.19320,2.87380,15.48150,0.13610,0.07880
2020-12-31,202.35500,111.11400,91.24100,22.76200,33.61100,3.97600,72.46700,18.77400,-3.50800,15.26600,0.40500,14.86100,14.86100,,14.86100,28.60200,18.77400,41.85400,41.85400,0.36000,0.36000,2.78040,0.37820,0.62450,45.08960,9.27780,9.27780,7.54420,7.34400,0.18560,0.77970,1.33200,67.56790,2.90090,56.50800,1.36300,1.80390,12.14240,0.5238,0.4031
2020-09-30,150.64700,87.14700,63.50000,20.49700,31.33600,4.46800,64.86000,-1.36000,-4.17000,-5.53000,1.11600,-6.64600,-6.64600,,-6.64600,16.78300,-1.36000,41.94700,41.94700,-0.16000,-0.16000,3.02800,0.41120,0.71570,42.15150,-0.90280,-0.90280,-3.67080,-4.41160,0.14400,0.63210,1.28970,69.78200,-1.40030,77.60400,-0.63520,-0.82450,11.31050,0.3504,0.562
2020-06-30,144.08400,83.12700,60.95700,20.42400,30.94900,,61.48500,-0.52800,-4.07500,-4.60300,0.13700,-4.74000,-4.74000,,-4.74000,11.56100,-0.52800,41.84400,41.84400,-0.11000,-0.11000,2.86880,0.42710,0.76260,42.30660,-0.36650,-0.36650,-3.19470,-3.28970,0.13510,0.58620,1.17620,76.51970,-1.01550,19.42620,-0.44440,-0.58170,11.14990,-0.1116,-0.2052
2020-03-31,138.92100,82.83700,56.08400,22.46800,33.35200,-3.94900,69.71000,-13.62600,-4.68400,-18.31000,-0.99200,-17.31800,-17.31800,0.04200,-17.27600,1.42800,-13.62600,41.50200,41.50200,-0.42000,-0.42000,2.77190,0.42730,0.76030,40.37120,-9.80850,-9.80850,-13.18020,-12.43580,0.12960,0.61420,1.24640,72.20680,-3.72520,50.30070,-1.61530,-2.13340,11.15200,0.42920,0.39280
2019-12-31,142.01100,87.93600,54.07500,20.82300,34.53200,,67.73400,-13.65900,-5.86500,-19.52400,-3.24300,-16.28100,-16.28100,-1.03900,-17.26600,2.55100,-13.65900,41.15900,41.15900,-0.42000,-0.42000,2.95330,0.41770,0.73080,38.07800,-9.61830,-9.61830,-13.74820,-12.15820,0.13180,0.67280,1.11010,81.07040,-3.37030,53.17800,-1.51070,-1.96250,11.66980,0.3362,0.2287
2019-09-30,143.49800,84.56500,58.93300,20.48300,33.69000,,64.95600,-6.02300,-3.18000,-9.20300,1.27700,-10.48000,-10.48000,0.15400,-10.46800,10.16100,-6.02300,41.22900,41.22900,-0.25000,-0.25000,3.09720,0.41240,0.71490,41.06890,-4.19730,-4.19730,-6.41330,-7.29490,0.13390,0.63140,1.13460,79.32280,-2.13270,38.82350,-0.97800,-1.25310,11.90830,0.1995,0.097
2019-06-30,150.01100,87.60500,62.40600,22.10800,36.42800,,77.06800,-14.66200,-5.63700,-20.29900,-0.91600,-19.38300,-19.38300,0.02400,-19.32300,-0.27600,-14.66200,41.12500,41.12500,-0.47000,-0.47000,3.01370,0.39930,0.67740,41.60100,-9.77400,-9.77400,-13.53170,-12.88110,0.13590,0.63840,1.11590,80.65510,-3.76770,80.00260,-1.75650,-2.26320,12.51700,-0.2316,-0.3298
2019-03-31,147.80900,93.39400,54.41500,22.73300,38.28600,,72.39900,-17.98400,-5.06700,-23.05100,-0.20000,-22.85100,-22.85100,0.16400,-22.64300,3.56400,-17.98400,40.87200,40.87200,-0.55000,-0.55000,3.22140,0.39340,0.66100,36.81440,-12.16700,-12.16700,-15.59510,-15.31910,0.13360,0.71430,1.12720,79.84610,-4.32530,140.51810,-2.06570,-2.62370,12.88100,0.11550,0.02930
2018-12-31,170.63700,128.71800,41.91900,22.52000,45.76600,,101.07000,-59.15100,-4.23100,-63.38200,-6.26600,-57.11600,-57.11600,,-56.75400,-16.20100,-59.15100,31.77600,31.77600,-1.86000,-1.84000,3.02160,0.38790,0.64630,24.56620,-34.66480,-34.66480,-37.14440,-33.26010,0.15050,0.92390,1.14310,78.73350,-10.46190,377.15160,-5.03670,-6.40320,13.39310,0.1026,0.0602
2018-09-30,86.16400,51.14200,35.02200,11.08800,15.89900,,28.01100,7.01100,0.09400,7.10500,2.30200,4.80300,4.80300,,4.80300,9.41300,7.01100,28.94800,29.77000,0.17000,0.16000,3.58390,0.01230,0.02570,40.64580,8.13680,8.13680,8.24590,5.57430,0.19450,0.80130,1.09660,82.07310,1.55430,2.08000,1.08420,1.53530,10.69190,0.7816,0.762
2018-06-30,99.81700,57.67700,42.14000,11.05100,19.30300,,31.37300,10.76700,3.34900,14.11600,2.46800,11.64800,11.64800,,11.64800,13.18400,10.76700,28.89300,29.65100,0.40000,0.39000,3.65630,0.01330,0.02770,42.21730,10.78670,10.78670,14.14190,11.66940,0.22910,0.91350,1.09150,82.45680,3.82580,5.17230,2.67300,3.77500,10.54130,0.5136,0.4867
2018-03-31,95.15000,54.92300,40.22700,11.77500,15.78600,,28.63500,11.59200,-1.34300,10.24900,2.12700,8.12200,8.12200,,8.12200,14.04900,11.59200,28.60200,29.53100,0.28000,0.28000,3.80680,0.01500,0.03060,42.27750,12.18290,12.18290,10.77140,8.53600,0.22510,0.87630,1.11710,80.56580,2.72230,3.77000,1.92140,2.68140,10.36090,-0.31410,-0.34980
2017-12-31,84.09000,46.97800,37.11200,11.88600,13.37500,,29.46900,7.64300,-2.77700,4.86600,-2.02900,6.89500,6.89500,,6.89500,10.10700,7.64300,27.83600,28.91600,0.24000,0.24000,3.48830,0.01560,0.03100,44.13370,9.08910,9.08910,5.78670,8.19950,0.20000,0.75670,1.18230,76.12380,2.38510,3.33530,1.63990,2.34790,10.14750,0.5635,0.5155
2017-09-30,93.65100,56.74200,36.90900,9.60900,16.88200,,26.49100,10.41800,0.17400,10.59200,1.83700,8.75500,8.75500,,8.75500,14.21400,10.41800,28.15500,29.10500,0.31000,0.30000,3.62320,0.01710,0.03330,39.41120,11.12430,11.12430,11.31010,9.34850,0.23150,1.00590,1.22340,73.56380,3.14030,4.47720,2.16460,3.08660,9.88190,0.9084,0.8296
2017-06-30,93.86600,56.73600,37.13000,9.46600,16.02000,,25.48600,11.64400,0.14200,11.78600,1.07800,10.70800,10.70800,-0.27800,10.43000,13.78100,11.64400,27.70800,28.72500,0.38000,0.36000,3.22880,0.01950,0.03720,39.55640,12.40490,12.40490,12.55620,11.11160,0.23390,0.94020,1.03740,86.75150,4.04770,5.95660,2.66800,3.96870,9.48570,0.1577,0.128
2017-03-31,81.09700,48.84100,32.25600,9.77600,14.46000,,24.23600,8.02000,0.10100,8.12100,1.35800,6.76300,6.76300,,6.76300,10.22200,8.02000,26.97800,28.25200,0.25000,0.24000,3.11390,0.02350,0.04180,39.77460,9.88940,9.88940,10.01390,8.33940,0.21410,0.89580,0.98730,91.15750,2.75640,4.22130,1.78550,2.69170,8.99460,-0.25490,-0.30550
2016-12-31,70.69400,39.99700,30.69700,10.14300,13.22200,,30.26700,0.43000,2.79100,3.22100,0.91500,2.30600,2.30600,-0.21700,2.08900,2.75300,0.43000,26.65900,27.48000,0.07000,0.07000,3.56900,,,43.42240,0.60830,0.60830,4.55630,2.95500,0.20460,0.87900,1.12180,80.22900,0.97930,1.45230,0.66740,0.97930,8.77240,0.2156,0.1929
2016-09-30,69.25900,45.97900,23.28000,8.67300,13.70100,,22.37400,0.90600,0.07100,0.97700,0.84900,0.12800,0.12800,0.05100,0.17900,3.63000,0.90600,26.76100,27.36700,0.01000,0.01000,3.79090,,,33.61300,1.30810,1.30810,1.41060,0.25850,0.19930,0.95460,1.21880,73.84370,0.05310,0.08020,0.03680,0.05310,9.02080,0.46,0.4237
2016-06-30,76.35300,49.61400,26.73900,8.34500,15.17500,,23.52000,3.21900,0.05900,3.27800,0.76100,2.51700,2.51700,-0.05500,2.46200,5.91500,3.21900,26.71100,27.38500,0.09000,0.09000,3.71280,,,35.02020,4.21590,4.21590,4.29320,3.22450,0.21970,0.97640,1.21770,73.91260,1.04950,1.60320,0.72430,1.04950,8.99040,0.2731,0.2415
2016-03-31,65.77800,46.49600,19.28200,7.68000,13.11400,,20.79400,-1.51200,0.04300,-1.46900,0.22200,-1.69100,-1.69100,,-1.69100,1.15700,-1.51200,26.31700,26.31700,-0.06000,-0.06000,3.37140,,,29.31380,-2.29860,-2.29860,-2.23330,-2.57080,0.18640,0.85090,1.00870,89.22280,-0.71360,-1.10980,-0.47930,-0.71360,8.91320,-0.05540,-0.05860
2015-12-31,63.48400,43.08700,20.39700,8.20600,13.16400,,18.17200,2.22500,0.02500,2.25000,-0.04000,2.29000,2.29000,-0.34100,1.94900,4.96500,2.22500,26.05700,26.78800,0.08000,0.08000,3.71040,,,32.12930,3.50480,3.50480,3.54420,3.07010,0.18380,0.83910,1.06100,84.82260,0.96160,1.50090,0.66310,0.96160,9.07530,-0.1147,1.0206
2015-09-30,67.51200,44.71800,22.79400,8.60500,11.92300,,20.52800,2.26600,0.00900,2.27500,0.94000,1.33500,1.33500,-0.22200,1.11300,5.02300,2.26600,26.17500,26.79600,0.04000,0.04000,3.27220,,,33.76290,3.35640,3.35640,3.36980,1.64860,0.20310,0.87910,1.20180,74.88940,0.56490,0.90140,0.40150,0.56490,9.04490,0.7763,0.721
2015-06-30,75.21100,49.50900,25.70200,7.73100,13.81100,,21.54200,4.16000,0.00400,4.16400,0.27700,3.88700,3.88700,-3.95900,-0.07200,7.02600,4.16000,26.05900,26.72200,0.00000,0.00000,3.27370,,,34.17320,5.53110,5.53110,5.53640,-0.09570,0.22330,0.93040,1.07600,83.64230,1.62520,2.63150,1.15420,1.62520,9.16070,-0.0234,-0.0647
2015-03-31,63.44700,43.30200,20.14500,8.56500,12.27200,,20.83700,-0.69200,0.00600,-0.68600,1.03400,-1.72000,-1.72000,-1.02000,-2.74000,2.21800,-0.69200,25.75100,25.75100,-0.11000,-0.11000,3.11550,,,31.75090,-1.09070,-1.09070,-1.08120,-4.31860,0.18910,0.74180,0.94370,95.37050,-0.73230,-1.19840,-0.51270,-0.73230,9.06620,0.16370,0.12270
2014-12-31,85.89300,59.33600,26.55700,7.98700,10.65700,,18.64400,7.91300,0.00400,7.91700,1.99700,5.92000,5.92000,-5.54700,0.37300,10.86100,7.91300,25.39300,26.00600,0.01000,0.01000,3.08440,,,30.91870,9.21260,9.21260,9.21730,0.43430,0.24910,1.20600,1.21850,73.86050,2.39610,3.92450,1.71710,2.39610,9.61650,0.5649,0.5557
2014-09-30,91.57300,58.62100,32.95200,8.58700,12.35800,,20.94500,12.00700,0.00600,12.01300,2.00100,10.01200,10.01200,-2.49300,7.51900,15.14400,12.00700,25.48100,26.17400,0.30000,0.29000,2.73010,,,35.98440,13.11190,13.11190,13.11850,8.21090,0.25060,0.97470,1.05810,85.05840,3.93660,6.67490,2.74020,3.93660,9.96010,0.2315,0.2235
2014-06-30,74.29900,50.03600,24.26300,8.88400,12.47300,,21.35700,2.90600,0.00500,2.91100,0.71100,2.20000,2.20000,1.96300,4.16300,6.00400,2.90600,25.32400,25.79700,0.16000,0.16000,2.86620,,,32.65590,3.91120,3.91120,3.91800,5.60300,0.20860,0.81410,1.06810,84.26080,0.86520,1.54830,0.61780,0.86520,10.01130,0.3162,0.3061
2014-03-31,64.86400,42.66400,22.20000,10.56000,15.06300,,25.62300,-3.42300,0.01500,-3.40800,-0.05600,-3.35200,-3.35200,0.00500,-3.34700,0.00100,-3.42300,25.12300,25.12300,-0.13000,-0.13000,3.02170,,,34.22550,-5.27720,-5.27720,-5.25410,-5.16000,0.18960,0.68310,0.96870,92.91100,-1.34410,-2.49000,-0.97980,-1.34410,9.87750,-0.35590,-0.38470
2013-12-31,40.28400,30.66600,9.61800,4.66200,5.68800,,10.35000,-0.73200,0.01200,-0.72000,0.27800,-0.99800,-0.99800,-5.45200,-6.45000,1.81700,-0.73200,24.85900,24.85900,-0.26000,-0.26000,3.06250,,,23.87550,-1.81710,-1.81710,-1.78730,-16.01130,0.11660,0.55340,0.69260,129.94640,-0.39420,-0.73100,-0.28890,-0.39420,10.09410,0.0622,0.0165
2013-09-30,55.97700,43.29300,12.68400,11.13600,13.96600,,25.10200,-12.41800,0.01600,-12.40200,-1.28900,-11.11300,-11.11300,0.29300,-10.82000,-8.59500,-12.41800,24.92900,24.92900,-0.43000,-0.43000,3.33340,,,22.65930,-22.18410,-22.18410,-22.15550,-19.32940,0.16410,0.71720,0.96230,93.52110,-4.33790,-8.01760,-3.25780,-4.33790,10.27120,0.0179,-0.0322
2013-06-30,62.23400,42.72000,19.51400,11.19200,13.21800,,24.41000,-4.89600,0.01600,-4.88000,-0.54600,-4.33400,-4.33400,0.28900,-4.04500,-1.88200,-4.89600,24.81700,24.81700,-0.16000,-0.16000,3.33870,,,31.35590,-7.86710,-7.86710,-7.84140,-6.49970,0.17870,0.63130,1.03100,87.29570,-1.65130,-2.97330,-1.24460,-1.65130,10.53700,0.3211,0.2803
2013-03-31,56.01600,40.43200,15.58400,13.46000,15.05300,,28.51300,-12.92900,0.01000,-12.91900,-0.81600,-12.10300,-12.10300,,-12.10300,-9.79800,-12.92900,24.65700,24.65700,-0.49000,-0.49000,3.53570,,,27.82060,-23.08090,-23.08090,-23.06310,-21.60630,0.16140,0.55160,0.99110,90.80980,-4.57800,-8.23480,-3.48790,-4.57800,10.69770,-0.26370,-0.27220
2012-12-31,35.86400,25.47100,10.39300,7.37000,8.60700,,15.97700,-5.58400,0.04700,-5.53700,-0.49700,-5.04000,-5.04000,,-5.16100,-3.45700,-5.58400,24.45900,24.45900,-0.21000,-0.21000,6.07700,,,28.97890,-15.56990,-15.56990,-15.43890,-14.39050,0.10710,0.40860,0.96970,92.81570,-1.79420,-2.48070,-1.50500,-1.79420,11.40380,0.0977,0.064
2012-09-30,57.74800,39.62200,18.12600,9.13600,11.59700,,20.73300,-2.60700,0.73900,-1.86800,-0.11900,-1.74900,-1.74900,,-1.74900,-0.39500,-2.60700,24.47900,24.47900,-0.07000,-0.07000,4.98620,,,31.38810,-4.51440,-4.51440,-3.23470,-3.02870,0.16570,0.57690,1.32390,67.98310,-0.61670,-0.84880,-0.50180,-0.61670,11.58410,0.2014,0.1996
2012-06-30,59.40400,41.74000,17.66400,8.68800,11.04100,,19.72900,-2.06500,0.08900,-1.97600,0.13300,-2.10900,-2.10900,,-2.10900,0.36900,-2.06500,24.43200,24.43200,-0.09000,-0.09000,5.05580,,,29.73540,-3.47620,-3.47620,-3.32640,-3.55030,0.17070,0.57200,1.40800,63.91990,-0.74350,-1.01750,-0.60610,-0.74350,11.59070,0.2116,0.1981
2012-03-31,53.29600,37.75700,15.53900,8.37000,10.87600,,19.24600,-3.70700,0.09200,-3.61500,-0.39100,-3.22400,-3.22400,,-3.22400,-1.26500,-3.70700,24.35300,24.35300,-0.13000,-0.13000,5.01480,,,29.15600,-6.95550,-6.95550,-6.78290,-6.04920,0.14970,0.45940,1.47010,61.21980,-1.11080,-1.53730,-0.90560,-1.11080,11.91340,0.02770,-0.01160
2011-12-31,66.55900,45.14700,21.41200,9.03900,11.16800,,20.20700,1.20500,0.10200,1.30700,0.58800,0.71900,0.71900,,0.71900,3.67600,1.20500,24.13400,24.50100,0.03000,0.02000,4.70040,,,32.16990,1.81040,1.81040,1.96370,1.08020,0.18410,0.54600,1.58770,56.68630,0.24710,0.34050,0.19880,0.24710,11.96180,0.2325,0.2275
2011-09-30,71.81300,48.45800,23.35500,8.82400,11.87100,,20.69500,2.66000,0.11400,2.77400,-0.60200,3.37600,3.37600,,3.37600,5.04300,2.66000,24.15800,24.47800,0.14000,0.14000,4.20880,,,32.52200,3.70410,3.70410,3.86280,4.70110,0.19350,0.57560,1.43520,62.70910,1.15370,1.61250,0.90980,1.15370,12.11150,0.1575,0.1225
2011-06-30,80.89600,54.34900,26.54700,9.28400,11.43400,,20.71800,5.82900,0.11600,5.94500,0.89500,5.05000,5.05000,,5.05000,8.27300,5.82900,24.10300,24.48400,0.21000,0.21000,4.24580,,,32.81620,7.20560,7.20560,7.34890,6.24260,0.21750,0.70900,1.51710,59.32400,1.71500,2.44040,1.35790,1.71500,12.19510,-0.1938,-0.2038
2011-03-31,89.70000,60.88500,28.81500,9.08300,12.09000,,21.17300,7.64200,0.11000,7.75200,1.17800,6.57400,6.57400,,6.57400,10.41100,7.64200,24.01800,24.48300,0.27000,0.27000,3.76890,,,32.12370,8.51950,8.51950,8.64210,7.32890,0.24030,0.89490,1.55310,57.95020,2.27960,3.28490,1.76110,2.27960,11.99500,0.30330,0.29560
2010-12-31,96.90200,64.41100,32.49100,9.74100,12.25200,,21.99300,10.49800,0.12200,10.62000,1.19200,9.42800,9.42800,,9.42800,13.35000,10.49800,23.73200,24.09700,0.40000,0.38000,3.35810,,,33.52980,10.83360,10.83360,10.95950,9.72940,0.26470,1.01880,1.45060,62.04300,3.43180,4.96980,2.57570,3.43180,11.45210,0.3494,0.2998
2010-09-30,86.06600,55.98900,30.07700,8.79900,12.49700,,21.29600,8.78100,0.12700,8.90800,1.29700,7.61100,7.61100,,7.61100,11.34200,8.78100,23.80200,24.11100,0.32000,0.32000,3.10990,,,34.94640,10.20260,10.20260,10.35020,8.84320,0.23680,0.84810,1.28150,70.23090,2.83330,4.21170,2.09390,2.83330,11.25390,0.0675,0.0097
2010-06-30,74.86900,47.44100,27.42800,9.01200,9.48900,,18.50100,8.92700,0.13800,9.06500,2.36700,6.69800,6.69800,,6.69800,11.73600,8.92700,23.65700,24.08600,0.28000,0.28000,3.15700,,,36.63470,11.92350,11.92350,12.10780,8.94630,0.21980,0.76690,1.35840,66.25250,2.64420,3.96200,1.96650,2.64420,10.68510,0.3131,0.272
2010-03-31,64.83000,44.83100,19.99900,8.64900,9.87900,,18.52800,1.47100,0.17400,1.64500,0.73800,0.90700,0.90700,,0.90700,4.23700,1.47100,23.54900,23.87000,0.04000,0.04000,3.39220,,,30.84840,2.26900,2.26900,2.53740,1.39900,0.19630,0.75410,1.44440,62.31140,0.36000,0.56280,0.27460,0.36000,10.69280,0.07990,0.03830
2009-12-31,52.19300,35.74500,16.44800,7.94200,9.08800,,17.03000,-0.58200,0.17200,-0.41000,-1.18000,0.77000,0.77000,,0.77000,1.92100,-0.58200,23.41200,23.41200,0.04000,0.04000,3.58740,,,31.51380,-1.11510,-1.11510,-0.78550,1.47530,0.15810,0.68180,1.20290,74.81860,0.29930,0.48120,0.23320,0.29930,10.92490,-0.0415,-0.0845
2009-09-30,44.06200,27.84500,16.21700,8.28400,8.73100,,17.01500,-0.79800,0.30200,-0.49600,-0.42500,-0.07100,-0.07100,,-0.07100,2.08400,-0.79800,23.42900,23.42900,0.00000,0.00000,3.88130,,,36.80500,-1.81110,-1.81110,-1.12570,-0.16110,0.13610,0.54380,1.26260,71.28180,-0.02750,-0.04490,-0.02190,-0.02750,11.02520,0.0069,-0.0281
2009-06-30,38.42400,26.09600,12.32800,7.77300,8.65500,,16.42800,-4.10000,0.34300,-3.75700,18.84800,-22.60500,-22.60500,,-22.60500,-1.09600,-4.10000,23.38100,23.38100,-0.97000,-0.97000,4.49400,,,32.08410,-10.67040,-10.67040,-9.77770,-58.83040,0.12260,0.51740,1.49670,60.13350,-8.84600,-14.37650,-7.21000,-8.84600,10.91350,0.3321,0.3095
2009-03-31,36.58200,29.18700,7.39500,7.96500,9.04500,,17.01000,-9.61500,0.48300,-9.13200,-2.87000,-6.26200,-6.26200,,-6.26200,-6.97500,-9.61500,23.34400,23.34400,-0.27000,-0.27000,5.02200,,,20.21490,-26.28340,-26.28340,-24.96310,-17.11770,0.11170,0.58160,1.38110,65.16650,-2.26930,-3.51640,-1.91250,-2.26930,11.82070,-0.17950,-0.18600
