,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-28,2024-09-30,$-0.12,$-0.13
1,2024-07-30,2024-06-30,$-0.16,$-0.41
2,2024-04-30,2024-03-31,$-0.11,$-0.26
3,2024-02-28,2023-12-31,$0.01,$0.05
4,2023-11-01,2023-09-30,$0.00,$0.05
5,2023-08-02,2023-06-30,$-0.14,$0.04
6,2023-05-03,2023-03-31,$-0.23,$-0.04
7,2023-02-27,2022-12-31,$-0.17,$-0.11
8,2022-11-02,2022-09-30,$-0.24,$-0.19
9,2022-08-03,2022-06-30,$-0.23,$-0.19
10,2022-05-04,2022-03-31,$-0.08,$-0.06
11,2022-02-23,2021-12-31,$0.02,$0.02
12,2021-11-09,2021-09-30,$-0.11,$-0.06
13,2021-08-10,2021-06-30,$0.09,$0.07
14,2021-05-11,2021-03-31,$0.03,$0.13
15,2021-03-09,2020-12-31,$0.06,$0.13
16,2020-11-12,2020-09-30,$-0.02,$0.12
17,2020-08-11,2020-06-30,$-0.17,$-0.16
