Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2018-12-31,563.40390,359.09800,204.30600,11.89700,78.24100,,95.45790,108.84800,-12.16500,96.68300,19.98600,76.69700,76.69700,74.48700,122.32700,108.84800,61.66200,62.23300,1.20000,1.19000,1.99890,0.53520,1.21370,36.26280,19.31970,19.31970,17.16050,13.22090,0.23220,0.65920,1.72750,52.09760,10.07500,-30.69300,3.16100,4.68330,12.25090,1.7386,1.3849
2018-09-30,562.38800,362.05400,200.33400,13.65300,74.48400,,93.81500,106.51900,-9.92500,96.59400,20.07200,76.52200,76.52200,68.86400,119.54700,106.51900,61.58000,62.22000,1.12000,1.11000,1.88020,0.55170,1.35590,35.62200,18.94050,18.94050,17.17570,12.24490,0.24110,0.72980,1.64560,54.69220,10.95310,-23.59560,3.28040,4.91070,11.25740,0.9503,0.7381
2018-06-30,497.58100,319.10800,178.47300,12.61600,74.90800,,93.00600,85.46700,-12.85400,72.61300,18.38200,54.23100,54.23100,50.95600,98.25700,85.46700,61.53400,62.05400,0.83000,0.82000,1.93820,0.59530,1.51220,35.86810,17.17650,17.17650,14.59320,10.24070,0.22520,0.66500,1.59650,56.37300,8.78580,-13.44930,2.45470,3.55540,9.95670,0.82,0.7285
2018-03-31,400.09100,258.16400,141.92700,11.85300,68.09500,,85.58000,56.34700,-11.16100,45.18600,11.41600,33.77000,33.77000,25.98000,69.20700,56.34700,61.94350,62.47490,0.42000,0.42000,2.10070,0.61410,1.64940,35.47370,14.08360,14.08360,11.29390,6.49350,0.19260,0.58710,1.52610,58.97480,5.92250,-8.76890,1.62550,2.28540,9.20370,0.46370,0.35970
2017-12-31,498.17410,311.34000,186.83400,11.17900,72.97400,,91.46000,95.37410,-11.11400,84.26000,2.03700,82.22300,82.22300,80.90700,109.78700,95.37410,62.04100,62.64290,1.30000,1.29000,2.08000,0.62060,1.67540,37.50380,19.14470,19.14470,16.91380,16.24070,0.24590,0.80440,1.78370,50.45740,14.83310,-20.40440,4.05850,5.62840,8.88750,2.1723,1.9086
2017-09-30,455.83900,299.60800,156.23100,10.85000,65.59100,,83.68300,72.54800,-12.36800,60.18000,20.40400,39.77600,39.77600,39.43500,86.74800,72.54800,61.75800,62.31700,0.64000,0.63000,1.76600,0.65740,2.19550,34.27330,15.91530,15.91530,13.20200,8.65110,0.22780,0.85840,1.42170,63.30380,8.40490,-8.12780,1.98780,2.87950,7.61290,1.069,0.9624
2017-06-30,394.87500,261.95400,132.92100,10.55300,63.41700,,81.09900,51.82200,-12.56800,39.25400,13.87800,25.37600,25.37600,25.58600,65.62600,51.82200,62.14600,62.63500,0.41000,0.41000,2.24860,0.70180,2.42330,33.66150,13.12360,13.12360,9.94090,6.47950,0.20920,0.69280,1.62310,55.44960,5.92940,-4.72320,1.34440,1.76810,6.88600,0.9487,0.8451
2017-03-31,330.48500,221.68500,108.80000,10.28700,60.44000,,77.91000,30.89000,-10.88500,20.00500,7.82300,12.18200,12.18200,12.78900,43.97700,30.89000,62.36600,62.93600,0.21000,0.20000,2.15480,0.70570,2.49880,32.92130,9.34690,9.34690,6.05320,3.86980,0.17700,0.56710,1.48180,60.73740,2.89770,-2.23640,0.65240,0.85290,6.69050,-0.08220,-0.13800
2016-12-31,420.71110,268.26900,152.44210,9.65100,59.99700,,77.07610,75.36600,-11.99000,63.37600,23.36500,40.01100,40.01100,38.96600,89.15200,75.36600,64.90580,65.38280,0.60000,0.61000,1.99890,0.71510,2.62500,36.23440,17.91400,17.91400,15.06400,9.26190,0.22600,0.76710,1.73950,51.73890,9.97500,-7.16140,2.14920,2.84200,6.39760,1.6992,1.5534
2016-09-30,373.12100,235.34900,137.77200,9.42600,62.49500,,81.43200,56.34000,-14.81400,41.52600,15.51400,26.01200,26.01200,26.18300,72.34700,56.34000,64.61600,65.12600,0.41000,0.40000,2.01280,0.71010,2.62870,36.92420,15.09970,15.09970,11.12940,7.01730,0.19970,0.65490,1.52470,59.02910,6.28520,-4.62100,1.39210,1.82220,6.48300,0.7651,0.6759
2016-06-30,367.37600,243.22900,124.14700,9.88900,61.95900,,80.06500,44.08200,-11.21800,32.86400,11.92100,20.94300,20.94300,20.88800,58.79800,44.08200,65.87070,66.38860,0.32000,0.31000,2.15590,0.69680,2.40130,33.79290,11.99920,11.99920,8.94560,5.68570,0.19170,0.66320,1.51130,59.55160,4.65050,-3.92540,1.09280,1.41010,6.83730,0.891,0.7872
2016-03-31,286.53500,188.47500,98.06000,8.19700,55.10200,,71.09600,26.96400,-11.03300,15.93100,5.71900,10.21200,10.21200,10.20800,40.81300,26.96400,66.09980,66.60000,0.15000,0.15000,2.26880,0.68820,2.30190,34.22270,9.41040,9.41040,5.55990,3.56260,0.14820,0.50300,1.24400,72.34870,2.15230,-1.91240,0.52820,0.67110,7.13020,0.33260,0.22620
2015-12-31,357.83000,226.70600,131.12390,8.01500,48.97500,,103.80800,27.31590,-11.76200,15.55400,6.37200,9.18200,9.18200,9.18200,38.94990,27.31600,68.09600,69.20000,0.13000,0.14000,2.96410,0.69000,2.24610,36.64420,7.63380,7.63380,4.34680,2.56600,0.20120,0.69680,1.96410,45.82250,1.97090,-1.99280,0.51620,0.61090,7.05700,1.6147,1.4625
2015-09-30,359.29100,228.96500,130.32600,8.33200,47.84200,,62.45900,67.86700,-14.61300,53.25400,19.21800,34.03600,34.03600,34.03600,79.48800,67.86700,68.17550,69.18250,0.50000,0.49000,2.90850,0.68220,2.15610,36.27310,18.88910,18.88910,14.82200,9.47310,0.19550,0.63200,1.73400,51.90350,6.95650,-6.93580,1.85220,2.21100,7.03440,0.5175,0.4306
2015-06-30,288.36000,192.46300,95.89700,8.41200,42.03800,,56.43000,39.46700,-15.99500,23.47200,8.62800,14.84400,14.84400,14.84400,51.23500,39.46700,68.96200,70.06300,0.22000,0.21000,3.03630,0.66570,1.99810,33.25600,13.68670,13.68670,8.13980,5.14770,0.15410,0.49880,1.79690,50.08580,2.85570,-3.84860,0.79320,0.95460,7.47830,0.2332,0.1236
2015-03-31,311.81800,209.21500,102.60300,8.16300,44.33400,,57.69200,44.91100,-14.20800,30.70300,11.01800,19.68500,19.68500,19.68500,55.65000,44.91100,68.80600,70.10000,0.29000,0.28000,3.00310,0.67280,2.06330,32.90480,14.40300,14.40300,9.84640,6.31300,0.16920,0.58620,1.97120,45.65840,3.91590,-4.77100,1.06850,1.28130,7.24280,0.36030,0.26760
2014-12-31,403.99700,265.58700,138.41000,7.91400,46.07800,,59.29510,79.11490,-12.26100,66.85400,17.46400,49.39000,49.39000,49.39000,89.86990,79.11480,68.53800,70.17100,0.72000,0.70000,3.03710,0.68840,2.22140,34.26020,19.58300,19.58300,16.54810,12.22530,0.21460,0.83160,2.13630,42.12810,10.08370,-11.46890,2.62360,3.14210,7.10640,1.5704,1.4059
2014-09-30,352.30500,222.02200,130.28300,7.82200,46.39000,,59.48900,70.79400,-15.93200,54.86200,18.36500,36.49700,36.49700,36.49700,81.40700,70.79400,68.55600,70.03300,0.53000,0.52000,3.19100,0.71180,2.48290,36.98020,20.09450,20.09450,15.57230,10.35950,0.19210,0.67780,1.76250,51.06250,8.14820,-8.54080,1.99010,2.34830,6.50390,0.8181,0.6837
2014-06-30,362.60900,234.59700,128.01200,8.01200,41.61800,4.87700,49.85200,78.16000,4.26200,82.42200,28.39700,54.02500,54.02500,54.02500,88.35900,78.16000,68.53800,70.08800,0.79000,0.77000,3.35040,0.73860,2.84230,35.30300,21.55490,21.55490,22.73030,14.89900,0.19820,0.81670,1.78020,50.55660,13.22320,-11.48510,2.95350,3.45680,5.93390,0.6975,0.5779
2014-03-31,342.00800,222.49400,119.51400,7.74600,41.11700,,54.20800,65.30600,-11.08200,54.22400,19.52300,34.70100,34.70100,34.70100,75.08400,65.30600,68.42200,70.00800,0.51000,0.50000,2.94160,0.76860,3.37610,34.94480,19.09490,19.09490,15.85460,10.14630,0.18870,0.76120,1.87740,47.93780,9.82910,-6.52740,1.91450,2.27490,5.12910,0.51930,0.44900
2013-12-31,376.23600,230.55410,145.68190,8.37900,39.79900,,54.46400,91.21790,-12.76000,78.45800,29.94000,48.51800,48.51800,48.51800,101.71490,91.21800,68.08200,69.66800,0.71000,0.71000,2.60790,0.78750,3.77640,38.72090,24.24490,24.24490,20.85340,12.89560,0.20920,0.76790,2.28150,39.44770,15.30190,-8.45200,2.69810,3.25100,4.62180,1.5103,1.2727
2013-09-30,363.26900,223.80600,139.46300,7.18300,37.98800,,52.17400,87.28900,-13.24400,74.04500,26.95200,47.09300,47.09300,47.09300,98.73100,87.28900,68.19800,69.88700,0.69000,0.67000,2.55700,0.82070,4.69370,38.39110,24.02880,24.02880,20.38300,12.96370,0.20960,0.75600,2.20570,40.80400,18.29990,-7.62940,2.71730,3.28170,3.75370,1.1563,1.0969
2013-06-30,346.68800,215.73500,130.95300,7.06400,41.11100,,54.52000,76.43300,-29.64400,46.78900,18.53500,28.25400,28.25400,28.25400,87.49200,76.43300,68.14000,69.81000,0.41000,0.40000,2.49900,0.85110,5.87730,37.77260,22.04660,22.04660,13.49600,8.14970,0.20690,0.75100,2.13070,42.23970,13.71950,-4.64920,1.68640,2.04260,3.00940,0.5144,0.4331
2013-03-31,399.57200,246.11000,153.46200,6.64500,44.10700,,56.93700,96.52500,-17.10100,79.42400,28.75000,50.67400,50.67400,50.67400,107.45400,96.52500,67.86400,69.55500,0.75000,0.73000,2.03460,0.59920,1.57730,38.40660,24.15710,24.15710,19.87730,12.68210,0.25100,0.95090,2.35890,38.15310,9.82830,-16.67440,3.18360,3.93950,7.53810,0.55020,0.48800
2012-12-31,342.02200,215.86900,126.15300,6.28500,43.12300,,58.37310,67.77990,-18.09800,49.68200,21.39500,28.28700,28.28700,28.28700,81.16890,67.78000,67.36100,69.19300,0.41000,0.40000,1.77220,0.63280,1.92790,36.88450,19.81740,19.81740,14.52600,8.27050,0.21330,0.95590,2.53390,35.51820,6.10120,-7.81290,1.76370,2.24030,6.78850,1.5366,1.4081
2012-09-30,300.58600,184.77300,115.81300,6.45600,37.84400,,56.68900,59.12400,-17.25700,41.86700,16.32600,25.54100,25.54100,25.54100,75.59800,59.12400,67.41500,69.16700,0.38000,0.37000,2.55570,0.66840,2.03640,38.52910,19.66960,19.66960,13.92850,8.49710,0.19940,0.98750,2.32800,38.66020,5.89130,-6.63390,1.69460,1.95360,6.36610,0.9985,0.8847
2012-06-30,239.13700,151.70800,87.42900,5.70300,32.28000,,50.27100,37.15800,-21.45900,15.69900,6.36400,9.33500,9.33500,9.33500,52.57200,37.15800,67.30900,68.64600,0.14000,0.14000,2.14400,0.68390,2.21270,36.56020,15.53840,15.53840,6.56490,3.90360,0.16030,0.66820,2.38880,37.67600,2.30720,-2.18920,0.62580,0.72920,5.94530,0.3077,0.2588
2012-03-31,294.56100,183.55600,111.00500,5.05500,34.23200,,51.51200,59.49300,-10.38900,49.10400,19.04400,30.06000,30.06000,30.06000,74.21700,59.49300,67.20000,68.63800,0.45000,0.44000,2.54680,0.41140,0.71640,37.68490,20.19720,20.19720,16.67020,10.20500,0.18740,0.91720,2.58330,34.83970,3.75390,-70.80450,1.91260,2.20970,11.78540,0.56210,0.53100
2011-12-31,267.30800,168.84300,98.46500,4.80700,35.95900,,62.60510,35.85990,-6.71200,29.14800,-237.98300,267.13100,267.13100,267.13100,50.84390,35.85990,67.13000,67.79700,3.98000,3.94000,2.31730,0.42790,0.77760,36.83580,13.41520,13.41520,10.90430,99.93380,0.17210,1.04140,2.43660,36.93660,34.74250,-312.96450,17.20330,19.87750,11.36520,1.1873,1.0756
2011-09-30,239.32400,150.66500,88.65900,4.17600,28.31800,,44.48100,44.17800,-6.67300,37.50500,0.12600,37.37900,37.37900,37.37900,58.78400,44.17800,67.13500,67.64600,0.56000,0.55000,3.64190,0.55760,1.26030,37.04560,18.45950,18.45950,15.67120,15.61860,0.18990,1.45380,2.03520,44.22190,7.44810,-11.75020,2.96570,3.29520,7.42370,0.9027,0.887
2011-06-30,161.36300,101.01000,60.35300,3.60800,23.08900,,38.55300,21.80000,-6.42400,15.37600,0.08700,15.28900,15.28900,15.28900,36.15400,21.80000,67.13500,67.71870,0.23000,0.23000,3.31360,0.57730,1.36590,37.40200,13.50990,13.50990,9.52880,9.47490,0.13310,0.72290,2.02180,44.51390,3.30160,-4.14470,1.26070,1.39550,6.85230,0.225,0.1981
2011-03-31,123.98100,76.80400,47.17700,3.88500,20.42200,,36.03400,11.14300,-6.20600,4.93700,0.09300,4.84400,4.84400,4.84400,25.30800,11.14300,67.10760,67.34440,0.07000,0.07000,2.51210,0.58500,1.46450,38.05180,8.98770,8.98770,3.98210,3.90710,0.10130,0.53420,1.98660,45.30450,1.07940,-1.22620,0.39560,0.44800,6.64210,0.18820,0.16490
2010-12-31,161.04100,97.20900,63.83200,3.91600,20.64500,,37.62400,26.20800,-7.52500,18.68300,0.07000,18.61300,18.61300,18.61300,41.69500,26.20800,59.38900,59.38900,2.08000,2.08000,3.14380,0.59840,1.49010,39.63710,16.27410,16.27410,11.60140,11.55790,0.13310,0.76460,2.55000,35.29450,4.22000,-4.49060,1.53840,1.69470,6.53190,0.6913,0.5942
2010-09-30,160.66600,93.30400,67.36200,3.58000,20.94900,,37.59200,29.77000,-6.69400,23.07600,0.07800,22.99800,22.99800,22.99800,45.35000,29.77000,67.09400,67.23100,0.34000,0.34000,3.20560,0.63480,1.73790,41.92670,18.52910,18.52910,14.36270,14.31420,0.12560,0.73260,2.17740,41.33310,5.46440,-5.15780,1.79790,1.99590,6.23300,0.5422,0.5237
2010-06-30,140.45500,85.71000,54.74500,3.48200,19.48800,,35.89100,18.85400,-5.94300,12.91100,0.07700,12.83400,12.83400,12.83400,34.27500,18.85400,67.09300,67.20100,0.19000,0.19000,3.21450,0.64750,1.83680,38.97690,13.42350,13.42350,9.19230,9.13740,0.11360,0.76910,2.05310,43.83540,3.22300,-2.66480,1.03800,1.13610,5.89740,0.1787,0.1773
2010-03-31,130.71800,79.30000,51.41800,3.72200,19.47100,,35.95400,15.46400,-12.91400,2.55000,0.08200,2.46800,2.46800,-152.39700,30.85500,15.46400,35.77230,35.77230,-4.26000,-4.26000,3.34450,0.65480,1.89680,39.33510,11.83000,11.83000,1.95080,-116.58450,0.10850,0.74050,2.48130,36.27180,0.64000,-0.48670,0.20490,0.22090,5.71040,0.51540,0.47160
2009-12-31,153.96400,90.32000,63.64400,3.09000,18.13500,,34.32200,29.32200,-17.35900,11.96300,0.01500,11.94800,11.94800,-18.36500,51.22600,29.32200,0.02600,0.02600,-686.89830,-686.89830,2.61430,3.39890,-1.46950,41.33690,19.04470,19.04470,7.77000,-11.92810,0.11510,0.73020,2.84430,31.64180,-1.60850,-0.72490,0.89350,3.85860,-371407.00000,1117.112,1056.234
2009-09-30,144.26100,79.77000,64.49100,2.51500,18.29100,,33.90300,30.58800,-16.16000,14.42800,0.11200,14.31600,14.31600,-14.74200,51.73700,30.58800,0.02580,0.02580,-572.42000,-572.42000,2.68270,3.35190,-1.43460,44.70440,21.20320,21.20320,10.00130,-10.21900,0.10720,0.55510,2.40740,37.38470,-1.88150,-0.85240,1.06330,4.42500,-126815.30000,943.9311,904.4422
2009-06-30,149.57700,89.38900,60.18800,2.62500,19.82300,,35.40200,24.78600,-13.68200,11.10400,0.10700,10.99700,10.99700,-17.05400,46.18100,24.78600,0.02580,0.02580,-662.19000,-662.19000,2.30980,3.59870,-1.39080,40.23880,16.57070,16.57070,7.42360,-11.40150,0.11530,0.75140,2.35090,38.28360,-1.39870,-0.64010,0.84780,3.63480,-131040.00000,804.1469,745.7094
2009-03-31,140.44600,92.91900,47.52700,2.61200,18.28700,,33.71100,13.81600,-7.91700,5.89900,0.10500,5.79400,5.79400,-21.12600,36.68200,13.81600,0.02580,0.02580,-820.30000,-820.30000,,,,33.84010,9.83720,9.83720,4.20020,-15.04210,,,,,,,,,,4.31000,-8.27060
