,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-13,2024-09-30,$0.03,$-0.04
1,2024-08-20,2024-06-30,--,$-0.09
2,2024-05-15,2024-03-31,$0.02,$-0.11
3,2024-03-25,2023-12-31,$-0.01,$-0.10
4,2023-11-14,2023-09-30,$-0.03,$-0.03
5,2023-08-15,2023-06-30,$-0.08,$-0.26
6,2023-05-10,2023-03-31,$-0.13,$-0.13
7,2023-03-08,2022-12-31,$-0.12,$-0.12
8,2022-11-17,2022-09-30,$-0.20,$-0.18
9,2022-08-22,2022-06-30,$-0.27,$-0.38
10,2022-05-16,2022-03-31,$-0.29,$-0.34
11,2022-03-08,2021-12-31,$-0.37,$-0.38
12,2021-11-23,2021-09-30,$-0.39,$-0.35
13,2021-09-07,2021-06-30,$-0.41,$-0.42
14,2021-06-07,2021-03-31,$-0.48,$-0.46
15,2021-03-08,2020-12-31,$-0.35,$-0.36
16,2020-11-19,2020-09-30,$-0.30,$-0.25
17,2020-08-24,2020-06-30,--,$-0.65
