Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2019-12-31,,,,2.31800,5.20500,,,-7.52300,-0.43100,-7.95400,,-7.95400,-7.95400,,-7.95400,-7.41200,-7.52300,2.56480,2.56480,-3.20000,-3.20000,5.17030,0.05820,0.09830,,,,,,,,,,-25.79290,-25.79290,-19.95530,-24.29220,10.81430,-2.142,-2.493
2019-09-30,,,,1.62500,3.63200,,,-5.25700,0.03200,-5.22500,,-5.22500,-5.22500,,-5.22500,-5.15500,-5.25700,2.59870,2.59870,-2.00000,-2.00000,6.66350,0.01320,0.04170,,,,,,,,,,-17.81150,-17.81150,-15.94450,-17.57660,11.28860,-1.8667,-1.8667
2019-06-30,,,,1.50800,3.95400,,,-5.46200,0.07900,-5.38300,,-5.38300,-5.38300,,-5.38300,-5.35900,-5.46200,2.59870,2.59870,-2.00000,-2.00000,9.12680,0.00300,0.03320,,,,,,,,,,-16.06630,-16.06630,-14.29140,-16.01850,12.89320,-0.7977,-0.8016
2019-03-31,,,,1.34300,2.65400,,,-3.99700,0.13300,-3.86400,,-3.86400,-3.86400,,-3.86400,-3.86600,-3.99700,2.33240,2.33240,-1.60000,-1.60000,12.82230,0.00760,0.03660,,,,,,,,,,-10.11860,-10.11860,-9.27130,-10.04160,14.69490,-2.88040,-2.88340
2018-12-31,,,,1.20400,2.84300,,,-4.04700,-0.45300,-4.50000,,-4.50000,-4.50000,,-4.50000,-3.90200,-4.04700,1.89250,1.89250,-2.20000,-2.20000,1.55400,0.13500,0.50220,,,,,,,,,,-131.46380,-131.46360,-47.27880,-113.72250,1.68360,-1.5848,-1.5857
2018-09-30,,,,1.52700,1.49600,,,-3.02300,0.05200,-2.97100,,-2.97100,-2.97100,,-2.97100,-2.88600,-3.02300,2.01140,2.01140,-1.40000,-1.40000,2.57540,0.09210,0.27040,,,,,,,,,,-39.49220,-39.49220,-23.02210,-35.85570,3.70010,-1.1036,-1.1076
2018-06-30,,,,2.32200,1.90400,,,-4.22600,-0.27900,-4.50500,,-4.50500,-4.50500,,-4.50500,-3.41500,-4.22600,1.93540,1.93540,-2.40000,-2.40000,2.54270,0.11220,0.28850,,,,,,,,,,-65.80480,-65.80490,-36.93830,-58.42300,3.47440,-1.7288,-1.737
2018-03-31,,,,1.46100,2.44500,,,-3.90600,0.12800,-3.77800,,-3.77800,-3.77800,,-3.77800,-3.72000,-3.90600,1.58380,1.58380,-2.40000,-2.40000,2.57070,0.10810,0.24820,,,,,,,,,,-41.87540,-45.32150,-24.24590,-37.35050,4.77130,-1.73820,-1.74140
2017-12-31,,,,1.50700,2.38600,,,-3.89300,-0.06800,-3.96100,,-3.96100,-3.96100,,-3.96100,-3.70500,-3.89300,1.50980,1.50980,-2.60000,-2.60000,1.91470,0.23590,0.56710,,,,,,,,,,-89.96130,-108.31280,-38.77250,-68.74350,2.79980,-2.3753,-2.3806
2017-09-30,,,,1.83600,4.99900,,,-6.83500,-0.07100,-6.90600,,-6.90600,-6.90600,,-6.90600,-6.65500,-6.83500,1.54710,1.54710,-4.40000,-4.40000,2.69230,0.16270,0.32320,,,,,,,,,,-85.81010,-95.37360,-48.46660,-71.84770,5.12330,-2.02,-2.0376
2017-06-30,,,,1.99700,1.59200,,,-3.58900,-0.21500,-3.80400,,-3.80400,-3.80400,,-3.80400,-3.42500,-3.58900,1.46990,1.46990,-2.60000,-2.60000,2.19140,0.24360,0.46920,,,,,,,,,,-67.45880,-79.71500,-31.33190,-51.02620,3.82050,-2.1987,-2.225
2017-03-31,,,,1.83400,2.69800,,,-4.53200,-0.17200,-4.70400,,-4.70400,-4.70400,,-4.70400,-4.40100,-4.53200,1.44830,1.44830,-3.20000,-3.20000,2.95710,0.17430,0.27210,,,,,,,,,,-53.61910,-59.95410,-31.00040,-44.27290,5.97470,-2.27170,-2.28280
2016-12-31,,,,1.43000,1.66400,,,-3.09400,-0.00800,-3.10200,,-3.10200,-3.10200,,-3.10200,-2.99000,-3.09400,1.32650,1.32650,-2.00000,-2.00000,2.96980,0.03050,0.05190,,,,,,,,,,-31.45400,-34.95600,-21.47160,-30.49550,6.86360,-1.8997,-1.9653
2016-09-30,,,,1.36300,1.21900,,,-2.58200,-0.01300,-2.59500,,-2.59500,-2.59500,,-2.59500,-2.47400,-2.58200,1.32800,1.32800,-2.00000,-2.00000,3.85130,0.01640,0.03030,,,,,,,,,,-20.46370,-22.30910,-15.39150,-20.12880,8.84400,-0.6453,-0.6517
2016-06-30,,,,1.19500,1.33700,,,-2.53200,-0.01100,-2.54300,,-2.54300,-2.54300,,-2.54300,-2.42800,-2.53200,1.27140,1.27140,-2.00000,-2.00000,2.11800,0.05180,0.09340,,,,,,,,,,-56.92860,-75.72960,-34.25380,-53.98010,3.51300,-1.4192,-1.4153
2016-03-31,,,,1.68900,1.24300,,,-2.93200,0.00400,-2.92800,,-2.92800,-2.92800,,-2.92800,-2.86100,-2.93200,1.26980,1.26980,-2.40000,-2.40000,2.86950,,,,,,,,,,,,-42.46560,-51.13520,-30.35140,-42.46560,5.42660,-1.70660,-1.71840
2015-12-31,,,,1.44000,2.12100,,,-3.56100,0.00100,-3.55500,0.00000,-3.55500,-3.53900,0.00000,-3.53900,-3.49400,-3.56100,1.22930,1.22930,-2.80000,-2.80000,4.72130,,,,,,,,,,,,-33.97330,-38.52180,-27.79830,-33.97330,8.20530,-1.016,-1.4123
2015-09-30,,,,1.09400,1.31200,,,-2.40600,-0.01000,-2.41600,,-2.41600,-2.41600,,-2.41600,-2.33500,-2.40600,1.04850,1.04850,-2.40000,-2.40000,,,,,,,,,,,,,,,,,,-1.3338,-1.3339
2015-06-30,,,,0.88600,0.51900,,,-1.40500,-0.00600,-1.41100,,-1.41100,-1.41100,,-1.41100,-1.33500,-1.40500,1.06000,1.06000,-1.40000,-1.40000,,,,,,,,,,,,,,,,,,-0.9028,-0.9011
2015-03-31,,,,1.11700,0.25000,,,-1.36700,-0.00200,-1.36900,,-1.36900,-1.36900,,-1.36900,-1.29500,-1.36700,0.91000,0.91000,-1.60000,-1.60000,,,,,,,,,,,,,,,,,,-0.18020,-0.19230
2014-12-31,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2013-12-31,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
