,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-14,2024-09-30,$-0.23,$-0.17
1,2024-08-08,2024-06-30,$-0.31,$-0.42
2,2024-05-14,2024-03-31,$-0.30,$-0.22
3,2024-03-26,2023-12-31,$-0.32,$-0.29
4,2023-11-14,2023-09-30,$-0.47,$-0.37
5,2023-08-10,2023-06-30,$-0.33,$-0.62
6,2023-05-12,2023-03-31,$-0.40,$-0.43
7,2023-03-23,2022-12-31,$-0.37,$-0.39
8,2022-11-10,2022-09-30,$-0.46,$-0.38
9,2022-08-08,2022-06-30,$-0.35,$-0.43
10,2022-05-16,2022-03-31,$-0.34,$-0.28
11,2022-03-24,2021-12-31,$-0.49,$-0.25
12,2021-11-12,2021-09-30,$-0.34,$-0.39
13,2021-08-11,2021-06-30,$-0.31,$-0.30
14,2021-05-10,2021-03-31,$-0.13,$-0.50
