,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-21,2024-09-30,$0.63,$0.73
1,2024-07-22,2024-06-30,$0.60,$0.69
2,2024-04-22,2024-03-31,$0.54,$0.62
3,2024-01-29,2023-12-31,$0.53,$0.40
4,2023-10-23,2023-09-30,$0.56,$0.56
5,2023-07-24,2023-06-30,$0.67,$0.64
6,2023-04-24,2023-03-31,$0.66,$0.68
7,2023-01-30,2022-12-31,$0.75,$0.78
8,2022-10-24,2022-09-30,$0.77,$0.78
9,2022-07-25,2022-06-30,$0.66,$0.73
10,2022-04-25,2022-03-31,$0.60,$0.65
11,2022-01-25,2021-12-31,$0.60,$0.63
12,2021-10-25,2021-09-30,$0.67,$0.68
13,2021-07-21,2021-06-30,$0.67,$0.86
14,2021-04-21,2021-03-31,$0.64,$0.73
15,2021-01-25,2020-12-31,$0.64,$0.69
16,2020-10-19,2020-09-30,$0.52,$0.69
17,2020-07-20,2020-06-30,$0.31,$0.59
18,2020-04-20,2020-03-31,$0.23,$0.33
19,2020-01-22,2019-12-31,$0.60,$0.65
20,2019-10-21,2019-09-30,$0.61,$0.69
21,2019-07-17,2019-06-30,$0.61,$0.61
22,2019-04-17,2019-03-31,$0.54,$0.56
23,2019-01-23,2018-12-31,$0.54,$0.57
24,2018-10-17,2018-09-30,$0.56,$0.56
25,2018-07-18,2018-06-30,$0.55,$0.56
26,2018-04-18,2018-03-31,$0.50,$0.54
27,2018-01-24,2017-12-31,$0.41,$0.42
28,2017-10-18,2017-09-30,$0.42,$0.43
29,2017-07-19,2017-06-30,$0.40,$0.42
30,2017-04-19,2017-03-31,$0.38,$0.39
31,2017-01-25,2016-12-31,$0.37,$0.40
32,2016-10-19,2016-09-30,$0.40,$0.39
33,2016-07-20,2016-06-30,$0.39,$0.39
34,2016-04-20,2016-03-31,$0.38,$0.39
35,2016-01-25,2015-12-31,$0.37,$0.33
36,2015-10-19,2015-09-30,$0.37,$0.36
37,2015-07-20,2015-06-30,$0.35,$0.41
38,2015-04-20,2015-03-31,$0.33,$0.33
39,2015-01-21,2014-12-31,$0.31,$0.30
