,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-29,2024-09-30,$-0.13,$-0.08
1,2024-08-01,2024-06-30,$-0.15,$-0.13
2,2024-04-25,2024-03-31,$-0.24,$-0.14
3,2024-02-06,2023-12-31,$-0.16,$-0.12
4,2023-10-24,2023-09-30,$-0.24,$-0.21
5,2023-07-25,2023-06-30,$-0.24,$-0.23
6,2023-04-27,2023-03-31,$-0.23,$-0.19
7,2023-01-31,2022-12-31,$-0.10,$-0.08
8,2022-10-20,2022-09-30,$-0.17,$-0.11
9,2022-07-21,2022-06-30,$-0.18,$-0.22
10,2022-04-21,2022-03-31,$-0.17,$-0.22
11,2022-02-03,2021-12-31,$-0.10,$0.01
12,2021-10-21,2021-09-30,$-0.11,$-0.05
13,2021-07-22,2021-06-30,$-0.18,$-0.10
14,2021-04-22,2021-03-31,$-0.21,$-0.19
15,2021-02-04,2020-12-31,$-0.07,$-0.07
16,2020-10-20,2020-09-30,$-0.18,$-0.14
17,2020-07-21,2020-06-30,$-0.22,$-0.22
18,2020-04-21,2020-03-31,$-0.20,$-0.21
19,2020-02-04,2019-12-31,$-0.11,$-0.17
20,2019-10-22,2019-09-30,$-0.18,$-0.16
21,2019-07-23,2019-06-30,$-0.21,$-0.19
22,2019-04-23,2019-03-31,$-0.21,$-0.23
23,2019-02-05,2018-12-31,$-0.19,$-0.14
24,2018-10-25,2018-09-30,$-0.27,$-0.22
25,2018-08-07,2018-06-30,$-0.32,$-0.26
26,2018-05-01,2018-03-31,$-0.33,$-0.28
27,2018-02-06,2017-12-31,$-0.33,$-0.27
28,2017-11-07,2017-09-30,$-0.31,$-0.32
29,2017-08-10,2017-06-30,$-0.29,$-0.36
30,2017-05-10,2017-03-31,$-2.33,$-2.31
