,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-06,2024-09-30,$0.05,$0.07
1,2024-08-06,2024-06-30,$0.11,$0.11
2,2024-05-06,2024-03-31,$0.13,$0.09
3,2024-03-07,2023-12-31,$0.14,$0.10
4,2023-11-02,2023-09-30,$0.13,$0.12
5,2023-08-03,2023-06-30,$0.12,$0.13
6,2023-05-03,2023-03-31,$0.13,$0.13
7,2023-03-09,2022-12-31,$0.13,$0.12
8,2022-11-09,2022-09-30,$0.23,$0.27
9,2022-08-04,2022-06-30,$0.22,$0.27
10,2022-05-10,2022-03-31,$0.17,$0.21
11,2022-03-16,2021-12-31,$0.04,$0.09
12,2021-11-09,2021-09-30,$0.06,$0.06
13,2021-08-09,2021-06-30,$0.03,$0.07
14,2021-05-10,2021-03-31,$0.03,$0.07
15,2021-03-16,2020-12-31,$0.03,$0.04
16,2020-11-09,2020-09-30,$-0.03,$0.04
17,2020-08-10,2020-06-30,$0.01,$-0.02
18,2020-05-11,2020-03-31,$0.05,$0.11
19,2020-03-16,2019-12-31,$0.13,$0.16
20,2019-11-06,2019-09-30,$0.09,$0.11
21,2019-08-07,2019-06-30,$0.12,$0.16
22,2019-05-08,2019-03-31,$0.03,$0.18
23,2019-02-26,2018-12-31,$0.00,$0.07
24,2018-11-06,2018-09-30,$0.11,$0.14
25,2018-08-08,2018-06-30,$0.13,$0.09
26,2018-05-08,2018-03-31,$0.15,$0.11
27,2018-03-15,2017-12-31,$0.09,$0.09
28,2017-11-08,2017-09-30,$0.04,$0.06
29,2017-08-08,2017-06-30,$0.04,$0.04
30,2017-05-09,2017-03-31,$0.03,$0.03
31,2017-03-15,2016-12-31,$0.02,$-0.01
32,2016-11-08,2016-09-30,$0.00,$0.01
33,2016-08-08,2016-06-30,$-0.02,$0.00
34,2016-05-09,2016-03-31,$-0.09,$-0.06
35,2016-03-15,2015-12-31,$-0.05,$-0.05
36,2015-11-09,2015-09-30,$-0.01,$-0.04
37,2015-08-10,2015-06-30,$-0.01,$0.02
38,2015-05-06,2015-03-31,$-0.01,$-0.04
39,2015-03-16,2014-12-31,$0.05,$0.10
