Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,78.71500,7.58200,71.13300,81.51700,58.11600,-5.42800,146.47200,-75.33900,-6.11200,-81.45100,3.80900,-85.26000,-85.26000,-85.26000,-73.29100,-75.33900,288.48200,288.48200,-0.30000,-0.30000,4.00080,0.62040,1.63440,90.36780,-95.71110,-95.71110,-103.47580,-108.31480,0.09520,0.31170,1.50160,59.93640,-35.73090,-208.86810,-10.31030,-13.56320,0.85180,-0.20210,-0.20520
2021-12-31,82.15400,7.85100,74.30300,85.59600,57.60100,-1.73400,146.44900,-72.14600,-8.15000,-80.29600,2.98100,-83.27700,-83.27700,-83.27700,-69.99000,-72.14600,271.42200,271.42200,-0.29000,-0.29000,4.08860,0.55880,1.26670,90.44360,-87.81800,-87.81810,-97.73840,-101.36700,0.09080,0.29280,1.55970,57.70240,-27.09350,-76.00210,-9.20050,-11.95260,1.10200,-0.2526,-0.2589
2021-09-30,79.54500,11.69600,67.84900,59.33300,46.10700,-3.28800,110.24800,-42.39900,-8.07700,-50.47600,-0.18200,-50.29400,-50.29400,-50.29400,-40.22700,-42.39900,267.46500,267.46500,-0.19000,-0.19000,5.37180,0.50790,1.03210,85.29640,-53.30190,-53.30190,-63.45590,-63.22710,0.08310,0.52990,1.54680,58.18630,-13.35370,-28.12360,-5.25720,-6.57140,1.35190,-0.087,-0.0903
2021-06-30,77.41300,8.38000,69.03300,63.00300,42.27600,-1.02100,107.86700,-38.83400,-7.86600,-46.70000,4.52500,-51.22500,-51.22500,-51.22500,-36.62200,-38.83400,266.39900,266.39900,-0.19000,-0.19000,4.29050,0.64600,1.82520,89.17490,-50.16470,-50.16470,-60.32580,-66.17110,0.09840,0.34790,1.57430,57.16710,-23.94700,-317.91030,-6.50980,-8.47610,0.80260,-0.1327,-0.1341
2021-03-31,66.40200,6.53900,59.86300,64.11700,46.72600,-0.47100,112.91800,-53.05500,-11.02700,-64.08200,1.58200,-65.66400,-65.66400,-65.66400,-50.89600,-53.05500,264.36900,264.36900,-0.25000,-0.25000,5.04650,0.60840,1.55360,90.15240,-79.89970,-79.89970,-96.50610,-98.88860,0.08200,0.34780,1.47790,60.89860,-26.17180,-123.66340,-8.10630,-10.24900,0.94320,-0.27370,-0.27700
2020-12-31,70.57100,9.41700,61.15400,79.29300,43.68500,-0.46400,125.98900,-64.83500,-8.75900,-73.59400,-2.19300,-71.40100,-71.40100,-71.40100,-61.61800,-64.83500,258.86700,258.86700,-0.27000,-0.27000,4.46860,0.57610,1.35920,86.65600,-91.87210,-91.87210,-104.28360,-101.17610,0.07960,0.48150,1.50400,59.84140,-24.93230,-80.60350,-8.05410,-10.56800,1.09280,-0.1933,-0.1974
2020-09-30,67.43700,8.39900,59.03800,70.41900,37.85000,-1.03400,111.79900,-52.76100,-10.52300,-63.28400,0.72700,-64.01100,-64.01100,-64.01100,-49.67300,-52.76100,259.16200,259.16200,-0.25000,-0.25000,5.23850,0.54820,1.21330,87.54540,-78.23750,-78.23750,-93.84170,-94.91970,0.07490,0.53270,1.50440,59.82650,-19.98660,-52.26580,-7.10810,-9.03020,1.23370,-0.1595,-0.1607
2020-06-30,62.35300,6.67600,55.67700,69.61100,34.65700,-0.71500,107.02200,-51.34500,2.55600,-48.78900,3.70300,-52.49200,-52.49200,-52.49200,-49.00500,-51.34500,257.97300,257.97300,-0.20000,-0.20000,3.54460,0.29360,0.41570,89.29320,-82.34570,-82.34570,-78.24640,-84.18520,0.08890,0.51440,1.44870,62.12370,-14.54260,-32.17290,-7.48330,-10.27260,1.39780,-0.1283,-0.1324
2020-03-31,60.52500,6.55200,53.97300,89.12000,40.21500,-0.93100,132.03000,-78.05700,-10.53000,-88.58700,0.36100,-88.94800,-88.94800,-88.94800,-76.06200,-78.05700,256.96800,256.96800,-0.35000,-0.35000,4.44810,0.27110,0.37190,89.17470,-128.96650,-128.96650,-146.36430,-146.96080,0.08200,0.51060,1.49240,60.30480,-22.09370,-43.43230,-12.04690,-16.10410,1.56380,-0.42010,-0.42320
2019-12-31,55.29300,6.94500,48.34800,91.91200,43.30000,-0.64500,137.37100,-89.02300,-0.86200,-89.88500,-0.15600,-89.72900,-89.72900,-89.72900,-87.25300,-89.02300,240.42100,240.42100,-0.32000,-0.32000,4.03750,0.23890,0.31380,87.43970,-161.00230,-161.00230,-162.56130,-162.27920,0.06500,0.49460,1.66120,54.17610,-18.83380,-32.20390,-10.55380,-14.33530,1.86530,-0.2854,-0.3329
2019-09-30,48.76800,5.59600,43.17200,58.89200,39.68000,-0.78900,100.47700,-57.30500,-4.75500,-62.06000,-0.25100,-61.80900,-61.80900,-61.80900,-56.00300,-57.30500,254.67400,254.67400,-0.24000,-0.24000,6.19520,0.21400,0.27220,88.52530,-117.50530,-117.50530,-127.25560,-126.74090,0.05530,0.61130,1.44580,62.24960,-11.27350,-17.63600,-7.00550,-8.86120,2.15200,-0.1807,-0.1949
2019-06-30,44.13000,5.36700,38.76300,70.98100,42.57800,-0.48000,115.19300,-76.43000,-7.40400,-83.83400,0.71700,-84.55100,-84.55100,-84.55100,-74.82100,-76.43000,238.09000,238.09000,-0.36000,-0.36000,7.08990,0.19900,0.24840,87.83820,-173.19290,-173.19290,-189.97050,-191.59530,0.04810,0.51630,1.53710,58.55000,-14.09050,-21.01890,-9.21000,-11.28670,2.35770,-0.2076,-0.2153
2019-03-31,34.04600,4.05500,29.99100,64.59300,44.30300,-1.38300,111.27000,-81.27900,-38.85200,-120.13100,0.16800,-120.29900,-120.29900,-120.29900,-78.63900,-81.27900,213.51900,213.51900,-0.56000,-0.56000,7.33340,0.31210,0.45930,88.08960,-238.73290,-238.73290,-352.84910,-353.34250,0.04450,0.49650,1.48280,60.69440,-26.63440,-47.38590,-15.73150,-18.32190,1.96220,-0.36790,-0.38170
2018-12-31,32.64400,4.34400,28.30000,57.21700,38.76500,-0.60000,97.78300,-69.48300,-7.59000,-77.07300,1.01000,-78.08300,-78.08300,-78.08300,-65.17400,-69.48300,185.79000,185.79000,-0.43000,-0.43000,6.39880,0.48410,0.93830,86.69280,-212.85060,-212.85060,-236.10150,-239.19550,0.04130,0.51780,1.48640,60.54960,-22.77060,-53.80770,-9.88450,-11.74800,1.81070,-0.3496,-0.3593
2018-09-30,20.59600,4.31000,16.28600,138.22700,31.86700,-1.30000,172.46700,-156.18100,-3.03300,-159.21400,-0.05100,-159.16300,-159.16300,-159.16300,-152.51300,-156.18100,189.16300,189.16300,-0.84000,-0.84000,9.12320,0.43690,0.77580,79.07360,-758.30740,-758.30740,-773.03360,-772.78590,0.02460,0.68290,1.45150,62.00280,-38.73040,-74.67040,-18.97990,-21.81040,2.17140,-0.7002,-0.7144
2018-06-30,21.30900,3.13500,18.17400,34.66000,29.17200,-0.30000,65.10500,-46.93100,-14.56300,-61.49400,0.33900,-61.83300,-61.83300,-61.83300,-43.28600,-46.93100,188.62100,188.62100,-0.33000,-0.33000,10.87990,0.23170,0.30160,85.28790,-220.24030,-220.24030,-288.58230,-290.17320,0.02580,0.40350,1.41330,63.67870,-11.00440,-16.98250,-7.48680,-8.45480,2.97220,-0.2833,-0.2886
2018-03-31,16.69600,2.61500,14.08100,40.79800,27.39600,-1.10000,70.26300,-56.18200,4.87400,-51.30800,-1.39200,-49.91600,-49.91600,-49.91600,-52.61200,-56.18200,175.97800,175.97800,-0.28000,-0.28000,4.20760,0.24230,0.31970,84.33760,-336.49980,-336.49980,-307.30720,-298.96980,0.01920,0.32400,1.54080,58.41160,-9.56950,-15.41470,-5.73740,-7.25120,2.77500,-0.28140,-0.28610
2017-12-31,14.72900,2.61000,12.11900,45.80800,28.58100,-4.30000,79.79600,-67.67700,-2.07200,-69.74900,-0.54100,-69.20800,-69.20800,-69.20800,-64.04600,-67.67700,153.35500,153.35500,-0.43000,-0.43000,5.59630,0.31750,0.46530,82.27990,-459.48110,-459.48100,-473.54880,-469.87590,0.02350,0.56460,1.55630,57.82880,-19.61400,-44.63510,-11.03750,-13.38600,2.11300,-0.5187,-0.5271
2017-09-30,10.87400,1.79000,9.08400,40.64100,21.64700,-221.17700,284.31600,-275.23200,-1.11700,-276.34900,-164.68300,-111.66600,-111.66600,-111.66600,-271.91800,-275.23200,160.79700,160.79700,-0.69000,-0.69000,6.32360,0.28290,0.39450,83.53870,-2531.10200,-2531.10200,-2541.37400,-1026.90800,0.01600,0.24610,1.82020,49.44460,-27.25690,-52.70170,-16.40270,-19.54540,2.47550,-0.2331,-0.2383
2017-06-30,7.15800,1.06100,6.09700,31.98500,19.31100,-1.05000,53.15800,-47.06100,-1.02600,-48.08700,0.04900,-48.13600,-48.13600,-48.13600,-43.93600,-47.06100,143.00100,143.00100,-0.34000,-0.34000,2.39350,0.37360,0.59640,85.17740,-657.46020,-657.46020,-671.79380,-672.47840,0.00760,0.26870,1.89070,47.60270,-18.03580,-69.66640,-5.12650,-11.29790,1.86150,-0.2926,-0.3034
2017-03-31,4.16900,0.77500,3.39400,30.87600,19.13200,-4.57800,55.40900,-52.01500,-2.92100,-54.93600,0.05600,-54.99200,-54.99200,-54.99200,-48.78900,-52.01500,142.77100,142.77100,-0.39000,-0.39000,2.70270,0.33540,0.50470,81.41040,-1247.66100,-1247.66100,-1317.72600,-1319.06900,0.00420,0.20960,2.22350,40.47730,-17.69500,-48.67370,-5.53580,-11.75960,2.17590,-0.34910,-0.35420
2016-12-31,2.83100,0.48900,2.34200,30.63000,18.68100,2.46800,47.74900,-45.40700,-16.27300,-61.68000,-3.03300,-58.64700,-58.64700,-58.64700,-43.55600,-45.40700,134.40200,134.40200,-0.41000,-0.41000,3.06480,0.30020,0.42890,82.72700,-1603.92100,-1603.92000,-2178.73600,-2071.60000,0.00270,0.14310,2.17100,41.45530,-16.28400,-36.12290,-5.65630,-11.39630,2.52400,-0.2743,-0.2793
2016-09-30,2.12700,0.34400,1.78300,32.45700,17.46900,4.11000,46.72300,-44.94000,-1.96700,-46.90700,-0.25300,-46.65400,-46.65400,-46.65400,-42.30000,-44.94000,140.65600,140.65600,-0.33000,-0.33000,2.58970,0.06130,0.06530,83.82700,-2112.83500,-2112.83500,-2205.31300,-2193.41800,0.00230,0.10580,2.46180,36.55850,-13.86220,-33.62260,-5.08110,-13.01250,2.36560,-0.2413,-0.2449
2016-06-30,,,,18.28100,19.30000,-10.18600,,-48.54200,-2.96100,-51.50300,-0.45300,-51.05000,-51.05000,-51.05000,-47.77500,-48.54200,129.12200,129.12200,-0.40000,-0.40000,2.70540,0.06140,0.06540,,,,,,,,,,-15.27330,-37.41410,-5.58530,-14.33610,2.48680,-0.2425,-0.2552
2016-03-31,,,,23.42500,15.70100,-3.15200,,-43.00100,-0.69000,-43.69100,,-43.69100,-43.69100,-43.69100,-42.32800,-43.00100,125.17800,125.17800,-0.35000,-0.35000,2.61560,,,,,,,,,,,,-14.02010,-38.38100,-5.06320,-14.02010,2.48860,-0.35900,-0.38200
2015-12-31,,,,22.62500,17.19200,-1.02500,,-41.39100,-1.50600,-42.89700,,-42.89700,-42.89700,-42.89700,-40.81400,-41.39100,109.92400,109.92400,-0.36000,-0.36000,2.94230,,,,,,,,,,,,-12.33260,-28.59100,-4.72230,-12.33260,2.78210,-0.3666,-0.3915
2015-09-30,,,,20.97100,15.37200,-1.30000,,-38.04500,0.24500,-37.80000,,-37.80000,-37.80000,-37.80000,-37.65000,-38.04500,118.72500,118.72500,-0.32000,-0.32000,6.69320,,,,,,,,,,,,-9.98010,-22.08060,-3.83100,-9.98010,3.03940,-0.1083,-0.1129
2015-06-30,,,,17.23400,8.27800,-1.05200,,-26.94300,-0.19000,-27.13300,,-27.13300,-27.13300,-27.13300,-26.59000,-26.94300,99.99400,99.99400,-0.27000,-0.27000,21.59620,,,,,,,,,,,,-8.24960,-8.55150,-6.71750,-8.24960,2.77870,-0.217,-0.2235
2015-03-31,,,,16.11300,6.42700,-1.00000,,-24.05800,-0.23000,-24.28800,,-24.28800,-24.28800,-24.28800,-23.55000,-24.05800,95.74300,95.74300,-0.25000,-0.25000,7.19490,0.08130,0.13840,,,,,,,,,,-23.35160,-26.28660,-12.60950,-21.45240,1.07920,-0.21910,-0.22690
2014-12-31,,,,15.60500,5.51800,-0.50000,,-21.99800,-0.33500,-22.33300,,-21.22000,-21.22000,-21.22000,-21.63400,-21.99800,74.44400,74.44400,-0.24000,-0.24000,7.65800,0.07920,0.11750,,,,,,,,,,-17.36810,-19.19230,-10.10640,-15.99240,1.27860,-0.223,-0.2238
2014-09-30,0.29300,,0.29300,12.04900,5.27000,0.60000,,-16.81600,-0.33300,-17.14900,,-17.14900,-17.14900,-17.14900,-16.44100,-16.81600,78.88900,78.88900,-0.22000,-0.22000,6.31050,0.21440,0.33050,100.00000,-5739.24900,-5739.24900,-5852.90100,-5852.90100,0.00230,,1.00000,90.00000,-39.62610,-54.15930,-13.66600,-31.13130,0.54600,-0.1432,-0.1436
2014-06-30,0.47500,,0.47500,9.97800,4.75300,0.30500,,-14.26600,-0.34800,-14.61400,,-14.61400,-14.61400,-14.61400,-13.87000,-14.26600,67.21300,67.21300,-0.22000,-0.22000,7.10970,0.26520,0.39540,100.00000,-3003.36800,-3003.36800,-3076.63100,-3076.63200,0.00400,,1.00000,90.00000,-40.25010,-59.17790,-12.38540,-29.57580,0.49830,-0.1691,-0.1705
2014-03-31,0.45600,,0.45600,9.99200,5.17600,-0.50500,,-15.62100,-0.32200,-15.94300,,-15.94300,-15.94300,-15.94300,-15.20900,-15.62100,64.35400,64.35400,-0.25000,-0.25000,7.84220,0.31380,0.46370,100.00000,-3425.65800,-3425.65800,-3496.27100,-3496.27200,0.00410,,12.00000,7.50000,-51.29010,-81.88070,-14.18960,-35.19430,0.48310,-0.15880,-0.15940
2013-12-31,0.32400,,0.32400,9.12000,4.60500,,,-15.79000,0.04100,-15.74900,,-12.23700,-12.23700,-12.23700,-15.38900,-15.79000,51.28600,51.28600,-0.21000,-0.21000,8.43880,0.23650,0.31630,100.00000,-4873.45600,-4873.45600,-4860.80200,-3776.85200,0.00250,,0.29920,300.83330,-26.74700,-35.84570,-9.59290,-20.42050,0.73820,-0.1337,-0.1343
2013-09-30,0.03900,,0.03900,10.11000,4.63500,0.00000,,-15.13500,0.54600,-14.58900,,-14.58900,-14.58900,-14.58900,-14.70600,-15.13500,49.62100,49.62100,-0.29000,-0.29000,7.47940,,0.01500,100.00000,-38807.70000,-38807.70000,-37407.70000,-37407.69000,0.00060,,0.01840,4894.61600,-55.07570,-55.07570,-21.11110,-55.07570,0.53370,-0.2723,-0.2737
2013-06-30,,,,10.72500,4.83000,,,-16.00500,0.65600,-15.34900,,-15.34900,-15.34900,-15.34900,-15.55500,-16.00500,49.62100,49.62100,-0.31000,-0.31000,7.74340,0.00250,0.01260,,,,,,,,,,-38.80030,-38.80030,-18.64210,-38.70240,0.79700,-0.2068,-0.2109
2013-03-31,,,,11.98900,4.82300,,,-17.25100,-0.20700,-17.45800,,-17.45800,-17.45800,-17.45800,-16.81200,-17.25100,49.62100,49.62100,-0.35000,-0.35000,10.98340,0.00370,0.01120,,,,,,,,,,-32.73150,-32.73150,-18.72850,-32.60980,1.07460,-0.28010,-0.28760
2012-12-31,0.00000,,0.00000,11.04700,4.45500,,,-15.92300,2.66300,-13.26000,,-10.01500,-10.01500,-10.01500,-15.50200,-15.92300,45.56500,45.56500,-0.18000,-0.18000,11.31850,0.00430,0.01010,,,,,,0.00000,,0.00000,,-14.46840,-14.46840,-9.09730,-14.40610,1.39470,-0.197,-0.2061
2012-09-30,,,,11.49900,4.99500,,,-16.91600,0.62600,-16.29000,,-16.29000,-16.29000,-16.29000,-16.49400,-16.91600,48.51400,48.51400,-0.34000,-0.34000,11.32690,0.00520,0.01170,,,,,,,,,,-21.22230,-21.22230,-13.78050,-21.11280,1.55510,-0.1346,-0.1364
2012-06-30,10.63700,,10.63700,13.72300,5.81900,,,-9.34700,0.00400,-9.34300,,-9.34300,-9.34300,-9.34300,-8.90500,-9.34700,46.87000,46.87000,-0.20000,-0.20000,5.93230,0.00680,0.01800,100.00000,-87.87250,-87.87250,-87.83490,-87.83490,0.09530,,1.46980,61.23250,-12.76940,-12.76940,-8.37200,-12.68310,1.57760,-0.1968,-0.1995
2012-03-31,7.77400,,7.77400,14.00400,4.09500,,,-10.74500,-2.39200,-13.13700,,-13.13700,-13.13700,-13.13700,-10.32500,-10.74500,37.88800,37.88800,-0.35000,-0.35000,6.48950,0.00730,0.02140,100.00000,-138.21710,-138.21710,-168.98640,-168.98640,0.06440,,1.80750,49.79290,-16.26350,-16.26350,-10.87490,-16.14420,1.74180,-0.21220,-0.29350
2011-12-31,5.63000,,5.63000,14.40200,3.91700,,,-13.03000,0.73900,-12.29100,,-8.66200,-8.66200,-8.66200,-12.68800,-13.03000,34.57000,34.57000,-0.24000,-0.24000,3.46120,,0.03530,100.00000,-231.43880,-231.43870,-218.31270,-153.85440,0.08070,,1.11640,80.61640,-29.27140,-29.27140,-12.41060,-29.27140,0.85390,-0.3747,-0.4044
2011-09-30,5.79800,,5.79800,13.71100,4.84100,,,-13.13400,3.37500,-9.75900,,-9.75900,-9.75900,-9.75900,-12.75500,-13.13400,34.98000,34.98000,-0.28000,-0.28000,4.10170,0.00280,0.03690,100.00000,-226.52640,-226.52640,-168.31670,-168.31670,0.07350,,1.51460,59.42050,-26.52690,-26.52700,-12.37400,-26.45220,1.06160,-0.3624,-0.3685
2011-06-30,4.04000,,4.04000,11.61800,6.72000,,,-14.72400,2.08300,-12.64100,,-12.64100,-12.64100,-12.64100,-14.29800,-14.72400,34.53100,34.53100,-0.37000,-0.37000,5.21980,0.00930,0.03750,100.00000,-364.45540,-364.45540,-312.89600,-312.89600,0.04470,,2.04350,44.04210,-28.33860,-28.33860,-14.00080,-28.07550,1.28930,-0.3068,-0.31
2011-03-31,5.96600,,5.96600,11.12500,4.40200,,,-9.99900,-3.35100,-13.35000,,-13.35000,-13.35000,-13.35000,-9.56100,-9.99900,34.49900,34.49900,-0.39000,-0.39000,6.01390,0.01360,0.03740,100.00000,-167.59970,-167.59970,-223.76800,-223.76800,0.05820,,1.50310,59.87430,-25.15970,-25.15970,-13.01790,-24.81780,1.53760,-0.38570,-0.38780
2010-12-31,,,,13.15400,3.82300,,,-17.45900,0.31000,-16.22700,,-15.08800,-15.08800,-15.08800,-16.97800,-16.53700,27.73500,27.73500,-0.47000,-0.47000,6.76080,0.01580,0.03600,,,,,,,,,,-23.23590,-23.23590,-13.40540,-22.86820,1.88170,0.8116,0.8048
2010-09-30,,,,8.86200,3.89200,,,-13.26500,-2.09200,-15.35700,,-15.35700,-15.35700,-15.35700,-12.75400,-13.26500,27.62500,27.62500,-0.56000,-0.56000,7.42240,0.02620,0.05340,,,,,,,,,,-30.41530,-30.41530,-24.08490,-29.61930,1.82690,-0.4004,-0.4026
2010-06-30,,,,8.13700,4.02000,,,-12.68600,1.37100,-11.31500,,-11.31500,-11.31500,-11.31500,-12.15600,-12.68600,27.62300,27.62300,-0.41000,-0.41000,9.95480,0.02530,0.04760,,,,,,,,,,-17.58030,-17.58030,-15.10960,-17.13560,2.32880,-0.3625,-0.3645
2010-03-31,,,,8.88900,3.92500,,,-13.35000,0.17400,-13.17600,,-13.17600,-13.17600,-13.17600,-12.81400,-13.35000,24.28900,24.28900,-0.54000,-0.54000,9.49720,0.02630,0.04700,,,,,,,,,,-17.75890,-17.75890,-14.94950,-17.29110,2.68440,-0.55290,-0.55570
2009-12-31,49.47800,,49.47800,10.12700,4.33800,,,32.94400,0.01300,32.95700,,32.95700,32.95700,32.95700,33.49100,32.94400,22.62400,22.62400,1.45000,1.45000,7.19070,0.03160,0.05430,100.00000,66.58310,66.58310,66.60940,66.60940,0.57960,,,,45.88000,45.88000,38.60490,44.43020,3.16840,-0.4679,-0.4716
2009-09-30,4.91300,,4.91300,12.60900,5.21700,,,-13.47400,0.04500,-13.42900,,-13.42900,-13.42900,-13.42900,-12.91300,-13.47400,22.62100,22.62100,-0.59000,-0.59000,5.47800,0.06760,0.11410,100.00000,-274.25200,-274.25200,-273.33600,-273.33600,0.04970,,,,-36.13640,-36.13640,-13.57950,-33.69210,1.64090,-0.5072,-0.5197
2009-06-30,5.36100,,5.36100,13.47000,5.22300,,,-13.85100,0.22800,-13.62300,,-13.62300,-13.62300,-13.62300,-13.33200,-13.85100,22.61800,22.61800,-0.60000,-0.60000,6.76530,0.04230,0.07450,100.00000,-258.36600,-258.36600,-254.11300,-254.11300,0.04930,,,,-28.00720,-28.00720,-12.53540,-26.82120,2.14820,-0.4621,-0.4964
2009-03-31,4.60600,,4.60600,11.87500,5.19500,,,-12.96900,0.49700,-12.47200,,-12.47200,-12.47200,-12.47200,-12.46400,-12.96900,22.61400,22.61400,-0.55000,-0.55000,8.84440,0.00370,0.01520,100.00000,-281.56750,-281.56750,-270.77730,-270.77730,0.03960,,,,-20.69800,-20.69800,-10.71710,-20.62170,2.66120,-0.47980,-0.50920
