,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-06,2024-09-30,$-0.36,$-0.34
1,2024-08-13,2024-06-30,$-0.35,$-0.33
2,2024-05-14,2024-03-31,$-0.35,$-0.35
3,2024-03-19,2023-12-31,$-0.72,$-0.69
4,2023-11-08,2023-09-30,$-0.73,$-0.71
5,2023-08-09,2023-06-30,$-0.68,$-0.75
6,2023-05-09,2023-03-31,$-0.74,$-0.72
7,2023-03-15,2022-12-31,$-0.56,$-0.72
8,2022-11-08,2022-09-30,$-0.56,$-0.53
9,2022-08-10,2022-06-30,$-0.45,$-0.56
10,2022-05-12,2022-03-31,$-0.07,$0.10
11,2022-03-15,2021-12-31,$-0.44,$-0.47
12,2021-11-10,2021-09-30,$-0.38,$-0.44
13,2021-08-12,2021-06-30,$-0.51,$-0.34
14,2021-05-17,2021-03-31,$-0.50,$-0.82
15,2021-03-11,2020-12-31,--,$-0.46
16,2020-11-05,2020-09-30,$-0.74,$-2.84
17,2020-07-30,2020-06-30,$-1.54,$-1.05
18,2020-05-07,2020-03-31,$-2.73,$-1.33
19,2020-03-12,2019-12-31,$-3.57,$-5.53
20,2019-11-05,2019-09-30,$-3.78,$-4.76
21,2019-08-14,2019-06-30,$-2.87,$-3.57
22,2019-05-15,2019-03-31,$-2.52,$-2.66
23,2019-03-18,2018-12-31,$-2.38,$-1.47
24,2018-11-13,2018-09-30,$-3.57,$-2.10
25,2018-08-09,2018-06-30,$-2.94,$-3.36
26,2018-05-10,2018-03-31,$-2.03,$-3.22
27,2018-03-29,2017-12-31,$-7.21,$-35.76
