Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,1501.00000,1215.00000,286.00000,29.00000,135.00000,,265.00000,21.00000,-51.00000,-30.00000,-3.00000,-27.00000,-27.00000,-27.00000,158.00000,21.00000,149.69800,149.69800,-0.18000,-0.18000,1.73330,0.85820,6.13200,19.05400,1.39910,1.39910,-1.99870,-1.79880,0.20110,0.84490,1.57830,57.02200,-4.09710,-4.42620,-0.36180,-0.58100,4.41120,0.9113,0.4204
2024-06-30,1538.00000,1232.00000,306.00000,26.00000,139.00000,-3.00000,168.00000,138.00000,-56.00000,82.00000,12.00000,70.00000,70.00000,70.00000,215.00000,138.00000,149.41300,150.12300,0.47000,0.46000,1.88630,0.84500,5.50070,19.89600,8.97270,8.97270,5.33160,4.55140,0.21220,0.90060,1.71650,52.43170,9.65520,11.29030,0.96570,1.49700,4.85760,-4.129,-4.6149
2024-03-31,1350.00000,1064.00000,286.00000,28.00000,142.00000,-4.00000,174.00000,112.00000,-45.00000,67.00000,15.00000,52.00000,52.00000,52.00000,186.00000,112.00000,149.03500,150.05000,0.35000,0.34000,1.61230,0.84030,5.31700,21.18520,8.29630,8.29630,4.96300,3.85190,0.16920,0.76490,1.70450,52.80000,6.89660,8.01230,0.65180,1.10120,5.06790,-1.93270,-2.61250
2023-12-31,1361.00000,1106.00000,255.00000,26.00000,222.00000,-138.00000,260.00000,-5.00000,-66.00000,-71.00000,-53.00000,-18.00000,-18.00000,-19.00000,72.00000,-5.00000,148.91200,148.91200,-0.13000,-0.12000,1.54260,0.84360,5.46410,18.73620,-0.36740,-0.36740,-5.21680,-1.39600,0.16490,0.81800,2.23110,40.33800,-2.43570,-2.83910,-0.21820,-0.38090,4.97350,3.241,1.4022
2023-09-30,1487.00000,1214.00000,273.00000,28.00000,165.00000,,319.00000,-46.00000,59.00000,13.00000,1.00000,12.00000,12.00000,12.00000,32.00000,-46.00000,148.62400,150.18600,0.08000,0.08000,1.67790,0.83900,5.24040,18.35910,-3.09350,-3.09350,0.87420,0.80700,0.18710,0.92390,1.75770,51.20380,1.58520,1.84620,0.15100,0.25530,5.10230,0.875,1.2286
2023-06-30,1643.00000,1233.00000,410.00000,28.00000,779.00000,1.00000,806.00000,-396.00000,-37.00000,-433.00000,-57.00000,-376.00000,-376.00000,-376.00000,-316.00000,-396.00000,149.09600,149.09600,-2.52000,-2.52000,1.54060,0.81650,4.48020,24.95440,-24.10230,-24.10230,-26.35420,-22.88500,0.21450,0.85270,1.84610,48.75230,-46.41980,-53.71430,-4.90860,-8.51840,5.46450,0.4379,0.0405
2023-03-31,1536.00000,1168.00000,368.00000,26.00000,124.00000,-16.00000,166.00000,202.00000,-29.00000,173.00000,28.00000,145.00000,145.00000,145.00000,283.00000,202.00000,148.99700,151.17900,0.97000,0.96000,1.83500,0.74560,2.95110,23.95830,13.15100,13.15100,11.26300,9.44010,0.20150,0.78600,1.83510,49.04300,11.80780,12.99280,1.90190,3.00390,8.23560,-0.82020,-1.42220
2022-12-31,1338.00000,1137.00000,201.00000,31.00000,175.00000,-5.00000,211.00000,-10.00000,-59.00000,-69.00000,28.00000,-97.00000,-97.00000,-97.00000,66.00000,-10.00000,155.35900,158.30300,-0.57000,-0.56000,1.69960,0.76430,3.28180,15.02240,-0.74740,-0.74740,-5.15700,-7.24960,0.17510,0.80980,2.13740,42.10760,-8.76240,-9.77820,-1.26960,-2.06510,7.45430,1.0062,0.5874
2022-09-30,1777.00000,1345.00000,432.00000,32.00000,140.00000,1.00000,171.00000,261.00000,38.00000,299.00000,59.00000,240.00000,240.00000,240.00000,335.00000,261.00000,155.37600,157.85000,1.54000,1.52000,1.81600,0.73200,2.85140,24.31060,14.68770,14.68770,16.82610,13.50590,0.22940,1.01820,1.81330,49.63420,18.67700,20.54800,3.09880,5.00520,8.39440,1.928,1.4597
2022-06-30,1915.00000,1418.00000,497.00000,25.00000,254.00000,-1.00000,280.00000,217.00000,14.00000,231.00000,30.00000,201.00000,201.00000,201.00000,291.00000,217.00000,156.22500,159.66700,1.29000,1.26000,1.91200,0.75060,3.22550,25.95300,11.33160,11.33160,12.06270,10.49610,0.24770,1.16320,1.79640,50.09920,16.54320,18.27270,2.60030,4.12650,7.80980,1.8229,1.4187
