Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,272.45000,160.87000,111.58000,78.27800,1.38600,76.89200,34.68800,-12.56700,22.12100,5.82500,16.29600,16.29600,,16.29600,103.09400,34.68800,36.36300,36.53900,0.45000,0.45000,3.10490,0.79940,3.98610,40.95430,12.73190,12.73190,8.11930,5.98130,0.12830,1.55640,1.69120,53.21780,5.23710,7.27410,0.76750,1.05030,8.60470,1.05330,0.13100
2021-12-31,281.25200,163.02900,118.22300,77.53200,0.91200,76.62000,41.60300,-12.32400,29.27900,7.54900,21.73000,21.73000,31.35600,53.08600,109.28290,41.60300,36.26100,36.45100,1.47000,1.46000,3.38330,0.80340,4.08710,42.03460,14.79210,14.79210,10.41020,18.87490,0.13520,2.16510,1.78880,50.31200,7.16260,10.09510,1.04450,1.40800,8.39420,1.5754,-0.102
2021-09-30,275.43600,161.52800,113.90800,74.40300,6.15700,68.24600,45.66200,-12.81500,32.84700,8.11900,24.72800,24.72800,4.80900,29.53700,112.23100,45.66200,36.29600,36.43600,0.81000,0.81000,2.47080,0.82700,4.77870,41.35550,16.57810,16.57810,11.92550,10.72370,0.13430,2.46160,1.74800,51.48870,9.53190,14.52000,1.20570,1.64950,7.17770,3.3375,1.2135
2021-06-30,265.67700,165.85700,99.82000,70.71100,0.62500,70.08600,29.73400,-12.67500,17.05900,4.80800,12.25100,12.25100,3.51500,15.76600,96.73700,29.73400,36.21600,36.43700,0.44000,0.43000,2.76800,0.83750,5.15430,37.57190,11.19180,11.19180,6.42100,5.93430,0.13180,1.29150,1.55810,57.76350,5.09480,8.47030,0.60770,0.82780,6.65800,0.9189,-3.0214
2021-03-31,240.43200,157.02000,83.41200,68.14500,0.05400,68.09100,15.32100,-12.78200,2.53900,0.68400,1.85500,1.85500,2.29600,4.15100,79.14300,15.32100,36.18500,36.38700,0.11000,0.11000,2.72790,0.84130,5.30230,34.69260,6.37230,6.37230,1.05600,1.72650,0.11700,1.00580,1.54290,58.33310,0.79380,1.35520,0.09030,0.12590,6.46910,1.28930,0.61090
2020-12-31,190.80400,119.30300,71.50100,54.37200,-0.48700,48.52910,22.97200,-59.00800,-36.03600,-9.81000,-26.22600,-26.22600,11.60900,-14.61700,150.05200,22.97190,36.06700,36.06700,-0.40000,-0.40000,3.37540,0.83870,5.20060,37.47350,12.03960,12.03950,-18.88640,-7.66070,0.09630,2.84800,1.26780,70.99000,-11.00860,-17.94640,-1.32420,-1.77540,6.60050,1.9412,2.2287
2020-09-30,251.91300,163.90400,88.00900,64.54000,1.89700,62.64300,25.36600,-13.89800,11.46800,3.48500,7.98300,7.98300,2.12000,10.10300,30.37900,25.36600,36.11000,36.24900,0.28000,0.28000,1.50450,0.78340,3.68470,34.93630,10.06940,10.06940,4.55240,4.01050,0.14550,2.24920,1.50310,59.87600,3.04980,4.89890,0.46100,0.66070,7.25150,1.5447,1.8091
2020-06-30,278.33600,186.26600,92.07000,67.86100,2.77600,65.08500,26.98500,-14.93000,12.05500,3.24000,8.81500,8.81500,,8.81500,156.91000,26.98500,36.03100,36.10700,0.24000,0.24000,1.09450,0.78330,3.87200,33.07870,9.69510,9.69510,4.33110,3.16700,0.15640,2.34440,1.90000,47.36760,3.36620,5.43900,0.49540,0.72960,7.29170,3.486,3.3498
2020-03-31,285.92200,180.43900,105.48300,79.62400,4.22400,137.39400,-31.91100,-15.40000,-47.31100,-10.34300,-36.96800,-36.96800,,-36.96800,36.89400,-31.91100,35.96500,35.96500,-1.03000,-1.03000,0.92510,0.78320,4.31840,36.89220,-11.16070,-11.16070,-16.54680,-12.92940,0.15200,1.69970,1.68770,53.32700,-14.11290,-22.93930,-1.96540,-3.05980,7.29250,0.95820,1.12730
2019-12-31,123.52900,51.32000,72.20900,53.19000,2.09200,54.81310,17.39590,-14.47800,2.91800,-0.98400,3.90200,3.90200,,21.92300,100.75190,17.39600,35.85900,36.03300,0.61000,0.60000,0.79190,0.75470,3.78190,58.45510,14.08250,14.08250,2.36220,17.74730,0.06260,0.60040,0.64270,140.03480,1.26890,2.72620,0.19760,0.31130,8.57840,3.0995,2.7992
2019-09-30,352.99700,220.86900,132.12800,77.29600,0.67100,76.62500,55.50300,-16.74300,38.76000,10.32900,28.43100,28.43100,,28.43100,127.23600,55.50300,35.89300,36.04600,0.79000,0.79000,0.68620,0.76290,4.25330,37.43040,15.72340,15.72340,10.98030,8.05420,0.17060,2.06980,1.72020,52.31900,9.67310,24.44590,1.37430,2.29300,8.19810,2.0125,-0.1764
2019-06-30,333.59700,208.81600,124.78100,77.84000,0.73200,77.10800,47.67300,-16.77800,30.89500,8.28100,22.61400,22.61400,,22.61400,117.76100,47.67300,35.82600,36.01600,0.63000,0.63000,0.68590,0.77440,4.45790,37.40470,14.29060,14.29060,9.26120,6.77880,0.16190,1.63440,1.66820,53.95060,8.20560,23.32950,1.09760,1.85140,7.70320,2.661,-0.1913
2019-03-31,313.63800,199.93800,113.70000,78.64700,0.62200,78.02500,35.67500,-16.32300,19.35200,5.10900,14.24300,14.24300,,14.24300,100.66900,35.67500,35.78700,35.97300,0.40000,0.40000,0.74230,0.78310,4.62350,36.25200,11.37460,11.37460,6.17020,4.54120,0.15640,1.40430,1.66520,54.04600,5.43630,16.80000,0.71020,1.17930,7.32270,1.08600,0.34540
2018-12-31,345.97410,222.85790,123.11610,73.02600,0.80900,72.21710,50.89910,-16.14400,34.75500,9.69500,25.06000,25.06000,,25.06000,114.16710,50.89910,35.67700,35.90300,0.70000,0.70000,0.89670,0.78640,4.34680,35.58530,14.71180,14.71180,10.04560,7.24330,0.20030,2.13060,1.71650,52.43180,9.75850,20.44380,1.45090,2.08430,7.18650,3.0436,1.9401
2018-09-30,322.14100,207.41100,114.73000,70.34600,0.93400,69.41200,45.31800,-16.34700,28.97100,7.65700,21.31400,21.31400,,21.31400,107.97000,45.31800,35.71900,35.92600,0.60000,0.59000,0.80980,0.79730,4.84330,35.61480,14.06780,14.06780,8.99330,6.61640,0.18690,1.83140,1.68390,53.44690,8.86580,20.24510,1.23630,1.79750,6.72750,0.906,-2.2157
2018-06-30,310.36400,202.26100,108.10300,69.04600,4.04600,65.00000,43.10300,-15.23400,27.86900,7.09800,20.77100,20.77100,,20.77100,101.64200,43.10300,35.63400,35.90600,0.58000,0.58000,0.92230,0.80470,4.69960,34.83100,13.88790,13.88790,8.97950,6.69250,0.18260,1.24260,1.76610,50.96030,9.05620,22.26310,1.22210,1.76840,6.42720,2.147,-2.2414
2018-03-31,260.48200,167.89700,92.58500,65.88000,0.62100,65.25900,27.32600,-14.25800,13.06800,3.59000,9.47800,9.47800,,9.47800,80.79300,27.32600,35.59200,35.87900,0.27000,0.26000,1.60720,0.81280,4.34280,35.54370,10.49060,10.49060,5.01690,3.63860,0.17170,1.12910,1.62360,55.43140,4.35280,7.88780,0.62470,0.81470,6.10680,0.78890,0.20520
2017-12-31,294.66600,193.79600,100.87000,60.45600,-0.14600,60.60200,40.26800,-12.69900,27.56900,-58.35900,85.92800,85.92800,,85.92800,89.72100,40.26810,35.51600,35.69900,2.42000,2.40000,2.38160,0.81350,4.36160,34.23200,13.66570,13.66570,9.35600,29.16120,0.20080,2.58380,1.67350,53.78050,39.63600,46.29840,5.85450,7.39250,6.08170,1.9574,1.2162
2017-09-30,259.16200,165.13600,94.02600,55.20300,8.83100,46.37200,47.65400,-40.07700,7.57700,-0.88500,8.46200,8.46200,,8.46200,97.30000,47.65400,35.54300,35.71500,0.24000,0.24000,1.05580,0.84100,5.84320,36.28080,18.38770,18.38770,2.92370,3.26510,0.19900,1.98800,1.69580,53.07130,6.05230,7.79060,0.64980,0.96210,3.92190,1.777,0.3613
2017-06-30,249.36300,162.02300,87.34000,59.80700,1.13500,58.67200,28.66800,-13.00000,15.66800,5.79000,9.87800,9.87800,,9.87800,76.83200,28.66800,35.47300,35.63100,0.28000,0.28000,0.75450,0.81680,5.62500,35.02520,11.49650,11.49650,6.28320,3.96130,0.19300,1.71630,1.76260,51.06110,6.99470,8.97800,0.76450,1.28160,3.97010,1.7427,-0.0198
2017-03-31,226.82800,149.15600,77.67200,57.31800,0.97100,56.34700,21.32500,-12.79500,8.53000,3.14000,5.39000,5.39000,,5.39000,68.62700,21.32500,35.46500,35.62100,0.15000,0.15000,0.79620,0.81760,5.56760,34.24270,9.40140,9.40140,3.76060,2.37630,0.17960,1.62300,1.62690,55.31980,3.83840,4.93470,0.42690,0.70010,3.94720,0.85920,0.49060
2016-12-31,244.34610,159.71200,84.63410,55.74400,0.98400,54.76010,29.87400,-13.01300,16.86100,4.43100,12.43000,12.43000,,12.43000,78.85700,29.87400,35.39300,35.48000,0.35000,0.35000,0.71720,0.81510,5.54800,34.63690,12.22610,12.22610,6.90050,5.08700,0.19680,2.96260,1.74490,51.57980,8.70660,11.14120,1.00110,1.60970,4.01540,1.9067,1.624
2016-09-30,244.68600,156.56100,88.12500,55.96200,0.92700,55.03500,33.09000,-13.08300,20.00700,8.34200,11.66500,11.66500,,11.66500,81.77900,33.09000,35.42400,35.50400,0.33000,0.33000,0.65430,0.81870,6.01900,36.01550,13.52350,13.52350,8.17660,4.76730,0.18940,2.11570,1.76240,51.06530,8.36730,10.77950,0.90300,1.51730,3.92060,1.1767,-0.7949
2016-06-30,242.09500,160.38700,81.70800,57.04900,0.71200,56.33700,25.37100,-12.66400,12.70700,5.20400,7.50300,7.50300,,7.50300,72.11300,25.37100,35.35400,35.48000,0.21000,0.21000,0.73450,0.82060,5.84340,33.75040,10.47980,10.47980,5.24880,3.09920,0.18570,1.39700,1.75160,51.38030,5.45440,7.05420,0.57560,0.97840,3.87910,1.5166,0.3359
2016-03-31,247.01000,165.86600,81.14400,59.37400,0.66200,58.71200,22.43200,-12.97700,9.45500,3.88100,5.57400,5.57400,,5.57400,68.93500,22.43200,35.34100,35.39800,0.16000,0.16000,0.74650,0.81890,5.74930,32.85050,9.08140,9.08140,3.82780,2.25660,0.19380,1.69070,1.69480,53.10400,4.00430,5.16090,0.43720,0.72530,3.92500,0.38810,0.59850
2015-12-31,273.20800,183.05700,90.15100,57.64200,0.96800,56.67400,33.47700,-12.97500,20.50200,8.53500,11.96700,11.96700,,11.96700,81.22200,33.47710,35.27200,35.34300,0.34000,0.33000,0.70290,0.81530,5.70920,32.99720,12.25330,12.25330,7.50420,4.38020,0.21020,1.89070,1.85440,48.53270,8.39270,10.74320,0.92090,1.55050,4.02460,2.4204,2.0514
2015-09-30,276.85300,184.01600,92.83700,54.70400,0.33900,54.36500,38.47200,-12.98000,25.49200,10.72000,14.77200,14.77200,,14.77200,85.98100,38.47200,35.30800,35.35000,0.42000,0.42000,0.65500,0.81860,6.29970,33.53300,13.89620,13.89620,9.20780,5.33570,0.20770,1.78700,1.88840,47.65930,10.57030,13.60810,1.10820,1.91710,3.94600,1.8501,0.4272
2015-06-30,262.36000,175.95600,86.40400,54.41400,0.97200,53.44200,32.96200,-13.52100,19.44100,7.96100,11.48000,11.48000,,11.48000,79.51000,32.96200,35.23800,35.31400,0.33000,0.33000,0.69200,0.82390,6.58650,32.93340,12.56370,12.56370,7.41000,4.37570,0.19330,1.25990,1.77500,50.70410,8.51580,11.07980,0.84590,1.49950,3.82380,1.5598,0.6202
2015-03-31,227.41000,151.07000,76.34000,53.46600,0.45800,53.00800,23.33200,-13.09100,10.24100,4.15500,6.08600,6.08600,,6.08600,69.19100,23.33200,35.22700,35.28600,0.17000,0.17000,0.68380,0.82730,6.78760,33.56930,10.25990,10.25990,4.50330,2.67620,0.16900,0.92980,1.72430,52.19450,4.62250,6.05800,0.45230,0.79820,3.73410,0.01580,-0.13180
2014-12-31,297.76100,202.74100,95.02000,54.15600,0.35400,53.80200,41.21800,-13.26000,27.95800,11.28100,16.67700,16.67700,,16.67700,86.98000,41.21800,35.15900,35.24900,0.48000,0.47000,0.68860,0.82550,6.67880,31.91150,13.84270,13.84270,9.38940,5.60080,0.21910,1.51310,1.81190,49.67120,12.50460,16.32280,1.22730,2.18230,3.78540,1.468,-0.5534
2014-09-30,275.04400,183.97800,91.06600,51.58500,0.51200,51.07300,39.99300,-12.87800,27.11500,11.81500,15.30000,15.30000,,15.30000,83.10100,39.99300,35.20600,35.26600,0.43000,0.43000,0.71390,0.83390,6.77400,33.10960,14.54060,14.54060,9.85840,5.56270,0.20860,1.13660,1.87720,47.94400,12.17460,16.19480,1.16020,2.02250,3.56660,1.9491,-1.0943
2014-06-30,280.37800,191.31000,89.06800,51.88300,0.75700,51.12600,37.94200,-12.57800,25.36400,9.63800,15.72600,15.72600,,15.72600,78.60000,37.94200,35.11100,35.23500,0.45000,0.45000,0.81700,0.84070,6.72490,31.76710,13.53250,13.53250,9.04640,5.60890,0.22790,1.26940,1.93980,46.39540,13.16040,17.81010,1.27810,2.09590,3.39390,1.468,-1.3081
2014-03-31,237.22900,164.44500,72.78400,48.85600,0.66300,48.19300,24.59100,-12.34400,12.24700,4.81100,7.43600,7.43600,,7.43600,62.67900,24.59100,35.10800,35.21800,0.21000,0.21000,0.95960,0.85960,7.32400,30.68090,10.36590,10.36590,5.16250,3.13450,0.20440,0.97430,1.72830,52.07300,7.21540,10.34790,0.64070,1.01320,2.92680,-0.39370,-0.96840
2013-12-31,259.57900,177.93510,81.64400,48.71500,0.83400,47.88090,33.76300,-12.57100,21.19200,6.59100,14.60100,14.60100,,14.60100,70.94200,33.76290,35.04100,35.14600,0.41000,0.41000,0.96680,0.86930,7.73410,31.45250,13.00680,13.00680,8.16400,5.62490,0.23810,1.59380,1.96700,45.75600,15.40000,22.95220,1.33910,2.01220,2.69350,2.5294,1.2414
2013-09-30,270.44900,190.14900,80.30000,46.97700,0.60900,46.36800,33.93200,-12.95600,20.97600,7.02300,13.95300,13.95300,,13.95300,70.04800,33.93200,35.09900,35.16900,0.40000,0.40000,0.95160,0.88770,9.60000,29.69140,12.54660,12.54660,7.75600,5.15920,0.25160,1.61790,1.91170,47.07800,17.48890,28.84880,1.29790,1.96350,2.26630,0.5948,-0.888
2013-06-30,245.34000,169.92800,75.41200,47.10600,0.60600,46.50000,28.91200,-12.88400,16.02800,5.21900,10.80900,10.80900,,10.80900,63.39200,28.91200,34.98800,35.12200,0.31000,0.31000,0.99040,0.90570,11.14120,30.73780,11.78450,11.78450,6.53300,4.40570,0.23090,1.19480,1.83190,49.13060,16.46630,31.78370,1.01710,1.55200,1.86810,0.5697,-1.2711
2013-03-31,212.38800,147.90800,64.48000,46.26400,0.50000,45.76400,18.71600,-11.76500,6.95100,2.17400,4.77700,4.77700,,4.77700,51.16900,18.71600,34.97600,35.09700,0.14000,0.14000,1.14050,0.92070,12.59670,30.35950,8.81220,8.81220,3.27280,2.24920,0.20890,0.96330,1.60750,55.98830,8.78920,21.23390,0.46980,0.69720,1.54580,0.25110,-0.24710
2012-12-31,250.11710,176.62400,73.49310,45.14900,0.11400,45.03500,28.45800,-11.69600,16.76200,6.05800,10.70400,10.70400,,10.70400,60.66000,28.45800,34.89000,34.97800,0.31000,0.30000,0.78930,0.91500,14.00670,29.38340,11.37790,11.37790,6.70170,4.27960,0.26540,2.20860,1.76550,50.97630,22.00840,64.63000,1.13580,1.87080,1.38400,0.553,-0.6044
2012-09-30,204.50900,137.58600,66.92300,42.40200,0.51400,41.88800,25.03500,-19.76200,5.27300,1.56400,3.70900,3.70900,,3.70900,56.06700,25.03500,34.95800,34.97400,0.11000,0.11000,0.79510,0.93450,17.78380,32.72370,12.24150,12.24150,2.57840,1.81360,0.21750,1.25360,1.65060,54.52660,9.94560,78.36420,0.39450,0.65100,1.06110,0.0991,-2.1708
2012-06-30,209.02400,144.78900,64.23500,41.39900,0.64100,40.75800,23.47700,-6.82200,16.65500,6.18700,10.46800,10.46800,,10.46800,51.91000,23.47700,34.83800,34.96400,0.30000,0.30000,0.84890,0.47470,1.15880,30.73090,11.23170,11.23170,7.96800,5.00800,0.24330,1.32280,1.93630,46.48160,3.74630,4.24910,1.21840,1.96790,7.97190,0.8547,-1.3726
2012-03-31,173.66500,121.01400,52.65100,40.70300,0.32300,40.38000,12.27100,-6.51300,5.75800,1.80300,3.95500,3.95500,,3.95500,38.67200,12.27100,34.80600,34.94900,0.11000,0.11000,1.06160,0.48470,1.02430,30.31760,7.06590,7.06590,3.31560,2.27740,0.22080,1.08900,1.76590,50.96620,1.47300,1.68360,0.50280,0.75900,7.65310,-0.33400,-0.76860
2011-12-31,217.01900,160.96800,56.05100,38.67300,0.27200,38.40090,17.65010,-7.02000,10.63000,2.76800,7.86200,7.86200,,7.86200,43.60110,17.65010,34.75900,34.88700,0.23000,0.23000,1.12400,0.48880,1.01690,25.82770,8.13300,8.13300,4.89820,3.62270,0.28810,2.47070,2.06020,43.68520,2.97570,3.41640,1.04370,1.52120,7.53050,1.2463,0.4848
2011-09-30,184.28900,130.54800,53.74100,39.04200,0.37200,38.67000,15.07100,-7.10400,7.96700,3.11900,4.84800,4.84800,,4.84800,40.64800,15.07100,34.80400,34.86000,0.14000,0.14000,1.10320,0.49670,1.03990,29.16130,8.17790,8.17790,4.32310,2.63070,0.25090,1.68950,1.84780,48.70790,1.89370,2.18480,0.66000,0.95310,7.29650,0.6185,0.0194
2011-06-30,184.33500,136.54000,47.79500,37.54600,0.05200,37.49400,10.30100,-6.99300,3.30800,0.61900,2.68900,2.68900,,2.68900,35.39300,10.30100,34.72500,34.90600,0.08000,0.08000,1.07630,0.50200,1.06880,25.92830,5.58820,5.58820,1.79460,1.45880,0.25200,1.77880,1.88940,47.63380,1.07270,1.24220,0.36770,0.53420,7.16270,0.3009,-0.5176
2011-03-31,134.90800,99.79200,35.11600,38.09300,0.09700,37.99600,-2.88000,-6.88400,-9.76400,-3.29100,-6.47300,-6.47300,,-6.47300,21.28600,-2.88000,34.70000,34.70000,-0.19000,-0.19000,1.17090,0.50460,1.01870,26.02960,-2.13480,-2.13480,-7.23750,-4.79810,0.18750,1.11440,1.61170,55.84210,-2.60930,-3.02830,-0.89970,-1.29260,7.08220,-0.43480,-0.57540
2010-12-31,174.61800,132.86300,41.75500,39.04400,0.11900,38.92500,2.83000,-6.87000,-4.04000,-1.53100,-2.50900,-2.50900,,-2.50900,26.80100,2.83000,34.66800,34.66800,-0.07000,-0.07000,1.21940,0.49850,0.99410,23.91220,1.62070,1.62070,-2.31360,-1.43680,0.23780,1.84130,1.76130,51.09730,-0.98680,-1.14150,-0.34160,-0.49490,7.25810,0.9207,0.0668
2010-09-30,153.84400,115.92400,37.92000,36.59400,0.12500,36.46900,1.45100,-7.27700,-5.82600,-2.04600,-3.78000,-3.78000,,-3.78000,24.80800,1.45100,34.70000,34.70000,-0.11000,-0.11000,1.30670,0.49570,0.98570,24.64830,0.94320,0.94320,-3.78700,-2.45700,0.20800,1.25360,1.57040,57.31090,-1.47390,-1.70350,-0.51110,-0.74330,7.32060,-0.1956,-0.5018
2010-06-30,131.00600,98.62700,32.37900,36.76500,0.13500,36.63000,-4.25100,-7.09700,-11.34800,-4.25500,-7.09300,-7.09300,,-7.09300,18.87900,-4.25100,34.64200,34.64200,-0.20000,-0.20000,1.42060,0.49230,0.97250,24.71570,-3.24490,-3.24490,-8.66220,-5.41430,0.18030,1.16560,1.65490,54.38500,-2.72830,-3.14870,-0.97590,-1.38510,7.41820,0.0944,0.1061
2010-03-31,114.68600,90.80100,23.88500,35.87400,0.06400,35.81000,-11.92500,-7.24100,-19.16600,-7.08800,-12.07800,-12.07800,,-12.07800,11.28900,-11.92500,34.62500,34.62500,-0.35000,-0.35000,1.43710,0.48570,0.94700,20.82640,-10.39800,-10.39800,-16.71170,-10.53140,0.15710,1.04590,1.62240,55.47490,-4.52340,-5.20260,-1.65430,-2.32640,7.65120,-0.30210,-0.00950
2009-12-31,137.66700,106.92200,30.74500,34.11800,0.06100,43.02900,-12.28400,-7.19900,-19.48300,-7.37900,-12.10400,-12.10400,,-12.10400,19.85310,-12.28400,34.60700,34.60700,-0.35000,-0.35000,1.35250,0.47560,0.91120,22.33290,-8.92290,-8.92300,-14.15230,-8.79220,0.18040,1.12560,1.91200,47.07080,-4.34020,-4.96320,-1.58620,-2.27610,7.98970,1.0089,1.1481
2009-09-30,175.62800,135.66100,39.96700,35.07300,0.28900,34.78400,5.18300,-7.72400,-2.54100,-0.26100,-2.28000,-2.28000,,-2.28000,29.48900,5.18300,34.62500,34.62500,-0.07000,-0.07000,1.26270,0.46440,0.88400,22.75660,2.95110,2.95110,-1.44680,-1.29820,0.22230,1.23840,1.95750,45.97780,-0.78380,-0.92390,-0.28860,-0.41980,8.33060,0.5812,1.2074
2009-06-30,180.24100,135.73500,44.50600,36.12200,0.20100,35.92100,8.58500,-7.83100,0.75400,0.49100,0.26300,0.26300,,0.26300,34.74300,8.58500,34.59600,34.59600,0.01000,0.01000,1.03830,0.46270,1.02120,24.69250,4.76310,4.76310,0.41830,0.14590,0.21120,1.07130,1.85140,48.61190,0.08980,0.10580,0.03080,0.04820,8.38780,0.4155,0.6105
2009-03-31,186.19600,135.91600,50.28000,39.14700,-0.01800,39.16500,11.11500,-7.96600,3.14900,0.97100,2.17800,2.17800,,2.17800,38.19800,11.11500,34.58100,34.59700,0.06000,0.06000,0.93420,0.46300,1.10110,27.00380,5.96950,5.96950,1.69120,1.16970,0.20570,1.00750,1.69470,53.10550,0.74440,0.87770,0.24060,0.39970,8.43380,0.10090,0.23570
