Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,679.81100,548.84900,130.96200,59.62900,,59.62900,71.33300,-2.72500,68.60800,27.37100,41.23700,41.23700,41.23700,96.59600,71.33300,101.41500,102.61300,0.41000,0.40000,1.76360,0.40570,0.68280,19.26450,10.49310,10.49310,10.09220,6.06600,0.28850,2.27200,1.79660,50.09510,5.85720,6.15540,1.74990,3.48070,6.96660,0.8961,0.6564
2024-06-30,668.80800,548.59700,120.21100,59.84700,,59.84700,60.36400,-5.06000,55.30400,20.30700,34.99700,34.99700,34.99700,86.34400,60.36400,101.44100,102.47200,0.34000,0.34000,1.72100,0.42180,0.72950,17.97390,9.02560,9.02560,8.26900,5.23270,0.29020,2.37170,1.65110,54.50960,5.32600,5.61690,1.51840,3.07940,6.47510,0.515,0.2925
2024-03-31,599.09200,506.70800,92.38400,55.69100,,55.69100,36.69300,-4.51500,32.17800,17.04300,15.13500,15.13500,15.13500,63.75100,36.69300,101.02500,102.25000,0.15000,0.15000,1.75940,0.43180,0.76000,15.42070,6.12480,6.12480,5.37110,2.52630,0.26880,2.33600,1.55970,57.70160,2.40570,2.54300,0.67900,1.36680,6.20540,-0.68180,-0.93140
2023-12-31,654.62920,549.00000,105.62920,58.17900,,58.17900,47.45020,-0.83100,46.61900,2.09000,44.52900,44.52900,44.52900,72.94720,47.45010,100.69700,102.15600,0.44000,0.43000,1.78250,0.42930,0.75240,16.13570,7.24840,7.24840,7.12140,6.80220,0.29240,2.61680,1.97580,45.55150,7.02260,7.42310,1.98880,4.00750,6.29030,1.4961,1.2393
2023-09-30,635.18000,520.48300,114.69700,56.76800,,56.76800,57.92900,-4.61200,53.31700,23.50500,29.81200,29.81200,29.81200,83.52500,57.92900,100.78000,102.20600,0.30000,0.29000,1.82220,0.49830,1.22320,18.05740,9.12010,9.12010,8.39400,4.69350,0.27470,2.49990,1.62140,55.50720,5.20880,5.53800,1.28920,2.61320,5.67870,0.7794,0.5264
2023-06-30,597.91000,496.83000,101.08000,51.88100,,51.88100,49.19900,-10.73000,38.46900,19.46700,19.00200,19.00200,19.00200,75.24500,49.19900,100.77600,102.00400,0.19000,0.19000,2.23610,0.55950,1.27000,16.90560,8.22850,8.22850,6.43390,3.17810,0.27620,2.37910,1.61670,55.67010,3.44560,3.67250,0.87770,1.51790,5.47210,0.2004,-0.0195
2023-03-31,536.98700,459.42200,77.56500,50.81500,,50.81500,26.75000,-4.10000,22.65000,18.59000,4.06000,4.06000,4.06000,54.57100,26.75000,100.44100,102.02900,0.04000,0.04000,2.26920,0.57110,1.33130,14.44450,4.98150,4.98150,4.21800,0.75610,0.26290,2.32490,1.68940,53.27490,0.77140,0.82490,0.19880,0.33090,5.22280,-0.42070,-0.60010
2022-12-31,536.22300,446.12110,90.10190,47.92500,,47.92490,42.17690,-7.06900,35.10800,11.98000,23.12800,23.12800,23.12800,70.01790,42.17690,100.18500,101.44700,0.23000,0.23000,2.28190,0.57140,1.33310,16.80310,7.86560,7.86560,6.54730,4.31310,0.26390,2.41960,1.80820,49.77380,4.39860,4.70590,1.13840,1.88530,5.24440,1.5724,1.3178
2022-09-30,559.67100,463.91700,95.75400,48.87900,,48.87900,46.87500,-8.88200,37.99300,19.69000,18.30300,18.30300,18.30300,77.12400,46.87500,100.25900,101.31000,0.18000,0.18000,2.36510,0.59500,1.46920,17.10900,8.37550,8.37550,6.78850,3.27030,0.29110,2.76530,1.45410,61.89300,3.83470,4.12790,0.95190,1.55300,4.76060,0.8465,0.6837
2022-06-30,524.03100,447.99000,76.04100,53.19100,,53.19100,22.85000,-7.95100,14.89900,11.17900,3.72000,3.72000,3.72000,53.71000,22.85000,100.25600,101.43000,0.04000,0.04000,2.42790,0.59540,1.47160,14.51080,4.36040,4.36040,2.84320,0.70990,0.27990,2.64700,1.52100,59.17200,0.78030,0.84100,0.19870,0.31570,4.75510,-0.422,-0.5468
2022-03-31,446.15900,400.67900,45.48000,46.51900,,46.51900,-1.03900,-7.90900,-8.94800,10.26200,-19.21000,-19.21000,-19.21000,30.98000,-1.03900,99.96300,99.96300,-0.19000,-0.19000,2.45520,0.58300,1.39790,10.19370,-0.23290,-0.23290,-2.00560,-4.30560,0.23460,2.46930,1.47040,61.20970,-3.82630,-4.11250,-1.01000,-1.59570,5.00780,-0.80530,-0.99820
2021-12-31,466.70910,387.54590,79.16320,91.73500,,91.73500,-12.57180,-14.49900,-27.07100,11.74200,-38.81300,-38.81300,-38.81300,21.21420,-12.57190,99.70600,99.70600,-0.39000,-0.39000,2.37050,0.57870,1.37380,16.96200,-2.69370,-2.69370,-5.80040,-8.31630,0.23780,2.52170,1.77480,50.70910,-7.59510,-8.15200,-1.97740,-3.19950,5.12040,1.4049,1.2901
2021-09-30,466.81400,406.96600,59.84800,44.07900,,44.07900,15.76900,-9.57900,6.19000,13.56000,-7.37000,-7.37000,-7.37000,50.01000,15.76900,99.79700,99.79700,-0.07000,-0.07000,2.62640,0.57400,1.34760,12.82050,3.37800,3.37800,1.32600,-1.57880,0.23550,3.15800,1.59250,56.51360,-1.34220,-1.43340,-0.37190,-0.57170,5.50200,0.3708,0.2458
2021-06-30,498.19900,429.80200,68.39700,45.57800,,45.57800,22.81900,-10.62300,12.19600,5.95500,6.24100,6.24100,6.24100,58.04400,22.81900,99.76200,100.84700,0.06000,0.06000,2.56270,0.57880,1.37440,13.72890,4.58030,4.58030,2.44800,1.25270,0.24170,3.32840,1.49110,60.35940,1.10910,1.18270,0.30270,0.46710,5.63890,0.5014,0.395
2021-03-31,437.55300,380.89600,56.65700,42.87400,,42.87400,13.78300,-10.80700,2.97600,12.34100,-9.36500,-9.36500,-9.36500,50.25400,13.78300,99.46100,99.46100,-0.09000,-0.09000,2.78710,0.59480,1.46790,12.94860,3.15000,3.15000,0.68010,-2.14030,0.21840,2.91620,1.53810,58.51450,-1.70790,-1.82450,-0.46740,-0.69200,5.49700,-0.01730,-0.10340
2020-12-31,424.26200,379.26100,45.00100,42.83900,-1.68200,44.52100,0.48000,-10.07500,-9.59500,15.40500,-25.00000,-25.00000,-25.00000,46.93000,0.48000,99.23300,99.23300,-0.25000,-0.25000,2.67720,0.59060,1.44270,10.60690,0.11310,0.11310,-2.26160,-5.89260,0.20740,2.68520,1.43230,62.83680,-4.47900,-4.77880,-1.22200,-1.83360,5.62050,1.0511,0.9026
2020-09-30,439.74300,410.09200,29.65100,49.39600,,90.27100,-60.62000,-11.54100,-72.16100,7.20400,-79.36500,-79.36500,-79.36500,26.93100,-60.62000,99.29700,99.29700,-0.80000,-0.80000,2.61110,0.59020,1.44010,6.74280,-13.78530,-13.78530,-16.40980,-18.04800,0.21580,2.76110,1.32610,67.87040,-14.18700,-15.12120,-3.89480,-5.81410,5.63330,0.2718,0.1957
2020-06-30,427.21600,384.67900,42.53700,47.71900,,47.71900,-5.18200,-14.08600,-19.26800,5.52000,-24.78800,-24.78800,-24.78800,33.51600,-5.18200,99.27300,99.27300,-0.25000,-0.25000,2.50180,0.56310,1.28880,9.95680,-1.21300,-1.21300,-4.51010,-5.80220,0.20070,2.39750,1.20940,74.41720,-3.96350,-4.50310,-1.16440,-1.73170,6.29900,0.3787,0.2845
2020-03-31,536.66800,489.91600,46.75200,55.74100,-68.76300,427.50900,-380.75700,-17.11600,-397.87300,-30.27500,-367.59800,-367.59800,-367.59800,-24.56100,-380.75700,99.05500,99.05500,-3.71000,-3.71000,2.37150,0.55880,1.26660,8.71150,-70.94830,-70.94830,-74.13760,-68.49640,0.24790,2.94490,1.43890,62.54690,-57.73860,-65.33080,-16.97840,-25.47360,6.41360,-0.32460,-0.59830
2019-12-31,560.81010,581.19700,-20.38690,59.71700,,233.78300,-254.17000,-13.10000,-267.27000,-4.35800,-262.91200,-262.91200,-262.91200,-144.10000,-254.17010,98.87600,98.87600,-2.65000,-2.65000,2.07080,0.42550,0.74070,-3.63530,-45.32190,-45.32200,-47.65790,-46.88080,0.20460,3.32600,1.33100,67.62080,-24.44760,-39.22130,-9.59300,-14.04500,10.87030,0.4598,0.3
2019-09-30,497.64700,448.58600,49.06100,54.25500,,54.25500,-5.19400,-12.39900,-17.59300,7.93000,-25.52300,-25.52300,-25.52300,45.37300,-5.19400,98.93000,98.93000,-0.26000,-0.26000,2.28680,0.38040,0.61380,9.85860,-1.04370,-1.04370,-3.53520,-5.12870,0.17250,2.25700,1.32340,68.00490,-1.95870,-2.85930,-0.88450,-1.21370,13.17170,0.3988,-0.1395
2019-06-30,495.78100,453.79800,41.98300,51.61800,,51.61800,-9.63500,-8.34400,-17.97900,17.20300,-35.18200,-35.18200,-35.18200,40.66900,-9.63500,98.92900,98.92900,-0.36000,-0.36000,2.43400,0.36930,0.58540,8.46810,-1.94340,-1.94340,-3.62640,-7.09630,0.16870,2.19580,1.32500,67.92430,-2.58880,-3.75590,-1.19720,-1.63280,13.73730,0.5413,0.1449
2019-03-31,493.88600,466.29900,27.58700,49.30100,,49.30100,-21.71410,-6.26500,-27.97900,-3.15200,-24.82700,-24.82700,-24.82700,30.77200,-21.71410,98.71400,98.71400,-0.25000,-0.25000,2.43930,0.36240,0.56840,5.58570,-4.39660,-4.39660,-5.66510,-5.02690,0.16620,2.29690,1.29470,69.51190,-1.78420,-2.55970,-0.83550,-1.13760,14.06580,0.19370,-0.10930
2018-12-31,495.09510,462.05990,33.03520,53.73000,,130.17890,-97.14370,-10.81800,-107.96200,-43.82300,-64.13900,-64.13900,-64.13900,31.77240,-97.14380,98.49600,98.49600,-0.65000,-0.65000,2.51620,0.35720,0.55580,6.67250,-19.62120,-19.62130,-21.80630,-12.95490,0.17530,2.37550,1.34210,67.05710,-4.53180,-6.40000,-2.27040,-2.91290,14.36280,0.0094,-0.2366
2018-09-30,519.30000,471.66500,47.63500,49.18700,,49.18700,-1.55200,-3.29200,-4.84400,61.13500,-65.97900,-65.97900,-65.97900,49.15100,-1.55200,98.53300,98.53300,-0.67000,-0.67000,2.49800,0.34250,0.52090,9.17290,-0.29890,-0.29890,-0.93280,-12.70540,0.17760,2.49400,0.89660,100.38210,-4.39430,-6.58930,-2.25670,-2.88920,15.23830,0.2027,0.0414
2018-06-30,478.67400,448.94600,29.72800,49.36500,,49.36500,-19.63700,-10.14500,-29.78200,3.29400,-33.07600,-33.07600,-33.07600,40.20600,-19.63700,98.53100,98.53100,-0.34000,-0.34000,2.60720,0.33250,0.49810,6.21050,-4.10240,-4.10240,-6.22180,-6.90990,0.16490,2.41460,0.94910,94.82230,-2.10600,-3.09360,-1.13950,-1.40580,15.93930,0.1021,-0.1655
2018-03-31,416.41300,397.58500,18.82800,45.97700,,45.97700,-27.14900,-16.09600,-43.24500,5.88800,-49.13300,-49.13300,-49.13300,26.97900,-27.14900,98.38300,98.38300,-0.50000,-0.50000,2.96830,0.32400,0.47920,4.52150,-6.51970,-6.51970,-10.38510,-11.79910,0.14220,2.14900,0.88350,101.87250,-2.99920,-4.36330,-1.67760,-2.02750,16.62660,0.05710,-0.20440
