Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,73.02100,21.04100,51.98000,29.84400,-47.00400,76.84800,-24.86800,0.10100,-24.76700,0.00400,-24.77100,-24.77100,-24.77100,-18.71100,-24.86800,112.85400,112.85400,-0.22000,-0.22000,0.96020,0.21630,0.61740,71.18500,-34.05600,-34.05600,-33.91760,-33.92310,0.33970,2.85300,12.77260,7.04630,-35.75900,-44.91080,-11.52440,-28.02530,0.60890,0.0301,0.0078
2024-06-30,79.75500,23.63500,56.12000,31.49300,-38.92100,70.41400,-14.29400,0.34600,-13.94800,0.00600,-13.95400,-13.95400,-13.95400,-8.00300,-14.29400,110.99700,110.99700,-0.13000,-0.13000,1.06150,0.18840,0.49840,70.36550,-17.92240,-17.92240,-17.48860,-17.49610,0.34490,2.29180,13.54540,6.64430,-16.13380,-20.44450,-6.03520,-13.09390,0.76960,-0.0449,-0.0553
2024-03-31,79.58800,24.26200,55.32600,30.98600,-41.05100,72.03700,-16.71100,0.16800,-16.54300,0.01100,-16.55400,-16.55400,-16.55400,-10.11100,-16.71100,109.29200,109.29200,-0.15000,-0.15000,1.12700,0.18370,0.49100,69.51550,-20.99690,-20.99690,-20.78580,-20.79960,0.32580,2.09480,11.48620,7.83550,-17.69910,-22.21300,-6.77670,-14.44830,0.84860,0.01270,-0.00210
2023-12-31,81.39300,31.04000,50.35300,26.86400,-38.23900,65.10300,-14.75000,0.13200,-14.61800,-0.00500,-14.61300,-14.61300,-14.61300,-8.33200,-14.75000,104.87500,104.87500,-0.14000,-0.14000,1.22450,0.17480,0.45550,61.86400,-18.12200,-18.12200,-17.95980,-17.95360,0.32560,1.97870,10.41760,8.63920,-14.06220,-17.43710,-5.84600,-11.60470,0.95530,-0.0774,-0.0997
2023-09-30,82.04900,25.42200,56.62700,34.46400,-40.35500,74.81900,-18.19200,0.11300,-18.07900,0.00300,-18.08200,-18.08200,-18.08200,-11.21700,-18.19200,105.89800,105.89800,-0.17000,-0.17000,1.25010,0.17330,0.44110,69.01610,-22.17210,-22.17210,-22.03440,-22.03810,0.30920,1.39890,13.69080,6.57380,-16.50600,-20.17340,-6.81340,-13.64520,1.02540,0.0048,-0.007
2023-06-30,82.65800,26.92600,55.73200,34.67300,-39.77100,74.44400,-18.71200,-0.03600,-18.74800,0.01200,-18.76000,-18.76000,-18.76000,-11.90600,-18.71200,103.90500,103.90500,-0.18000,-0.18000,1.34540,0.16560,0.39160,67.42480,-22.63790,-22.63790,-22.68140,-22.69590,0.29910,1.32240,21.85560,4.11790,-15.55580,-18.85500,-6.78900,-12.98040,1.14490,-0.0991,-0.1617
2023-03-31,75.92200,24.82900,51.09300,32.92900,-38.34700,71.27600,-20.18300,0.39900,-19.78400,0.00900,-19.79300,-19.79300,-19.79300,-15.29500,-20.18300,101.98400,101.98400,-0.19000,-0.19000,1.41590,0.15930,0.35530,67.29670,-26.58390,-26.58390,-26.05830,-26.07020,0.25760,1.18610,17.94000,5.01670,-15.09910,-18.11920,-6.71470,-12.69450,1.27470,-0.04370,-0.09940
2022-12-31,71.31800,26.35200,44.96600,27.53700,-33.81800,61.35500,-16.38900,-3.10600,-19.49500,0.00400,-19.49900,-19.49900,-19.49900,-10.92000,-16.38900,99.81700,99.81700,-0.18000,-0.18000,1.58970,0.15550,0.32740,63.05000,-22.98020,-22.98020,-27.33530,-27.34090,0.23620,1.50420,15.27480,5.89210,-13.92780,-16.53720,-6.45770,-11.76130,1.37890,-0.1535,-0.1947
2022-09-30,67.94500,23.44900,44.49600,29.98400,-38.70200,68.68600,-24.19000,0.52100,-23.66900,0.00900,-23.67800,-23.67800,-23.67800,-18.73600,-24.19000,100.25300,100.25300,-0.24000,-0.24000,1.69280,0.15210,0.33020,65.48830,-35.60230,-35.60230,-34.83550,-34.84880,0.21260,1.56300,21.40000,4.20560,-15.81750,-18.38240,-7.40890,-13.41120,1.48610,-0.1185,-0.2329
2022-06-30,76.42100,23.77300,52.64800,37.02000,-43.96100,80.98100,-28.33300,-0.05700,-28.39000,0.00900,-28.39900,-28.39900,-28.39900,-23.41900,-28.33300,99.33100,99.33100,-0.29000,-0.29000,1.77440,0.12370,0.32190,68.89210,-37.07490,-37.07490,-37.14950,-37.16130,0.22090,1.70530,22.69030,3.96640,-16.91130,-19.57270,-8.21020,-14.81940,1.68010,-0.1823,-0.3318
