Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-03-31,62.36800,5.14400,57.22400,21.04400,-3.61100,64.90900,-7.68500,-1.71100,-9.39600,-0.95100,-8.44500,-8.44500,-17.09600,2.32200,-7.68500,2.68600,2.68600,-6.36000,-6.36000,0.73580,-0.56830,-0.48250,91.75220,-12.32200,-12.32200,-15.06540,-27.41150,0.11700,2.94620,15.66250,5.74620,3.91950,1.57220,-1.58390,6.14670,-71.58240,-2.01300,-1.74310
2020-12-31,58.04300,4.87300,53.17000,17.65100,-14.57700,72.87600,-19.70600,-1.63500,-21.34100,-6.85100,-14.49000,-14.49000,-22.30800,-8.08600,-19.70600,2.28400,2.28400,-6.67000,-6.67000,1.00540,-1.01400,-0.53450,91.60450,-33.95070,-33.95070,-36.76750,-38.43360,0.10270,3.15200,16.78510,5.36190,7.25960,2.74610,-2.56260,14.62070,-69.59480,-5.2817,-5.7565
2020-09-30,55.86800,3.82900,52.03900,19.36000,-9.14700,66.67300,-14.63400,-1.34100,-15.97500,-1.83500,-14.14000,-14.14000,-21.98300,-2.65300,-14.63400,2.30600,2.30600,-9.53000,-9.53000,0.71080,-0.35500,-0.58500,93.14640,-26.19390,-26.19390,-28.59420,-39.34810,0.09280,2.47030,14.57550,6.17470,7.83550,2.68780,-2.34950,10.61750,-71.07560,2.731,2.3867
2020-06-30,45.59800,3.19400,42.40400,18.01800,-1.36100,53.54300,-11.13900,-1.26300,-12.40200,-3.48400,-8.91800,-8.91800,-16.73100,0.78200,-11.13900,2.26900,2.26900,-7.37000,-7.37000,0.74410,-0.42420,-0.66220,92.99530,-24.42870,-24.42870,-27.19860,-36.69240,0.07400,2.04220,10.52830,8.54840,5.60310,1.74270,-1.44770,7.97970,-63.53810,14.6978,14.4762
2020-03-31,133.84200,21.88100,111.96100,22.49300,-182.43900,290.41200,-178.45100,-1.87400,-180.32500,-2.08500,-178.24000,-178.24000,-186.32500,-166.69500,-178.45100,2.19900,2.19900,-84.73000,-84.73000,0.77820,-0.47300,-0.73130,83.65160,-133.32960,-133.32960,-134.72980,-139.21270,0.21920,13.87510,8.95320,10.05220,125.04210,35.49940,-29.18740,184.18740,-57.94470,1.95540,0.42160
2019-12-31,103.35300,22.31400,81.03900,30.11000,-2.73600,88.95300,-7.91400,-0.99700,-8.91100,0.11100,-9.02200,-9.02200,-15.05500,1.86100,-7.91400,2.41600,2.56800,-6.04000,-5.48000,1.08010,0.63940,1.87120,78.40990,-7.65720,-7.65720,-8.62190,-14.56660,0.13210,13.58950,14.27330,6.30550,-21.46870,1.76370,-1.15300,-7.74160,19.07580,1.4411,-0.1674
2019-09-30,56.88900,19.19300,37.69600,20.39700,-4.84900,44.49700,-6.80100,-0.08700,-6.88800,-0.29700,-6.59100,-6.59100,-9.42800,2.90000,-6.80100,2.58000,2.78200,-3.65000,-3.94000,1.19330,0.27210,0.42650,66.26240,-11.95490,-11.95490,-12.10780,-16.57260,0.13490,14.15410,8.58310,10.48570,-9.80340,3.49650,-1.56250,-7.13640,25.71010,2.8427,-0.8633
2019-06-30,63.46600,23.67100,39.79500,19.96800,-3.13800,38.85200,0.94300,-0.84600,0.09700,0.42600,-0.32900,-0.32900,-3.16300,7.28500,0.94300,2.46200,2.71700,-1.28000,-3.00000,1.51210,0.23850,0.35510,62.70290,1.48580,1.48580,0.15280,-4.98380,0.15180,15.73870,6.87460,13.09170,-0.47000,0.17800,-0.07870,-0.35790,28.27060,4.4077,0.3307
2019-03-31,63.32000,22.91200,40.40800,22.66800,-1.33900,37.86600,2.54200,-0.67400,1.86800,1.30000,0.56800,0.56800,-2.57200,8.17400,2.54200,2.41900,2.44900,-1.06000,-1.13000,1.87370,0.23490,0.34850,63.81550,4.01450,4.01450,2.95010,-4.06190,0.15070,14.90700,5.06400,17.77260,0.80460,-0.30330,0.13520,0.61560,28.58100,0.92650,-2.02780
2018-12-31,50.97600,16.87400,34.10200,-18.86800,-1.07800,29.27100,4.83100,-0.88500,3.94600,1.22900,2.71700,2.71700,0.34000,9.93900,4.83100,2.17000,2.33200,0.09000,-0.38000,2.00830,0.18720,0.26970,66.89820,9.47700,9.47700,7.74090,0.66700,0.13450,14.03830,10.34420,8.70060,4.12290,-1.45310,0.71690,3.35110,27.55060,2.5717,-5.5002
2018-09-30,41.56500,15.58100,25.98400,34.08200,-0.43400,37.48800,-11.50400,-0.39400,-11.89800,-13.90400,2.00600,2.00600,1.40900,-6.72400,-11.50400,2.10900,2.33700,0.67000,0.18000,1.87840,0.20640,0.28720,62.51410,-27.67710,-27.67710,-28.62500,3.38990,0.10660,12.76090,9.04570,9.94950,3.14920,-1.04500,0.51460,2.49920,26.75300,1.7248,0.0701
2018-06-30,54.81100,17.02100,37.79000,24.83500,-0.89200,26.92000,10.87000,-0.33300,10.53700,1.60500,8.93200,8.93200,8.96000,12.83700,10.87000,2.09500,2.48700,4.26000,0.93000,1.45430,0.20860,0.30240,68.94600,19.83180,19.83180,19.22420,16.34710,0.39680,13.84950,9.22120,9.76010,20.79050,43.29830,6.46570,16.45450,20.37080,2.8371,1.3739
2018-03-31,48.16800,16.58700,31.58100,32.81200,-2.76500,36.61700,-5.03600,-0.09300,-5.12900,0.70600,-5.83500,-5.83500,-5.72300,-3.34200,-5.03600,2.09400,2.11500,-2.73000,-2.84000,1.86230,0.26430,0.41330,65.56430,-10.45510,-10.45510,-10.64820,-11.88130,0.40280,14.58840,6.74530,13.34270,-18.17470,-61.22770,-4.87890,-13.37110,15.26630,2.09410,0.25820
2017-12-31,29.66600,,29.66600,6.58200,-1.53500,,-7.46400,-0.04300,-7.50700,0.47500,-7.98200,-7.98200,-7.40200,-6.16100,-7.46400,2.03100,2.06700,-3.62000,-3.35000,1.92030,0.24330,0.37820,73.85220,-25.16010,-25.16010,-25.30510,-24.95110,0.25840,,5.78620,15.55420,-25.78420,-96.20350,-6.95240,-19.50970,14.78370,0.606,-0.6037
2017-09-30,19.25500,,19.25500,20.64700,-0.36700,,-2.34000,0.05700,-2.28300,-0.02500,-2.25800,-2.25800,-1.85600,-1.73600,-2.34000,2.02200,2.05400,-0.92000,-1.05000,2.72130,0.00060,0.01110,100.00000,-12.15270,-12.15270,-11.85670,-9.63910,0.22920,,37.17180,2.42120,-6.98600,-7.20210,-2.68770,-6.98160,15.98520,3.461,2.7858
2017-06-30,19.63900,,19.63900,16.31100,-1.32300,,1.41800,-0.00600,1.41200,8.64300,-7.23100,-7.23100,-6.70900,2.02000,1.41800,2.01900,2.26500,-3.32000,-3.85000,2.76710,0.00230,0.01260,100.00000,7.22030,7.22030,7.18980,-34.16160,0.24710,,80.15920,1.12280,-22.11590,-22.79850,-9.09960,-22.06460,16.17010,0.1547,0.0225
2017-03-31,13.01300,,13.01300,14.68100,,,-2.13600,0.04300,-2.09300,0.63000,-2.72300,-2.72300,-2.38500,-1.66800,-2.13600,2.01500,2.04600,-1.18000,-1.34000,2.06700,,,100.00000,-16.41440,-16.41440,-16.08390,-18.32780,0.14280,,118.30000,0.76080,-7.12730,-7.12730,-2.98730,-7.12730,18.94150,5.17110,5.10070
2016-12-31,19.50800,,19.50800,18.76700,,,0.38200,-1.79600,-1.41400,0.22000,-1.63400,-1.63400,0.72700,0.74100,0.38200,2.01200,2.20900,0.36000,-0.20000,4.55350,,,100.00000,1.95820,1.95820,-7.24830,3.72670,0.15030,,1219.25000,0.07380,-1.81260,-1.81260,-1.25890,-1.81260,44.71680,3.5889,2.6023
2016-09-30,16.53800,,16.53800,16.40200,,,-0.13500,-0.38200,-0.51700,0.57500,-1.09200,-1.09200,-0.28500,0.13600,-0.13500,2.01400,2.26200,-0.14000,-0.14000,4.87220,,,100.00000,-0.81630,-0.81630,-3.12610,-1.72330,0.13130,,918.77780,0.09800,-1.22800,-1.22800,-0.86700,-1.22800,44.10860,-5.6908,-7.3654
2016-06-30,18.15200,,18.15200,20.07200,,,-2.19200,0.25800,-1.93400,-0.65500,-1.27900,-1.27900,-1.10600,-1.92000,-2.19200,2.01100,2.04800,-0.55000,-0.71000,4.47070,,,100.00000,-12.07580,-12.07580,-10.65450,-6.09300,0.14370,,108.04760,0.83300,-1.46280,-1.46280,-1.01260,-1.46280,43.37150,5.7799,5.6479
2016-03-31,13.40900,,13.40900,13.64900,,,-0.51200,-7.24600,-7.75800,0.64000,-8.39800,-8.39800,-1.73200,-0.24000,-0.51200,2.00800,2.21800,-0.86000,-1.51000,7.36200,,,100.00000,-3.81830,-3.81830,-57.85670,-12.91670,0.08140,,4.59210,19.59880,-6.37740,-6.37740,-5.09590,-6.37740,65.51390,34.73670,34.70510
2015-12-31,16.87800,,16.87800,14.44900,,,2.14600,3.57500,5.72100,0.56600,5.15500,5.15500,2.67600,2.42900,2.14600,1.99100,2.20300,1.35000,0.73000,8.31830,,,100.00000,12.71480,12.71480,33.89620,15.85500,0.10110,,67.51200,1.33310,3.77280,3.77280,3.08700,3.77280,67.94430,12.7038,12.415
2015-09-30,14.49600,,14.49600,13.23100,,,1.27700,-9.39500,-8.11800,1.03600,-9.15400,-9.15400,0.05400,1.26500,1.27700,1.99100,2.20200,0.03000,0.03000,5.01470,,,100.00000,8.80930,8.80930,-56.00170,0.37250,0.08340,,67.11110,1.34110,-7.14650,-7.14650,-5.26630,-7.14650,63.72690,1.9591,1.7481
2015-06-30,14.48900,,14.48900,10.23000,,,3.86000,-2.85900,1.00100,0.23300,0.76800,0.76800,3.91400,4.25900,3.86000,1.98500,2.19700,1.97000,-1.26000,4.34980,,,100.00000,26.64090,26.64090,6.90870,27.01360,0.07570,,49.96210,1.80140,0.58200,0.58200,0.40120,0.58200,66.34590,-0.0216,-0.0847
2015-03-31,13.11800,,13.11800,21.62300,,,-8.63400,0.05200,-8.58200,0.23100,-8.81300,-8.81300,-7.83400,-8.50500,-8.63400,1.98200,1.98200,-3.95000,-3.95000,3.64640,,,100.00000,-65.81800,-65.81800,-65.42160,-59.71950,0.24990,,2186.33300,0.04120,-62.66350,-62.66350,-16.78700,-62.66350,7.08160,-3.38350,-3.79060
2014-12-31,7.97200,,7.97200,23.13000,,,-15.26800,,-15.19000,0.74100,-15.93100,-15.47400,-15.47400,-15.17500,-15.26800,1.93200,1.93200,-8.01000,-8.01000,3.18720,,,100.85300,-191.52030,-191.52030,-190.54190,-194.10440,0.16190,,,,-103.89420,-103.89420,-31.43210,-103.89420,7.49570,-5.2468,-5.6683
2014-09-30,3.02000,,3.02000,11.79800,,,-8.86200,,-8.86200,0.00900,-8.87100,-8.87100,-8.70100,-8.77800,-8.86200,1.98100,1.98100,-4.39000,-4.39000,,,,100.00000,-293.44370,-293.44370,-293.44370,-288.11260,,,,,,,,,,-0.4896,-1.3458
2014-06-30,3.91300,,3.91300,17.28100,,,-13.45500,,-13.45500,0.02000,-13.47500,-13.47500,-13.47500,-13.37300,-13.45500,1.98100,1.98100,-6.80000,-6.80000,,,,100.00000,-343.85380,-343.85380,-343.85380,-344.36490,,,,,,,,,,-2.4498,-2.7284
2014-03-31,2.31200,,2.31200,11.02300,,,-8.79800,,-8.79800,0.01500,-8.81300,-8.81300,-8.81300,-8.72700,-8.79800,1.98100,1.98100,-4.45000,-4.45000,,,,100.00000,-380.53630,-380.53630,-380.53630,-381.18510,,,,,,,,,,-4.79000,-5.02980
2013-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2012-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2011-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
