Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,54.81900,17.64100,37.17800,3.65600,20.37400,,24.03000,13.14800,1.40300,14.55100,3.41000,11.14100,11.14100,11.14100,15.57400,13.14800,22.47600,22.83600,0.50000,0.49000,7.74000,,,67.81960,23.98440,23.98440,26.54370,20.32330,0.14540,0.27130,1.69880,52.97820,3.36510,4.89010,2.95500,3.36510,14.72550,0.6207,0.5482
2024-06-30,55.84900,17.38100,38.46800,4.28400,19.80400,,24.08800,14.38000,1.12600,15.50600,3.68000,11.82600,11.82600,11.82600,16.76400,14.38000,22.45800,22.72500,0.53000,0.52000,8.36320,,,68.87860,25.74800,25.74800,27.76420,21.17500,0.15380,0.27300,1.81200,49.66930,3.70100,5.50510,3.25710,3.70100,14.22100,0.422,0.3398
2024-03-31,53.47800,16.81300,36.66500,4.09200,20.69900,,24.79100,11.87400,0.92300,12.79700,2.91000,9.88700,9.88700,9.88700,14.25600,11.87400,22.36500,22.57000,0.44000,0.44000,7.57040,,,68.56090,22.20350,22.20350,23.92950,18.48800,0.15110,0.27760,1.76870,50.88520,3.20480,4.88680,2.79330,3.20480,13.74420,0.22470,0.16400
2023-12-31,48.88300,15.61800,33.26500,4.35100,18.70800,,23.05900,10.20600,1.10700,11.31300,2.84800,8.46500,8.46500,8.46500,12.64900,10.20600,22.21700,22.42300,0.39000,0.38000,6.51290,,,68.05030,20.87840,20.87840,23.14300,17.31690,0.14100,0.26890,1.95030,46.14610,2.84160,4.44950,2.44100,2.84160,13.34260,0.4822,0.4245
2023-09-30,47.41100,16.59600,30.81500,4.22400,17.41100,,21.63500,9.18000,0.64600,9.82600,2.32400,7.50200,7.50200,7.50200,11.57500,9.18000,22.26300,22.48100,0.34000,0.33000,6.27590,,,64.99550,19.36260,19.36260,20.72520,15.82330,0.14190,0.29540,1.98520,45.33510,2.59910,4.17960,2.24600,2.59910,12.96490,0.5251,0.4785
2023-06-30,50.11500,18.02900,32.08600,4.51600,17.93800,,22.63400,9.45200,0.86700,10.31900,2.22100,8.09800,8.09800,8.09800,11.77800,9.45200,22.21300,22.45100,0.36000,0.36000,6.74880,,,64.02470,18.86060,18.86060,20.59060,16.15880,0.15350,0.33490,1.89790,47.42170,2.85310,4.65720,2.48050,2.85310,12.74880,0.5294,0.4053
2023-03-31,47.07500,16.19200,30.88300,3.87500,18.82900,,23.00900,7.87400,0.14300,8.01700,1.97700,6.04000,6.04000,6.04000,10.22500,7.87400,22.11100,22.27400,0.27000,0.27000,6.89290,,,65.60380,16.72650,16.72650,17.03030,12.83060,0.14950,0.30110,1.85590,48.49390,2.20310,3.71210,1.91830,2.20310,12.38160,0.10230,0.00670
2022-12-31,40.95400,14.90000,26.05400,3.55400,15.53300,,19.08700,6.96700,0.83100,7.79800,2.17100,5.62700,5.62700,5.62700,9.25500,6.96700,21.97500,22.17100,0.25000,0.25000,6.38530,,,63.61770,17.01180,17.01180,19.04090,13.73980,0.13190,0.29640,1.85820,48.43480,2.09810,3.61330,1.81240,2.09810,12.14290,0.1858,0.1676
2022-09-30,39.02800,13.95800,25.07000,3.46200,15.45800,,18.92000,6.15000,-0.00200,6.14800,0.69200,5.45600,5.45600,5.45600,8.47800,6.15000,21.98400,22.21700,0.25000,0.25000,6.53360,,,64.23590,15.75790,15.75790,15.75280,13.97970,0.12920,0.29260,1.94230,46.33750,2.08840,3.70550,1.80630,2.08840,11.87430,0.328,0.3075
2022-06-30,42.10800,14.29800,27.81000,3.34600,15.57300,,22.02600,5.78400,-0.23600,5.54800,2.03300,3.51500,3.51500,3.51500,8.22800,5.78400,21.95800,22.12900,0.16000,0.16000,6.34420,,,66.04450,13.73610,13.73610,13.17560,8.34760,0.14060,0.30300,1.95470,46.04300,1.36220,2.46680,1.17390,1.36220,11.74850,0.4177,0.3737
2022-03-31,39.56100,13.59900,25.96200,2.93200,15.10200,,18.03400,7.92800,0.06800,7.99600,1.95800,6.03800,6.03800,6.03800,10.30100,7.92800,21.93500,22.10300,0.28000,0.27000,7.74130,,,65.62520,20.03990,20.03990,20.21180,15.26250,0.13530,0.29140,1.84990,48.65250,2.34220,4.29300,2.06460,2.34220,11.74320,0.21310,0.18890
2021-12-31,39.50300,13.54700,25.95600,3.45700,14.19800,,17.65500,8.30100,-0.39600,7.90500,1.73000,6.17500,6.17500,6.17500,11.18500,8.30100,21.15700,21.47500,0.28000,0.27000,6.41280,,,65.70640,21.01360,21.01360,20.01110,15.63170,0.13490,0.29380,2.01230,44.72550,2.42970,4.55730,2.10890,2.42970,11.59290,0.2648,0.2324
2021-09-30,38.36800,13.50200,24.86600,2.84800,12.94500,,15.79300,9.07300,-0.63900,8.43400,1.93000,6.50400,6.50400,6.50400,11.99800,9.07300,21.59200,21.93500,0.30000,0.30000,6.06020,,,64.80920,23.64730,23.64730,21.98190,16.95160,0.13250,0.30460,1.96750,45.74360,2.61150,5.04680,2.24680,2.61150,11.40430,0.6078,0.5303
2021-06-30,40.67000,13.90900,26.76100,2.65200,13.00300,,15.65500,11.10600,-0.65100,10.45500,2.15600,8.29900,8.29900,8.29900,13.74300,11.10600,20.61100,20.95900,0.40000,0.40000,4.19090,0.09470,0.12080,65.80040,27.30760,27.30760,25.70690,20.40570,0.16500,0.31080,1.96090,45.89850,4.46580,12.94470,3.36670,4.04280,8.99440,0.4706,0.4039
2021-03-31,35.88300,12.08400,23.79900,2.84400,13.01000,,15.85400,7.94500,-0.45200,7.49300,1.56400,5.92900,5.92900,5.92900,10.56900,7.94500,20.54600,20.84700,0.29000,0.28000,4.06530,0.13830,0.17590,66.32390,22.14140,22.14140,20.88180,16.52320,0.14510,0.26810,1.78290,50.47910,3.33980,10.93090,2.39680,2.87800,8.62150,0.29140,0.24060
2020-12-31,37.54800,13.14600,24.40200,2.86800,11.98900,,14.85700,9.54500,-0.61400,8.93100,1.89800,7.03300,7.03300,7.03300,12.07900,9.54500,20.24600,20.47900,0.35000,0.34000,3.74880,0.17070,0.22040,64.98880,25.42080,25.42080,23.78560,18.73070,0.14850,0.29140,1.92040,46.86480,4.07540,14.73740,2.78190,3.37960,8.40870,0.6908,0.6315
