,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-12-02,2024-09-30,--,$0.29
1,2024-08-27,2024-06-30,--,$0.64
2,2024-05-16,2024-03-31,--,$0.50
3,2024-02-13,2023-12-31,--,$-0.02
4,2023-10-25,2023-09-30,--,$0.19
5,2023-08-10,2023-06-30,--,$1.28
6,2023-05-08,2023-03-31,--,$2.31
7,2023-02-15,2022-12-31,--,$1.05
8,2022-10-24,2022-09-30,--,$1.20
9,2022-07-27,2022-06-30,--,$0.00
10,2022-06-14,2022-03-31,--,$-0.15
11,2022-03-29,2021-12-31,--,$-5.10
