,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-12,2024-09-30,$0.28,$-0.13
1,2024-08-08,2024-06-30,$-0.07,$0.04
2,2024-05-10,2024-03-31,$0.26,$-0.72
3,2024-03-14,2023-12-31,--,$0.04
4,2023-11-09,2023-09-30,$0.73,$0.24
5,2023-08-10,2023-06-30,$0.38,$0.36
6,2023-05-10,2023-03-31,$0.67,$0.22
7,2023-03-30,2022-12-31,$0.08,$0.33
8,2022-11-10,2022-09-30,$0.71,$0.58
9,2022-08-11,2022-06-30,$1.10,$1.25
10,2022-05-10,2022-03-31,$0.45,$1.23
11,2022-03-11,2021-12-31,$0.46,$1.02
12,2021-11-05,2021-09-30,$0.45,$0.78
13,2021-08-06,2021-06-30,$0.06,$0.15
14,2021-05-07,2021-03-31,$-0.04,$0.07
15,2021-03-11,2020-12-31,$0.07,$0.20
16,2020-11-05,2020-09-30,$-0.13,$-0.38
17,2020-08-05,2020-06-30,$-0.02,$-0.13
18,2020-05-06,2020-03-31,$-0.17,$-0.08
19,2020-03-30,2019-12-31,$0.19,$0.48
20,2019-11-01,2019-09-30,$0.18,$0.11
21,2019-08-14,2019-06-30,$-0.04,$-0.06
22,2019-05-09,2019-03-31,--,$-0.50
23,2019-03-08,2018-12-31,--,$-0.10
24,2018-11-01,2018-09-30,--,$-0.20
25,2018-08-02,2018-06-30,--,$-0.40
26,2018-05-15,2018-03-31,--,$-0.90
27,2018-03-01,2017-12-31,--,$0.00
28,2017-11-02,2017-09-30,--,$-0.30
29,2017-08-03,2017-06-30,--,$0.40
30,2017-05-04,2017-03-31,--,$-0.40
31,2017-03-02,2016-12-31,--,$0.10
32,2016-10-27,2016-09-30,$-0.10,$-0.60
33,2016-07-28,2016-06-30,$0.00,$-1.00
34,2016-04-28,2016-03-31,$-0.30,$-1.00
35,2016-03-03,2015-12-31,$-0.30,$-0.70
36,2015-10-30,2015-09-30,$-1.50,$-0.60
37,2015-07-30,2015-06-30,$-1.60,$0.30
38,2015-05-11,2015-03-31,$-2.70,$-2.00
39,2015-02-26,2014-12-31,$-1.60,$-0.60
