Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,3192.00000,1998.00000,1194.00000,134.00000,387.00000,199.00000,535.00000,659.00000,-73.00000,586.00000,106.00000,480.00000,480.00000,-18.00000,454.00000,965.00000,659.00000,417.90000,419.50000,1.09000,1.08000,2.27930,0.22530,0.29080,37.40600,20.64540,20.64540,18.35840,14.22310,0.08520,0.89320,1.35080,66.62590,1.94670,21.71950,1.28130,1.50820,59.00330,1.7557,1.4676
2024-06-30,3171.00000,1996.00000,1175.00000,134.00000,418.00000,-87.00000,803.00000,372.00000,-76.00000,296.00000,120.00000,176.00000,176.00000,9.00000,178.00000,670.00000,372.00000,417.80000,419.30000,0.43000,0.42000,2.21210,0.23170,0.30160,37.05460,11.73130,11.73130,9.33460,5.61340,0.08680,0.92240,1.37090,65.64810,0.74060,10.17930,0.48150,0.56900,56.92280,1.2707,1.0218
2024-03-31,2931.00000,1918.00000,1013.00000,125.00000,384.00000,38.00000,662.00000,351.00000,-84.00000,267.00000,84.00000,183.00000,183.00000,14.00000,189.00000,642.00000,351.00000,422.80000,424.30000,0.45000,0.45000,2.33080,0.24460,0.32380,34.56160,11.97540,11.97540,9.10950,6.44830,0.07770,0.88180,1.23930,72.62030,0.76210,10.40360,0.48520,0.57570,57.43480,1.16190,0.68580
2023-12-31,2898.00000,1868.00000,1030.00000,128.00000,350.00000,-10.00000,1556.00000,-526.00000,-90.00000,-616.00000,-316.00000,-300.00000,-300.00000,286.00000,-22.00000,572.00000,-526.00000,449.90000,451.20000,-0.04000,-0.04000,2.42540,0.23980,0.31550,35.54180,-18.15050,-18.15050,-21.25600,-0.75910,0.07520,0.87010,1.22280,73.60250,-1.21330,-13.69240,-0.77820,-0.92240,57.48530,1.4483,3.8437
2023-09-30,3058.00000,1954.00000,1104.00000,128.00000,360.00000,55.00000,605.00000,499.00000,-91.00000,408.00000,117.00000,291.00000,291.00000,37.00000,319.00000,793.00000,499.00000,451.70000,453.40000,0.71000,0.70000,2.15160,0.23910,0.33360,36.10200,16.31790,16.31790,13.34210,10.43170,0.07810,0.85740,1.27470,70.60500,1.18160,21.74890,0.74360,0.89910,57.27050,1.6587,1.4198
2023-06-30,3094.00000,2030.00000,1064.00000,125.00000,358.00000,28.00000,624.00000,440.00000,-84.00000,356.00000,87.00000,269.00000,269.00000,-386.00000,-131.00000,722.00000,440.00000,459.20000,460.30000,-0.29000,-0.28000,2.97590,0.22650,0.30410,34.38910,14.22110,14.22110,11.50610,-4.23400,0.07580,0.86720,1.33650,67.34000,1.01310,5.69920,0.65940,0.78360,57.84630,0.8688,0.6017
2023-03-31,3018.00000,1983.00000,1035.00000,127.00000,340.00000,29.00000,599.00000,436.00000,-80.00000,356.00000,83.00000,273.00000,273.00000,-8.00000,257.00000,713.00000,436.00000,458.80000,460.20000,0.56000,0.56000,3.28830,0.22330,0.29850,34.29420,14.44670,14.44670,11.79590,8.51560,0.07320,0.81170,1.23790,72.70380,1.00510,5.36140,0.66250,0.78070,59.17210,0.88010,0.37590
2022-12-31,3104.00000,2048.00000,1056.00000,123.00000,337.00000,68.00000,767.00000,289.00000,-96.00000,193.00000,88.00000,105.00000,105.00000,4133.00000,4226.00000,563.00000,289.00000,498.50000,499.40000,8.53000,8.52000,3.01900,0.22340,0.29880,34.02060,9.31060,9.31060,6.21780,136.14690,0.07510,0.87930,1.23270,73.00900,0.38860,2.16090,0.25390,0.30180,58.97310,0.3747,21.2532
2022-09-30,3317.00000,2095.00000,1222.00000,129.00000,356.00000,26.00000,612.00000,610.00000,-112.00000,498.00000,139.00000,359.00000,359.00000,17.00000,367.00000,893.00000,610.00000,499.40000,500.40000,0.73000,0.73000,2.38610,0.29290,0.46470,36.84050,18.39010,18.39010,15.01360,11.06420,0.07520,0.88810,1.46970,61.23910,1.40770,9.83290,0.81410,0.99540,51.34100,1.1664,0.9834
2022-06-30,3322.00000,2149.00000,1173.00000,141.00000,385.00000,94.00000,580.00000,593.00000,-115.00000,478.00000,113.00000,365.00000,365.00000,430.00000,787.00000,829.00000,593.00000,505.40000,506.30000,1.56000,1.55000,2.54930,0.28900,0.43180,35.31010,17.85070,17.85070,14.38890,23.69060,0.07480,0.91210,1.46540,61.41780,1.39650,9.80660,0.82130,0.99290,52.18050,0.5531,0.9196
2022-03-31,3274.00000,2110.00000,1164.00000,143.00000,389.00000,3.00000,791.00000,373.00000,-94.00000,279.00000,47.00000,232.00000,232.00000,276.00000,488.00000,715.00000,373.00000,512.00000,513.80000,0.95000,0.95000,2.81980,0.28410,0.41200,35.55280,11.39280,11.39280,8.52170,14.90530,0.07210,0.94280,1.40700,63.96760,0.86600,5.99020,0.51110,0.61990,52.68330,0.40680,-0.05250
