Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,210.26620,162.54930,47.71680,8.02270,-0.25510,8.27780,39.43910,-24.28870,15.15040,4.96090,10.18940,10.18940,,10.18940,68.32000,39.43910,26.82300,33.08700,0.38120,0.34450,1.13070,0.64860,2.08710,22.69350,18.75670,18.75670,7.20530,4.84600,0.16930,2.87440,1.81350,49.62790,3.54700,3.64030,0.82050,1.24630,10.70680,1.0695,-0.0939
2024-06-30,201.90260,165.60950,36.29310,7.98800,-0.02340,8.01140,28.28180,-14.28230,13.99950,3.76460,10.23490,10.23490,,10.23490,57.31870,28.28180,26.73000,33.02700,0.38000,0.34340,1.02930,0.64580,2.06550,17.97560,14.00760,14.00760,6.93380,5.06920,0.17010,3.26630,1.93970,46.39860,3.68960,3.76970,0.86210,1.30690,10.37810,1.3019,-0.3323
2024-03-31,220.18540,180.68150,39.50390,10.93640,-0.19350,11.12990,28.37400,-16.68070,11.69330,3.26540,8.42780,8.42780,,8.42780,61.51010,28.37400,26.73300,33.02700,0.31880,0.28910,1.04090,0.64150,2.01980,17.94120,12.88640,12.88640,5.31060,3.82760,0.18800,3.53880,2.14540,41.95120,3.10680,3.17280,0.71950,1.11360,9.74860,0.26630,-1.20500
2023-12-31,240.65260,192.28110,48.37150,13.41760,-1.09450,14.51210,33.85950,-12.74310,21.11640,8.09730,13.01910,13.01910,,12.97840,65.12120,33.85950,26.56700,33.02700,0.48700,0.42030,0.91100,0.63150,1.94200,20.10020,14.06980,14.06990,8.77460,5.39300,0.21010,3.99550,3.31980,27.11040,4.92760,5.02580,1.13640,1.81560,9.88180,3.592,1.7469
2023-09-30,145.14270,125.53240,19.61030,9.30510,0.23180,9.07330,10.53700,-0.75870,9.77830,1.29160,8.48670,8.48670,,8.48670,32.15920,10.53700,26.70000,33.00800,0.32050,0.29070,1.24800,0.53620,1.27200,13.51110,7.25980,7.25980,6.73710,5.84720,0.19300,2.95050,2.47860,36.31080,3.35270,3.41180,1.12850,1.55500,9.09660,0.8503,-0.0003
2023-06-30,143.97960,127.96480,16.01480,8.90630,0.53030,8.37600,7.63880,2.78850,10.42730,1.30690,9.12050,9.12050,,9.12050,26.13770,7.63880,26.40900,33.00800,0.34210,0.31240,1.19860,0.52340,1.22410,11.12290,5.30550,5.30550,7.24220,6.33460,0.19930,3.06290,2.45290,36.69130,3.64270,3.71100,1.26240,1.73590,8.99770,0.9085,0.081
2023-03-31,179.33360,149.08630,30.24730,10.48110,-0.89660,11.37780,18.86960,3.48980,22.35930,6.21080,16.14860,16.14860,,16.18920,45.97900,18.86960,26.41500,32.94300,0.61350,0.52480,1.14690,0.51950,1.21250,16.86650,10.52200,10.52200,12.46800,9.02740,0.25540,3.78650,2.62830,34.24270,6.69670,6.83490,2.29950,3.21770,9.12890,0.71410,-0.07800
2022-12-31,174.17800,141.96480,32.21320,8.71410,0.42690,8.28720,23.92610,1.03310,24.95910,5.21800,19.74120,19.74120,,19.74120,51.98060,23.92610,27.40600,34.00700,0.72710,0.62040,1.19790,0.55300,1.37470,18.49440,13.73660,13.73660,14.32970,11.33390,0.23120,3.69880,2.70180,33.31110,8.38930,8.57930,2.62010,3.75010,8.90630,1.7339,1.1551
2022-09-30,146.63760,127.81440,18.82320,5.37340,0.07280,5.30060,13.52260,5.78790,19.31050,3.81800,15.49260,15.49260,,15.49260,32.94420,13.52260,26.83600,33.34800,0.57470,0.49800,1.15290,0.57800,1.51840,12.83660,9.22180,9.22180,13.16890,10.56520,0.20860,3.77910,2.19500,41.00300,7.19420,7.37910,2.20410,3.03610,8.14810,0.5115,-0.0203
2022-06-30,131.58270,121.84100,9.74180,3.95620,-0.85120,4.80740,4.93430,2.16920,7.10350,1.21930,5.88420,5.88420,,5.88420,25.57050,4.93430,27.96900,29.54300,0.21140,0.19580,0.99730,0.56000,1.43000,7.40350,3.75000,3.75000,5.39850,4.47190,0.19310,3.28230,2.50190,35.97260,2.69450,2.76000,0.86350,1.18560,7.55930,1.0378,0.2599
2022-03-31,139.53100,122.19850,17.33250,4.92080,-0.06080,4.98160,12.35090,1.23100,13.58190,2.87730,10.70460,10.70460,,10.70460,36.80720,12.35090,28.42700,35.11000,0.37900,0.33950,1.06170,0.54860,1.37120,12.42200,8.85170,8.85170,9.73400,7.67180,0.20090,2.86440,3.06230,29.38950,4.67570,4.77070,1.54140,2.11060,7.63810,0.54390,-0.01260
2021-12-31,142.97760,125.80150,17.17610,4.05020,0.02250,4.02770,13.14840,1.26790,14.41630,2.04160,12.37470,12.37470,,12.37470,36.85540,13.14840,28.32500,33.94700,0.43650,0.39610,0.91400,0.54660,1.36620,12.01320,9.19610,9.19610,10.08290,8.65500,0.20610,3.53960,2.60500,34.54850,5.56950,5.65910,1.78410,2.52520,7.80750,1.6415,1.0018
2021-09-30,131.84020,114.59300,17.24720,5.61960,-0.20970,5.82930,11.41790,1.57930,12.99720,1.89700,11.10020,11.10020,,11.10020,27.47020,11.41790,28.43700,35.19600,0.38920,0.34950,1.01900,0.58660,1.59360,13.08190,8.66040,8.66040,9.85830,8.41940,0.18970,2.92290,2.49840,36.02290,5.31250,5.39430,1.59700,2.19630,6.96440,0.405,0.1899
2021-06-30,114.11420,101.71720,12.39700,11.13420,0.05130,11.08290,1.31410,0.47870,1.79290,-0.43970,2.23250,2.23250,,2.23250,23.78700,1.31410,28.07800,30.01200,0.08140,0.07330,0.98640,0.58870,1.61070,10.86370,1.15160,1.15160,1.57110,1.95640,0.17150,4.46190,2.87070,31.35150,1.07820,1.07820,0.33560,0.44340,6.90180,0.8124,0.1107
2021-03-31,133.00860,107.68530,25.32340,7.42100,0.20380,7.21720,18.10620,1.11440,19.22060,3.90950,15.31110,15.31110,,15.31110,42.90900,18.10620,28.32860,32.36090,0.53710,0.48970,1.07720,0.60110,1.69430,19.03890,13.61280,13.61280,14.45060,11.51130,0.20010,6.27310,2.58030,34.87920,7.69630,7.69630,2.30360,3.07020,6.64250,1.02350,0.33720
2020-12-31,103.63300,85.77140,17.86170,8.50780,-0.10880,8.66120,9.20040,-1.13240,8.06800,0.25110,7.81690,7.81690,,7.81690,28.73940,9.20040,28.16500,32.30100,0.24360,0.22220,1.09850,0.60720,1.72000,17.23550,8.87790,8.87790,7.78510,7.54280,0.16550,5.99240,3.81670,23.58050,4.21480,4.21480,1.24820,1.65540,6.35860,1.3603,0.8417
2020-09-30,70.57710,59.04330,11.53380,4.03880,0.14560,4.06880,7.46500,0.63430,8.09930,2.97200,5.12730,5.12730,,5.12730,23.44180,7.46500,29.10400,31.05700,0.17270,0.16520,1.21910,0.63500,1.92930,16.34210,10.57700,10.57700,11.47580,7.26480,0.11140,3.91920,2.17230,41.43070,2.86560,2.86560,0.80920,1.04590,6.13840,0.239,-0.4784
2020-06-30,51.06130,35.83980,15.22150,4.09810,-0.48480,4.64650,10.57500,-0.26410,10.31100,0.71570,9.59520,9.59520,,9.59520,18.31150,10.57500,28.77800,33.12900,0.33190,0.30300,0.95940,0.62440,1.86450,29.81020,20.71050,20.71050,20.19330,18.79160,0.08670,2.27760,2.66210,33.80830,5.67690,5.67690,1.62880,2.13240,,0.7074,0.2127
2020-03-31,148.25780,122.41860,25.83930,1.34750,-0.11710,1.61220,24.22710,-5.56290,18.66410,4.46970,14.19440,14.19440,,14.19440,48.66510,24.22710,25.60100,33.26600,0.55180,0.49960,0.97570,0.69180,2.53170,17.42860,16.34120,16.34120,12.58900,9.57410,0.23760,6.89140,3.44710,26.10910,10.13790,10.13790,2.27490,3.12420,5.19370,1.09690,0.18400
2019-12-31,143.39450,124.39270,19.00180,7.09750,-0.19140,7.34760,11.65410,-3.57250,8.08160,1.79600,6.28560,6.28560,,6.27220,32.94630,11.65410,25.44400,32.84300,0.24290,0.12450,0.74620,0.66680,2.26650,13.25140,8.12730,8.12730,5.63600,4.37410,0.24010,7.62460,2.85080,31.57010,4.63070,4.63070,1.05230,1.54280,5.26580,1.9079,1.095
2019-09-30,125.96540,112.11190,13.85350,5.77520,-0.14020,6.01690,7.83660,-3.48800,4.34860,-1.41370,5.76230,5.76230,,5.72820,25.21310,7.83660,25.70100,33.31600,0.21970,0.19700,1.00490,0.69040,2.59330,10.99780,6.22120,6.22120,3.45220,4.54750,0.20910,5.48290,1.83520,49.04210,4.39110,4.39110,0.95650,1.35940,4.77760,-0.095,-0.9096
2019-06-30,132.29430,114.74880,17.54550,3.82820,0.38810,3.65920,13.88630,-3.50300,10.38330,-0.09050,10.47380,10.47380,,10.38850,30.70760,13.88630,25.25400,33.30400,0.41120,0.33650,0.83370,0.66300,2.33350,13.26250,10.49650,10.49650,7.84860,7.85260,0.22830,7.64550,2.48680,36.19130,8.06650,8.06650,1.80770,2.71830,4.74850,0.6735,-0.2154
