Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-12-31,29103.19000,17790.72000,11312.46000,3806.57600,-4408.30500,8214.88000,3097.58400,163.16520,3260.75000,781.97460,2478.77500,2478.77500,2466.67700,5013.84200,3097.58400,6020.69200,6045.77800,0.40970,0.40800,0.68170,0.18950,0.78310,38.87020,10.64350,10.64350,11.20410,8.47560,0.12250,1.94060,,,4.40560,5.97780,1.04350,3.57080,9.33820,1.0929,0.9625
2024-09-30,19467.50000,13699.16000,5768.33800,3600.82800,881.50560,2719.32000,3049.01600,-32.36100,3016.65500,739.82740,2276.82700,2276.82700,2267.92300,5010.11600,3049.01600,6052.63700,6072.08400,0.37470,0.37350,0.65890,0.19880,0.50760,29.63060,15.66210,15.66210,15.49590,11.64980,0.08480,1.17770,,,4.23940,5.74180,0.99130,3.39670,8.89960,0.8125,0.5887
2024-06-30,19274.55000,11420.09000,7854.46300,3477.85000,-2590.33600,6068.19000,1786.27700,241.67040,2027.94900,518.64960,1509.29900,1509.29900,1482.48300,3504.70300,1786.27700,6098.85000,6098.85000,0.24300,0.24300,0.63240,0.20760,0.51210,40.75040,9.26750,9.26750,10.52140,7.69140,0.08680,1.05420,,,2.89400,3.99560,0.68010,2.29320,8.56550,-0.13250,-0.34890
2024-03-31,23207.96000,13351.80000,9856.15700,4059.15100,-4234.87000,8294.02000,1562.13300,281.00130,1843.14000,554.80740,1288.33200,1288.33200,1253.50800,3668.69800,1562.13300,6156.21000,6176.65500,0.20450,0.20360,0.66490,0.20970,0.52710,42.46890,6.73100,6.73100,7.94180,5.40120,0.09860,1.27420,,,2.40730,3.30270,0.54740,1.90250,8.76290,0.5071,0.3069
2023-12-31,25483.18000,17029.99000,8453.19500,3772.04200,-1530.45600,5302.49000,3150.69900,-32.52440,3118.17400,620.05120,2498.12300,2498.12300,2474.64200,5008.28800,3150.69900,6152.76500,6171.18000,0.40220,0.40100,0.68950,0.19770,0.58990,33.17170,12.36380,12.36380,12.23620,9.71090,0.11140,1.53660,,,4.91880,6.69530,1.09190,3.94650,8.05360,0.8986,0.7478
2023-09-30,19517.50000,13575.58000,5941.92100,3579.23000,-547.92900,4127.16000,1814.76200,-37.35660,1777.40600,389.42910,1387.97600,1387.97600,1380.72400,3913.07800,1814.76200,6169.45500,6186.04000,0.22380,0.22320,0.66270,0.20340,0.62260,30.44410,9.29810,9.29810,9.10670,7.07430,0.08580,0.95160,,,2.79360,3.89500,0.61010,2.22550,,0.1432,-0.0434
2023-06-30,21634.66000,11858.92000,9775.73700,3467.05500,-4495.34700,7962.40000,1813.33600,201.71360,2015.04800,424.07160,1590.97700,1590.97700,1588.07800,3651.23500,1813.33600,6171.21000,6191.81500,0.25730,0.25650,0.65050,0.20340,0.88650,45.18550,8.38160,8.38160,9.31400,7.34040,0.09020,0.88790,4.42850,20.32280,3.07890,4.27470,0.66320,2.45270,8.37080,-0.01490,-0.16140
2023-03-31,23551.07000,14871.93000,8679.14100,4208.83400,-3414.32700,7623.16000,1055.98200,115.39270,1171.36700,129.14420,1042.22300,1042.22300,1033.74600,3308.96000,1055.98200,6178.50500,6206.88500,0.16760,0.16510,0.62050,0.19520,0.53110,36.85240,4.48380,4.48380,4.97370,4.38940,0.09930,1.36900,,,1.93240,2.58450,0.43960,1.55520,8.73770,0.4688,0.2386
2022-12-31,24231.69000,15349.52000,8882.17100,3757.23500,-2080.90300,5838.14000,3044.03300,-214.12180,2829.91100,497.51830,2332.39300,2332.39300,2320.34400,4943.87900,3044.03300,6176.42500,6192.06500,0.37570,0.37470,0.60720,0.18490,0.56950,36.65520,12.56220,12.56220,11.67860,9.57570,0.11050,1.47620,,,4.92230,6.77270,1.06410,4.01200,7.51480,0.3502,0.1205
2022-09-30,19813.53000,12155.66000,7657.87000,3473.69000,-1707.07700,5180.77000,2477.10400,12.34080,2489.44300,562.21200,1927.23100,1927.23100,1900.53400,4287.02800,2477.10400,6183.77500,6217.52500,0.30730,0.30570,0.58040,0.15670,0.52390,38.64970,12.50210,12.50210,12.56440,9.59210,0.08770,1.19200,,,3.85120,5.29700,0.85310,3.24770,7.93650,0.0879,-0.0407
