,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-14,2024-09-30,$-4.50,$-0.46
1,2024-08-14,2024-06-30,--,$-7.50
2,2024-05-15,2024-03-31,--,$-13.00
