,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-07,2024-06-30,--,$-0.16
1,2024-09-13,2024-03-31,--,$-0.59
2,2024-02-29,2023-12-31,--,$-0.10
3,2023-11-20,2023-09-30,--,$-0.06
4,2023-08-21,2023-06-30,--,$-0.06
5,2023-06-15,2023-03-31,--,$-0.12
6,2023-02-14,2022-12-31,--,$0.00
7,2022-11-17,2022-09-30,--,$0.04
8,2022-09-15,2022-06-30,--,$-0.04
9,2022-08-09,2022-03-31,--,$-0.08
10,2022-02-17,2021-12-31,--,$-0.12
11,2021-12-07,2021-09-30,--,$-0.04
12,2021-08-12,2021-06-30,--,$0.16
13,2021-06-10,2021-03-31,--,$0.04
14,2021-02-11,2020-12-31,--,$0.00
15,2020-11-12,2020-09-30,--,$0.04
16,2020-08-13,2020-06-30,--,$-0.04
17,2020-06-11,2020-03-31,--,$0.00
18,2020-02-13,2019-12-31,--,$-0.04
19,2019-11-13,2019-09-30,--,$-0.04
20,2019-08-13,2019-06-30,--,$0.04
21,2019-02-13,2018-12-31,--,$0.04
22,2018-11-13,2018-09-30,--,$0.04
23,2018-08-13,2018-06-30,--,$0.04
24,2018-06-28,2018-03-31,--,$-0.04
25,2018-02-13,2017-12-31,--,$-0.08
26,2017-11-13,2017-09-30,--,$0.04
27,2017-08-14,2017-06-30,--,$0.04
28,2017-06-28,2017-03-31,--,$0.04
29,2017-02-14,2016-12-31,--,$0.12
30,2016-11-14,2016-09-30,--,$0.08
31,2016-08-15,2016-06-30,--,$0.08
32,2016-06-28,2016-03-31,--,$0.12
33,2016-02-16,2015-12-31,--,$0.00
34,2015-11-16,2015-09-30,--,$0.04
35,2015-08-17,2015-06-30,--,$0.04
36,2015-06-29,2015-03-31,--,$-0.12
37,2015-02-17,2014-12-31,--,$-0.16
