,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-23,2024-09-30,$0.27,$0.44
1,2024-07-24,2024-06-30,$0.46,$0.51
2,2024-04-24,2024-03-31,$0.44,$0.60
3,2024-02-14,2023-12-31,$0.58,$0.65
4,2023-10-25,2023-09-30,$0.65,$0.73
5,2023-07-26,2023-06-30,$0.62,$0.75
6,2023-04-26,2023-03-31,$0.66,$0.75
7,2023-02-08,2022-12-31,$0.66,$0.82
8,2022-10-26,2022-09-30,$0.60,$0.67
9,2022-07-27,2022-06-30,$0.55,$0.62
10,2022-04-27,2022-03-31,$0.58,$0.57
11,2022-02-09,2021-12-31,$0.57,$0.73
12,2021-10-27,2021-09-30,$0.56,$0.57
13,2021-07-28,2021-06-30,$0.55,$0.55
14,2021-04-28,2021-03-31,$0.55,$0.53
15,2021-02-10,2020-12-31,$0.57,$0.54
16,2020-10-29,2020-09-30,$0.52,$0.57
17,2020-07-29,2020-06-30,$0.49,$0.56
18,2020-04-28,2020-03-31,$0.55,$0.58
19,2020-02-11,2019-12-31,$0.58,$0.63
20,2019-10-23,2019-09-30,$0.59,$0.58
21,2019-07-23,2019-06-30,$0.61,$0.62
22,2019-04-23,2019-03-31,$0.60,$0.65
23,2019-02-12,2018-12-31,$0.62,$0.63
24,2018-10-23,2018-09-30,$0.60,$0.69
25,2018-07-24,2018-06-30,$0.59,$0.76
26,2018-04-24,2018-03-31,$0.58,$0.57
27,2018-02-13,2017-12-31,$0.55,$0.59
28,2017-10-24,2017-09-30,$0.56,$0.63
29,2017-07-25,2017-06-30,$0.58,$0.54
30,2017-04-25,2017-03-31,$0.58,$0.55
31,2017-02-14,2016-12-31,$0.60,$0.57
32,2016-10-25,2016-09-30,$0.61,$0.66
33,2016-07-26,2016-06-30,$0.62,$0.62
34,2016-04-26,2016-03-31,$0.62,$0.60
35,2016-02-16,2015-12-31,$0.64,$0.64
36,2015-10-27,2015-09-30,$0.61,$0.69
37,2015-07-28,2015-06-30,$0.26,$0.34
38,2015-04-28,2015-03-31,$0.49,$0.48
39,2015-02-17,2014-12-31,$0.47,$0.47
