,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-05,2024-09-30,$-1.01,$2.97
1,2024-08-06,2024-06-30,$-0.97,$-1.09
2,2024-05-01,2024-03-31,$-1.20,$-1.13
3,2024-02-22,2023-12-31,$-0.88,$-1.19
4,2023-11-07,2023-09-30,$-0.77,$-1.03
5,2023-08-01,2023-06-30,$-0.44,$-1.12
6,2023-05-15,2023-03-31,$-1.63,$-1.31
7,2023-03-08,2022-12-31,$-1.35,$-1.26
8,2022-11-09,2022-09-30,$-1.46,$-1.29
9,2022-08-09,2022-06-30,$-1.84,$-1.63
10,2022-05-04,2022-03-31,$-1.60,$-1.84
11,2022-03-01,2021-12-31,$-1.60,$-0.96
12,2021-11-08,2021-09-30,$-1.76,$-1.76
13,2021-08-02,2021-06-30,$-1.36,$-2.00
14,2021-05-12,2021-03-31,$1.60,$-1.68
15,2021-03-08,2020-12-31,$-1.68,$-1.36
16,2020-11-02,2020-09-30,$-1.76,$-1.52
17,2020-08-03,2020-06-30,$-2.40,$5.84
18,2020-05-04,2020-03-31,$-2.96,$-2.48
19,2020-03-09,2019-12-31,$-2.96,$-6.16
20,2019-11-04,2019-09-30,$-2.96,$-2.88
21,2019-08-05,2019-06-30,$-3.36,$-2.56
22,2019-05-06,2019-03-31,$-2.80,$-3.28
23,2019-03-12,2018-12-31,$-2.64,$-2.72
24,2018-11-05,2018-09-30,$-2.96,$-2.48
25,2018-08-02,2018-06-30,--,$-2.56
26,2018-05-03,2018-03-31,$-2.40,$-2.56
27,2018-03-12,2017-12-31,$-3.44,$-1.92
28,2017-11-06,2017-09-30,$-2.16,$-2.24
29,2017-08-03,2017-06-30,--,$-2.16
30,2017-05-04,2017-03-31,$-2.40,$-2.40
31,2017-03-13,2016-12-31,$-2.00,$-2.16
32,2016-11-03,2016-09-30,$-1.84,$-1.92
33,2016-08-04,2016-06-30,$-2.40,$-1.44
34,2016-05-03,2016-03-31,--,$-2.32
35,2016-03-14,2015-12-31,$-2.88,$-2.72
36,2015-11-05,2015-09-30,$-3.44,$-1.92
37,2015-08-05,2015-06-30,$-4.24,$-2.16
38,2015-05-07,2015-03-31,$-5.12,$-2.48
39,2015-03-26,2014-12-31,$-4.24,$-3.20
