Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-06-30,292.46700,151.82000,140.64700,53.28500,-0.71900,80.68600,59.96100,43.83100,103.79200,0.78600,103.00600,103.00600,103.00600,87.81700,59.96100,28.62100,31.61100,3.60000,3.26000,1.98350,0.79650,3.92050,48.08990,20.50180,20.50180,35.48850,35.21970,0.17570,26.71950,3.62800,24.80680,37.22840,628.73610,6.18770,7.57690,9.58390,2.0601,1.8584
2021-03-31,239.69600,132.21900,107.47700,53.59100,-0.32900,81.10600,26.37100,-16.04800,10.32300,-0.29700,10.62000,10.62000,10.62000,54.71200,26.37100,28.21900,30.41400,0.38000,0.35000,1.33930,0.86790,6.63780,44.83890,11.00190,11.00190,4.30670,4.43060,0.14840,23.78040,15.88760,5.66480,6.20280,-11.65840,0.65750,0.81930,6.01550,1.71610,1.56320
2020-12-31,205.62800,123.28500,82.34310,50.80800,2.86900,83.45700,-1.11390,-17.53500,-18.64900,-0.18000,-18.46900,-18.46900,-18.46900,35.91810,-1.11400,28.08000,28.08000,-0.65000,-0.65000,1.18550,0.87480,7.05750,40.04470,-0.54170,-0.54170,-9.06930,-8.98180,0.13090,21.86290,15.00060,5.99980,-11.45280,17.88890,-1.17570,-1.43370,5.72680,0.4331,0.2503
2020-09-30,205.39600,112.64100,92.75500,52.15600,0.40100,83.30600,9.44900,-16.42200,-6.97300,-0.01700,-6.95600,-6.95600,-6.95600,42.13600,9.44900,28.13000,28.13000,-0.25000,-0.25000,1.09070,0.86340,6.37940,45.15910,4.60040,4.60040,-3.39490,-3.38660,0.12770,18.33350,15.42360,5.83520,-3.89530,7.23560,-0.43230,-0.53200,6.33670,1.2475,0.9326
2020-06-30,75.97400,50.96000,25.01400,32.54800,-0.71100,86.96700,-61.95300,-16.40700,-78.36000,0.20600,-78.56600,-78.56600,-78.56600,-7.48900,-61.95300,28.07200,28.07200,-2.80000,-2.80000,0.99080,0.86230,6.30220,32.92440,-81.54500,-81.54500,-103.14050,-103.41170,0.04680,7.66430,5.52020,16.30390,-43.15870,79.94670,-4.83800,-5.94240,6.47280,-0.7719,-0.8998
2020-03-31,207.15700,132.08100,75.07600,47.61000,-3.67000,88.89700,-13.82100,-18.74700,-32.56800,0.05200,-32.62000,-32.62000,-32.62000,24.90900,-13.82100,27.93000,27.93000,-1.17000,-1.17000,2.61790,0.83700,5.16740,36.24110,-6.67180,-6.67180,-15.72140,-15.74650,0.10890,18.52470,17.29340,5.20430,-12.60180,67.28400,-1.71480,-2.05360,9.22790,0.39950,-0.25170
2019-12-31,242.13390,145.44600,96.68790,59.04800,-0.49500,86.18800,10.49990,-18.25300,-7.75300,-0.08100,-7.67200,-7.67200,-7.67200,41.34490,10.50000,27.74600,27.74600,-0.28000,-0.28000,1.20840,0.79600,3.93060,39.93160,4.33640,4.33640,-3.20190,-3.16850,0.13910,17.65760,14.90330,6.03890,-2.64790,25.80390,-0.44070,-0.54020,10.39290,0.5793,-0.3598
2019-09-30,243.31400,146.27800,97.03600,57.10600,-0.01000,87.15500,9.88100,-19.12800,-9.24700,0.20000,-9.44700,-9.44700,-9.44700,40.44800,9.88100,27.80600,27.80600,-0.34000,-0.34000,1.33570,0.79220,3.83260,39.88100,4.06100,4.06100,-3.80040,-3.88260,0.14390,19.82360,17.45440,5.15630,-3.18930,34.00150,-0.55880,-0.66280,10.65010,1.3155,0.3111
2019-06-30,248.07000,145.39100,102.67900,56.23500,-1.32300,88.65700,14.02200,-29.77400,-15.75200,-1.34400,-14.40800,-14.40800,-14.40800,45.20800,14.02200,27.76200,27.76200,-0.52000,-0.52000,1.34780,0.78750,3.71280,41.39110,5.65240,5.65240,-6.34980,-5.80800,0.14640,16.99090,16.16300,5.56830,-4.75370,54.19190,-0.85020,-1.01000,10.90250,1.2398,0.3079
2019-03-31,239.89200,141.39700,98.49500,56.94700,-1.02500,86.78100,11.71400,-20.38300,-8.66900,-0.65100,-8.01800,-8.01800,-8.01800,40.24000,11.71400,27.57000,27.57000,-0.29000,-0.29000,1.25900,0.77800,3.53570,41.05810,4.88300,4.88300,-3.61370,-3.34230,0.14190,19.97130,14.87330,6.05110,-2.54280,41.02130,-0.47440,-0.56450,11.36580,0.97070,-0.01110
2018-12-31,210.12500,129.69700,80.42800,48.71200,-2.58000,74.96000,5.46800,-21.03700,-15.56900,9.74500,-25.31400,-25.31400,-25.31400,29.76600,5.46800,27.55300,27.55300,-0.92000,-0.90000,1.87830,0.75300,3.08120,38.27630,2.60230,2.60230,-7.40940,-12.04710,0.15380,19.18880,16.44300,5.47350,-8.03230,-159.30820,-1.85240,-1.98430,11.76860,0.9146,0.2425
2018-09-30,210.33700,127.88700,82.45000,47.35900,-0.79500,72.72700,9.72300,-15.06900,-5.34600,-2.22200,-3.12400,-3.12400,-3.12400,34.30100,9.72300,27.65500,27.65500,-0.11000,-0.11000,2.49670,0.72880,2.71190,39.19900,4.62260,4.62260,-2.54160,-1.48520,0.15130,21.85360,13.88730,6.48070,-0.87400,-5.73340,-0.22470,-0.23700,12.78750,0.7124,-0.1608
2018-06-30,216.54300,129.80700,86.73600,43.61500,-0.60700,67.64100,19.09500,-14.60400,4.49100,0.89700,3.59400,3.59400,3.59400,43.23300,19.09500,27.40600,29.66400,0.13000,0.12000,2.37830,0.72930,2.71980,40.05490,8.81810,8.81810,2.07400,1.65970,0.15500,18.90300,16.28510,5.52650,1.00730,7.22540,0.25730,0.27270,13.00720,0.91,0.3316
2018-03-31,214.78900,126.84100,87.94800,44.20600,-0.52500,71.26700,16.68100,-11.53200,5.14900,1.21900,3.93000,3.93000,3.93000,43.18500,16.68100,27.14900,29.52800,0.14000,0.13000,2.31860,0.73260,2.76560,40.94620,7.76620,7.76620,2.39720,1.82970,0.15440,23.65110,15.29180,5.88550,1.11870,9.85970,0.28250,0.29920,12.82660,1.01800,0.67110
2017-12-31,183.71000,115.74700,67.96300,42.04800,-0.48000,62.95700,5.00600,-15.56000,-10.55400,2.97200,-13.52600,-13.52600,-13.52600,25.32500,5.00600,23.10500,24.66000,-0.61000,-0.58000,1.68800,0.75070,3.04130,36.99470,2.72490,2.72490,-5.74490,-7.36270,0.13460,20.69130,12.50410,7.19760,-4.22800,-330.94390,-0.99080,-1.05420,12.11200,-0.4239,-0.7533
2017-09-30,107.66000,76.44700,31.21300,19.43900,1.12900,28.82400,2.38900,-1.88500,0.50400,-8.05100,8.55500,8.55500,8.55500,10.11100,2.38900,22.26600,24.09100,0.38000,0.36000,1.58700,0.40800,0.74960,28.99220,2.21900,2.21900,0.46810,7.94630,0.24710,27.82930,11.55890,7.78620,3.71060,26.81310,1.96380,2.19670,10.32730,0.1632,-0.1204
2017-06-30,109.88500,78.34600,31.53900,18.91300,-0.57400,28.96100,2.57800,-2.00000,0.57800,-1.13500,1.71300,1.71300,1.71300,10.17300,2.57800,22.26500,23.28800,0.08000,0.07000,1.78590,0.42270,0.80220,28.70180,2.34610,2.34610,0.52600,1.55890,0.26010,25.80570,16.59640,5.42290,0.77730,8.64630,0.40540,0.44870,9.87300,0.687,0.3547
2017-03-31,105.88300,75.75900,30.12400,17.98200,-0.27200,24.80600,5.31800,-1.68300,3.63500,-1.70700,5.34200,5.34200,5.34200,12.06100,5.31800,22.23800,22.76700,0.24000,0.23000,1.90230,0.43080,0.82630,28.45030,5.02250,5.02250,3.43300,5.04520,0.25280,24.04280,17.26730,5.21220,2.46910,38.26920,1.27540,1.40550,9.72320,0.47000,0.22050
2016-12-31,102.18000,75.30700,26.87300,17.08800,-0.97600,25.70800,1.16490,3.70800,4.87300,-5.08600,9.95900,9.95900,9.95900,9.00290,1.16500,22.13500,22.45400,0.45000,0.45000,1.84060,0.44470,0.87590,26.29970,1.14010,1.14010,4.76900,9.74650,0.24380,28.90860,11.30690,7.95980,4.75540,192.70450,2.37640,2.64080,9.42000,0.4451,0.2586
2016-09-30,104.22600,75.50900,28.71700,17.81600,-0.45700,25.63500,3.08200,-1.68900,1.39300,0.09100,1.30200,1.30200,1.30200,10.49700,3.08200,22.22100,22.78500,0.06000,0.06000,1.76240,0.45750,0.91660,27.55260,2.95700,2.95700,1.33650,1.24920,0.25530,29.23310,15.16680,5.93400,0.65730,-16.04440,0.31890,0.35660,8.91110,0.4438,0.1914
2016-06-30,102.55800,73.48500,29.07300,16.22200,-0.51900,24.02200,5.05100,-1.64000,3.41100,0.61100,2.80000,2.80000,2.80000,12.09100,5.05100,22.13600,22.43500,0.13000,0.12000,1.46150,0.46560,0.93940,28.34790,4.92500,4.92500,3.32590,2.73020,0.23890,27.27730,13.38350,6.72470,1.43550,-23.02260,0.65220,0.76710,8.78100,0.2918,-0.1185
2016-03-31,91.03400,64.65700,26.37700,16.23400,-0.57300,22.64000,3.73700,-1.43900,2.29800,0.05900,2.23900,2.23900,2.23900,9.68200,3.73700,21.96000,22.25600,0.10000,0.10000,2.70940,0.40690,0.74020,28.97490,4.10510,4.10510,2.52430,2.45950,0.22720,25.96670,12.89250,6.98080,1.04370,9.88260,0.55890,0.61900,9.71950,0.48470,0.10250
2015-12-31,86.43500,61.24400,25.19100,16.16700,23.28800,-2.24900,27.44000,-1.30100,26.13900,2.73300,23.40600,23.40600,23.40600,31.54100,27.44000,16.87800,17.10300,1.43000,1.41000,3.30010,0.39410,0.69410,29.14450,31.74640,31.74640,30.24120,27.07930,0.22820,25.11030,16.91160,5.32180,11.12000,70.13450,6.17920,6.73740,9.62530,0.586,0.2993
2015-09-30,62.51200,43.56800,18.94400,12.13400,-0.13700,26.69600,-7.75200,-2.10400,-9.85600,-12.87400,3.01800,3.01800,3.01800,-2.47300,-7.75200,18.82100,19.06200,0.16000,0.16000,2.81440,0.42990,0.79330,30.30460,-12.40080,-12.40080,-15.76660,4.82790,0.18100,,9.20510,9.77720,1.63580,25.04980,0.87380,0.93260,8.53220,0.0741,-0.0591
2015-06-30,15.32900,8.54300,6.78600,5.10500,-0.35100,6.77000,0.01600,-0.17800,-0.16200,0.01700,-0.17900,-0.17900,-0.17900,1.10200,0.01600,13.39200,13.39200,-0.01000,-0.01000,17.28140,0.07250,0.09100,44.26900,0.10440,0.10440,-1.05680,-1.16770,0.12860,,7.32390,12.28850,-0.16910,-0.17200,-0.15010,-0.15680,7.90390,-0.0406,0.257
2015-03-31,12.76600,7.51400,5.25200,5.30200,0.42100,6.59300,-1.34100,-0.22900,-1.57000,0.15500,-1.72500,-1.72500,-1.72500,-0.24400,-1.34100,13.39100,13.39100,-0.13000,-0.13000,14.32270,0.07530,0.09420,41.14050,-10.50450,-10.50450,-12.29830,-13.51250,0.10610,,,,-1.62790,-1.65670,-1.43330,-1.50530,7.91260,-0.07330,-0.15760
2014-12-31,12.82500,7.47800,5.34700,5.16600,1.39300,5.15500,0.19200,-0.25000,-0.05800,,-0.05800,-0.05800,-0.05800,1.27200,0.19200,13.37900,13.37900,-0.01400,-0.01400,15.32550,0.07670,0.09580,41.69200,1.49700,1.49700,-0.45220,-0.45220,0.10510,,20.61900,4.36490,-0.05390,-0.05510,-0.04750,-0.04980,8.03760,0.1341,0.1301
2014-09-30,15.93000,8.90300,7.02700,5.45500,-23.49800,29.84900,-22.82200,-0.25400,-23.07600,,-23.07600,-23.07600,-23.07600,-21.75000,-22.82200,13.38900,13.38900,-1.72000,-1.72000,16.00960,0.07940,0.09890,44.11170,-143.26430,-143.26430,-144.85870,-144.85870,0.13050,,,,-21.43910,-21.82640,-18.89930,-19.73780,8.03910,-0.1226,-0.1785
2014-06-30,14.10700,8.19500,5.91200,5.72300,1.00100,5.58600,0.32600,-0.26900,0.05700,0.00000,0.05700,0.05700,0.05700,1.38800,0.32600,13.37500,13.62500,0.00400,0.00400,14.63700,0.06850,0.08390,41.90830,2.31090,2.31090,0.40410,0.40410,0.09640,,6.54620,13.74850,0.04360,0.04430,0.03900,0.04060,9.75800,0.1286,-0.0773
2014-03-31,12.31000,7.33900,4.97100,5.74000,-0.02500,6.61800,-1.64700,-0.12100,-1.76800,,-1.76800,-1.76800,-1.76800,-0.56900,-1.64700,13.36400,13.36400,-0.13000,-0.13000,17.52140,0.07090,0.08650,40.38180,-13.37940,-13.37940,-14.36230,-14.36230,0.08460,,5.71230,15.75550,-1.35600,-1.37690,-1.21580,-1.25990,9.75620,-0.04410,-0.09650
2013-12-31,11.44500,7.30500,4.14000,5.55400,-0.01700,6.36800,-2.22800,1.36900,-0.85900,,-0.85900,-0.85900,-0.85900,-1.54600,-2.22800,13.24200,13.34500,-0.07000,-0.06000,18.70500,0.07250,0.08760,36.17300,-19.46700,-19.46700,-7.50550,-7.50550,0.07770,,5.31090,16.94630,-0.65040,-0.66040,-0.58330,-0.60320,9.88540,-0.1336,-0.3267
2013-09-30,15.49200,8.16800,7.32400,5.39800,17.77800,-11.43400,18.75800,0.84100,19.59900,,19.59900,19.59900,19.59900,18.83100,18.75800,13.23200,13.41600,1.48000,1.46000,18.41140,0.08900,0.10370,47.27600,121.08190,121.08190,126.51050,126.51050,0.10310,,7.15240,12.58330,14.82530,15.05880,13.04150,13.50640,9.98530,0.3661,0.1951
2013-06-30,8.54900,3.40900,5.14000,4.61300,-1.04500,6.38300,-1.24300,1.48700,0.24400,0.00000,0.24400,0.24400,0.24400,-1.64300,-1.24300,13.22050,13.32150,0.02000,0.02000,5.92330,0.10630,0.13550,60.12400,-14.53970,-14.53970,2.85410,2.85410,0.06500,,1.98950,45.23690,0.21710,0.22660,0.18550,0.19410,8.49980,0.0024,-0.5589
2013-03-31,3.30400,0.62900,2.67500,3.76700,-0.26500,4.55300,-1.87800,1.54500,-0.33300,,-0.33300,-0.33300,-0.33300,-2.40500,-1.87800,13.22050,13.22050,-0.02000,-0.02000,4.92100,,0.01180,80.96250,-56.84020,-56.84020,-10.07870,-10.07870,0.02740,,1.51630,59.35530,-0.29740,-0.31120,-0.27610,-0.29740,8.46900,0.02960,-0.59390
2012-12-31,2.83100,0.83300,1.99800,3.13700,-0.13900,3.88000,-1.88200,3.61900,1.73700,-0.23500,1.97200,1.97200,1.97200,-2.20300,-1.88200,13.21900,13.22000,0.14000,0.14000,8.46010,0.02860,0.04070,70.57580,-66.47830,-66.47830,61.35640,69.65740,0.02360,,1.31000,68.70010,1.75790,1.84390,1.64710,1.70770,8.48510,0.4562,0.3386
2012-09-30,3.63900,0.83300,2.80600,2.84600,-1.98600,5.32500,-2.51900,1.44100,-1.07800,-0.08700,-0.99100,-0.99100,-0.99100,-2.84900,-2.51900,13.22050,13.22050,-0.08000,-0.08000,9.55040,0.03200,0.04400,77.10910,-69.22230,-69.22230,-29.62350,-27.23280,0.03100,,0.66580,135.18550,-0.90000,-0.94720,-0.84310,-0.87120,8.32910,0.1508,0.0557
2012-06-30,2.51900,,2.51900,1.90500,-1.39900,,-1.10100,1.38000,0.27900,-0.14500,0.42400,0.42400,0.42500,-1.51500,-1.10100,13.22050,13.22050,0.04000,0.04000,17.84630,,0.01040,100.00000,-43.70780,-43.70780,11.07580,16.87180,0.02140,,0.45710,196.89960,0.38190,0.39490,0.36100,0.38190,8.39700,0.2317,0.1856
2012-03-31,1.96300,,1.96300,2.30300,-0.92900,,-1.58700,1.34500,-0.24200,-1.99700,1.75500,1.75500,1.81500,-1.93800,-1.58700,13.21550,13.21550,0.14000,0.14000,18.87930,0.03700,0.04840,100.00000,-80.84570,-80.84570,-12.32810,92.46050,0.01660,,0.35600,252.80690,1.57990,1.63770,1.48830,1.52140,8.40240,0.08090,0.08050
2011-12-31,1.27300,,1.27300,1.97900,-15.85900,,-16.88600,1.45100,-15.43500,-2.74400,-12.69100,-12.69100,-12.67200,-14.09500,-16.88600,13.20150,13.20150,-0.95800,-0.95800,19.84000,0.04020,0.05150,100.00000,-1326.47100,-1326.47100,-1212.48800,-995.44210,0.01100,,0.36660,245.46700,-11.63360,-12.09760,-10.94050,-11.16610,8.26240,-0.313,-0.3146
2011-09-30,0.25000,,0.25000,2.53700,-7.81100,,-10.49000,1.28500,-9.20500,-9.14900,-0.05600,-0.05600,-0.03800,-10.56400,-10.49000,13.20300,13.20300,-0.00200,-0.00200,19.33900,,0.00830,100.00000,-4196.00000,-4196.00000,-3682.00000,-15.20000,0.00190,,0.19760,455.40000,-0.04610,-0.04790,-0.04350,-0.04610,9.19900,-0.2453,-0.2627
2011-06-30,28.15700,,28.15700,2.28600,-0.75900,,15.84000,1.31200,17.15200,7.66700,9.48500,9.48500,9.48500,24.65300,15.84000,13.20300,13.21550,0.72000,0.72000,6.17560,0.04050,0.05020,100.00000,56.25600,56.25600,60.91560,33.68610,0.20640,,1407.85000,0.06390,7.82600,8.14260,6.95210,7.50880,9.19250,2.2158,2.2157
2011-03-31,5.89300,,5.89300,2.65600,-0.01200,,1.22500,1.14700,2.37200,0.99200,1.38000,1.38000,1.38000,2.86200,1.22500,13.19900,13.21400,0.10000,0.10000,13.40510,,0.01180,100.00000,20.78740,20.78740,40.25110,23.41760,0.04910,,1.55370,57.92810,1.23730,1.41390,1.15090,1.23730,8.44730,-0.55010,-0.55050
2010-12-31,4.67400,,4.67400,2.34200,-38.97000,,-39.48600,0.97800,-38.50800,-10.39400,-28.11400,-28.11400,-28.11400,-33.57600,-39.48600,13.18500,13.18500,-2.12000,-2.12000,4.73800,0.05030,0.06510,100.00000,-844.80080,-844.80100,-823.87680,-601.49760,0.03690,,2.75590,32.65730,-25.56170,-29.87290,-22.19890,-24.27490,8.34200,-0.102,-0.1018
2010-09-30,8.17200,,8.17200,2.93600,-0.18200,,2.20400,23.82800,26.03200,10.97600,15.05600,15.05600,15.05600,2.74500,2.20400,13.18450,13.21300,1.14000,1.14000,2.03270,0.04240,0.05390,100.00000,26.97010,26.97010,318.55110,184.23890,0.04680,,2.06360,43.61230,10.87010,14.59080,8.62010,10.40950,10.50540,0.3914,0.3896
2010-06-30,4.80200,,4.80200,3.25300,-2.16500,,-3.46700,1.82500,-1.64200,-5.55100,3.90900,3.90900,3.90900,0.44900,-3.46700,13.18450,13.21300,0.30000,0.30000,1.59710,0.06700,0.10870,100.00000,-72.19910,-72.19910,-34.19410,81.40360,0.03110,,2.00330,44.92500,3.16910,4.58580,2.52940,2.95680,9.35550,0.1782,0.178
2010-03-31,6.95400,,6.95400,3.23500,-0.89400,,-0.02500,1.46100,1.43600,6.12300,-4.68700,-4.68700,-4.68700,2.83300,-0.02500,13.18050,13.18050,-0.36000,-0.36000,0.96300,0.07400,0.23770,100.00000,-0.35950,-0.35950,20.65000,-67.40010,0.04030,,2.06040,43.67990,-3.92780,-5.97540,-2.71350,-3.63700,9.05070,0.12590,0.12590
2009-12-31,5.26100,,5.26100,2.91500,-2.66100,,-3.17000,2.19600,-0.97400,1.45600,-2.43000,-2.43000,-2.43000,1.70300,-3.17000,13.16350,13.20550,-0.20000,-0.20000,0.96440,,0.16670,100.00000,-60.25480,-60.25480,-18.51360,-46.18900,0.03030,,3.61080,24.92490,-1.96860,-3.10050,-1.39870,-1.96860,9.37700,0.1893,0.1886
2009-09-30,6.61700,,6.61700,3.50800,0.30700,,0.72300,1.13900,1.86200,-0.42600,2.28800,2.28800,2.28800,1.41400,0.72300,13.16400,13.22150,0.18000,0.18000,1.08200,0.09260,0.25180,100.00000,10.92640,10.92640,28.13960,34.57760,0.03720,,2.98060,30.19500,1.82160,2.94380,1.28520,1.65290,9.54130,0.3094,0.3084
2009-06-30,7.06400,,7.06400,3.76700,0.79500,,1.49600,1.32800,2.82400,0.00400,2.82000,2.82000,2.82000,4.10000,1.49600,13.16400,13.21000,0.22000,0.22000,0.63990,,0.16270,100.00000,21.17780,21.17780,39.97740,39.92070,0.04100,,1.91490,47.00030,2.30310,3.71070,1.63550,2.30310,9.30150,0.1521,0.1524
2009-03-31,7.27800,,7.27800,4.04200,-0.73200,,-0.04800,1.45900,1.41100,0.38600,1.02500,1.02500,1.02500,2.51200,-0.04800,13.16250,13.19300,0.08000,0.08000,0.53890,0.05450,0.22350,100.00000,-0.65950,-0.65950,19.38720,14.08350,0.04360,,2.02840,44.36930,0.85640,1.37530,0.61350,0.80970,9.09240,0.24480,0.24450
