Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-12-31,548.00000,523.00000,25.00000,100.00000,81.00000,19.00000,6.00000,-70.00000,-64.00000,3.00000,-67.00000,-73.00000,-72.00000,6.00000,6.00000,311.41240,311.41240,-0.20000,-0.19000,0.62540,0.36140,1.13390,4.56200,1.09490,1.09490,-11.67880,-13.13870,0.05520,37.35710,6.68290,13.46720,-4.21480,-146.00000,-0.73540,-2.69170,5.37050,0.6743,-0.1606
2021-09-30,547.00000,448.00000,99.00000,91.00000,2.00000,89.00000,10.00000,-34.00000,-24.00000,-2.00000,-22.00000,-22.00000,-22.00000,10.00000,10.00000,314.28600,314.28600,-0.07000,-0.07000,1.08040,0.51670,1.13100,18.09870,1.82820,1.82820,-4.38760,-4.02190,0.05520,34.46150,6.75310,13.32720,-1.23730,-50.00000,-0.22200,-0.59800,,-0.1312,0.2746
2021-06-30,556.00000,424.00000,132.00000,86.00000,51.00000,35.00000,97.00000,-18.00000,79.00000,20.00000,59.00000,59.00000,59.00000,156.00000,97.00000,310.52600,327.77800,0.19000,0.18000,1.07550,0.51620,1.12750,23.74100,17.44600,17.44600,14.20860,10.61150,0.05560,32.61540,6.95000,12.94960,3.28510,173.52940,0.58970,1.58940,,0.604,0.4683
2021-03-31,355.00000,375.00000,-20.00000,66.00000,-1.00000,67.00000,-87.00000,32.00000,-55.00000,-19.00000,-36.00000,-39.00000,-38.00000,-31.00000,-87.00000,310.94300,310.94300,-0.12000,-0.12000,1.15350,0.52720,1.20050,-5.63380,-24.50700,-24.50700,-15.49300,-10.70420,0.03740,28.84620,5.46150,16.47890,-2.29280,-97.50000,-0.41080,-1.08390,,-0.47280,-0.74290
2020-12-31,536.00000,489.00000,47.00000,90.00000,10.00000,80.00000,-33.00000,98.00000,65.00000,-12.00000,77.00000,74.00000,72.00000,121.00000,-33.00000,292.73980,292.73980,0.28000,0.28000,1.22370,0.53880,1.48460,8.76870,-6.15670,-6.15670,12.12690,13.43280,0.05370,34.92860,8.64520,10.41050,4.22370,168.18180,0.74110,1.94790,5.85120,-0.2583,-0.9407
2020-09-30,466.00000,364.00000,102.00000,76.00000,8.00000,68.00000,34.00000,-66.00000,-32.00000,-7.00000,-25.00000,-30.00000,-31.00000,34.00000,34.00000,291.67500,291.67500,-0.11000,-0.11000,0.86130,0.49950,1.57450,21.88840,7.29610,7.29610,-6.86700,-6.65240,0.04810,26.00000,6.38360,14.09870,-2.04920,17.04550,-0.30990,-1.02560,,0.576,0.3463
2020-06-30,277.00000,302.00000,-25.00000,52.00000,8.00000,44.00000,-69.00000,-13.00000,-82.00000,-10.00000,-72.00000,-77.00000,-76.00000,-69.00000,-69.00000,286.47300,286.47300,-0.27000,-0.27000,0.58320,0.70420,3.59620,-9.02530,-24.90980,-24.90980,-29.60290,-27.43680,0.03190,23.23080,4.61670,19.49460,-11.30690,8.07970,-0.88670,-3.34490,,0.6643,0.9021
2020-03-31,284.00000,336.00000,-52.00000,66.00000,-4.00000,70.00000,-122.00000,-179.00000,-301.00000,-4.00000,-297.00000,-305.00000,-301.00000,-74.00000,-122.00000,286.01400,286.01400,-1.05000,-1.05000,0.49740,0.65380,2.98660,-18.30990,-42.95780,-42.95780,-105.98590,-105.98590,0.03370,25.84620,4.73330,19.01410,-40.88470,35.26010,-3.61890,-14.15310,,-0.66430,-0.90210
2019-12-31,411.00000,267.00000,144.00000,65.00000,-9.00000,74.00000,70.00000,43.00000,113.00000,18.00000,95.00000,90.00000,89.00000,70.00000,70.00000,284.30500,304.31000,0.31000,0.30000,1.05600,0.51850,2.20870,35.03650,17.03160,17.03160,27.49390,21.65450,0.05400,33.37500,13.25810,6.78830,8.34880,21.12680,1.18250,4.01970,3.63790,1.5543,0.8347
2019-09-30,427.00000,256.00000,171.00000,54.00000,-19.00000,73.00000,98.00000,-3.00000,95.00000,27.00000,68.00000,60.00000,60.00000,98.00000,98.00000,284.65800,304.31100,0.21000,0.20000,0.56550,0.43990,1.16320,40.04680,22.95080,22.95080,22.24830,14.05150,0.06990,36.57140,15.81480,5.69090,5.72520,14.49280,0.98180,3.20680,,0,0
2019-06-30,417.00000,253.00000,164.00000,51.00000,-17.00000,68.00000,96.00000,40.00000,136.00000,42.00000,94.00000,88.00000,89.00000,96.00000,96.00000,284.02900,304.52600,0.31000,0.30000,0.52530,0.46220,1.28610,39.32850,23.02160,23.02160,32.61390,21.34290,0.06550,50.60000,11.27030,7.98560,8.47780,23.34220,1.38300,4.55960,,0,0
2019-03-31,356.00000,257.00000,99.00000,43.00000,-16.00000,59.00000,40.00000,-15.00000,25.00000,5.00000,20.00000,15.00000,16.00000,40.00000,40.00000,283.25200,293.45000,0.06000,0.05000,0.70060,0.56740,1.53230,27.80900,11.23600,11.23600,7.02250,4.49440,0.05570,42.83330,10.47060,8.59550,1.53850,5.03360,0.23470,0.66550,,0.00000,
2018-12-31,346.62000,222.48600,124.13400,49.72600,3.49800,46.22800,77.90600,-118.35300,-40.44700,14.08600,-54.53300,-63.67000,-64.85900,77.90600,77.90600,281.71700,303.60600,-0.22250,-0.20000,1.16820,0.58250,1.54520,35.81270,22.47590,22.47590,-11.66900,-18.71190,0.09930,37.08100,12.37930,7.27020,-6.92820,-26.86500,-1.82440,-2.89280,3.13120,1.4624,0.9288
2018-09-30,402.96500,241.38100,161.58400,47.27400,-1.50100,48.77500,112.80900,25.28300,138.09200,37.10600,100.98600,98.30200,97.22600,112.80900,112.80900,282.14900,303.60500,0.34000,0.32000,1.33510,0.53920,1.24810,40.09880,27.99470,27.99470,34.26900,24.12770,0.11830,42.36240,14.14660,6.36200,9.12000,24.47080,2.88630,4.20280,,0,0
2018-06-30,381.02500,238.03600,142.98900,41.19700,-0.38300,41.58000,101.40900,-23.76400,77.64500,24.72000,52.92500,51.31400,51.14400,101.40900,101.40900,281.49500,303.96300,0.18000,0.17000,1.45320,0.54350,1.23390,37.52750,26.61480,26.61480,20.37790,13.42270,0.11740,52.25820,12.30860,7.31200,5.06340,12.67190,1.58160,2.31140,,-0.2284,-0.0268
2018-03-31,333.39000,240.09700,93.29300,35.80300,-8.61400,44.41700,48.87600,-21.16600,27.71000,7.08800,20.62200,20.05400,20.48900,83.25900,48.87600,280.68000,293.24000,0.07250,0.07000,1.44190,0.55710,1.31110,27.98320,14.66030,14.66030,8.31160,6.14570,0.09890,55.33460,10.53330,8.54430,1.93400,5.10120,0.59500,0.85650,,0.22840,0.02680
2017-12-31,374.20090,272.97000,101.23090,52.69400,-6.09000,58.78410,42.44680,3.27600,45.72300,4.70200,41.02100,40.52300,40.51600,42.44680,42.44690,279.28000,293.08000,0.14500,0.13000,1.56700,0.43190,0.78040,27.05260,11.34330,11.34330,12.21880,10.82730,0.13970,73.97560,14.94470,6.02220,4.07230,10.87040,1.51290,2.31360,3.54730,1.2862,0.8564
2017-09-30,356.66700,226.06300,130.60400,30.85500,-10.86900,41.72400,88.88000,6.35800,95.23800,23.81500,71.42300,70.93000,70.65100,88.88000,88.88000,279.63200,289.31600,0.25250,0.24500,1.40770,0.36220,0.58890,36.61790,24.91960,24.91960,26.70220,19.80870,0.15040,54.28990,13.83400,6.50570,7.47750,21.13620,2.99070,4.76930,,0,0
2017-06-30,293.42000,198.88100,94.53900,26.69100,-2.54500,29.23600,65.30300,11.16000,76.46300,19.20300,57.26000,57.11600,57.47500,65.30300,65.30300,279.10000,288.31600,0.20500,0.20000,1.48660,0.37690,0.63180,32.21970,22.25580,22.25580,26.05920,19.58800,0.13260,40.56310,12.14890,7.40810,6.40250,19.73720,2.58080,3.98940,,-0.0903,0.0034
2017-03-31,231.44800,174.18700,57.26100,28.99900,-3.95000,32.94900,24.31200,5.46900,29.78100,7.60500,22.17600,21.50000,21.51300,49.47500,24.31200,278.47200,287.31200,0.07750,0.07500,1.50670,,0.05310,24.74030,10.50430,10.50430,12.86730,9.29500,0.16010,51.33720,11.75100,7.65890,2.64640,2.99750,1.48680,2.64640,,0.09030,-0.00340
2016-12-31,203.43400,214.09700,-10.66300,23.84700,31.01600,-32.85200,22.18900,2.77100,24.96000,11.27400,13.68600,14.19300,13.58600,22.18900,22.18900,275.14000,282.88800,0.04750,0.04750,1.40750,,0.05510,-5.24150,10.90720,10.90720,12.26930,6.67830,0.14130,68.79720,9.97130,9.02590,1.81940,2.07180,0.98610,1.81940,2.80320,1.0425,0.7864
2016-09-30,265.99800,187.40300,78.59500,23.16800,-2.78500,25.95300,52.64200,4.55400,57.19600,14.12700,43.06900,43.41100,44.06800,52.64200,52.64200,277.16800,285.42800,0.16000,0.15500,1.40200,,0.05470,29.54720,19.79040,19.79040,21.50240,16.56700,0.18300,57.43270,12.35710,7.28330,5.51120,6.30790,2.98730,5.51120,,0,0
2016-06-30,249.31400,122.70500,126.60900,23.31300,-37.98100,86.97700,39.63200,19.19700,58.82900,11.65600,47.17300,46.70000,47.47300,39.63200,39.63200,276.49600,284.00900,0.17250,0.16750,1.25080,,0.12490,50.78300,15.89640,15.89640,23.59640,19.04150,0.17400,38.53800,12.05230,7.46750,6.28470,7.25100,3.25880,6.28470,,-0.1826,-0.0818
2016-03-31,223.01300,186.17600,36.83700,21.65900,-4.20500,25.86400,10.97300,3.22700,14.20000,4.29700,9.90300,10.41300,10.76100,37.41200,10.97300,269.13100,275.94900,0.04000,0.04000,1.15420,,0.12800,16.51790,4.92030,4.92030,6.36730,4.82530,0.16110,53.05670,12.06580,7.45910,1.43080,1.71180,0.75220,1.43080,,0.18260,0.08180
2015-12-31,197.77200,277.52400,-79.75210,13.43700,,-86.47290,6.72090,1.78900,20.07100,10.80100,9.27000,9.52600,9.27600,82.81490,6.72090,250.53320,256.10400,0.04000,0.03500,1.06130,,0.09440,-34.48970,3.39830,3.39830,10.14860,4.69030,0.16650,73.28340,13.63570,6.60030,1.79340,1.93590,0.80210,1.79340,2.14360,0.7398,0.433
2015-09-30,251.77500,124.21200,127.56300,22.62700,-35.25600,83.24300,44.32000,1.63600,45.95600,10.58800,35.36800,35.36800,35.18900,43.46900,44.32000,249.95600,256.08400,0.14000,0.13750,1.14530,,0.17030,50.66550,17.60300,17.60300,18.25280,13.97640,0.22180,30.57900,17.87540,5.03490,6.43450,6.77340,3.11580,6.43450,,0.0177,0.0877
2015-06-30,235.12200,149.28000,85.84200,27.66000,,53.88000,31.96200,1.51000,33.45000,9.10000,24.35000,24.06200,24.06200,32.98200,31.96200,251.33600,257.16000,0.09500,0.09250,1.09030,,0.02900,36.50450,13.59380,13.59380,14.22670,10.23380,0.22220,33.85030,13.15740,6.84030,4.35410,4.43760,2.27370,4.35400,,0.1784,0.2161
2015-03-31,206.77900,145.54000,61.23900,26.21000,,51.44000,9.79900,0.43000,-1.31000,-0.15000,-1.16000,-1.12800,-1.12800,35.63900,9.79900,251.04400,251.04400,-0.00500,-0.00500,0.92550,,,24.04020,4.73890,4.73890,-0.63350,-0.54550,0.20910,31.03200,11.88390,7.57330,-0.21540,-0.22790,-0.11410,-0.21540,,0.11880,-0.06810
2014-12-31,208.91500,233.32000,-24.40500,44.87000,,-20.84000,-3.56500,14.34000,8.67000,1.30000,7.37000,7.54900,7.54900,-3.56500,-3.56500,249.64000,253.90800,0.03000,0.03000,0.92790,,,-12.69900,-1.70640,-1.70640,4.15000,3.61340,0.20960,48.50730,14.52820,6.19490,1.45520,1.53590,0.75760,1.45520,,0.9229,0.332
2014-09-30,226.05100,136.93000,89.12100,32.27000,,55.53000,33.59100,0.13000,33.71000,9.69000,24.02000,24.37300,24.37300,33.59100,33.59100,249.55200,253.60800,0.09750,0.09500,0.89710,,0.09390,39.42030,14.85990,14.85990,14.91260,10.78210,0.22440,25.69040,11.88490,7.57260,4.68480,4.94270,2.42000,4.68470,,-0.2732,-0.175
2014-06-30,201.00800,128.09000,72.91800,12.61000,,34.24000,38.67800,-11.52000,27.13000,7.67000,19.46000,20.02800,20.02800,39.50800,38.67800,248.34000,252.08000,0.08000,0.08000,0.80230,,0.10040,36.27220,19.24200,19.24200,13.49700,9.96380,0.21470,27.08030,13.57250,6.63110,4.15940,4.40710,2.13940,4.15930,,0.1887,0.3066
2014-03-31,166.33700,126.68000,39.65700,22.64000,,43.46000,-3.80300,1.26000,-2.55000,-0.44000,-2.11000,-2.14500,-2.14500,17.43700,-3.80300,247.95600,247.95600,-0.00750,-0.00750,0.74320,,0.10590,23.83720,-2.28630,-2.28630,-1.53300,-1.28960,0.19220,25.43780,10.98660,8.19180,-0.47080,-0.50070,-0.24790,-0.47080,,0.08450,-0.13160
2013-12-31,185.04600,129.68000,55.36600,27.37000,,48.76000,6.60600,0.37000,15.01000,4.66000,10.35000,9.67000,9.67000,6.60600,6.60600,246.16400,250.74800,0.04000,0.03750,0.74310,,,34.25090,3.56990,3.56990,8.11150,5.22570,0.21600,23.11590,14.87510,6.05040,2.07010,2.19980,1.12900,2.07020,,0.705,-0.0016
2013-09-30,187.36300,115.28000,72.08300,24.89000,,44.12000,27.96300,0.41000,28.36000,7.62000,20.74000,20.41100,20.41100,27.96300,27.96300,245.22400,249.68000,0.08250,0.08250,0.79460,,0.00040,38.47080,14.92450,14.92450,15.13640,10.89380,0.23610,22.64830,15.03720,5.98520,4.54810,4.83430,2.57240,4.54800,,0,0
2013-06-30,178.75200,103.83000,74.92200,25.91000,,43.71000,31.21200,0.33000,21.38000,5.76000,15.62000,15.69600,15.69600,31.21200,31.21200,244.80800,248.66000,0.06500,0.06250,0.78170,,0.00050,36.23460,17.46110,17.46110,11.96070,8.78090,0.24030,18.54110,12.34480,7.29050,3.70060,3.94520,2.10960,3.70050,,-0.046,0.1783
2013-03-31,139.58500,101.94000,37.64500,22.00000,,38.42000,-0.77500,0.21000,-0.58000,-0.73000,0.15000,0.01100,0.01100,16.02500,-0.77500,244.54400,248.84000,0.00000,0.00000,0.79300,,0.00050,26.96560,-0.55520,-0.55520,-0.41550,0.00790,0.20590,19.52870,10.59870,8.49160,0.00270,0.00290,0.00160,0.00270,,0.04600,-0.17830
2012-12-31,141.76300,129.12000,12.64300,-3.98000,,-18.06000,30.70300,-29.82000,5.73000,2.22000,3.51000,2.92000,2.92000,30.70300,30.70300,244.32000,248.26400,0.01250,0.01250,0.86340,,,12.34460,21.65800,21.65800,4.04200,2.05980,0.20400,21.20200,17.45850,5.15510,0.73050,0.78230,0.42010,0.73040,,0.4627,-0.1825
2012-09-30,142.19000,86.16000,56.03000,22.79000,,36.87000,19.16000,0.61000,19.76000,4.18000,15.58000,15.24200,15.24200,19.16000,19.16000,243.28400,247.62000,0.06250,0.06250,1.06960,0.00030,0.00030,39.39800,13.47490,13.47490,13.89690,10.71950,0.22250,16.44280,18.58690,4.84210,3.88670,4.15730,2.38460,3.88560,,0,0
2012-06-30,133.23100,91.36000,41.87100,21.31000,,21.31000,20.56100,0.57000,13.54000,2.44000,11.10000,11.07000,11.07000,20.56100,20.56100,242.89600,245.90000,0.04500,0.04500,1.12410,0.00030,0.00040,25.72980,15.43260,15.43260,10.16280,8.30890,0.22270,18.27200,16.65390,5.40410,2.99910,3.22360,1.85080,2.99810,,-0.0661,0.0976
2012-03-31,109.33800,87.23000,22.10800,11.27000,,11.27000,10.83800,-6.14000,-1.53000,-0.15000,-1.38000,-1.49700,-1.49700,22.98800,10.83800,242.62800,242.62800,-0.00500,-0.00500,1.42860,,,14.53290,9.91240,9.91240,-1.39930,-1.36910,0.19800,19.87020,16.46660,5.46560,-0.41860,-0.44020,-0.27110,-0.41860,,0.06610,-0.09760
2011-12-31,103.39200,83.30000,20.09200,12.36000,,12.36000,7.73200,-6.95000,7.05000,1.81000,5.24000,4.81400,4.81400,7.73200,7.73200,240.70000,240.70000,0.02000,0.02000,1.47960,,,25.47590,7.47830,7.47830,6.81870,4.65610,0.18460,16.79440,17.40610,5.17060,1.34320,1.41350,0.85960,1.34310,,0.3083,-0.1991
2011-09-30,98.25700,70.95000,27.30700,10.06000,,10.06000,17.24700,-6.82000,10.40000,1.12000,9.28000,9.12200,9.12200,17.24700,17.24700,243.25200,243.25200,0.03750,0.03750,2.06580,,,27.77410,17.55300,17.55300,10.58450,9.28380,0.19340,17.17920,18.93200,4.75390,2.61820,2.73910,1.79500,2.61800,,0,0
2011-06-30,84.74400,61.21000,23.53400,10.06000,,10.06000,13.47400,-5.79000,7.66000,1.37000,6.29000,6.23600,6.23600,13.47400,13.47400,249.44000,249.44000,0.02500,0.02500,2.38320,,,27.75420,15.89970,15.89970,9.03900,7.35860,0.17700,18.27160,17.54530,5.12960,1.86460,1.95420,1.30280,1.86460,,0,0
2011-03-31,64.81600,55.17000,9.64600,8.00000,,8.00000,1.64600,-4.03000,-2.40000,-0.36000,-2.04000,-2.13100,-2.13100,1.64600,1.64600,213.10000,213.10000,-0.01000,-0.01000,2.60280,0.02310,0.02370,14.87290,2.53950,2.53950,-3.70280,-3.28780,0.14310,17.40380,13.30920,6.76220,-0.66050,-0.69240,-0.47050,-0.64520,,0.00000,
2010-12-31,68.58000,52.09000,16.49000,8.46000,,8.46000,8.03000,-1.45000,7.44000,1.39000,6.05000,5.29100,5.29100,8.03000,8.03000,241.08800,246.62400,0.02250,0.02250,2.46330,,,25.25520,11.70900,11.70900,10.84860,7.71510,0.14870,18.80510,21.03680,4.27820,1.64310,1.72310,1.14720,1.64310,,0.2882,0.0442
2010-09-30,75.63800,46.50000,29.13800,8.33000,,8.33000,20.80800,-3.87000,16.92000,3.45000,13.47000,13.25500,13.25500,20.80800,20.80800,241.02000,247.53600,0.05500,0.05250,3.19280,,0.01150,38.51240,27.51000,27.51000,22.36970,17.52430,0.17630,29.61780,22.78250,3.95040,4.25000,4.36590,3.08910,4.25020,,0,0
2010-06-30,64.71500,40.35000,24.36500,6.21000,,6.21000,18.15500,-6.30000,15.54000,3.45000,12.09000,11.75300,11.75300,18.15500,18.15500,241.02000,246.30400,0.02500,0.02500,3.91440,0.02750,0.03430,43.37480,28.05380,28.05380,24.01300,18.16120,0.16130,34.78450,18.17840,4.95090,3.96900,4.07570,2.92960,3.85990,,0,0
2010-03-31,49.94900,39.87000,10.07900,5.90000,,5.90000,4.17900,-1.77000,2.38000,0.38000,2.00000,1.82400,1.82400,4.17900,4.17900,182.40000,182.40000,0.01000,0.01000,1.28710,0.05570,0.07140,20.16060,8.36650,8.36650,4.76490,3.65170,0.21340,34.97370,16.32320,5.51360,1.28060,1.33390,0.77910,1.20940,,0.00000,
2009-12-31,51.22800,,51.22800,,,,51.22800,,51.22800,,51.22800,2.90200,2.90200,51.22800,51.22800,184.56800,184.56800,0.01500,0.01500,,,,100.00000,100.00000,100.00000,100.00000,5.66490,,,,,,,,,,0,0
2009-09-30,52.81300,,52.81300,,,,52.81300,,52.81300,,52.81300,3.25600,3.25600,52.81300,52.81300,181.74800,185.53200,0.01750,0.01750,,,,100.00000,100.00000,100.00000,100.00000,6.16510,,,,,,,,,,0,0
