Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,68011.00000,29599.00000,38412.00000,9119.00000,9199.00000,,18318.00000,20094.00000,-1160.00000,18934.00000,2498.00000,16436.00000,16436.00000,,16436.00000,23876.00000,20094.00000,13203.00000,14242.00000,1.24000,1.23000,2.87100,0.05500,0.05820,56.47910,29.54520,29.54520,27.83960,24.16670,0.19050,21.62090,1.90920,47.13910,6.47080,7.15600,4.60270,6.11470,19.27890,1.76280,1.07570
2021-12-31,75325.00000,32988.00000,42337.00000,8708.00000,11744.00000,,20452.00000,21885.00000,2517.00000,24402.00000,3760.00000,20642.00000,20642.00000,,20642.00000,23156.00000,21885.00000,13353.00000,14462.00000,1.55850,1.53550,2.92810,0.05560,0.05890,56.20580,29.05410,29.05410,32.39560,27.40390,0.20970,28.19490,1.91650,46.96130,8.20320,9.08290,5.74560,7.74700,19.00280,1.7164,1.2772
2021-09-30,65118.00000,27621.00000,37497.00000,7694.00000,8772.00000,,16466.00000,21031.00000,2033.00000,23064.00000,4128.00000,18936.00000,18936.00000,,18936.00000,24335.00000,21031.00000,13315.00000,14438.00000,1.42000,1.40000,2.98000,0.05520,0.05840,57.58320,32.29680,32.29680,35.41880,29.07950,0.18740,21.61270,1.87120,48.09730,7.74270,8.59180,5.45070,7.31530,18.39730,1.7822,1.3062
2021-06-30,61880.00000,26227.00000,35653.00000,7675.00000,8617.00000,,16292.00000,19361.00000,2624.00000,21985.00000,3460.00000,18525.00000,18525.00000,,18525.00000,22306.00000,19361.00000,13379.00000,14506.00000,1.38000,1.36000,3.15200,0.05690,0.06030,57.61640,31.28800,31.28800,35.52840,29.93700,0.18450,28.91620,1.88370,47.77940,7.79790,8.67550,5.52350,7.35430,17.79150,1.5138,1.1335
2021-03-31,55314.00000,24103.00000,31211.00000,7485.00000,7289.00000,,14774.00000,16437.00000,4846.00000,21283.00000,3353.00000,17930.00000,17930.00000,,17930.00000,19190.00000,16437.00000,13464.40000,14558.22000,1.33150,1.31450,3.10420,0.05690,0.06040,56.42510,29.71580,29.71580,38.47670,32.41490,0.16910,27.14300,1.94090,46.37000,7.79520,8.71030,5.48160,7.35140,17.13720,1.32500,0.91680
2020-12-31,56898.00000,26080.00000,30818.00000,7022.00000,8145.00000,,15167.00000,15651.00000,3038.00000,18689.00000,3462.00000,15227.00000,15227.00000,,15227.00000,19376.00000,15651.00000,13616.00000,14665.00000,1.12400,1.11000,3.06680,0.05890,0.06260,54.16360,27.50710,27.50710,32.84650,26.76190,0.17800,35.82420,1.81300,49.64250,6.84220,7.61640,4.76420,6.43910,16.47930,1.5413,1.1696
2020-09-30,46173.00000,21117.00000,25056.00000,6856.00000,6987.00000,,13843.00000,11213.00000,2146.00000,13359.00000,2112.00000,11247.00000,11247.00000,,11247.00000,14691.00000,11213.00000,13588.98000,14639.18000,0.82750,0.82000,3.41010,0.06130,0.06530,54.26550,24.28480,24.28480,28.93250,24.35840,0.15430,25.28980,1.80980,49.72970,5.28230,5.90300,3.75850,4.95850,15.70850,1.1648,0.794
2020-06-30,38297.00000,18553.00000,19744.00000,6875.00000,6486.00000,,13361.00000,6383.00000,1894.00000,8277.00000,1318.00000,6959.00000,6959.00000,,6959.00000,9769.00000,6383.00000,13635.36000,14667.58000,0.51050,0.50650,3.41450,0.01900,0.01940,51.55500,16.66710,16.66710,21.61270,18.17110,0.13750,22.76440,1.77340,50.74940,3.35660,3.76570,2.49880,3.29280,15.21710,0.9596,0.5892
2020-03-31,41159.00000,18982.00000,22177.00000,6820.00000,7380.00000,,14200.00000,7977.00000,-220.00000,7757.00000,921.00000,6836.00000,6836.00000,,6836.00000,11085.00000,7977.00000,13729.30000,14773.82000,0.49800,0.49350,3.65820,0.02400,0.02460,53.88130,19.38090,19.38090,18.84640,16.60880,0.15050,21.35210,1.73410,51.90000,3.35660,3.77500,2.50030,3.27590,14.88800,0.77510,0.36860
2019-12-31,46075.00000,21020.00000,25055.00000,7222.00000,8567.00000,,15789.00000,9266.00000,1438.00000,10704.00000,33.00000,10671.00000,10671.00000,,10671.00000,12679.00000,9266.00000,13851.92000,14901.66000,0.77400,0.76650,3.37410,0.02210,0.02260,54.37870,20.11070,20.11070,23.23170,23.16010,0.16700,21.04100,1.67590,53.70110,5.29730,5.96680,3.86760,5.18020,14.63260,0.9669,-0.6134
2019-09-30,40499.00000,17568.00000,22931.00000,6554.00000,7200.00000,,13754.00000,9177.00000,-549.00000,8628.00000,1560.00000,7068.00000,7068.00000,,7068.00000,12097.00000,9177.00000,13854.82000,14894.28000,0.51000,0.50600,3.78230,0.02050,0.02090,56.62120,22.65980,22.65980,21.30420,17.45230,0.15400,12.53960,1.92110,46.84780,3.62520,4.03530,2.68700,3.55080,14.10970,1.0423,1.7632
2019-06-30,38944.00000,17296.00000,21648.00000,6213.00000,6255.00000,,12468.00000,9180.00000,2967.00000,12147.00000,2200.00000,9947.00000,9947.00000,,9947.00000,12015.00000,9180.00000,13879.38000,14929.58000,0.71650,0.71050,3.98480,0.02080,0.02120,55.58750,23.57230,23.57230,31.19090,25.54180,0.15150,17.94190,1.82690,49.26380,5.17560,5.77340,3.86890,5.06810,13.84570,0.8468,0.4361
2019-03-31,36339.00000,16012.00000,20327.00000,6029.00000,5993.00000,-1697.00000,13719.00000,6608.00000,1538.00000,8146.00000,1489.00000,6657.00000,6657.00000,,6657.00000,9221.00000,6608.00000,13897.38000,14949.22000,0.47900,0.47500,3.95900,0.02170,0.02220,55.93720,18.18430,18.18430,22.41670,18.31920,0.14810,15.20610,1.88680,47.70080,3.62830,4.07240,2.71330,3.54970,13.20360,0.80270,0.49250
2018-12-31,39276.00000,17918.00000,21358.00000,6034.00000,7103.00000,,13137.00000,8221.00000,1851.00000,10072.00000,1124.00000,8948.00000,8948.00000,,8948.00000,10801.00000,8221.00000,13902.80000,15002.98000,0.64400,0.63850,3.91900,0.02210,0.02260,54.37930,20.93140,20.93140,25.64420,22.78240,0.16870,16.18610,1.85330,48.56320,5.03750,5.68050,3.84380,4.92620,12.76880,0.8674,0.3945
2018-09-30,33740.00000,14281.00000,19459.00000,5232.00000,5602.00000,,10834.00000,8625.00000,1458.00000,10083.00000,891.00000,9192.00000,9192.00000,,9192.00000,10980.00000,8625.00000,13912.68000,15014.88000,0.66050,0.65300,4.14370,0.02290,0.02350,57.67340,25.56310,25.56310,29.88440,27.24360,0.15230,11.78300,1.86750,48.19290,5.41220,6.14860,4.14920,5.28800,12.20190,0.8787,0.5276
2018-06-30,32657.00000,13883.00000,18774.00000,5114.00000,5544.00000,-5071.00000,15729.00000,3045.00000,1170.00000,4215.00000,1020.00000,3195.00000,3195.00000,,3195.00000,5159.00000,3045.00000,13898.70000,15003.24000,0.23000,0.22700,4.15200,0.02400,0.02460,57.48840,9.32420,9.32420,12.90690,9.78350,0.15430,19.88970,1.89380,47.52300,1.97220,2.25890,1.50990,1.92490,11.63880,0.6773,0.309
2018-03-31,31146.00000,13467.00000,17679.00000,5039.00000,5007.00000,,10046.00000,7633.00000,2910.00000,10543.00000,1142.00000,9401.00000,9401.00000,,9401.00000,9619.00000,7633.00000,13895.04000,15041.80000,0.67650,0.66650,4.87360,0.02410,0.03300,56.76170,24.50720,24.50720,33.85030,30.18370,0.15050,21.17450,1.85240,48.58600,5.84550,6.70760,4.54300,5.70460,11.57110,0.77400,0.29070
2017-12-31,32323.00000,14267.00000,18056.00000,4306.00000,6054.00000,,10360.00000,7696.00000,322.00000,8018.00000,11038.00000,-3020.00000,-3020.00000,,-3020.00000,9722.00000,7696.00000,13858.02000,15014.60000,-0.21900,-0.21550,5.14030,0.02540,0.02600,55.86120,23.80970,23.80970,24.80590,-9.34320,0.16380,19.04810,1.72800,52.08210,-1.98030,-2.26960,-1.53070,-1.93010,10.97480,0.684,0.3918
2017-09-30,27772.00000,11148.00000,16624.00000,4205.00000,4637.00000,,8842.00000,7782.00000,197.00000,7979.00000,1247.00000,6732.00000,6732.00000,,6732.00000,9543.00000,7782.00000,13869.70000,15015.88000,0.48550,0.47850,5.76740,0.02460,0.02520,59.85890,28.02100,28.02100,28.73040,24.24020,0.14650,14.57260,1.78290,50.48000,4.28520,4.89650,3.55180,4.17970,11.30560,0.6572,0.4234
2017-06-30,26010.00000,10373.00000,15637.00000,4172.00000,4597.00000,-2736.00000,11505.00000,4132.00000,245.00000,4377.00000,853.00000,3524.00000,3524.00000,,3524.00000,5757.00000,4132.00000,13839.18000,15012.72000,0.25450,0.25050,6.01480,0.02600,0.02670,60.11920,15.88620,15.88620,16.82810,13.54860,0.14560,26.06280,1.74830,51.47750,2.37650,2.73710,1.97290,2.31480,10.70080,0.492,0.3046
2017-03-31,24750.00000,9795.00000,14955.00000,3942.00000,4445.00000,,8387.00000,6568.00000,251.00000,6819.00000,1393.00000,5426.00000,5426.00000,,5426.00000,8071.00000,6568.00000,13831.10000,14986.74000,0.39250,0.38650,7.13120,0.02640,0.02720,60.42420,26.53740,26.53740,27.55150,21.92320,0.14330,34.98210,1.90840,47.16000,3.74340,4.33160,3.14080,3.64440,10.47160,0.63710,0.47250
2016-12-31,26064.00000,10661.00000,15403.00000,3622.00000,5142.00000,,8764.00000,6639.00000,218.00000,6857.00000,1524.00000,5333.00000,5333.00000,,5333.00000,8326.00000,6639.00000,13755.56000,14951.30000,0.38650,0.37900,6.29080,0.02750,0.02830,59.09680,25.47190,25.47190,26.30830,20.46120,0.15560,39.77990,1.83140,49.14370,3.83570,4.47170,3.18390,3.73010,10.05620,0.6281,0.4236
2016-09-30,22451.00000,8699.00000,13752.00000,3596.00000,4389.00000,,7985.00000,5767.00000,278.00000,6045.00000,984.00000,5061.00000,5061.00000,,5061.00000,7363.00000,5767.00000,13751.22000,14939.06000,0.36800,0.36250,6.88030,0.02850,0.02940,61.25340,25.68710,25.68710,26.92530,22.54240,0.14040,15.56170,1.81130,49.68820,3.77400,4.41210,3.16420,3.66630,9.72980,0.6577,0.5003
2016-06-30,21500.00000,8130.00000,13370.00000,3363.00000,4039.00000,0.00000,7402.00000,5968.00000,151.00000,6119.00000,1242.00000,4877.00000,4877.00000,,4877.00000,7458.00000,5968.00000,13724.38000,14921.50000,0.35550,0.35000,5.43440,0.01530,0.03290,62.18600,27.75810,27.75810,28.46050,22.68370,0.13930,,1.68470,53.42230,3.81380,4.49140,3.16090,3.75550,9.31010,0.6133,0.4704
2016-03-31,20257.00000,7648.00000,12609.00000,3367.00000,3900.00000,,7267.00000,5342.00000,-213.00000,5129.00000,922.00000,4207.00000,4207.00000,,4207.00000,6713.00000,5342.00000,13750.36000,14984.52000,0.30600,0.30100,5.14340,0.01580,0.04210,62.24520,26.37110,26.37110,25.31960,20.76810,0.13530,,1.56160,57.63340,3.40460,4.04340,2.80940,3.35070,8.99610,0.51110,0.34900
2015-12-31,21329.00000,8188.00000,13141.00000,3510.00000,4251.00000,,7761.00000,5380.00000,-180.00000,5200.00000,277.00000,4923.00000,4923.00000,,4923.00000,6784.00000,5380.00000,13692.52000,14893.50000,0.35800,0.37400,4.66670,0.01630,0.04340,61.61100,25.22390,25.22390,24.38000,23.08130,0.14460,16.67620,1.53350,58.69050,4.09120,4.89290,3.33850,4.02450,8.75330,0.4455,0.3039
2015-09-30,18675.00000,7037.00000,11638.00000,3230.00000,3700.00000,,6930.00000,4708.00000,183.00000,4891.00000,912.00000,3979.00000,3979.00000,,3979.00000,5956.00000,4708.00000,13728.70000,14913.76000,0.29000,0.26650,4.77340,0.01690,0.04500,62.31860,25.21020,25.21020,26.19010,21.30660,0.12940,,1.78950,50.29400,3.42310,4.12150,2.75780,3.36530,8.45150,0.4087,0.2508
2015-06-30,17727.00000,6583.00000,11144.00000,2789.00000,3530.00000,,6319.00000,4825.00000,131.00000,4956.00000,1025.00000,3931.00000,3931.00000,,3409.00000,6059.00000,4825.00000,13672.34000,14859.84000,0.24950,0.24650,4.84760,0.01950,0.04680,62.86460,27.21840,27.21840,27.95740,19.23060,0.12770,,1.76930,50.86650,3.51660,4.27470,2.83200,3.44800,8.15350,0.4771,0.3081
2015-03-31,17258.00000,6356.00000,10902.00000,2753.00000,3702.00000,,6455.00000,4447.00000,157.00000,4604.00000,1089.00000,3515.00000,3515.00000,,3515.00000,5624.00000,4447.00000,13618.30000,14846.88000,0.25800,0.25500,5.60220,0.02890,0.04830,63.17070,25.76780,25.76780,26.67750,20.36740,0.12940,,1.67390,53.76640,3.24120,3.97200,2.63490,3.14760,7.94690,0.45280,0.25560
2014-12-31,18103.00000,6921.00000,11182.00000,2813.00000,3970.00000,,6783.00000,4399.00000,128.00000,4527.00000,900.00000,3627.00000,3627.00000,967.00000,4594.00000,5666.00000,4399.00000,13518.70000,14839.96000,0.33850,0.33350,4.68780,0.03010,0.05040,61.76880,24.29980,24.29980,25.00690,25.37700,0.14010,,1.66860,53.93640,3.49220,4.33570,2.80760,3.38690,7.63480,0.4737,0.2339
2014-09-30,16523.00000,6695.00000,9828.00000,2655.00000,3449.00000,,6104.00000,3724.00000,133.00000,3857.00000,933.00000,2924.00000,2924.00000,-185.00000,2739.00000,5271.00000,3724.00000,13541.94000,14856.76000,0.20250,0.19900,4.47070,0.03170,0.05300,59.48070,22.53830,22.53830,23.34320,16.57690,0.13140,23.99640,1.64920,54.57300,2.95910,3.71960,2.32470,2.86540,7.28430,0.4024,0.2402
2014-06-30,15955.00000,6114.00000,9841.00000,2238.00000,3345.00000,,5583.00000,4258.00000,145.00000,4403.00000,984.00000,3419.00000,3419.00000,-68.00000,3351.00000,5337.00000,4258.00000,13502.30000,14833.26000,0.24800,0.24400,4.55660,0.03270,0.05470,61.67970,26.68760,26.68760,27.59640,21.00280,0.13120,20.86690,1.67260,53.80820,3.57080,4.50290,2.81150,3.45420,7.08300,0.355,0.1896
2014-03-31,15420.00000,5961.00000,9459.00000,2126.00000,3218.00000,,5344.00000,4115.00000,357.00000,4472.00000,822.00000,3650.00000,3650.00000,-198.00000,3452.00000,5201.00000,4115.00000,13451.74000,13704.24000,0.25650,0.25200,4.62900,0.03410,0.06810,61.34240,26.68610,26.68610,29.00130,22.38650,0.13230,17.68840,1.83110,49.14980,3.97990,5.05420,3.13230,3.84430,6.79880,0.32040,0.14930
2013-12-31,15707.00000,6253.00000,9454.00000,1933.00000,3092.00000,,5025.00000,4429.00000,112.00000,4541.00000,846.00000,3695.00000,3695.00000,-506.00000,3189.00000,5465.00000,4429.00000,13313.84000,14739.00000,0.23850,0.23350,4.58170,0.02500,0.06010,60.18970,28.19760,28.19760,28.91070,20.30310,0.14160,,1.67270,53.80400,4.23210,5.29740,3.33120,4.12640,6.49950,0.2769,0.1537
2013-09-30,13754.00000,5409.00000,8345.00000,1821.00000,2763.00000,,4584.00000,3761.00000,14.00000,3775.00000,612.00000,3163.00000,3163.00000,-193.00000,2970.00000,4735.00000,3761.00000,13344.64000,13569.40000,0.22250,0.21900,4.75700,0.02630,0.06320,60.67330,27.34480,27.34480,27.44660,21.59370,0.13090,23.01700,1.60080,56.22220,3.81130,4.84580,3.01040,3.71130,6.20880,0.373,0.2048
2013-06-30,13107.00000,5195.00000,7912.00000,1766.00000,2681.00000,,4447.00000,3465.00000,236.00000,3701.00000,927.00000,2774.00000,2774.00000,454.00000,3228.00000,4495.00000,3465.00000,13299.20000,13533.48000,0.24250,0.23850,4.36170,0.02460,0.06330,60.36470,26.43630,26.43630,28.23680,24.62810,0.12950,15.19010,1.60570,56.05170,3.51800,4.55520,2.74160,3.43140,5.91740,0.3463,0.2278
2013-03-31,12951.00000,5136.00000,7815.00000,1617.00000,2450.00000,,4067.00000,3748.00000,134.00000,3882.00000,354.00000,3528.00000,3528.00000,-182.00000,3346.00000,4647.00000,3748.00000,13218.16000,13466.52000,0.25300,0.24850,4.73950,0.03810,0.06810,60.34280,28.93990,28.93990,29.97450,25.83580,0.13390,7.92590,1.49380,60.25020,4.67450,6.12990,3.64870,4.49640,5.70020,0.26980,0.18040
2012-12-31,10283.00000,2755.00000,7528.00000,1225.00000,1835.00000,,3060.00000,4468.00000,161.00000,4629.00000,957.00000,3672.00000,3672.00000,-786.00000,2886.00000,5421.00000,4468.00000,13088.52000,13292.20000,0.21900,0.21550,4.21660,0.04000,0.07720,73.20820,43.45040,43.45040,45.01610,28.06570,0.10960,5.45540,1.19780,75.13860,5.12030,6.83740,3.91480,4.91550,5.43330,0.354,0.2767
2012-09-30,13304.00000,5955.00000,7349.00000,1879.00000,2730.00000,,4609.00000,2740.00000,65.00000,2805.00000,647.00000,2158.00000,2158.00000,18.00000,2176.00000,3568.00000,2740.00000,13111.40000,13332.56000,0.16600,0.16330,3.93660,0.04210,0.09120,55.23900,20.59530,20.59530,21.08390,16.35600,0.14830,9.63590,1.70370,52.82700,3.17220,4.33430,2.40500,3.03880,5.17640,0.2958,0.2311
2012-06-30,11807.00000,4677.00000,7130.00000,1538.00000,2355.00000,,3893.00000,3237.00000,253.00000,3490.00000,657.00000,2833.00000,2833.00000,-48.00000,2785.00000,3907.00000,3237.00000,13050.88000,13231.72000,0.21350,0.21050,3.83930,0.04410,0.09590,60.38790,27.41590,27.41590,29.55870,23.58770,0.13720,7.37700,1.60840,55.95750,4.37730,6.06130,3.29220,4.18410,4.94890,0.3208,0.2624
2012-03-31,10645.00000,3789.00000,6856.00000,1441.00000,2026.00000,,3467.00000,3389.00000,156.00000,3545.00000,655.00000,2890.00000,2890.00000,0.00000,2890.00000,3900.00000,3389.00000,13011.96000,13205.44000,0.22200,0.21880,5.83650,0.04620,0.08840,64.40580,31.83650,31.83650,33.30200,27.14890,0.13800,,1.86330,48.30160,4.68300,5.46870,3.74620,4.46680,4.73390,0.27970,0.23380
2011-12-31,10584.00000,3702.00000,6882.00000,1298.00000,2077.00000,,3375.00000,3507.00000,-18.00000,3489.00000,784.00000,2705.00000,2705.00000,,2705.00000,4010.00000,3507.00000,12911.12000,13088.56000,0.20930,0.20600,5.91920,0.04880,0.07230,65.02270,33.13490,33.13490,32.96490,25.55750,0.14580,105.77140,1.71480,52.48300,4.65220,5.49560,3.72720,4.42490,4.47410,0.3004,0.2275
2011-09-30,9720.00000,3378.00000,6342.00000,1404.00000,1880.00000,0.00000,3284.00000,3058.00000,302.00000,3360.00000,631.00000,2729.00000,2729.00000,,2729.00000,3550.00000,3058.00000,12926.20000,13097.56000,0.21100,0.20830,5.63030,0.05160,0.07670,65.24690,31.46090,31.46090,34.56790,28.07610,0.14070,,1.65840,54.26850,4.97720,5.88570,3.95000,4.72010,4.23390,0.2993,0.2481
2011-06-30,9026.00000,3172.00000,5854.00000,1234.00000,1739.00000,0.00000,2973.00000,2881.00000,204.00000,3085.00000,580.00000,2505.00000,2505.00000,,2505.00000,3336.00000,2881.00000,12889.12000,13041.44000,0.19430,0.19200,5.95560,0.05430,0.08080,64.85710,31.91890,31.91890,34.17900,27.75320,0.13920,,1.54480,58.26170,4.81810,5.70190,3.86210,4.55650,4.02820,0.2701,0.1997
2011-03-31,8575.00000,2936.00000,5639.00000,1226.00000,1617.00000,-500.00000,3343.00000,2296.00000,96.00000,2392.00000,594.00000,1798.00000,1798.00000,,1798.00000,2697.00000,2296.00000,12861.08000,13055.32000,0.13980,0.13780,4.64100,,0.06580,65.76090,26.77550,26.77550,27.89500,20.96790,0.14300,,1.77980,50.56790,3.68060,4.32970,2.99870,3.68060,3.79130,0.24300,0.17480
2010-12-31,8440.00000,2946.00000,5494.00000,1052.00000,1461.00000,,2513.00000,2981.00000,161.00000,3142.00000,599.00000,2543.00000,2543.00000,,2543.00000,3362.00000,2981.00000,12748.08000,12930.04000,0.19900,0.19550,4.15790,,0.07490,65.09480,35.31990,35.31990,37.22750,30.13030,0.14590,,1.68730,53.33890,5.49940,6.53040,4.39580,5.49940,3.59800,0.2711,0.0745
2010-09-30,7286.00000,2552.00000,4734.00000,994.00000,1193.00000,0.00000,2187.00000,2547.00000,167.00000,2714.00000,547.00000,2167.00000,2167.00000,,2167.00000,2889.00000,2547.00000,12744.68000,12895.08000,0.17000,0.16800,4.62450,,0.04900,64.97390,34.95750,34.95750,37.24950,29.74200,0.13660,,1.54400,58.29120,5.00580,5.98650,4.06250,5.00580,3.39010,0.2239,0.1652
2010-06-30,6820.00000,2467.00000,4353.00000,898.00000,1090.00000,,1988.00000,2365.00000,69.00000,2434.00000,594.00000,1840.00000,1840.00000,,1840.00000,2707.00000,2365.00000,12734.00000,12899.44000,0.14450,0.14280,6.11810,,,63.82700,34.67740,34.67740,35.68920,26.97950,0.14200,,1.88550,47.73170,4.53060,5.42440,3.82970,4.53060,3.18670,0.1618,0.1248
2010-03-31,6775.00000,2452.00000,4323.00000,818.00000,1017.00000,,1835.00000,2488.00000,18.00000,2506.00000,551.00000,1955.00000,1955.00000,,1955.00000,2819.00000,2488.00000,12715.80000,12904.32000,0.15380,0.15150,10.65440,,,63.80810,36.72330,36.72330,36.98890,28.85610,0.15800,,2.19680,40.96830,5.10670,6.03940,4.56020,5.10670,3.00710,0.20020,0.18170
2009-12-31,6674.00000,2408.00000,4266.00000,735.00000,1051.00000,,1786.00000,2480.00000,88.00000,2568.00000,595.00000,1973.00000,1973.00000,,1973.00000,2845.00000,2480.00000,12648.84000,12776.64000,0.15580,0.15330,10.61780,,,63.91970,37.15910,37.15910,38.47770,29.56250,0.16480,,2.08500,43.16600,5.47990,6.50600,4.87200,5.47990,2.83250,0.2142,0.1969
2009-09-30,5945.00000,2226.00000,3719.00000,758.00000,887.00000,,1645.00000,2074.00000,-7.00000,2067.00000,428.00000,1639.00000,1639.00000,,1639.00000,2453.00000,2074.00000,12659.88000,12789.84000,0.12950,0.12830,11.35060,,,62.55680,34.88650,34.88650,34.76870,27.56940,0.15770,,2.06450,43.59370,4.86040,5.84330,4.34720,4.86040,2.66000,0.212,0.1975
2009-06-30,5523.00000,2108.00000,3415.00000,708.00000,833.00000,,1541.00000,1874.00000,-18.00000,1856.00000,371.00000,1485.00000,1485.00000,,1485.00000,2251.00000,1874.00000,12636.04000,12741.44000,0.11750,0.11650,11.91170,,,61.83230,33.93080,33.93080,33.60490,26.88760,0.15710,,1.93940,46.40560,4.70010,5.73320,4.22370,4.70010,2.49960,0.1256,0.1147
