,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-21,2024-09-30,--,$0.68
1,2024-07-22,2024-06-30,$0.53,$0.66
2,2024-04-22,2024-03-31,$0.60,$0.64
3,2024-01-22,2023-12-31,$0.66,$0.52
4,2023-10-23,2023-09-30,$0.76,$0.77
5,2023-07-24,2023-06-30,$0.85,$0.86
6,2023-04-24,2023-03-31,$1.02,$0.93
7,2023-01-23,2022-12-31,$0.99,$1.10
8,2022-10-24,2022-09-30,$0.88,$1.01
9,2022-07-21,2022-06-30,$0.77,$0.93
10,2022-04-21,2022-03-31,$0.69,$0.89
11,2022-01-24,2021-12-31,$0.74,$0.85
12,2021-10-21,2021-09-30,$0.72,$0.87
13,2021-07-21,2021-06-30,$0.69,$0.75
14,2021-04-21,2021-03-31,$0.70,$0.75
15,2021-01-21,2020-12-31,$0.70,$0.70
16,2020-10-21,2020-09-30,$0.60,$0.75
17,2020-07-21,2020-06-30,$0.55,$0.60
18,2020-04-21,2020-03-31,$0.65,$0.70
19,2020-01-21,2019-12-31,--,$0.70
20,2019-10-21,2019-09-30,--,$0.75
21,2019-07-22,2019-06-30,--,$0.75
22,2019-04-22,2019-03-31,--,$0.75
23,2019-01-22,2018-12-31,--,$0.85
24,2018-10-22,2018-09-30,--,$0.80
25,2018-07-23,2018-06-30,--,$0.80
26,2018-04-23,2018-03-31,--,$0.75
27,2018-01-22,2017-12-31,--,$0.65
28,2017-10-23,2017-09-30,--,$0.65
29,2017-07-21,2017-06-30,--,$0.64
30,2017-04-21,2017-03-31,--,$0.55
31,2017-01-23,2016-12-31,--,$0.55
32,2016-10-21,2016-09-30,--,$0.55
33,2016-07-21,2016-06-30,--,$0.55
34,2016-04-21,2016-03-31,--,$0.55
35,2016-01-21,2015-12-31,$0.50,$0.55
36,2015-10-21,2015-09-30,$0.50,$0.55
37,2015-07-21,2015-06-30,$0.55,$0.55
38,2015-04-21,2015-03-31,$0.55,$0.55
39,2015-01-21,2014-12-31,$0.55,$0.55
