,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-06-24,2024-03-31,--,$-0.35
1,2024-04-05,2023-12-31,--,$-0.16
2,2023-11-28,2023-09-30,--,$0.10
3,2023-08-16,2023-06-30,--,$-0.44
4,2023-06-01,2023-03-31,--,$-0.33
5,2023-03-22,2022-12-31,--,$-0.27
6,2022-12-01,2022-09-30,--,$-0.25
7,2022-08-31,2022-06-30,--,$-0.31
8,2022-05-31,2022-03-31,--,$-0.25
