Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-03-31,634.54200,433.50700,201.03500,16.64300,-0.86200,114.94400,86.09090,-111.06600,-24.97500,-21.63800,-3.33700,-3.33700,,11.73300,183.52990,86.09090,599.66000,605.18600,0.02000,0.02000,0.57270,0.49050,1.06700,31.68190,13.56740,13.56740,-3.93590,1.84910,0.04150,3.61920,1.73230,51.95300,-0.05780,-0.07210,-0.02180,-0.02860,9.80540,-0.40240,-0.89050
2020-12-31,491.97100,276.84300,215.12800,13.86900,-3.52200,105.43880,109.68920,428.28300,537.97200,51.07100,486.90100,486.90100,,502.04800,197.73720,109.68910,559.63300,564.37400,0.88000,0.88000,0.72770,0.43720,0.80150,43.72780,22.29590,22.29590,109.35030,102.04830,0.03720,2.05610,1.51450,59.42530,8.88850,11.22180,3.68190,4.83960,9.48210,0.3344,-0.1703
2020-09-30,376.48100,196.11300,180.36800,14.53400,0.93600,85.12600,95.24200,-67.62300,27.61900,-19.70300,47.32200,47.32200,,53.74900,166.77000,95.24200,585.40400,590.69600,0.09000,0.09000,1.19730,0.43260,0.76370,47.90890,25.29800,25.29800,7.33610,14.27670,0.03210,1.70970,1.86040,48.37750,0.94190,1.14690,0.40310,0.51550,8.74910,0.1681,-0.0801
2020-06-30,343.63800,191.03700,152.60100,17.88500,0.02400,93.52800,59.07300,260.82300,319.89600,46.91800,272.97800,272.97800,,284.20200,134.74000,59.07300,529.44000,534.25300,0.54000,0.53000,0.62280,0.46510,0.91850,44.40750,17.19050,17.19050,93.09100,82.70390,0.03070,1.75230,1.73060,52.00640,6.29120,7.91970,2.43990,3.22810,8.43680,0.2655,-0.0787
2020-03-31,464.90100,253.83500,211.06600,16.83400,4.67000,91.04400,120.02200,-213.09800,-93.07600,-13.70300,-79.37300,-79.37300,,-65.93700,198.90200,120.02200,525.82820,525.82820,-0.13000,-0.13000,0.72760,0.43720,0.80150,45.40020,25.81670,25.81670,-20.02060,-14.18300,0.03520,1.88520,1.42760,63.04130,-1.44900,-1.82930,-0.60020,-0.78890,9.48210,0.12720,-0.16850
2019-12-31,440.02290,239.89000,200.13290,15.23100,-3.07100,95.96410,104.16890,60.65200,164.82100,12.51300,152.30800,152.30800,,169.96500,181.83080,104.16890,499.91100,504.74000,0.34000,0.33000,0.58850,0.45690,0.89230,45.48240,23.67350,23.67350,37.45740,38.62640,0.04030,2.63330,1.69800,53.00400,3.60720,4.57750,1.39470,1.87720,8.40600,0.3253,-0.0215
2019-09-30,365.56600,201.44900,164.11700,14.92900,0.85900,79.85200,84.26510,49.08900,133.35400,21.96800,111.38600,111.38600,,113.61700,150.04700,84.26510,495.91200,501.05700,0.23000,0.23000,0.73190,0.50630,1.07870,44.89400,23.05060,23.05060,36.47880,31.07980,0.03440,2.11560,1.84640,48.74460,2.94670,3.76140,1.04890,1.38710,7.98320,0.3719,-0.0049
2019-06-30,343.57800,196.31400,147.26400,13.52400,-1.46700,84.80400,62.46000,105.68100,168.14100,20.80500,147.33600,147.33600,,154.51600,132.27300,62.46000,493.07100,497.72800,0.31000,0.31000,1.02620,0.49070,0.96550,42.86190,18.17930,18.17930,48.93820,44.97260,0.03420,2.16670,1.61840,55.61180,3.94700,5.06800,1.46830,1.91580,7.93780,0.2674,0.056
2019-03-31,477.22500,277.64000,199.58500,13.11800,0.53300,83.63200,115.95300,-27.20200,88.75100,14.83100,73.92000,73.92000,,84.30000,187.00000,115.95300,490.53800,495.54700,0.17000,0.17000,1.28800,0.49400,0.97820,41.82200,24.29730,24.29730,18.59730,17.66460,0.04930,3.55190,1.83360,49.08330,2.08320,2.71500,0.76430,1.00200,7.59800,0.24640,0.02970
2018-12-31,421.23800,243.23400,178.00400,15.02100,-0.73900,79.60700,98.39700,-62.07700,36.32000,2.75600,33.56400,33.56400,,42.03000,162.24400,98.39700,461.81800,466.04600,0.08000,0.08000,0.98520,0.47340,0.90240,42.25740,23.35900,23.35900,8.62220,9.97770,0.04480,2.54430,1.71420,52.50120,0.95540,1.24850,0.35710,0.47800,7.56370,0.3816,0.097
2018-09-30,366.24500,206.10400,160.14100,11.54200,-0.27400,75.31100,84.83000,-21.39700,63.43300,10.73400,52.69900,52.69900,,55.94100,148.32500,84.83000,473.77500,478.22500,0.12000,0.12000,1.16700,0.49710,0.99030,43.72510,23.16210,23.16210,17.31980,15.27420,0.04040,2.12370,1.77930,50.58280,1.54490,2.03450,0.58090,0.73710,7.58710,0.2631,0.0636
2018-06-30,366.14300,213.85400,152.28900,13.56300,1.27200,77.07200,75.21700,-13.75100,61.46600,6.82600,54.64000,54.64000,,63.44800,139.99800,75.21700,462.60900,466.78300,0.14000,0.14000,1.07710,0.50590,1.02770,41.59280,20.54310,20.54310,16.78740,17.32880,0.04100,2.50540,1.78500,50.42010,1.61030,2.12430,0.61250,0.75460,7.57650,0.2711,0.116
2018-03-31,494.83700,293.41200,201.42500,12.58400,-0.20100,81.43400,119.99100,-148.74900,-28.75800,33.05600,-61.81400,-61.81400,,15.54200,188.64000,119.99100,432.82100,436.68900,0.04000,0.04000,1.25390,0.54220,1.18860,40.70530,24.24860,24.24860,-5.81160,3.14080,0.05530,3.89740,2.01660,44.62960,-2.03310,-2.78410,-0.69130,-0.87750,7.44490,0.22220,-0.13310
2017-12-31,409.46500,222.84400,186.62100,14.71000,-1.25700,85.16700,101.45390,-34.71200,66.74200,29.73200,37.01000,37.01000,,45.11900,165.83590,101.45400,382.32300,385.98600,0.11000,0.11000,0.88360,0.48020,0.92750,45.57680,24.77720,24.77720,16.29980,11.01900,0.04880,2.49020,1.67390,53.76660,1.18020,1.59890,0.44080,0.57940,7.68960,0.3064,-0.0502
2017-09-30,353.67500,194.75600,158.91900,11.50100,-2.04100,70.46200,88.45700,-37.63300,50.82400,11.72400,39.10000,39.10000,,45.61800,152.42100,88.45700,386.81600,390.25500,0.12000,0.12000,0.94060,0.55460,1.24760,44.93360,25.01080,25.01080,14.37030,12.89830,0.04300,2.24840,1.96180,45.87660,1.46670,2.11060,0.47550,0.61400,7.32870,0.2562,-0.0839
2017-06-30,337.12300,192.07000,145.05300,12.32400,2.93300,72.08800,72.96500,-33.76800,39.19700,17.61400,21.58300,21.58300,,33.38700,133.31000,72.96500,385.48700,389.16900,0.09000,0.09000,0.80380,0.54540,1.20770,43.02670,21.64340,21.64340,11.62690,9.90350,0.04310,2.56420,1.90880,47.15030,0.84260,1.22270,0.27560,0.36060,7.05310,0.1234,-0.1943
2017-03-31,421.67500,233.78600,187.88900,11.10500,0.04200,73.56000,114.32900,-95.96000,18.36900,14.35700,4.01200,4.01200,,17.33100,182.41300,114.32900,343.54900,346.65200,0.05000,0.05000,0.84970,0.57220,1.34320,44.55780,27.11310,27.11310,4.35620,4.11000,0.05130,3.38590,1.91060,47.10680,0.15900,0.24210,0.04880,0.06390,6.98060,0.16010,-0.28960
2016-12-31,235.99800,135.60310,100.39500,9.36940,-1.00970,50.02920,50.36570,-17.69600,32.66980,9.04160,23.62820,23.62820,,33.43050,88.59750,50.36570,271.83200,274.07700,0.11460,0.12950,0.89990,0.63160,1.71850,42.54060,21.34160,21.34160,13.84330,14.16560,0.03790,8.30330,1.64770,54.62200,1.37700,1.47980,0.37930,0.46370,6.84950,0.3295,-0.1373
2016-09-30,169.74160,97.81600,71.92560,9.25970,2.57360,37.16520,34.76040,-22.09100,12.66940,1.37690,11.29250,11.29250,,11.61770,65.78440,34.76040,273.20200,275.57900,0.04600,0.03840,0.83790,0.49180,0.99950,42.37360,20.47840,20.47840,7.46390,6.84440,0.03680,5.44510,1.42950,62.95940,0.67900,0.73050,0.24450,0.31410,6.68530,0.0553,-0.194
2016-06-30,172.84100,97.15430,75.68670,8.05000,-1.45480,44.27210,31.41460,-14.52020,16.89450,4.13710,12.75740,12.75740,,17.22270,72.19800,31.41460,271.57030,273.52480,0.06210,0.06210,1.72080,0.50710,1.03340,43.78980,18.17550,18.17550,9.77460,9.96440,0.04010,8.13880,1.54860,58.11810,0.85850,0.93110,0.29600,0.38070,6.05790,0.2684,0.0759
2016-03-31,249.13210,143.93080,105.20130,8.32370,0.22020,44.35310,60.84820,-25.27590,35.57230,13.48940,22.08290,22.08290,,28.74880,98.64030,60.84820,262.90700,281.68600,0.10940,0.10210,1.93420,0.50400,1.02060,42.22710,24.42410,24.42410,14.27850,11.53960,0.06090,16.61780,1.87510,47.99820,1.54860,1.68570,0.53940,0.69250,6.10950,0.13830,-0.07110
2015-12-31,195.04300,111.83000,83.21300,7.96000,,40.48000,42.73300,-12.00000,28.00000,8.53000,19.47000,28.54800,-0.07500,28.47300,77.68300,42.73300,271.17500,271.17500,0.10000,0.10000,1.08130,0.39200,0.64870,41.24730,21.90950,21.90950,14.35580,14.59830,0.04990,5.00810,1.33340,67.49900,1.75320,1.73200,0.72980,0.96640,,0.2559,0.1492
2015-09-30,144.95400,90.08000,54.87400,6.48000,,33.00000,21.87400,-10.05000,11.88000,2.35000,9.53000,12.76500,-0.18400,12.58100,50.91400,21.87400,252.35200,255.90500,0.04000,0.04000,1.19820,0.43170,0.76990,37.90170,15.09030,15.09030,8.19570,8.67930,0.03980,2.73140,1.30090,69.18540,0.88680,0.87390,0.35060,0.45260,,0.2093,0.003
2015-06-30,159.51600,94.41000,65.10600,6.93000,,35.87000,29.23600,-10.87000,18.38000,7.71000,10.67000,16.78900,-0.58000,16.20900,57.34600,29.23600,251.44000,254.95400,0.06000,0.06000,1.05890,0.41930,0.72650,40.83600,18.32800,18.32800,11.52240,10.16140,0.04460,3.81760,1.25840,71.51880,1.16700,1.13890,0.46950,0.60450,,0.3138,0.1889
2015-03-31,317.19500,217.27000,99.92500,8.44000,,37.84000,62.08500,-9.65000,43.80000,15.66000,28.14000,35.80700,0.00000,35.80700,88.79500,62.08500,269.22500,269.22500,0.13000,0.13000,1.19190,0.42180,0.73430,28.78040,19.57310,19.57310,13.80850,11.28860,0.08660,12.30990,1.60280,56.15160,2.45420,2.39980,0.97780,1.26890,,-0.02230,-0.15850
2014-12-31,202.78000,154.38000,48.40000,9.33000,,35.18000,13.22000,-14.71000,25.66000,3.30000,22.36000,25.88500,-1.17300,24.71200,35.90000,13.22000,230.66500,230.66500,0.10000,0.09000,0.86660,0.40900,0.69700,37.25220,6.51940,6.51940,12.65410,12.18660,0.05440,3.92820,1.18320,76.06370,1.76060,1.69030,0.69430,0.91940,,0.3372,-0.0936
2014-09-30,133.50600,97.49000,36.01600,7.53000,,35.60000,0.41600,-18.15000,-11.63000,-4.17000,-7.46000,-5.36100,-0.17600,-5.53700,29.06600,0.41600,210.79100,210.79100,-0.04000,-0.04000,1.05590,0.46530,0.87570,31.55660,0.31160,0.31160,-8.71120,-4.14740,0.03810,2.38010,1.15550,77.88860,-0.41640,-0.39650,-0.15310,-0.19320,,-0.0172,-1.2849
2014-06-30,173.33800,114.14000,59.19800,7.56000,,31.58000,27.61800,-15.10000,12.76000,5.32000,7.44000,14.00900,-0.64500,13.36400,49.28800,27.61800,207.35400,208.49900,0.06000,0.06000,0.99650,0.49610,0.99050,34.30290,15.93300,15.93300,7.36130,7.70980,0.05310,4.38490,1.34590,66.86990,1.28530,1.20910,0.42890,0.54890,,0.3723,0.708
2014-03-31,315.55000,229.17000,86.38000,7.01000,,32.40000,53.98000,-11.38000,38.85000,10.77000,28.08000,32.68200,0.25100,32.93300,79.72000,53.98000,206.77800,207.93400,0.15000,0.15000,1.40730,0.48950,0.96480,26.18600,17.10660,17.10660,12.31180,10.43670,0.09520,16.69120,1.69630,53.05590,2.88800,2.73360,0.98570,1.25830,,0.06470,-0.27100
2013-12-31,226.15100,129.77000,96.38100,4.91000,,29.53000,66.85100,-10.42000,22.46000,5.42000,17.04000,21.81100,-7.38000,14.43100,94.90100,66.85100,206.21900,206.21900,0.07000,0.07000,1.24630,0.45970,0.85650,27.58780,29.56030,29.56030,9.93140,6.38110,0.06700,3.98430,1.48210,60.72540,1.66390,1.69210,0.64660,0.82760,,0.1507,-0.1333
2013-09-30,122.77700,80.42000,42.35700,5.93000,,28.63000,13.72700,-12.97000,1.08000,-3.12000,4.20000,6.06900,-0.28800,5.78100,36.51700,13.72700,205.52800,206.42400,0.02000,0.02000,1.09930,0.43250,0.76790,34.77040,11.18040,11.18040,0.87960,4.70850,0.04040,2.29570,1.46690,61.35510,0.48300,0.48910,0.19980,0.25160,,0.0653,-0.116
2013-06-30,144.00500,92.58000,51.42500,7.18000,,30.22000,21.20500,-9.67000,12.93000,0.86000,12.07000,15.29500,-32.80900,-17.51400,42.95500,21.20500,204.90900,206.06900,-0.09000,-0.09000,1.31840,0.42720,0.75140,36.68620,14.72520,14.72520,8.97890,-12.16210,0.04600,3.54170,1.43000,62.93530,1.17100,1.18800,0.48860,0.61700,,0.273,0.089
2013-03-31,195.87700,136.55000,59.32700,4.82000,,27.88000,31.44700,-8.40000,22.44000,5.73000,16.71000,18.70800,0.41700,19.12500,55.08700,31.44700,200.66600,201.70200,0.10000,0.09000,1.15310,0.38070,0.63580,29.98310,16.05450,16.05450,11.45620,9.76380,0.06600,9.04300,1.63290,55.11830,1.42080,1.42700,0.63020,0.80880,,-0.02300,-0.10370
2012-12-31,139.40800,,139.40800,,,,139.40800,,139.40800,,139.40800,6.33300,-0.09800,6.23500,139.40800,139.40800,159.87200,159.87200,0.04000,0.04000,1.34460,0.35450,0.55040,100.00000,100.00000,100.00000,100.00000,4.47250,0.05010,,1.51890,59.25200,0.49230,0.49300,0.22780,0.29140,,0.3942,-0.0795
