,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-04,2024-09-30,$-0.06,$0.08
1,2024-08-05,2024-06-30,$-0.16,$0.31
2,2024-05-02,2024-03-31,$-0.37,$-0.09
3,2024-02-28,2023-12-31,$-0.84,$-0.10
4,2023-11-02,2023-09-30,$-0.92,$-0.26
5,2023-08-02,2023-06-30,$-1.01,$-0.70
6,2023-05-03,2023-03-31,$-0.80,$-1.10
7,2023-02-28,2022-12-31,$-0.91,$-0.78
8,2022-11-02,2022-09-30,$-0.70,$-0.77
9,2022-08-08,2022-06-30,$-0.58,$-0.06
10,2022-05-09,2022-03-31,$-0.67,$-0.80
11,2022-02-28,2021-12-31,$-0.43,$-0.25
12,2021-11-08,2021-09-30,$-0.35,$-0.47
13,2021-08-09,2021-06-30,$-0.29,$-0.34
14,2021-05-10,2021-03-31,$-0.22,$-0.17
15,2021-03-08,2020-12-31,$-0.11,$-0.16
16,2020-11-09,2020-09-30,$-0.06,$-0.23
17,2020-08-10,2020-06-30,$-0.42,$-0.08
18,2020-05-11,2020-03-31,$-0.12,$0.03
19,2020-03-10,2019-12-31,$-0.20,$0.11
20,2019-11-11,2019-09-30,$-0.31,$-0.31
21,2019-09-03,2019-06-30,$-0.52,$-1.05
