,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-21,2024-09-30,$0.28,$0.37
1,2024-07-22,2024-06-30,$0.30,$0.37
2,2024-04-23,2024-03-31,$0.37,$0.39
3,2024-02-06,2023-12-31,$0.45,$0.47
4,2023-10-23,2023-09-30,$0.45,$0.47
5,2023-07-24,2023-06-30,$0.28,$0.48
6,2023-04-24,2023-03-31,$0.51,$0.48
7,2023-02-07,2022-12-31,$0.51,$0.18
8,2022-10-24,2022-09-30,$0.46,$0.50
9,2022-07-25,2022-06-30,$0.41,$0.48
10,2022-04-25,2022-03-31,$0.45,$0.47
11,2022-02-08,2021-12-31,$-0.21,$-0.05
12,2021-10-25,2021-09-30,$0.48,$0.62
13,2021-07-26,2021-06-30,$0.49,$0.54
14,2021-04-26,2021-03-31,$0.50,$0.55
15,2021-02-16,2020-12-31,$0.49,$0.48
16,2020-10-26,2020-09-30,$0.46,$0.58
17,2020-08-03,2020-06-30,$0.43,$0.45
18,2020-04-28,2020-03-31,$0.42,$0.44
19,2020-02-19,2019-12-31,$0.41,$0.44
20,2019-10-30,2019-09-30,$0.42,$0.43
21,2019-08-01,2019-06-30,$0.41,$0.36
22,2019-05-01,2019-03-31,$0.43,$0.44
23,2019-02-20,2018-12-31,$0.40,$0.38
24,2018-11-05,2018-09-30,$0.34,$0.38
25,2018-08-06,2018-06-30,$0.48,$0.71
26,2018-05-09,2018-03-31,$0.34,$0.35
27,2018-02-28,2017-12-31,$0.33,$0.32
28,2017-11-07,2017-09-30,$0.28,$0.30
29,2017-08-09,2017-06-30,$0.29,$0.28
30,2017-06-14,2017-03-31,$0.32,$0.33
