Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,311.42800,245.45300,65.97500,97.10300,-12.42500,109.52800,-43.55300,-17.28800,-60.84100,0.18900,-61.03000,-61.03000,,-61.03000,-39.16900,-43.55300,45.77100,45.77100,-1.33000,-1.33000,0.96850,0.14860,0.17450,21.18470,-13.98490,-13.98490,-19.53610,-19.59680,0.72710,22.19690,20.72460,4.34270,-31.10710,-38.25760,-14.24810,-26.48580,4.28210,-0.9187,-0.9925
2024-06-30,398.10400,317.93600,80.16800,112.16300,-15.00600,127.16900,-47.00100,4.54000,-42.46100,0.11700,-42.57800,-42.57800,,-42.57800,-42.60600,-47.00100,45.74200,45.74200,-0.93000,-0.93000,1.14360,0.12020,0.13670,20.13750,-11.80620,-11.80620,-10.66580,-10.69520,0.80140,26.27790,21.29580,4.22620,-17.00710,-19.96380,-8.57080,-14.96200,5.47220,-1.6566,-1.7553
2024-03-31,382.28100,307.92200,74.35900,117.94100,-13.94300,131.88400,-57.52500,-16.07400,-73.59900,0.32900,-73.92800,-73.92800,,-73.92800,-53.56500,-57.52500,45.58700,45.58700,-1.62000,-1.62000,1.24230,0.10620,0.11890,19.45140,-15.04780,-15.04780,-19.25260,-19.33870,0.66220,23.86440,16.55830,5.43530,-25.69200,-29.51150,-12.80680,-22.96230,6.29190,-0.75920,-0.83430
2023-12-31,384.45790,362.60800,21.85000,124.52300,,86.41220,-64.56220,-30.04300,-94.60500,66.38800,-160.99300,-160.99300,,-160.99300,-59.93620,-64.56210,45.21400,45.21400,-3.56000,-3.56000,1.50640,0.08710,0.09600,5.68330,-16.79310,-16.79300,-24.60740,-41.87530,0.60470,27.80740,19.79700,4.54610,-44.82840,-49.12550,-25.32060,-40.92600,7.90800,-0.613,-0.6714
2023-09-30,373.31300,290.41000,82.90300,110.89000,-12.94300,123.83300,-40.93000,-35.53000,-76.46000,-13.41100,-63.04900,-63.04900,,-63.04900,-36.61000,-40.93000,45.22500,45.22500,-1.39000,-1.39000,1.79440,0.06220,0.06630,22.20740,-10.96400,-10.96400,-20.48150,-16.88900,0.48430,25.21140,19.06600,4.72040,-12.21440,-13.01260,-8.17990,-11.45480,11.39350,-0.2134,-0.3127
2023-06-30,422.21100,314.64200,107.56900,98.62100,-13.19700,111.81800,-4.24900,-77.61400,-81.86300,-8.37000,-73.49300,-73.49300,,-73.49300,0.26700,-4.24900,45.20000,45.20000,-1.63000,-1.63000,1.97270,0.05630,0.05970,25.47760,-1.00640,-1.00640,-19.38910,-17.40670,0.52090,49.84030,22.07990,4.07610,-12.82230,-13.57400,-9.06700,-12.09990,12.68010,-0.0286,-0.1785
2023-03-31,381.14000,279.45600,101.68400,98.07700,-11.97100,110.04800,-8.36400,-4.83000,-13.19400,-2.88700,-10.30700,-10.30700,,-10.30700,-2.37900,-8.36400,45.06700,45.06700,-0.23000,-0.23000,2.04370,0.05070,0.05340,26.67890,-2.19450,-2.19450,-3.46170,-2.70430,0.42950,44.79900,17.26880,5.21170,-1.60920,-1.62480,-1.16150,-1.52760,14.17330,0.44390,0.32730
2022-12-31,404.89590,315.34100,89.55490,92.20200,,92.20190,-2.64700,-13.44800,-16.09500,-0.58400,-15.51100,-15.51100,,-16.07400,1.57900,-2.64690,44.32300,44.32300,-0.35000,-0.35000,2.16860,0.05070,0.05340,22.11800,-0.65370,-0.65370,-3.97510,-3.96990,0.46090,48.32070,22.88450,3.93280,-2.40170,-2.42490,-1.76550,-2.28000,14.36730,-0.6678,-0.7912
2022-09-30,460.27900,352.80700,107.47200,101.81300,,101.81300,5.65900,-45.30700,-39.64800,-2.65300,-36.99500,-36.99500,,-36.99500,9.78900,5.65900,45.70800,45.70800,-0.81000,-0.81000,2.03740,0.04970,0.05230,23.34930,1.22950,1.22950,-8.61390,-8.03750,0.48340,58.12310,22.17890,4.05790,-5.46740,-5.51760,-3.88510,-5.19580,14.79330,-0.1206,-0.185
2022-06-30,528.12200,407.01700,121.10500,109.56300,,109.56300,11.54200,-1.86600,9.67600,2.52900,7.14700,7.14700,,7.14700,15.58500,11.54200,43.07200,43.15900,0.12000,0.12000,1.93880,0.04870,0.05110,22.93130,2.18550,2.18550,1.83220,1.35330,0.52450,71.83500,22.87430,3.93450,1.00850,1.01730,0.70980,0.95940,15.50960,-0.2613,-0.3345
